,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
412,1514158463852572673,2022-04-13,https://twitter.com/strangerous10/status/1514158463852572673,179,22,164,379,8,en,False,False,False,False,,0,True,1456025947719622661,stranger,Former Law Enforcement. Justice for victims of the LNP’s illegal & deadly RoboDebt Scam. Living on Boonwurrung land. #VoteYes for an Indigenous Voice 🌈⚫️🟡🔴,False,2021-11-03,18233,4271,,"39 Australians died from #Covid today, yesterday’s death toll was 40. What stage of the Roadmap out of the Pandemic are we up to Prime Minister? Or is the pandemic over? #ausvotes"
413,1514137199050117120,2022-04-13,https://twitter.com/PaulGurr1/status/1514137199050117120,244,60,204,734,10,en,False,False,False,False,,0,True,397340434,Paul in Sussex 🇬🇧 🏴󠁧󠁢󠁥󠁮󠁧󠁿 Ex Tory Member!,"Pro: Brexit, capitalism, aspiration, personal responsibility & Armed Forces. #StopTheWHO #StopTheWEF #getfracking #KeepUsingCash #BringBackBoris  #PTFE me/me/me",False,2011-10-24,1867,888,,"Will the @metpoliceuk please tell us whether they have retrospectively investigated and imposed FPNs for any breaches of #covid restrictions, other than those allegedly involving Boris Johnson? #backboris #BackBorisJohnson And, if not, why not?"
414,1514135935860056064,2022-04-13,https://twitter.com/JaneFae/status/1514135935860056064,279,7,29,125,2,en,False,False,False,False,,1,False,40532711,jane francesca fae #facciamorete #IostoconiCurdi,"Elf Princess: feminist, journalist, campaigner on political and sexual liberty: also IT,  law and policing. Content may contain spoof!

She/her. Also fae/faer",False,2009-05-16,5947,1586,UK,"Wow! UK gov so obsessed w. trans folk, it wants to introduce segregation (aka apartheid) for the handful of trans patients in hospital.

That's the same folk telling hospitals they can stop testing for, or segregating patients with #COVID, an illness that literally kills people!"
415,1514131257323667456,2022-04-13,https://twitter.com/forestmat/status/1514131257323667456,163,21,15,72,3,en,False,False,False,False,,5,False,39896889,Matthew Richards,Photographer and meditator. Former breaking news picture editor based in Thailand for 14 years. Previously in🇳🇴🇹🇭 🇱🇦🇮🇳🇱🇰,False,2009-05-14,2984,787,,"I can confirm that #COVID even after 3 vaccinations isn't nice at all. Feeling hot, coughing, headaches, and a bit dazed and confused throughout the day yesterday."
416,1514057515050446848,2022-04-13,https://twitter.com/StephenMcDonell/status/1514057515050446848,239,19,35,120,6,en,False,False,False,False,,4,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"So much for yesterday’s slight drop in official new #Covid infections in #Shanghai. They’re back up again today: Daily additional “symptomatic” 1189 &amp; additional “asymptomatic” 25,141 people. Still no deaths recorded officially. #China"
417,1514713575377580033,2022-04-14,https://twitter.com/JacobBAguilar/status/1514713575377580033,99,3,38,187,4,en,False,False,False,True,,1,False,1242637301395701760,"Jacob B. Aguilar, PhD",Applied Mathematician | Infectious Disease Epidemiology & Mathematical Physics,False,2020-03-25,5060,2484,"Tampa, FL",Mathematical Fact: #COVID herd immunity is unachievable given our experience with this novel virus.
418,1514683817797341185,2022-04-14,https://twitter.com/SmithsonianChan/status/1514683817797341185,299,126,167,376,52,en,False,True,False,False,,13,True,53518563,Smithsonian Channel,"Shining new light on: air and space, history, science, nature and pop culture.
Stream Smithsonian Channel programs on @ParamountPlus ⬇️",False,2009-07-03,77225,1655,"Washington, DC and NYC","A new film, The Color of Care, from @Oprah and @yford will chronicle an urgent crisis — people of color in the US suffer from substandard healthcare, and #COVID has amplified the tragic consequences of these inequities.

Watch on Smithsonian Channel on May 1. #TheColorOfCare https://t.co/VbyeKm6s4h"
419,1514673236574887946,2022-04-14,https://twitter.com/byjayroot/status/1514673236574887946,274,5,97,106,9,en,False,False,False,True,,3,True,29466408,Jay Root,Investigative reporter in Albany for The New York Times. If it doesn’t say @byjayroot it’s not me. Email is jay.root AT https://t.co/XzPq5NoUnL. DMs open.,False,2009-04-07,18431,1588,"Austin, Texas","Thanks to @GregAbbott_TX’s non-stop emergency orders, procurement laws are suspended, allowing billions in no-bid contracts related to the emergencies. The border emergency renews every month &amp; same w/#COVID — *25 times* — since he first issued one in March ‘20. #txlege"
420,1514659576087388160,2022-04-14,https://twitter.com/victoriasdealba/status/1514659576087388160,304,1,106,258,4,en,False,True,False,False,,1,True,16762951,Victoria S. De Alba,"Nat'l news Emmy Award-winning former journalist-turned-Media Relations Pro. Founder&President, De Alba Communications, Social Impact PR, Passionate Storyteller",False,2008-10-15,879,2355,"San Francisco, CA","Powerful image of frontline #essentialworkers who have kept the #economy running amid #COVID &amp; other disasters. #Farmworkers have kept the supermarkets supplied with #food so we can all eat.They need to be paid higher wages, access to healthcare, etc  Thank you @laloalcaraz ! https://t.co/Rxc6y2oqvz"
421,1514648992168267786,2022-04-14,https://twitter.com/Mike_Fabricant/status/1514648992168267786,154,126,24,122,17,en,False,False,False,True,,0,True,19058678,Michael Fabricant 🇬🇧🇺🇦,"Socially liberal MP for #Lichfield. Believes in an independent, Global Britain. Loves hill walking, travel, red wine, cosy restaurants & pubs, and people.",False,2009-01-16,68680,1265,"Lichfield in Staffordshire, UK","A friend from Newfoundland, Canada is with me having just flown over. Can’t believe the freedom here from #Covid.
#Starmer still wanted controls in place!"
422,1514630944736563200,2022-04-14,https://twitter.com/USMortality/status/1514630944736563200,303,13,169,341,39,en,False,True,False,False,,86,True,100380798,Ben M.,"Silicon Valley Software Engineer • Independent Researcher • Citizen Journalist
https://t.co/H3lPZ8oWyC • https://t.co/aWMrw5kym0 • https://t.co/X17HXEDMbI",False,2009-12-30,53444,1031,California,"Walgreens publishes COVID-19 Cases by Vaccination Status. Here we can infer the Vaccine Efficacy for COVID-19 Cases (VE) by using Cohen et al.'s method:
1) For those who test for COVID-19, VE is negative for all age groups, with a VE for all ages of -100.4%
#Covid #Covid19
(1/n) https://t.co/M6tA7ftBWn"
423,1514610560020905990,2022-04-14,https://twitter.com/_lokeshsharma/status/1514610560020905990,206,32,153,276,32,en,False,False,False,False,,0,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170592,1183,"Jaipur, India","#Rajasthan #CoronaUpdate:

16 #Covid cases reported
13 from #Jaipur 
No #Corona related death 
Today's #Recovered✅3
Active Cases are 96

0 𝗖𝗮𝘀𝗲𝘀 𝗶𝗻 29 𝗗𝗶𝘀𝘁𝗿𝗶𝗰𝘁𝘀
Recovery rate is 99.24%

#StaySafeStayHealthy"
424,1514584754594754561,2022-04-14,https://twitter.com/HelenBranswell/status/1514584754594754561,284,9,20,70,6,en,False,False,False,False,,4,False,28838219,Helen Branswell 🇺🇦,I cover infectious diseases @statnews. 2020 Polk winner. Nieman '11. She/her. Checkmarked pre-Elon. #Covid #polio #flu https://t.co/httca8ZASg,False,2009-04-04,224661,2071,"Boston, MA",Pfizer is asking @US_FDA to authorize #Covid boosters for kids 5-11. They have a little bit of data &amp; it's been just over 5 months since that age group became eligible to be vaccinated so they will soon hit the point (5 mths after dose 2) when all other ages are offered boosters.
425,1514580135307096065,2022-04-14,https://twitter.com/MajorCryptoCEO/status/1514580135307096065,134,7,13,62,1,en,False,True,False,False,,0,True,1386087054979776515,Major Crypto 💰,You can print money but you can’t print #Bitcoin,False,2021-04-24,8141,1625,RFOX Valt ,"Woke up today fully recovered from #Covid ☠✅

Feeling blessed 🌟

Let the meme games begin 🎯

#UseSaitaMask 🐺📲💹 https://t.co/93WEqwZij5"
426,1514553836547067906,2022-04-14,https://twitter.com/StephenMcDonell/status/1514553836547067906,257,18,73,125,8,en,False,False,False,True,,7,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,A protest here shows some of the strain on the “zero #Covid” system locking down #Shanghai. Here residents are trying to resist a plan to shift them in order to use their housing compound as a quarantine centre. (I’m not sure where they are supposed to go).
427,1514547530599702535,2022-04-14,https://twitter.com/zin_zah/status/1514547530599702535,190,2,25,105,3,en,False,True,False,True,,0,False,306767271,Arch-Physicist😷 #MildZeroCovid @zin_zah@zeroes.ca,Arch-Physicist,False,2011-05-28,1921,5001,Between Insanity and Outsanity,In Finland it's gonna be a great time as @THLorg unscientifically revokes the mask use recommendation as number of daily #covid-19 deaths are higher than ever before. https://t.co/SM2Qslivag
428,1514471829309698055,2022-04-14,https://twitter.com/kimberleyVERU/status/1514471829309698055,308,23,3,76,2,en,False,True,False,False,,0,True,1082635909139517445,Kimberley C. Lamb,Director of Beds Violence &Exploitation Reduct Unit @BedsVERU |#VAWG #Taskforce Ambassador @PoliceChiefs| Chair of Governors @DenbighHigh| SIAG @BTP | Own Views,False,2019-01-08,2984,3023,Bedfordshire,"Morning Muse: As the anniversary of the passing of my lil brother draws near (this weeknd) #Covid Im in mega reflective mode. Over the last 24mths Ive had, lost &amp; loved. Mostly Ive learned tht evry1 you fight is not your enemy, every1 who helps is not your friend  #ChooseWisely♥️ https://t.co/oC0jdhmAbl"
429,1514465090820800516,2022-04-14,https://twitter.com/AndyBxxx/status/1514465090820800516,220,20,27,221,5,en,False,False,False,False,,4,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60408,929,People's Republic of China,"#Shanghai currently has 8 #COVID cases in serious condition and one in critical condition. All 9 have serious underlying issues (severe immune diseases, cancer etc), all but one is elderly, and none have been vaccinated."
430,1514460678572376066,2022-04-14,https://twitter.com/All_dataplease/status/1514460678572376066,262,2,55,279,0,en,False,False,False,False,,1,True,739260818814967808,John,"“Management is about doing things right, Leadership is about doing the right things” Peter Drucker. We need real leadership in Australia.",False,2016-06-05,3281,3903,Northern NSW,"Melbourne airport boss claims it is hard to get baggage handlers back after #Covid dismissals. #NewsFlash, if you treat employees as an expense line on balance sheets rather than #valued employees, you soon become an employer not to choose. #auspol #Respect #job"
431,1514456994622881797,2022-04-14,https://twitter.com/dafoshowsc/status/1514456994622881797,131,43,14,260,0,en,False,False,False,False,,0,True,555980002,shauncampbell,Here for sport news and opinion. I go postal when my teams lose. #gopies,False,2012-04-17,487,487,"Ivanhoe East, Melbourne",Just I or anyone else wonder how the fuck Jeroen Weimar fills a day as the covid commander of Victoria these days? #COVID #springst
432,1514429907379630087,2022-04-14,https://twitter.com/StephenMcDonell/status/1514429907379630087,192,14,45,120,6,en,False,False,False,False,,3,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"Official #Covid infection numbers in locked-down #Shanghai continue to increase. Today another record number of new daily cases: “Symptomatic” 2573 reported and “Asymptomatic” 25,146.   #China"
433,1514420174128140291,2022-04-14,https://twitter.com/bmotheprince/status/1514420174128140291,64,8,24,107,2,en,False,True,False,False,,2,True,719701240620392448,Brian Moller | B Mo the Prince,Boston📍 SAG Actor | Writer | Comedian | DJ | Biz inquires 📧: Brian.Moller@a3artistsagency.com,False,2016-04-12,4603,178,"Boston, MA",Enough!!! RON STAHHHHP!!! #covid #comedy https://t.co/M8r1uS2gkB
434,1514417120095969286,2022-04-14,https://twitter.com/WalesOnline/status/1514417120095969286,116,28,27,197,6,en,True,False,False,False,,2,True,15179672,WalesOnline 🏴󠁧󠁢󠁷󠁬󠁳󠁿,"The latest Wales news, sport, weather and events from WalesOnline. We're also on Facebook https://t.co/TSW88aT49c. Sign up to our newsletters here 👇",False,2008-06-20,351429,1473,Wales,#DowntonAbbey star #DanStevens has appeared to criticise Boris Johnson over #Covid breaches  https://t.co/YujddDn6jB
435,1515110709021007872,2022-04-15,https://twitter.com/1903wrightflyer/status/1515110709021007872,302,11,164,257,13,en,False,True,False,False,,1,False,440341330,Cliff 💙🇺🇦 (the day the music died) Lawson,,False,2011-12-18,283,84,,"So it now looks like the daily deaths from #covid are exceeding January's peak. The government said 50,000 deaths/year was acceptable. That's about 122/day. Currently 350+/day means it will be 128,000/year. Aren't @uksciencechief or @CMO_England even a BIT concerned? 2nd boost? https://t.co/2iNwKbCebG"
436,1515092311507570690,2022-04-15,https://twitter.com/tauhenare/status/1515092311507570690,93,13,0,106,0,en,False,False,False,False,,0,False,107642576,WestSide 8345,"Like a Bat out of Hell, I’ll be gone when the morning comes. vaccinated 4 times.",False,2010-01-23,11822,7707,Te Atatu Peninsula,My poor moko boy has the #Covid. Aue Taukuri e. He’ll be all good. Lots of movies and drinks.
437,1515091108103176195,2022-04-15,https://twitter.com/Perla_Trevizo/status/1515091108103176195,270,5,39,80,3,en,True,False,False,False,,11,True,166168978,Perla Trevizo,Investigative reporter @ProPublica @TexasTribune. For tips and story ideas: perla.trevizo@propublica.org or 512-574-4823.,False,2010-07-13,5440,3824,"El Paso, TX","Based on reported “incomes,” billionaires like Stephen  Ross and #Texas Kelcy Warren received #COVID stimulus checks in 2020. 
In 2011, Jeff Bezos, then worth $18 B, qualified for $4,000 in refundable child tax credits. via @paulkiel @propublica  https://t.co/3wqY33vXlh"
438,1515078610415235081,2022-04-15,https://twitter.com/benignid/status/1515078610415235081,157,1,33,116,11,en,False,True,False,False,,7,True,1087861658,Mysterychix (She/Her),"GISHer, Rebel Legion Freedom Base, 501st, Illuminati Racing, #IRun4Ethan, Spartan Trifecta, Disney C2C, Elephant Lover, Movie Buff, World Traveler/Adventurer!",False,2013-01-14,244,820,,"@ConnConnection @mattbc Not to mention, if you get #COVID &amp; are #immunocompromised your quarantine time is 20 days NOT 5-10 days! https://t.co/GmdKwNIhuZ"
439,1515006706954215424,2022-04-15,https://twitter.com/Bomber_Vixen/status/1515006706954215424,271,29,0,89,0,en,False,False,False,False,,0,False,2347827392,Lisa Marie,"#FamilyFirst
Bomber for life fan
married to my best friend @Bomber_Reaper",False,2014-02-17,1412,1376,,Had enough energy to have a shower and I can still taste coffee so I'm counting this as my win for the day. No appetite for food though @Bomber_Reaper is harder hit than me so please send well wishes because we are keeping apart while we recovery 😥#Covid can kiss my ass.
440,1514961625152905225,2022-04-15,https://twitter.com/HutchElle/status/1514961625152905225,275,46,47,228,2,en,False,False,False,False,,1,True,1487820345692332032,Elle Hutch 🇨🇦,Casualty of the mandates. Entirely fed up.,False,2022-01-30,9529,2870,"Ontario, CA","Hear me out:

What IF covid's spike protein is responsible for causing all the clots, heart problems, etc?

The SAME spike protein continously produced by the jab that the government saw fit to inject into 75% of our population.

#spikeprotein #longcovid #mrna #covid #whoops"
441,1514954454943997956,2022-04-15,https://twitter.com/Supriya23bh/status/1514954454943997956,214,1,15,130,2,en,False,False,False,True,,1,True,72283791,Supriya Bhardwaj,A Perfect Imperfection !!! Tweets Are Personal; Retweets are not Endorsements,False,2009-09-07,207391,936,New Delhi,"Congress demands that with rise in #Covid cases, Union Govt should come up with vaccination policy for children… 

This is what Prof @GouravVallabh said when asked about #CoronaReturns &amp; #Electricity crisis… 👇🏽"
442,1514933121401049088,2022-04-15,https://twitter.com/N_sujatha08/status/1514933121401049088,288,6,99,600,4,en,False,False,False,False,,5,True,2824672194,SujathaNarayanan,"Storyteller. Founder-Producer @DC_SNDS - TVC, Brand Content, OTT, Films. Writer @xpresscinema @the_hindu @thequint @indianexpress @fcsouth Art Curator. Artist.",False,2014-09-21,12344,1141,India,"Social media &amp; general media outrage over a big film carries a lot of bifurcated views/factions/agenda. Public response, who thronged the theatre today (it felt like a festival &amp; #covid is not over yet) felt similar to my view #beast #Rajinikanth is in safe hands @Nelsondilpkumar"
443,1514921926480826371,2022-04-15,https://twitter.com/oakes_caroline/status/1514921926480826371,161,8,2,58,0,en,False,True,False,False,,0,True,2509204289,Caroline Oakes 💙 🇺🇦 🌎,"Actress. Repped @Birdstontalent1. Mum,Northerner, Outdoor/Animal Lover. 
Nature Rocks.
Bootcamp fanatic.
Learning drums. 
Love my job.",False,2014-04-25,7558,5420,"Surrey,  London and Manchester","Great workout after Covid, the running took my  breath away but managed 3 circuit rounds. Happy with that. #Covid #recovery #loveyourbody https://t.co/Sdqqn5GmfA"
444,1514911575555063809,2022-04-15,https://twitter.com/justbriohny/status/1514911575555063809,180,5,83,348,4,en,False,True,False,False,,3,True,83172098,briohny,Journo Reporter @ForcesNews I should big myself up on here a bit more. I would very much like to own a dog. Views are my own etc. briohny.williams@bfbs.com,False,2009-10-17,3489,4358,Somewhere,Jonathan Mitchell known as Mitch from Team UK @HelpforHeroes #InvictusGames2022 says it’s incredible to be at @InvictusGamesNL after all the #covid setbacks https://t.co/PyS39Ekmtz
445,1514898705727381510,2022-04-15,https://twitter.com/palmkat/status/1514898705727381510,150,6,2,82,1,en,False,True,False,False,,0,False,246163487,Katrina Palmer,Former producer ABC Radio Melbourne. Views own. retweets not endorsement.,False,2011-02-02,2480,4265,"Melbourne, Australia",Thank you @LaTrioli for your delicious homemade chicken soup delivery today. Will send this wretched #COVID PACKING I hope. ❤️ https://t.co/0vZAeof3X1
446,1514805105404481539,2022-04-15,https://twitter.com/StephenMcDonell/status/1514805105404481539,271,6,54,132,0,en,False,False,False,False,,6,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"In #Shanghai, official new daily “symptomatic” #Covid infections have gone up rapidly in recent days, both in overall number and as a proportion of all infections. I wonder if they’ve changed the definition of “symptomatic” to include more people needing hospitalisation?"
447,1514794250239569927,2022-04-15,https://twitter.com/USMortality/status/1514794250239569927,196,27,81,184,16,en,False,True,False,False,,21,True,100380798,Ben M.,"Silicon Valley Software Engineer • Independent Researcher • Citizen Journalist
https://t.co/H3lPZ8oWyC • https://t.co/aWMrw5kym0 • https://t.co/X17HXEDMbI",False,2009-12-30,53444,1031,California,"All-Cause Excess Deaths in middle aged (25-64) in the US is still extraordinarily high!
&gt; The vaccines appear to have had no effect.
#Covid #Covid19 #Coronavirus #Corona https://t.co/cOOeM0VT7b"
448,1514785892791070725,2022-04-15,https://twitter.com/USMortality/status/1514785892791070725,309,36,310,587,41,en,False,True,False,False,,116,True,100380798,Ben M.,"Silicon Valley Software Engineer • Independent Researcher • Citizen Journalist
https://t.co/H3lPZ8oWyC • https://t.co/aWMrw5kym0 • https://t.co/X17HXEDMbI",False,2009-12-30,53444,1031,California,"UK All-Cause Mortality by Vaccination status shows a clear picture!
&gt; Initially the vaccinated appear to be dying less, which could be due to statistical effects
&gt; After several months all vaccinated end up with higher mortality rates than the unvaccinated.
1/n 🧵 #Covid #Covid19 https://t.co/MDGKjyecMw"
449,1514762093932826624,2022-04-15,https://twitter.com/RKalapurakal/status/1514762093932826624,275,8,0,100,0,en,False,True,False,False,,0,True,854814209510649856,Rosemary Kalapurakal 🇺🇳,"Deputy Director @UN Dev’t Coordination Office. I care about human dignity, peaceful societies, our planet. (Energized by walks, music, animals, great writing).",False,2017-04-19,5549,3618,"New York, NY","Happy 92nd birthday to my beloved mother. The first without my dad, the second under  #COVID precautions….

A modest cake belies the enormity of transformation in her #India over the last 9 decades. Check out the timeline of major events back in 1932. https://t.co/fsRs5aeyZE"
450,1515458645617786885,2022-04-16,https://twitter.com/bethlinas/status/1515458645617786885,272,7,37,184,1,en,False,False,False,False,,2,True,48821708,Dr. Beth S. Linas(she/her),"PhD/MHS Epidemiology: Infectious Diseases, Digital Health, Substance Use |#SciComm|  tweets are my own | also at: @bethlinas@med-mastodon.com",False,2009-06-19,14957,12543,"Washington, DC","If, as a nation, we are “over the pandemic” then why are headlines being made about #COVID spread at events &amp; why do we continue to listen to “experts” suggest going #maskless in groups??FYI:  ITS STILL A #PANDEMIC &amp; we need to act accordingly. Don’t @ me. #maskup"
451,1515409911324282886,2022-04-16,https://twitter.com/RealJasonNelson/status/1515409911324282886,283,90,32,348,5,en,False,False,False,False,,0,False,1272559122022629376,Jason “Storm Chaser” Nelson,"Husband, Father of Four Storms, US Marine, Retired Soldier, 2x prom attendee, 100% Combat Disabled, 3rd Place TX BBQ, https://t.co/dW4lWkMAUH",False,2020-06-15,92719,5004,"China Spring, TX","Our hospital says the 2nd parent must wear a mask, &amp; can’t be in the building if they test positive for #covid- leaving the “birthing person” to be supported by the hospital staff.

This scares the bejesus out of both of us- esp. as I’ll NOT let either of them out of my sight. 😒"
452,1515401135892271107,2022-04-16,https://twitter.com/Britain_People/status/1515401135892271107,255,13,181,255,13,en,False,True,False,False,,1,True,1217922136343490576,Britain People,Law┃Neuroscience┃#Rights #EU #FreeAssange┃UNITE┃Humanity┃Truth. Justice. Fairness ‖ Now_here ‖ Opinion┃A/political┃RT = FYI,False,2020-01-16,44801,44007,London,"Isn't it amazing how #RishiSunak can call for a rapid and thorough investigation into who leaked his wife's tax-dodging:

But he won't investigate who defrauded the UK out of billions of pounds in the #Covid loan fiasco.

#SunakOut https://t.co/rMHMyMXJ4Q"
453,1515399122714460161,2022-04-16,https://twitter.com/PM_Thornton/status/1515399122714460161,260,22,69,145,8,en,True,False,False,False,,14,True,754430965737488384,Patricia M Thornton,"Associate Professor at @Politics_Oxford, @ox_chinacentre, @MertonCollege, and @BACS_China Council member; 
Proud member of @OxfordUCU",False,2016-07-16,11486,460,"Oxford, UK",Anne Stevenson-Yang for @forbes: #China is facing what is arguably the worst crisis in governance since the end of the Cultural Revolution in 1976. Even the 1989 #Tiananmen uprising did not affect as many people as the #Covid lockdowns. https://t.co/6y3KrpFYCI
454,1515373815055929347,2022-04-16,https://twitter.com/JakeKaneMD/status/1515373815055929347,269,641,947,4071,124,en,False,False,False,False,,34,True,433782651,"Jake Kane, MD, MS, FCCM, FAAP","#PEDSICU, #pediatrics, #tweetiatrician. #healthcare quality. Advocate for kids. Health services research. Tweets are my opinion and are not medical advice.",False,2011-12-11,6503,1784,"Chicago, Illinois USA","Can someone from the @CDCgov please tell me what their current plan and recommendations are to protect kids under 5 from contracting #COVID?  No vaccine yet, masks off everywhere, failed tracking... When did we decide to sacrifice toddlers?  #pediatrics #tweetiatrician"
455,1515360126386929668,2022-04-16,https://twitter.com/LukaszukAB/status/1515360126386929668,298,3,41,79,6,en,False,True,False,True,,4,True,308062165,Thomas A. Lukaszuk,"B.Ed., E.C.A., ICD.D, Former Deputy Premier / Cabinet Minister. Now at: https://t.co/3E9H4wqKzz Born in Poland. Proud Canadian 🇨🇦 (He/Him)",False,2011-05-30,36492,3293,"Alberta, Canada ",".@jkenney UCP mafia of “fixers” stuffed insurance industry pocket, already overflowing with profit, with more Albertans’ hard earned money. You and your UCP/CPC consultants did this during #Covid when Albertans counted every penny. Here’s how the mafia works:
#ableg #abpoli https://t.co/BpH4EMKlsL"
456,1515359063277641735,2022-04-16,https://twitter.com/LukaszukAB/status/1515359063277641735,298,24,217,392,17,en,False,True,False,True,,13,True,308062165,Thomas A. Lukaszuk,"B.Ed., E.C.A., ICD.D, Former Deputy Premier / Cabinet Minister. Now at: https://t.co/3E9H4wqKzz Born in Poland. Proud Canadian 🇨🇦 (He/Him)",False,2011-05-30,36492,3293,"Alberta, Canada ",".@jkenney UCP mafia of “fixers” stuffed insurance industry pocket, already overflowing with profit, with more Albertans’ hard earned money. You and your UCP/CPC consultants did this during #Covid when Albertans counted every penny. Here’s how the mafia works:
#ableg #abpoli https://t.co/LBon6RuZIu"
457,1515345765035618305,2022-04-16,https://twitter.com/EnesFreedom/status/1515345765035618305,93,870,3620,6777,1205,en,True,False,False,False,,317,False,302111485,,@EnesFreedom's account has been withheld in Turkey in response to a legal demand. Learn more.,False,2011-05-20,633080,0,,@EnesFreedom's account has been withheld in Turkey in response to a legal demand. Learn more.
458,1515331393475252229,2022-04-16,https://twitter.com/Mindcite_US/status/1515331393475252229,220,3,68,82,1,en,False,True,False,False,,0,True,4765169125,Mindcite💥,"Writer/Artist firing up ANTIFAscism. Because democracy is NOT a spectator sport! 🇺🇸 🌊 🇺🇦 Orig. graphics also on Insta, FB + Mindcite merch: https://t.co/Wnspwbqx9e",False,2016-01-15,21458,14277,,"We are all born ignorant, but one must work extremely hard to take medical advice from Fox “news” hosts, Republican politicians or Donald Trump.  🧐

#COVID #Education #RIP #Fresh #DemVoice1 #OneV1 https://t.co/rfY9Ct3aJ2"
459,1515330697224933388,2022-04-16,https://twitter.com/Daltmann10/status/1515330697224933388,81,4,62,180,1,en,False,True,False,False,,3,False,243144742,Danny Altmann,"Immunology Prof. Ed at OUP OxfordOpenImmunol, Imperial Coll research group with @BoytonRosemary. 
Co-author -
https://t.co/TRqYKSl30V",False,2011-01-26,24229,1430,"London, England",⁦⁦@PrivateEyeNews⁩ capturing the #covid times fairly well https://t.co/A75Upw6XsI
460,1515313373122121728,2022-04-16,https://twitter.com/OntHospitalAssn/status/1515313373122121728,288,13,38,85,5,en,False,True,False,False,,2,True,106203727,Ont. Hospital Assoc.,Serving Ontario’s hospitals to build a better health system.,False,2010-01-18,34111,2131,"Ontario, Canada",April 16 - Critical Care Services Ontario is reporting 181 adult #COVID related critical illness (CRCI) patients in ICUs. 78 CRCI patients were ventilated. There were 26 new adult admissions. The 7-day rolling avg. of CRCI patients in ICU is 178. #onpoli #onhealth https://t.co/M7cJ2JQEpk
461,1515307346557390853,2022-04-16,https://twitter.com/ELHopkins/status/1515307346557390853,239,50,809,2418,32,en,False,False,False,False,,8,False,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,"#Covid now has freedom to go unchecked and untested everywhere. We have so much freedom for the BA. 2 BA. 4, BA. 5. They are circulating happily and closing GP surgeries, businesses and overloading hospitals. This is not going to end well."
462,1515299379720212482,2022-04-16,https://twitter.com/Boghuma/status/1515299379720212482,275,3,46,218,2,en,False,False,False,False,,2,True,1033587691,BK Titanji,"Assistant Prof - MD/PhD 
Science, Medicine,  & Global Health.
I bet on myself and I double down😊.
Blogs: https://t.co/W9XPqhiy6w , https://t.co/CkGH8LbKez",False,2012-12-24,23033,1385,"Atlanta, GA","About 500 people died a day from #COVID this past week. That's &gt;2500 people who were loved and who are missed.
Don't use nobody is dying from #COVID as justification for a ""live your carefree life"" PH message.
We can live with #COVID and still take protective precautions."
463,1515284195538608130,2022-04-16,https://twitter.com/betblu3/status/1515284195538608130,189,7,22,72,0,en,False,False,False,False,,0,False,633680152,BetBlu rejoiner 💙,"‘Woke’/‘anti-woke’ : need to lose labels that politicise, ostracise and pigeon hole views. I don’t respond to DM’s or idiotic comments",False,2012-07-12,2030,3248,,"First time ever, I 4got my mask when shopping. I now hv #covid 🤒. ..just that one occasion.  It must be so rife out there.. please be careful folks Covid is still very much on our doorstep."
