,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
476,1503621592345157632,2022-03-15,https://twitter.com/StephenMcDonell/status/1503621592345157632,143,3,51,128,3,en,False,False,False,False,,0,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102037,1127,Beijing,Other #Covid lockdown impacts in #China include all international flights into #Shanghai now being diverted to other cities for the time being.
477,1503612031223709697,2022-03-15,https://twitter.com/StephenMcDonell/status/1503612031223709697,196,6,32,131,0,en,False,False,False,False,,0,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102037,1127,Beijing,"There there is the city of #HongKong, with its own #Covid restriction measures in place. You add this all up and it comes to a pretty significant #Covid lockdown of huge parts of #China’s economy."
478,1503608518330437633,2022-03-15,https://twitter.com/StephenMcDonell/status/1503608518330437633,160,5,30,146,0,en,False,False,False,False,,0,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102037,1127,Beijing,I should add that there are also smaller towns and counties also on #Covid lock down around #China. They are in addition to the lockdown locations listed above.
479,1503608208375652354,2022-03-15,https://twitter.com/Agric_young/status/1503608208375652354,301,5,30,140,2,en,False,True,False,False,,2,True,1446391418864427022,Agriculture and Young,All things #farming 🧑🏿‍🌾🥬🎃🐓🐄 🐑| Content Creator | Digital Marketing | Agriculture & Young Media #farming #agriculture #agricultureandyoung | YouTube ⬇️,False,2021-10-08,45749,824,"Johannesburg, South Africa","This is Sihle Maseko 🧑🏿‍🌾 from Keiskammahoek EC,he is #farming Maize 🌽 “Do more of what makes you happy” says successful Sihle🚜🌱

#agriculture Sello Jali Bafana Thato Zanupf Pretoria National State of Disaster Friends Jesus SAns SAPS NSFAS Cyril Lesego #BigBrotherMzansi #covid https://t.co/VkS6PsnGJV"
480,1503606236012552193,2022-03-15,https://twitter.com/StephenMcDonell/status/1503606236012552193,280,4,68,197,3,en,False,False,False,False,,0,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102037,1127,Beijing,"As #China’s officials continue to pursue a “zero-#Covid” strategy aiming for elimination in each outbreak, there’re more than 50 million residents under strict, stay at home, lockdown today. Then add those under softer “quasi-lockdown” measures that’s more like 90 million people."
481,1503603786165669888,2022-03-15,https://twitter.com/StephenMcDonell/status/1503603786165669888,239,5,49,158,3,en,False,False,False,False,,1,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102037,1127,Beijing,"In addition, there are #Covid restrictions in cities right across #China from localised housing community lockdowns to the closure of bars and restaurants, schools shifting to online classes etc. Many cities also carrying out mass testing."
482,1503602355799048194,2022-03-15,https://twitter.com/StephenMcDonell/status/1503602355799048194,283,58,576,1081,134,en,False,False,False,False,,61,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102037,1127,Beijing,"#China today has city-wide #Covid lockdowns in place in #Shenzhen (12.5 million people), #Dongguan (10.5 million), #Langfang (5.5 million) + a province-wide lockdown in #Jilin (24 million residents). Also quasi-lockdown provisions, in #Shanghai (26 million) &amp; #Xian (13 million)."
483,1503596965686386690,2022-03-15,https://twitter.com/WhaleWire/status/1503596965686386690,104,243,162,1014,51,en,False,True,False,False,,14,False,234638601,WhaleWire,"#1 Source for Crypto Insights | Unbiased + Contrarian Investor | Newsletter with 250,000+ Subscribers.",False,2011-01-06,506562,2251,Ocean,"BREAKING: Mainland China reports 5,154 new daily #Covid cases, the highest ever. https://t.co/Ahi3pu4fkN"
484,1503590087472279552,2022-03-15,https://twitter.com/taran_adarsh/status/1503590087472279552,292,218,3533,21025,150,en,False,True,False,False,,48,True,99642673,taran adarsh,Movie critic | Biz analyst | Influencer | Instagram: https://t.co/ICzix7lYkQ,False,2009-12-27,4050034,168,"Mumbai, India","Day 4 [Monday] Biz: TOP 4 SCORERS [post pandemic times]...
1. #TheKashmirFiles: ₹ 15.05 cr
2. #Sooryavanshi: ₹ 14.51 cr
3. #GangubaiKathiawadi: ₹ 8.19 cr
4. #83TheFilm: ₹ 7.29 cr
#Hindi films. #India biz.

Note:
#Tanhaji: ₹ 13.75 cr
#Uri: ₹ 10.51 cr
[Pre-#Covid times] https://t.co/CHTrpjOuZm"
485,1503588910626394114,2022-03-15,https://twitter.com/sophierossuk/status/1503588910626394114,276,24,5,180,1,en,False,True,False,False,,0,True,2258123916,Sophie Ross,Diplomat @FCDOGovUK 🇬🇧🇺🇲 and 🇬🇧🇨🇦 | Londoner💂| Jewish ✡️ | Singer 🎶 | Feminist 💪🏾 | Previously @UKinIndia 🇮🇳. She/her,False,2013-12-22,6365,2447,"London, England","I was going to tweet about how with #Covid, I never thought I would get to show my Dad #IncredibleIndia and how amazing it is to visit @TajMahal together in his 70th year but now I just can't stop looking at this guy and the mother of all #photobombs 🤣 https://t.co/Ifu6NlTScx"
486,1503563644491436035,2022-03-15,https://twitter.com/rameshlaus/status/1503563644491436035,279,1,48,389,0,en,False,False,False,False,,0,True,102268884,Ramesh Bala,"Entertainment Industry Tracker | Covers Hollywood, Bollywood, South Indian  | Previously, Did Consulting for Fortune 500 Companies in US | RTs NOT Endorsements",False,2010-01-06,773060,773,"Chennai, India","#Kanaa in #China is scheduled 1,300+ shows as of now.. Friday March 18th Release.. 

#TheBatman is also releasing with nearly 40,000 shows.. #Uncharted released yesterday..

Due to new #Covid Cases, some theaters in Shanghai and Shenzhen are closed..

@aishu_dil @Siva_Kartikeyan"
487,1503557345552519170,2022-03-15,https://twitter.com/Transit_Jam/status/1503557345552519170,80,18,45,137,7,en,True,False,False,False,,3,True,1231486724087222272,Transit 🇭🇰 Jam,"Writer in Hong Kong, attention-seeking ho, ""foreign agent""
Pronouns: Crash not Accident",False,2020-02-23,5356,2953,Hong Kong,"30 ""taxi ambulance"" drivers catch Covid #HongKong #Covid https://t.co/nSAXqQ2tYk"
488,1503557082905288709,2022-03-15,https://twitter.com/mcm_ct_usa/status/1503557082905288709,252,12,60,190,2,en,False,False,False,True,,7,False,1237423836662059012,@mcm_ct_usa,Analytics - Markets - Commentary on Central Planner Misdeeds. Private/Member feed at @mcm_ct_markets,False,2020-03-10,3151,1014,Florida,"Its not bizarre at all

THESE ARE CALLED “SANCTIONS” that are “NOT SANCTIONS”

Everything they can blame on #covid creates damage to the WEST to which incompetent WESTERN LEADERS WILL NOT RESPOND because they have lost their ability to think critically"
489,1503524646708297728,2022-03-15,https://twitter.com/B52Malmet/status/1503524646708297728,239,4,32,69,2,en,False,False,False,True,,0,True,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY","No one here wants to hear it. We are tired of #COVID. All our public health mitigations have been downgraded by our political leaders. So yeah, those of us who follow the info know exactly what is about three weeks away in America. #MaskOn"
490,1504243109160382466,2022-03-16,https://twitter.com/willhumble_az/status/1504243109160382466,258,5,22,79,0,en,True,False,False,False,,0,False,4749386172,Will Humble,Public health enthusiast & fan of evidence-based public health policy. @PublicHealthAZ director & former @AZDHS director (2009-2015),False,2016-01-12,7219,988,"Arizona, USA","The list of terrible #COVID performance measures in Arizona is a mile long. 

The amount of responsibility that's been accepted for that performance by ⁦@DougDucey⁩ &amp; both @AZDHS directors is about one micron long. ⁦ ⁦@ejmontini⁩  https://t.co/0WizCTyzrE"
491,1504241878035804168,2022-03-16,https://twitter.com/PPI_Insights/status/1504241878035804168,149,10,109,292,39,en,False,False,False,False,,57,True,1450924489374588928,Pandemic Prevention Initiative,*Archived Page* for updates follow @RockefellerFdn. | See the signal. Speed the response. Stop outbreaks. Together we can deliver a #PandemicFreeFuture.,False,2021-10-20,13932,193,,1/ Worried about the recent spike in #COVID-19 #wastewater data in the US? We are too — but probably not for the reason you think #PandemicFreeFuture
492,1504240434905710597,2022-03-16,https://twitter.com/ianhanomansing/status/1504240434905710597,277,64,122,1305,7,en,False,False,False,False,,1,False,289498966,Ian Hanomansing,CBC TV and Radio journalist. Based in Vancouver. Especially busy on Sundays.,False,2011-04-28,92491,652,"Vancouver, British Columbia","For the last month, I've been getting a lot of DM's filled with #Covid disinformation. It's a reminder: 1. Some are very committed to spreading inaccurate takes on the virus and vaccines. 2. As tired as we are of the pandemic, we need to keep reporting the science-based facts."
493,1504239067856515073,2022-03-16,https://twitter.com/x2IndSpeculator/status/1504239067856515073,303,5,78,327,15,en,False,True,False,False,,9,True,1281280321594494977,Double Individual Speculator,"Investigating, analyzing, hypothesizing, and speculating
freely, independently, objectively, sometimes controversially
on MARKETS, ECONOMY, POLITICS and SARS-2.",False,2020-07-09,2399,56,Newsletter sign-up at:,"Wait now?! I thought #SARS2 is over in the UK with a 100% seroprevalence. I bet this is happening because they are counting #COVID hospitalizations. Stop counting them. Hell, stop hospitalizing, maybe close the hospitals. Then the pandemic will be finally over, once and for all. https://t.co/uPaMFifZ7X"
494,1504230960564383745,2022-03-16,https://twitter.com/penguinos99/status/1504230960564383745,281,4,28,87,1,en,False,False,False,False,,0,True,50127694,Margaret Young,WfI. Feminist. Try to keep my head above the parapet even when it's scary. MP staffer.,False,2009-06-23,956,1428,,"Miles Briggs ignoring poverty re face masks. Financially poorer people far more likely to be in high risk situations eg on public transport, working in service &amp; care work, being older, having long term health conditions. it's about everyone not only rich Tories. #covid #bbcdn"
495,1504228021766877184,2022-03-16,https://twitter.com/slsandpet/status/1504228021766877184,140,9,29,143,1,en,False,False,False,False,,0,True,1634512056,Dr Sally 🐨🐨,"Media, PhD, Environment protection, human rights hate injustice; dog lover winelover Daughter of farmer & TradeUnionLeader @slsandpet@aus.social #VoteYES ❤️",False,2013-07-31,17722,4416,Aust,"Get your third vaccination #Covid is rampaging through all communities

It was such a great idea to get rid of #masks and spatial distancing"
496,1504200596030730247,2022-03-16,https://twitter.com/B52Malmet/status/1504200596030730247,47,13,53,72,2,en,True,False,False,False,,3,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY",It is foreseen. #COVID  https://t.co/iazkKrXcPi
497,1504190661012119557,2022-03-16,https://twitter.com/GovKathyHochul/status/1504190661012119557,103,88,40,236,24,en,False,True,False,False,,3,False,2977083957,Governor Kathy Hochul,Official Twitter account for the 57th Governor of New York State. Social Media Use Policy: https://t.co/iwTBLsiPDh,False,2015-01-13,242492,678,,"#COVID Percent Positive Update:

-133,109 Test Results Reported
-1.56% Positive https://t.co/OoVyf5Xqpq"
498,1504189781785427971,2022-03-16,https://twitter.com/GovKathyHochul/status/1504189781785427971,174,34,31,139,5,en,False,True,False,False,,3,False,2977083957,Governor Kathy Hochul,Official Twitter account for the 57th Governor of New York State. Social Media Use Policy: https://t.co/iwTBLsiPDh,False,2015-01-13,242492,678,,"#COVID Case and Hospitalization Update:

-2,072 New Cases
-1,034 Hospitalizations (-36)
-18 New deaths reported by healthcare facilities through HERDS https://t.co/JOlZxn5q8l"
499,1504182858541412357,2022-03-16,https://twitter.com/kadamssl/status/1504182858541412357,283,6,58,270,5,en,False,False,False,False,,1,True,1258575463,Kathryn,"Chair of the Women’s Caucus at CASWE-ACFTS, MSW, Long COVID research, therapist, consultant, equity advocate, intersectional feminist, mom. Tweets are my own.",False,2013-03-11,3525,709,,"#Ontario is failing women.

Wait a year+ for a specialist appt to find my referral has been ‘pending’ for 4 MONTHS. 

#WomensHealth is grossly underfunded &amp; another #covid surge means more delays, mor pain, more time lost.

But please, tell me how inconvenient masks are for you."
500,1504176888029364231,2022-03-16,https://twitter.com/AmieVarley/status/1504176888029364231,91,6,27,319,1,en,False,False,False,False,,1,False,1340489885103362048,Amie Archibald-Varley-Speaker| Advocate| Angry Mom,Health Equity/Mental Health @NSB_Speakers| Freelancer @CBC|Columnist @newstalk1010| Author @harpercollinsCa| CoHost @defiantpod @2opinionatedpod @grittynurse,False,2020-12-20,11518,9152,"Hamilton, ON","If you are depressed about another #COVID wave, talk to a healthcare worker. We are not ok."
501,1504171064569614337,2022-03-16,https://twitter.com/StefSimanowitz/status/1504171064569614337,302,8,159,339,10,en,True,True,False,True,,2,True,115393565,Stefan Simanowitz,"""Action, like a sacrament, is the visible form of an invisible spirit"" (bell hooks) || @BowieWakeMovie || @Take1_Leave1 || @gladetheatre || Easily distracte",False,2010-02-18,62761,11516,stefan.simanowitz@amnesty.org,"1/. Two years after I broke the #CarehomeScandal👇we’re still waiting to find out which Minister signed the guidance telling hospitals to send people to care homes without testing them for #COVID?

Today, Cathy Gardner launched a lawsuit against the govt
👉https://t.co/YefPGarCbB https://t.co/oSxc0Kgaki"
502,1504159061331390465,2022-03-16,https://twitter.com/todosmedical/status/1504159061331390465,189,1,14,376,0,en,True,False,False,False,,2,True,776279997829017605,Todos Medical (OTCQB: $TOMDF),"Diagnostic Testing Solutions for COVID, Cancer & Alzheimer’s
@ProvistaDx - Simplifying Early Detection
@MyTollovid - 3CL Protease Inhibitor to Stop Infections",False,2016-09-15,2556,398,"New York, NY | Israel","@CarlosSantana and his wife @Drumstress both gave  Tollovid™ two thumbs up and gives Tollovid™ credit for staying healthy.

#stayhealthy #tollovid #antiviral #covid

https://t.co/o6N05s2tdl"
503,1504148075778129924,2022-03-16,https://twitter.com/PeterSchiff/status/1504148075778129924,279,249,49,524,13,en,False,False,False,False,,7,True,56562803,Peter Schiff,"Chief Economist & Global Strategist: https://t.co/OMmqdEJS2O, Founder: https://t.co/Ib5G6n78js, Host: https://t.co/YAV1Kdqb51, three-time NY Times bestselling author.",False,2009-07-14,955250,274,,"On @CNBC, @SenWarren claimed #inflation is caused by #Covid causing people to buy more goods and fewer services, and greedy businesses gouging customers. But service sector prices are up big too and margins have fallen as businesses have not fully passed on their cost increases!"
504,1504137493637120006,2022-03-16,https://twitter.com/USMortality/status/1504137493637120006,91,13,143,255,20,en,False,True,False,False,,31,True,100380798,Ben M.,"Silicon Valley Software Engineer • Independent Researcher • Citizen Journalist
https://t.co/H3lPZ8oWyC • https://t.co/aWMrw5kym0 • https://t.co/X17HXEDMbI",False,2009-12-30,53444,1031,California,"A picture speaks a 1000 words!
#Covid #Covid19 #Corona #Coronavirus https://t.co/WBq2eYkGLu"
505,1504129971014545413,2022-03-16,https://twitter.com/MrLeslieRoberts/status/1504129971014545413,253,19,26,126,6,en,False,False,False,False,,2,True,20167139,Leslie Roberts 🇨🇦🏳️‍🌈,TV/radio News guy. Fier Anglo Québécois En/Fra,False,2009-02-05,21873,9961,"Montreal, QC","CTV News has learned the federal government will drop all testing requirements at the border as of April 1st
If travellers are fully vaccinated with two doses, there will be no testing requirements for any travellers entering the country
 #covid #canada"
506,1504127887217147905,2022-03-16,https://twitter.com/USMortality/status/1504127887217147905,252,16,104,211,35,en,False,True,False,False,,36,True,100380798,Ben M.,"Silicon Valley Software Engineer • Independent Researcher • Citizen Journalist
https://t.co/H3lPZ8oWyC • https://t.co/aWMrw5kym0 • https://t.co/X17HXEDMbI",False,2009-12-30,53444,1031,California,"Vermont is just an excellent example of how a state turns to the worse...
Cumulative Age-adjusted All-Cause Excess Mortality until week 9:
&gt; 2020: -10.8%
&gt; 2021: +5.2%
&gt; 2022: +21.1%
#Covid #Covid19 #Corona #Coronavirus https://t.co/XYnrJkFXpj"
507,1504121222950313985,2022-03-16,https://twitter.com/DrJasonJohnson/status/1504121222950313985,54,27,132,497,8,en,False,False,False,True,,0,False,50669520,Dr. Jason Johnson,"Prof School of Global Journalism & Communication @morganstateU 
Political Contributor @msnbc 
Contributor @thegrio Host #AWord @slate
@siriusXM
@UVA BA @UNC PhD",False,2009-06-25,280195,2300,"Atlanta, DC, NYC",The #COVID pandemic isn't over. Stop acting like it is
508,1504104706162966536,2022-03-16,https://twitter.com/B52Malmet/status/1504104706162966536,163,22,215,917,6,en,False,False,False,False,,1,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY",The Queen. The Prince. The Duchess. The former president. The Second Gentleman. The Surgeon General. #COVID doesn’t care who you are. Everyone is a potential host.
509,1504101211221417985,2022-03-16,https://twitter.com/Voices4Vaccines/status/1504101211221417985,271,23,261,663,46,en,True,False,False,False,,31,False,880883612,Voices for Vaccines,"Credible vaccine information 
for families, from families ♥️
#voicesforvaccines #whyivax",False,2012-10-14,10792,2708,"Decatur, Georgia","Last week, Florida became the only state to recommend against the #COVID vaccine in healthy kids.

We *strongly* disagree with this decision, and wanted to make clear why vaccination is important.

Here is a our piece, along with a quick summary 🧵 https://t.co/MP89hqZMjC"
510,1504099653511532545,2022-03-16,https://twitter.com/jkwan_md/status/1504099653511532545,293,19,91,319,16,en,False,True,False,False,,8,True,1236816024281976833,Dr. Jennifer Kwan,Family Physician 🇨🇦👩🏻‍⚕️📈 Mon-Wed-Fri #COVID19Ontario updates. 🐶🍣🍜@McMasterFamMed alumna. @1010moment,False,2020-03-09,86731,6808,"Ontario, Canada","MAR 16: #COVID19 in #Ontario
2011 cases, 16* deaths, 2060 resolved
15702 tests/day, 5890 pending, 12.0% pos
649 hospitalized🏥
204 in ICU (103 on ventilator)

+14,803 vaccinations💉
7,104,901 people with 3x💉 (48.2%)
See thread for more graphs📈⤵️
#Covid_19 #covid #Omicron https://t.co/jj6Pjl0tGt"
511,1504072536308568066,2022-03-16,https://twitter.com/uk_biobank/status/1504072536308568066,266,2,14,97,0,en,False,True,False,False,,1,True,2532315008,UK Biobank,"A large-scale biomedical database and research resource, that can be accessed globally by approved researchers, to enable scientific discoveries.",False,2014-05-29,19216,1214,UK,"Our final participant has been scanned and we have now completed our #COVID imaging study, the largest of its kind! A huge thank you to our altruistic #participants who took part and to our fantastic staff for their hard work. #research #data https://t.co/tnwhN7NoHM"
512,1504061120558080001,2022-03-16,https://twitter.com/OntHospitalAssn/status/1504061120558080001,288,2,26,93,1,en,False,True,False,False,,2,True,106203727,Ont. Hospital Assoc.,Serving Ontario’s hospitals to build a better health system.,False,2010-01-18,34111,2131,"Ontario, Canada",March 16 - Critical Care Services Ontario is reporting 201 adult #COVID related critical illness (CRCI) patients in ICUs. 102 CRCI patients were ventilated. There were 8 new adult admissions. The 7-day rolling avg. of CRCI patients in ICU is 223. #onpoli #onhealth https://t.co/YZ7Mpj4W96
513,1504060082283335682,2022-03-16,https://twitter.com/WesElyMD/status/1504060082283335682,305,10,69,290,6,en,False,True,False,False,,23,True,1252988129708929024,WesElyMD,"Husband & Dad. ICU Doc. Vanderbilt. @CIBScenter studies Covid & Long Covid, Dementia, Delirium, PICS. Fighting misinformation. Tweets my own. Still learning.",False,2020-04-22,58255,354,"Nashville, TN","1/🧵🎥 “It’s a very bad disease. It can be overcome.”
 
My #COVID patient tearfully speaks of his BIG DECISION on the ventilator.

This soldier &amp; leukemia survivor made it through 3 weeks on a ventilator. How?
 
Video shown w his permission “to help others find hope, Doc.”
#Hope https://t.co/Zx9dbpIYHo"
514,1504057570629201921,2022-03-16,https://twitter.com/B52Malmet/status/1504057570629201921,201,15,191,937,4,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY",You know who the pandemic continues to be too real for? Our healthcare workers. Shout out to everyone who assists #COVID patients through every surge which brings hospitals to near collapse. Thank you.
515,1504047746072051715,2022-03-16,https://twitter.com/AndyBxxx/status/1504047746072051715,245,6,17,94,2,en,True,False,False,False,,2,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60407,929,People's Republic of China,"Last night #China released an updated #COVID policy in light of the country's current #Omicron outbreak. Many have been wondering what's included, so in today's video I break down the biggest changes. Let's get reporting! https://t.co/uncWpZDuFs"
516,1504046194070532096,2022-03-16,https://twitter.com/MoHFW_INDIA/status/1504046194070532096,136,12,46,140,5,en,False,True,False,False,,0,True,2596143056,Ministry of Health,"This is the official twitter account of Ministry of Health & Family Welfare, Government of India",False,2014-06-30,3385161,266,Nirman Bhawan,Ensure your kids aged between 12-14 years of age gets their #COVID vaccination on time. #LargestVaccinationDrive https://t.co/fAGmfmY4Bl
517,1504041400186327049,2022-03-16,https://twitter.com/B52Malmet/status/1504041400186327049,211,57,105,603,5,en,False,False,False,False,,1,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY",The White House will re-open public tours after two years of pandemic. Masks are optional. Visitors who have tested positive or been exposed to someone who has #COVID are asked to stay home. What could go wrong?
518,1504035634029154307,2022-03-16,https://twitter.com/B52Malmet/status/1504035634029154307,196,6,35,84,2,en,False,False,False,True,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY","When the House passes a stand alone #COVID funding bill and it then fails in the Senate, we will say Republicans once again don’t give a damn about a deadly disease or it’s long term consequences."
519,1504024182270611458,2022-03-16,https://twitter.com/CathVoicesITA/status/1504024182270611458,304,3,57,97,10,en,False,True,False,False,,2,True,2794337039,Martina Pastorelli,Giornalista. Racconto #laltrastoria: #lachiesachecè (su Telegram 👉 https://t.co/vi8ugwCDnq),False,2014-09-30,20035,74,,"Says @DrJBhattacharya: #Covid #Vaccines don't stop transmission of the virus so the #greenpass provides no societal protection

On the other hand it discriminates through medical segregation, violating ethics through the use of coercion while not serving any public health purpose https://t.co/s8x9pYSDYE"
520,1503995280336818176,2022-03-16,https://twitter.com/patricia_devon/status/1503995280336818176,248,38,375,785,25,en,False,False,False,False,,1,True,730314451,Patricia and Kira BDE💎,Me and my Romanian  Rescue dog. .  Wife Mum and Grandmother. #1950sWoman Determined that 2023 will see the end of the #Tories for Generations,False,2012-08-01,4558,4435,Southwest UK,"My 12 year old Granddaughter has now tested positive, schools are rife with #Covid. Son, Granddaughter, neighbours.. @sajidjavid whats your plan.. how many times must our children get Covid before it starts to do real damage to them #CovidIsNotOver"
521,1503994678701662209,2022-03-16,https://twitter.com/imran_sidra/status/1503994678701662209,166,1,29,93,0,en,False,True,False,False,,0,False,455983288,•Sidra Imran•,#Pakistan #Sindh … HOPEFUL ! || #PTI MPA Sindh || Vice President PTI Sindh || Karachi-walay :),False,2012-01-05,93593,2854,karachi,"NCOC relaxed all #COVID restrictions.
Thank you sir @Asad_Umar for leading @OfficialNcoc and taking the country through pandemic successfully. https://t.co/nGfowgYMbY"
522,1503987367874478082,2022-03-16,https://twitter.com/sandipsabharwal/status/1503987367874478082,284,38,55,605,1,en,False,False,False,False,,3,True,85768153,sandip sabharwal,"INVESTMENT ADVISOR & RESEARCH ANALYST
https://t.co/Hi7hnetI8R

IIT Delhi & IIM Bangalore
Ex Head of Equity SBI MF,
CIO JM Financial
Stock Market Investing",False,2009-10-28,96638,76,Mumbai,"Yesterday #SouthKorea had 400000 #Covid cases
Population 5 Cr=0.8% of population in a single day
Despite 87% double vaccination &amp; 63% booster
80% is #Pfizer+#Moderna 

At one stage I was taken in by their efficacy Nos
However #AstraZeneca +#Covaxin has worked much better in India"
523,1503981332413968387,2022-03-16,https://twitter.com/georgie_harman/status/1503981332413968387,279,3,43,120,3,en,False,False,False,False,,3,True,4458769399,Georgie Harman,"CEO of @beyondblue #mentalhealth #suicideprevention.  
RTs are not endorsements.",False,2015-12-05,3031,309,Wurundjeri Country,"A 🧵 on #COVID and #mentalhealth. At @beyondblue we're supporting more and more people worried about rising cases. Many who are immunocompromised or live with a disability or chronic illness feel isolated or forgotten. For them and their families, life has not returned to normal."
524,1503969143610961924,2022-03-16,https://twitter.com/BiswajitThongam/status/1503969143610961924,312,5,136,220,0,en,False,True,False,False,,0,True,857244014755536897,Th.Biswajit Singh,"Minister for Power, Forest,Environment and Climate Change, Agriculture, Science & Technology, Government of Manipur.
President - Manipur Badminton Association",False,2017-04-26,13917,283,Imphal,"Recognise importance of Vaccination for Healthier India!

On #NationalVaccinationDay, saluting all Doctors, Nurses &amp; Health workers, who worked tirelessly to make India's vaccination drive against #COVID, great success &amp; spread great awareness among all of us to fight the disease https://t.co/1aA7GHKrlK"
525,1503966074215219201,2022-03-16,https://twitter.com/DelthiaRicks/status/1503966074215219201,161,3,37,94,2,en,True,True,False,False,,2,False,732787392722182144,delthia ricks 🔬,"Award-winning science writer. Author. Citizen Scientist. Bylines: Newsday, Discover Magazine, Journal of the Nat'l Cancer Institute, Ms Magazine, Medical Xpress",False,2016-05-18,10941,5497,New York,"Two years of #Covid have created a 2nd much more silent pandemic—one of grief. And yes, grief is hard to quantify https://t.co/lLr1lkHgME https://t.co/9ipbDH8ubQ"
526,1503951190232510464,2022-03-16,https://twitter.com/taran_adarsh/status/1503951190232510464,288,168,2147,14087,60,en,False,True,False,False,,22,True,99642673,taran adarsh,Movie critic | Biz analyst | Influencer | Instagram: https://t.co/ICzix7lYkQ,False,2009-12-27,4050034,168,"Mumbai, India","Day 5 [Tuesday] Biz: TOP SCORERS [post pandemic times]...
1. #TheKashmirFiles: ₹ 18 cr
2. #Sooryavanshi: ₹ 11.22 cr
3. #GangubaiKathiawadi: ₹ 10.01 cr
4. #83TheFilm: ₹ 6.70 cr
#Hindi films. #India biz.

Note:
#Tanhaji: ₹ 15.28 cr
#Uri: ₹ 9.57 cr
[Pre-#Covid times] https://t.co/VejmaRWGdB"
527,1503896227624194048,2022-03-16,https://twitter.com/Philjimeneznyc/status/1503896227624194048,159,3,2,92,0,en,False,False,False,False,,0,False,100866814,Phil Jimenez,Eisner award-winning comic book artist/writer/storyteller/teacher/lecturer/Wonder Woman/NewXMen/InfiniteCrisis/Out100 alumni/he/him/his/opinions for sure my own,False,2010-01-01,52478,3448,New York City,"Wow. Two years ago today I hunkered down in my apt and only left it four times — never the building, just the apartment — for something like five weeks. #covid"
528,1504598345729273859,2022-03-17,https://twitter.com/EricJafMN/status/1504598345729273859,78,2,11,94,1,en,False,False,False,False,,2,False,39824470,Eric J,"Vegan.  The dairy industry explained in about 5 minutes:
https://t.co/Qlx6gAVGVl",False,2009-05-13,3433,4313,"Saint Paul, Minnesota",@thehill Why does #COVID spending need to be offset but not military spending?
