,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
1558,1393168863420944386,2021-05-14,https://twitter.com/MichaelRapaport/status/1393168863420944386,206,109,62,466,13,en,False,False,False,False,,5,True,241204643,MichaelRapaport,Actor/Comedian/Director/Disruptor/Podcaster https://t.co/4PpdtWStGE🎙Making Weekly Podcast History @iamrapaport WORLDWIDE 📡,False,2011-01-21,692880,3436,Where Disruption Breathes,"8 VACCINATED New York Yankees &amp; a VACCINATED #BillMaher have all tested positive for #Covid 
Apparently some of the @Yankees ALREADY had it once before.

Yesterday was “it suddenly disappears” day.

WTF"
1559,1393167045408161797,2021-05-14,https://twitter.com/SidShirole/status/1393167045408161797,303,3,32,204,1,en,False,True,False,False,,0,True,70121276,Siddharth Shirole,"Member of Legislative Assembly Maharashtra from Shivajinagar Constituency, Pune.
Spokesperson @bjp4maharashtra .
Sevak of the People, BJP, RSS Karyakarta.",False,2009-08-30,48520,401,Pune 🇮🇳,"In the #COVID situation review meeting held under leadership of Dy. CM @AjitPawarSpeaks ji, I shared my concerns of steady rise in #MUCORMYCOSIS infections  in #Pune and need for proactive measures to prevent hoarding, inflated pricing &amp; artifical shortage of its medication. https://t.co/lzfRnHfIka"
1560,1393166376160960513,2021-05-14,https://twitter.com/Zubhaque/status/1393166376160960513,279,3,34,110,1,en,False,False,False,False,,1,False,626470812,Dr Zubaida Haque,Former CEO @equalitytrust. Former interim CEO @Runnymedetrust. Trustee @thehowardleague. Member @Independentsage. Fellow @theRSAorg Tweets my own.,False,2012-07-04,28880,5145,"London, UK","This new piece in @bmj_latest led by @dgurdasani1 and many of my colleagues, highlights how the data on #covid transmission in schools has become more worrying, with the rapid growth of B.1.617.2 'Indian' variant. Face coverings in 2ndary schools should be retained, not removed."
1561,1393166326571495430,2021-05-14,https://twitter.com/NorthernComd_IA/status/1393166326571495430,249,4,241,416,3,en,False,True,False,False,,0,True,741899470997094400,NORTHERN COMMAND - INDIAN ARMY,"Official Twitter Account of Northern Command, Indian Army.",False,2016-06-12,316845,294,Udhampur,"#UnitedAgainstCorona
As part of national effort to defeat #COVID19, #IndianArmy #ArmyMedicalCorps shoulder the responsibility to provide medical staff to Sardar Vallabhbhai Patel #COVID hospital established by #DRDO at Delhi. https://t.co/uMDoQbEeFO"
1562,1393165186354253827,2021-05-14,https://twitter.com/iKarachiwala/status/1393165186354253827,277,10,65,316,5,en,False,False,False,False,,1,False,833041963,Ray,"An economist but lack cognizance of economics, a political analyst withal incognizant of politics, an expert of the constitution whilst oblivious of the law.",False,2012-09-19,71246,189,Singapore,Pandemic has so far been handled better by the Pakistani government than many developed countries in the world. The vaccination process is of international standard. The timely establishment of @OfficialNcoc proved to be a great move and we get away from a great crisis. #Covid
1563,1393164327813718023,2021-05-14,https://twitter.com/kishanreddybjp/status/1393164327813718023,298,6,55,223,1,en,False,True,False,False,,0,True,160509668,G Kishan Reddy,"Union Minister For Culture, Tourism And Development Of North Eastern Region (DoNER), Government of India | MP - Secunderabad",False,2010-06-28,367217,788,"Hyderabad, Telangana.","4th #OxygenExpress arrived at Sanathnagar, Telangana with 6 Container tankers carrying 120 tonnes of LMO.

This will further augment #O2 supplies in Telangana to fight #COVID-19.

Gratitudes to @RailMinIndia for facilitating this.

@narendramodi @PiyushGoyal
@SCRailwayIndia https://t.co/S25juq3vAj"
1564,1393161343398662145,2021-05-14,https://twitter.com/ndtv/status/1393161343398662145,126,42,307,578,37,en,True,True,False,False,,4,False,37034483,NDTV,Breaking news alerts from India. Instagram: https://t.co/QrV2OUie6Q YouTube: https://t.co/INzHBLWOpV,False,2009-05-01,17774614,13,India,"75 Deaths At Goa's Biggest #Covid Hospital Fighting Oxygen Crisis 

Read more: https://t.co/jgpSltvfTd https://t.co/KllcpPxiND"
1565,1393161335924477955,2021-05-14,https://twitter.com/reach_anupam/status/1393161335924477955,308,19,71,870,10,en,False,True,False,False,,1,True,22251192,AT,"Co-Founder, Classic Legends: Resurrecting the legacies of Jawa, Yezdi, and BSA Motorcycles. Phi Capital. Entrepreneur | Investor | Dog Lover",False,2009-02-28,30656,78,Singapore,"I’m in awe of front-line workers, &amp; the team at @Krsnaa_D is no exception. Tireless in their efforts to provide at-home #COVID testing services. I’m honoured that we are able to provide them with 10 Jawa motorcycles for the #homecollectionsquad in Pune. A #JawaSalute! 
@pall_jain https://t.co/rdvT8LDXig"
1566,1393158459206500357,2021-05-14,https://twitter.com/ndtv/status/1393158459206500357,215,19,78,315,8,en,False,True,False,False,,1,False,37034483,NDTV,Breaking news alerts from India. Instagram: https://t.co/QrV2OUie6Q YouTube: https://t.co/INzHBLWOpV,False,2009-05-01,17774614,13,India,"“PILs can’t stop Youth Congress from helping”: Srinivas BV (@srinivasiyc), Chief, Youth Congress (@IYC), on being questioned by Police over #Covid relief

NDTV's Shonakshi Chakravarty reports https://t.co/8PTzJUAnPY"
1567,1393157916463570945,2021-05-14,https://twitter.com/revathitweets/status/1393157916463570945,280,8,100,243,7,en,False,False,False,False,,1,True,44572144,Revathi,Journalist. Truth-seeker. Unapologetic. Andhra/Telangana ప్రశ్నిద్దాం-పోరాడుదాం,False,2009-06-04,23381,979,"Hyderabad, India",#Telangana High Court to the rescue again. Stays the controversial GO Order issued by Chief Secretary regulating entry of #Covid patients from other states into Telangana. Calls the GO a violations of Right to Live as per Arricle21 of the constitution. #DontStopAmbulances #Andhra
1568,1393155196491075588,2021-05-14,https://twitter.com/DebraLefebvre/status/1393155196491075588,312,5,33,110,0,en,False,False,False,False,,1,True,1719253842,Deb Lefebvre,"Trauma-Informed | Mental Health | Consultant | Speaker | Author 
https://t.co/f8VAKSj5vy https://t.co/WaTLci8or3 https://t.co/Y88pfsDLI9",False,2013-09-01,8732,3109,,"@DFisman @CathrynIsland Patient w/productive cough, febrile &amp; O2 sats &lt; 90% tested COVID -ve. #Nurse asked for #N95; told droplet precaution enough. On insistence told to use “personal risk assessment”. On re-test, pt COVID +ve. So many #HCWs exposed &amp; did not wear N95. This is not right! #PPE #Covid"
1569,1393154150049849344,2021-05-14,https://twitter.com/sumanthraman/status/1393154150049849344,283,41,37,529,1,en,False,False,False,False,,2,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347782,1477,Chennai,"Take a close look at Chennai's TPR today &amp;for next few days.If we see a sustained fall as we saw yesterday it may indicate that peak of 2nd wave may hv been reached last wk.Pressure on hospitals,oxygen etc.will remain even after peak for at least 1-2 wks b4 things improve #Covid"
1570,1393148872243900417,2021-05-14,https://twitter.com/zlj517/status/1393148872243900417,240,114,145,725,7,en,False,True,False,False,,1,True,141627220,Lijian Zhao 赵立坚,"Deputy Director-General, Department of Boundary and Ocean Affairs",False,2010-05-08,1973878,170760,"Beijing, China",Facts speak louder than words. #China will stay committed to making #COVID vaccines a public good above anything else so that safe and effective vaccines can be affordable and accessible to more developing countries. https://t.co/tGHzP7HGM3
1571,1393147419622199297,2021-05-14,https://twitter.com/sureshpprabhu/status/1393147419622199297,276,22,139,469,10,en,False,False,False,False,,2,True,141208596,Suresh Prabhu,,False,2010-05-07,4358171,210,India,"precious life’s lost due to restrictions at toll gate for patients coming from #Andhra to #Telangana inspite of court observation against restrictions.
Allow patients taking treatment for #Covid in #Hyderabad with prior hospital tie ups @ysjagan @AndhraPradeshCM @TelanganaCMO"
1572,1393147135160369152,2021-05-14,https://twitter.com/alexandrawhall/status/1393147135160369152,281,5,15,99,2,en,False,True,False,False,,0,True,2522527819,alexandra whalley,"Podiatrist specialising in diabetes. NHS  and private practice. Married to Paul, 3 children",False,2014-05-25,185,279,,"Proud to be vaccinating on the vaccination bus today in Bolton in the fight against #covid. Great team work, AHPs working alongside nurses, GPs, pharmacists, St John's Ambulance and fabulous volunteers @boltongpfed @boltonnhsft @CollegePodiatry #vaccination https://t.co/diaRe2ag1u"
1573,1393144998598627328,2021-05-14,https://twitter.com/preetishenoy/status/1393144998598627328,302,7,20,100,1,en,False,True,False,False,,0,False,15332486,Preeti Shenoy,Writer. Illustrator. 15 bestsellers (fiction and non fiction) My BBC interview https://t.co/7qmttBGrMs Instagram https://t.co/cbSMOUOyrQ website https://t.co/S8Iglu2dT0,False,2008-07-06,91452,689,"Bangalore, India","Today we made some extra food and sent it out to slum areas. Many go hungry  are because of #covid.
If you are in Bangalore you can coordinate with  Feed One ( call Prakash 9901566550) 
Even if you cook just one extra plate it means one less hungry person.
Let’s all chip in in. https://t.co/S2fvQsk1PY"
1574,1393144000924639233,2021-05-14,https://twitter.com/Supriya23bh/status/1393144000924639233,237,36,740,2803,38,en,False,True,False,False,,4,True,72283791,Supriya Bhardwaj,A Perfect Imperfection !!! Tweets Are Personal; Retweets are not Endorsements,False,2009-09-07,207516,936,New Delhi,"Scene at @IYC headquarters after #Delhi Police crime branch officials left... 

Mr @srinivasiyc along Youth Congress leaders loading #Covid relief kits , which will be distributed to slums / villages in Delhi area https://t.co/gjZcaHtvEK"
1575,1393143269857562625,2021-05-14,https://twitter.com/RahulMhambre/status/1393143269857562625,291,2,59,74,3,en,False,True,False,False,,0,True,815622985939816448,Rahul Mhambre,"an aam aadmi ready to build Goa for Goans l Motto, Live and Let others Live too l Chartered Accountant | Former Goa State Convener AAP",False,2017-01-01,5152,204,Goa,"Another initiative of @AAPGoa for people of Goa.

Today we launch Aam Aadmi Party Doctor Helpline. It's a free tele consultation service for #covid patients under #homeisolation. 

Call 7504750475 to connect with Doctor. 

Let's fight #civid and overcome it together. https://t.co/UKCL9nN8zi"
1576,1393142235861037057,2021-05-14,https://twitter.com/ShehryarAfridi1/status/1393142235861037057,278,16,61,210,2,en,True,False,False,False,,0,True,733470260,Shehryar Afridi,EX Federal Minister | Member Asian Parliament |,False,2012-08-02,1635112,18,NA 32 Kohat,"Hindutva regime in #India is planning to kill #Kashmiri resistance leaders in name of pandemic as most of #Kashmiri resistance leaders quietly being moved to jails in worst #Covid-19 hit areas World must take action now

@WHO
@OHCHRAsia
@Debbie_abrahams

https://t.co/IqXyYauYfu"
1577,1393142185659408385,2021-05-14,https://twitter.com/TanusreeJain/status/1393142185659408385,267,5,3,56,0,en,False,True,False,False,,0,True,294671603,Dr. Tanusree Jain,Associate Prof @CBScph | Research & Thought Leadership on #CSR #CorpGov #CorpSusty @cbssust | Sr Editor @JBusinessEthics Consult'g Editor @IJMR_BAM #Thinklist,False,2011-05-07,3139,1229,Copenhagen and New Delhi,Teaching during #Covid has been just as hard as learning during #Covid. So when you are recognised as a #TeachingHero - it absolutely means the world. Thank you to my students for nominating and to the @ForumTL and @TheUSI for the recognition. https://t.co/ib6d0mHQDE
1578,1393136972026159105,2021-05-14,https://twitter.com/123telugu/status/1393136972026159105,102,0,123,222,1,en,True,False,False,False,,0,True,32299960,123telugu,"The Official Twitter account of https://t.co/SyGD3RYvTa, a Mallemaala Entertainments company.We are a  comprehensive & reliable resource for Telugu Movie News & Re",False,2009-04-17,352009,416,Hyderabad,"Rajinikanth and Ajith donate big for #COVID victims

https://t.co/McTwPiKxHq

#Rajinikanth #AjithKumar"
1579,1393131112805896194,2021-05-14,https://twitter.com/DrTeckKhong/status/1393131112805896194,110,6,41,76,0,en,False,False,False,True,,0,False,330717019,Dr Teck Khong,"Leading Alliance for Democracy & Freedom to serve the people, save our country, assure our freedom, prosper the nation. Join likeminded folk! https://t.co/jKqlrDWvYI",False,2011-07-07,55935,11670,East Midlands,I welcome and await likeminded colleagues to join me in a concerted campaign for a rational approach to #Covid
1580,1393126326278688770,2021-05-14,https://twitter.com/elerianm/status/1393126326278688770,286,19,155,290,14,en,True,True,False,False,,25,True,332617373,Mohamed A. El-Erian,"President, Queens' College, Cambridge Uni. Allianz, Gramercy advisor. Wharton Professor. Lauder Institute Senior Fellow. Bloomberg,FT columnist. Cam Union Chair",False,2011-07-10,629182,1041,USA,"With #Covid acting as a ""great UNequalizer,"" wealth inequality has worsened considerably.

Writing in the @FT, @MorganStanley's @ruchirsharma_1  looks at what's behind the increase in the number and #wealth of #billionaires.
 https://t.co/7tzCwZVBI3

#inequality https://t.co/zo82aZ5vUe"
1581,1393120803634487298,2021-05-14,https://twitter.com/RaviSinghKA/status/1393120803634487298,231,51,940,2250,39,en,False,False,False,False,,6,True,2347762888,ravinder singh,"Sikh,philanthropist, 23 Years of coordinating aid with Khalsa Aid,humanitarian & passionate about human rights.All views my own:Kidney recipient",False,2014-02-16,373273,4275,"Slough, England ","If any government hospital in #India requires support for #Covid pandemic, especially in rural areas, please get In touch: E-mail: covidrelief.india@khalsaaid.org

Please share &amp; RT , thank you 

#CovidIndia @SonuSood @imVkohli"
1582,1393116066256023554,2021-05-14,https://twitter.com/KirthiGanesh1/status/1393116066256023554,280,5,100,144,2,en,False,True,False,False,,0,True,3151632787,Kirthi Ganesh - NSUI,State President - @NSUIKarnataka,False,2015-04-12,4101,2156,"Bengaluru, India","The government can't handle the fact that @srinivasiyc and @IYC team are helping people during the pandemic while the govt is so helpless.  
Delhi Crime Branch team reached IYC headquarters for investigation. 

#SrinivasIYC #COVID #ModiMadeDisaster #SOSIYC https://t.co/ds5iIjqH3X"
1583,1393113505008549895,2021-05-14,https://twitter.com/ANI/status/1393113505008549895,304,9,26,316,4,en,False,True,False,False,,0,False,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7714410,0,India,Our Govt has decided to consider workers employed in Pharmaceuticals/medicine supply chain from production to retailing as frontline #COVID healthcare warriors. Divyangs/differently abled people with disability cards to also be considered for priority vaccination: Goa CM P Sawant https://t.co/e5gULrRcEh
1584,1393111695971667968,2021-05-14,https://twitter.com/Dayanidhi_Maran/status/1393111695971667968,311,46,255,868,9,en,False,True,False,False,,2,True,763681403821109248,Dayanidhi Maran தயாநிதி மாறன்,"Chennai Central MP | DMK Sports Development Wing Secretary | DMK High Level Steering Committee Member | Former Union Minister of Textiles, Communications & IT",False,2016-08-11,162693,185,"Chennai, India","Salute to Modi's #BJP governance of 7 years

2016 #Demonetization :
Made Indians stand in queues at ATMs &amp; Banks for their own money.

2021 #COVID #Pandemic :
Indians queue for vaccines, medicines, ambulances, oxygen &amp; ICU beds. And now, even the Dead queue for their last rites. https://t.co/6W9sy71sv9"
1585,1393109504905056257,2021-05-14,https://twitter.com/DrPramodPSawant/status/1393109504905056257,276,23,29,240,5,en,False,False,False,False,,0,False,785783685937295360,Dr. Pramod Sawant,Chief Minister of Goa,False,2016-10-11,135480,368,,Our Govt has decided to consider workers employed in the Pharmaceuticals/medicine supply chain from production to retailing as frontline #COVID healthcare warriors. Divyangs/differently abled people having disability cards will also be considered for priority vaccination. 1/2
1586,1393109144832409603,2021-05-14,https://twitter.com/Uppolice/status/1393109144832409603,299,21,83,364,1,en,False,True,False,False,,0,True,1271749327,UP POLICE,#Police~Official Twitter account of UP Police. Pls do not report crime here. Not Monitored 24/7. Dial 112 in case of emergency.,False,2013-03-16,2964928,425,DGP HQs LUCKNOW,"You might ‘Cop a plea’ about venturing out unreasonably &amp; unprotected but the #Virus is unsparing for one and all !

#UPPCares
#StaySafe
#StayHome
#StayHomeStaySafe
#lockdown
#COVID19
#Covid
#coronavirus
#SecondWave
#Corona
#Unite2FightCorona
#Police
#UPPolice
#COVIDIOTS https://t.co/HMGSIZqv5m"
1587,1393108163818233858,2021-05-14,https://twitter.com/raydeep/status/1393108163818233858,289,0,48,125,4,en,False,True,False,False,,1,True,53880693,Kirandeep,Passionate about news and my son. Believe in positivity in life. My talent and my hard work is my kismet! Of course tweets are personal. Journalist @News18India,False,2009-07-05,26653,2612,Noida,"Thank you so much @ArtofLiving for the 3 day of asanas, and breathing practices or pranayama along with meditation. It has really helped my friends and neighbors in  Post Covid Rehabilitation. Thanks a lot Sonia, Mala and Ridhi #Covid. #ChainOfHelp #ChainOfHumanity https://t.co/OMb0KCBmQz"
1588,1393104562643300357,2021-05-14,https://twitter.com/somyalakhani/status/1393104562643300357,272,7,79,141,7,en,True,False,False,False,,8,False,139779018,Somya Lakhani,"Editor - Current Affairs, The Quint",False,2010-05-03,23135,4646,"Delhi, India","Prahalad sinks every time his 2-yr-old son asks him, “Mera babu kahan hai?” He can’t possibly explain to his son how his 5-month-old sister, Pari, has died of #Covid. 

The smallest coffins are the heaviest💔

Heartbreaking report by @mohanreports 

https://t.co/cd32lHD0XK"
1589,1393103990737412097,2021-05-14,https://twitter.com/Supriya23bh/status/1393103990737412097,303,21,504,1660,9,en,False,True,False,False,,3,True,72283791,Supriya Bhardwaj,A Perfect Imperfection !!! Tweets Are Personal; Retweets are not Endorsements,False,2009-09-07,207516,936,New Delhi,"Congress’ youth wing @IYC launches ambulance as well as Hearse Van services along with #Covid Isolation kit and #Covid Relief Kit for country’s rural areas ... 

Mr @srinivasiyc : 

These kits will be distributed in slums ; clusters &amp; villages where #Corona is wrecking havoc https://t.co/M6aX6vNJbd"
1590,1393103274178355201,2021-05-14,https://twitter.com/IaSouthern/status/1393103274178355201,296,23,83,281,3,en,False,True,False,False,,0,True,1260773792902610950,Southern Command INDIAN ARMY,Official Page of Indian Army Southern Command Pune,False,2020-05-14,74157,48,"Pune, India","#IndianArmy  Workshop detachment at #Nasirabad immediate response assisted the civil in  Decanting 18MT of Liquid Oxygen from a defective container to Oxygen refilling plant reservoir at #Kishangarh, essential for treating #Covid patients, on night of 13/14 May 21.
@adgpi https://t.co/gXhOqlf3c6"
1591,1393101811960094731,2021-05-14,https://twitter.com/PIB_India/status/1393101811960094731,273,10,46,158,2,en,False,True,False,False,,0,True,231033118,PIB India,Press Information Bureau. Nodal agency for communicating to media on behalf of #Government of #India. In Hindi: @pibhindi For Fact Check: @PIBFactCheck,False,2010-12-27,2814445,319,New Delhi,The government is dedicated on making #COVID hospitals and COVID care centres. Oxygen plants are being setup with the latest technology. Armed forces are also working with full strength to ensure #oxygen supply in these tough times: PM @narendramodi https://t.co/A8EynC6yHB
1592,1393095048837750785,2021-05-14,https://twitter.com/rajeshpadmar/status/1393095048837750785,116,0,85,250,0,en,False,True,False,False,,0,False,198549232,Rajesh Padmar,"Lecturer, RSS Pranth Sah Prachar Pramukh. Intellectual & Academic activities through @RSSOrg @VSKKarnataka @SamarthaBharata @DishaBharat @ThinkersForums",False,2010-10-04,51123,1146,Bengaluru,"Seva Bharati, Kerala.
Update on Seva Works during second wave of #Covid, as on May 10, 2021. https://t.co/nFswrLjDVs"
1593,1393094701356503044,2021-05-14,https://twitter.com/mygovindia/status/1393094701356503044,209,17,61,287,5,en,False,False,False,False,,0,True,2686834802,MyGovIndia,"Citizen engagement platform of Government of India, giving people the opportunity to work towards Surajya with their ideas & grass root level contribution.",False,2014-07-28,3237074,352,New Delhi,"""We are driving the #LargestVaccinationDrive. I request everyone to register themselves for the #COVID vaccine and ensure covid appropriate behaviour at all times"": PM @narendramodi #IndiaFightsCorona #PMKisan"
1594,1393089614995353602,2021-05-14,https://twitter.com/sumanthraman/status/1393089614995353602,159,33,54,211,2,en,False,False,False,True,,2,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347782,1477,Chennai,"Local media in Gujarat seems to be doing its job far better than the National media in Delhi. 
1.23 lakh deaths in 71 days but only 4218 died due to #Covid ???"
1595,1393088572413022211,2021-05-14,https://twitter.com/sumanthraman/status/1393088572413022211,235,30,45,277,1,en,False,False,False,True,,1,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347782,1477,Chennai,"No community transmission of #Covid  in India folks. If you feel that 400,000 cases a day may actually suggest community transmission you are just someone who wants to run down our country's image abroad and one who spreads negativity."
1596,1393087969758699527,2021-05-14,https://twitter.com/RatanSharda55/status/1393087969758699527,278,5,52,165,0,en,True,False,False,False,,1,True,21080743,Ratan Sharda 🇮🇳 रतन शारदा,"New book - RSS From An Organisation To A Movement, RSS360, Sangh & Swaraj
https://t.co/IDVfe5xd8d",False,2009-02-17,85711,412,Mumbai India,"I am looking forward to #RSS hating trolls declaring it a public bath or a jail cell being shown by RSS as fake hospital. Why don't they visit to find the truth?😊
British-era hospital rises from ashes to house #Covid patients in Karnataka https://t.co/VQ93psrxms via @indiatoday"
1597,1393084727406456834,2021-05-14,https://twitter.com/CaraMia200/status/1393084727406456834,283,19,88,234,4,en,False,False,False,False,,0,True,1573800344,Cara Mia,"“sick of all the stiffs , sick of all the dips. i’m bored.” James Newell Osterberg, Jr.",False,2013-07-06,9601,5693,,"70 ppl barred from gettg onto plane repatriatg Australn Indians as they have returned positive #Covid tests. Nice one #Scotty! Delays in organising yr Govt to do something,have led to mass confusion &amp; anger. Our citizens have been needlessly placed in danger, as u fiddled.#India"
1598,1393079550926495748,2021-05-14,https://twitter.com/sathishmsk/status/1393079550926495748,214,1,211,379,0,en,False,True,False,False,,1,True,167751910,Sathish Kumar M,"Film Critic & Trade Analyst, CEO of Common Man Media - a one stop destination for cinema news, cinema promotions, celebrity management & social media engagement",False,2010-07-17,96059,2247,India,"Revised Official press release announcement regarding #ThalaAjith donation to CM Relief fund #Covid Due to incorrect press release announcement earlier, TV channels reported incorrect figure https://t.co/Ax0Tquwmds"
1599,1393076283500761092,2021-05-14,https://twitter.com/MarisePayne/status/1393076283500761092,327,29,35,170,4,en,False,True,False,False,,1,True,2300779218,Marise Payne,Liberal Senator for NSW based in Parramatta. Dragons tragic. Cats fan. Optimistic race horse owner & breeder. Proud to call western Sydney home.,False,2014-01-20,72999,2436,"Authorised by M. Payne, Sydney","🇦🇺🇺🇸 are the closest of friends &amp; allies. @SecBlinken &amp; I reaffirmed our commitment to a stable, secure &amp; open #IndoPacific. Our nations’ shared values, interests &amp; history underpin our relationship &amp; enable cooperation including on #COVID recovery, technologies &amp; supply chains. https://t.co/4AaJ1QXzJ6"
1600,1393074649416802305,2021-05-14,https://twitter.com/derekobrienmp/status/1393074649416802305,267,27,114,541,8,en,False,False,False,False,,0,True,120965579,Derek O'Brien | ডেরেক ও'ব্রায়েন,HAPPY. Life is good. Baba. Husband. Friend. Colleague. Author. TMC Parliamentary Leader in RS. Instagram: https://t.co/CLftKqM0kC Facebook: https://t.co/J6yyGqypY3,False,2010-03-08,1274302,524,"Kolkata, India","Politics even during #Covid. Sigh. 

Bengal has consistently been #1 in 100 Days Work #MNREGA. Record number of 41 crore person-days created in 2020. But Centre still in anti-federal mode. Number of person-days halved this year, ZERO funds received by Bengal from GOI"
1601,1393074344209813504,2021-05-14,https://twitter.com/drmonicajagtap/status/1393074344209813504,182,3,123,125,3,en,False,True,False,False,,0,True,196651629,Dr. Monica Jagtap,"A Congresswoman …AICC member..PCC delegate, Executive Mumbai Congress.. .A Doctor..An Advocate...What goes around comes around #KARMA✌️PEACE !!",False,2010-09-29,7038,633,"Mumbai, India","I love looking in the mirror and feeling good about what I see. #Covid 

#जुमले_नहीं_कानून_वापसी  @INCIndia @RahulGandhi @INCMumbai @BhaiJagtap1 @Charanssapra https://t.co/gFmJS5efEJ"
1602,1393072864081764355,2021-05-14,https://twitter.com/sathishmsk/status/1393072864081764355,82,8,585,1632,1,en,False,False,False,False,,0,True,167751910,Sathish Kumar M,"Film Critic & Trade Analyst, CEO of Common Man Media - a one stop destination for cinema news, cinema promotions, celebrity management & social media engagement",False,2010-07-17,96059,2247,India,#ThalaAjith has donated 25 lakhs to the #TamilNaduChiefMinister Relief fund #Covid
1603,1393069567975510017,2021-05-14,https://twitter.com/HamidMirPAK/status/1393069567975510017,276,20,75,312,3,en,True,False,False,False,,0,False,213539531,Hamid Mir حامد میر,Journalist survived bombs & bullets .Fighting censorship.Banned 3 times in Pakistan.Working with https://t.co/pLRHQ4W6sw & https://t.co/DxXqYfUPIi,False,2010-11-09,8078611,567,"Islamabad, Pakistan","Kashmiri leaders imprisoned in a jail full of #COVID-19 patients . On 29 April, 2 Tihar prisoners died of Covid-19 as the infection spread rapidly through the prison complex. Now Tihar has 284 cases of Covid-19 among prisoners and 115 among jailers. 
  https://t.co/yzuZ6r6HtY"
1604,1393069487365136385,2021-05-14,https://twitter.com/spvaid/status/1393069487365136385,311,34,13,218,2,en,False,True,False,False,,0,False,4672462093,Shesh Paul Vaid,Former DGP of J&K (2016-2018); Former Secretary CIPSA. RTs ≠ endorsements.,False,2015-12-29,131418,93,Jammu & Kashmir,"Terrible news. Feeling sad to hear about untimely demise of my batchmate Javed Akhtar from @Uppolice serving as DG Fire Services, Civil Defense &amp; Home Guard, GOI. He lost the battle to #COVID-19. Noble human being &amp; an outstanding police officer.
Allah ta'ala maghfirat farmayen. https://t.co/EcI6cGd8LO"
1605,1393063131857833984,2021-05-14,https://twitter.com/KreatelyMedia/status/1393063131857833984,137,2,31,143,2,en,False,False,False,False,,0,False,1269723970405875712,Kreately.in,,False,2020-06-07,167701,8,,"#COVID UPDATE
3,43,144 new cases in last 24 hours. 4000 deaths in last one day. 
Active cases:  37,04,893. 
Daily Positivity rate: 18.29%"
1606,1393059418829295620,2021-05-14,https://twitter.com/PriyankKharge/status/1393059418829295620,282,19,61,225,2,en,False,False,False,False,,0,True,39462584,Priyank Kharge / ಪ್ರಿಯಾಂಕ್ ಖರ್ಗೆ,"Chittapur MLA : Chairman - Communications KPCC :: Former Minister for IT, Tourism & Social Welfare",False,2009-05-12,166967,292,,"Dear @BJP4India ,
This is the 2nd wave. 

How many times has PM @narendramodi
-visited Govt hospitals
-spoken to real front line workers
-addressed real labour issues
-addressed open press conference on #Covid
-spoke on free vaccines, job losses &amp; stabilizing economy

#MaunModi"
1607,1393055558614257666,2021-05-14,https://twitter.com/AlexBerenson/status/1393055558614257666,183,17,66,289,0,en,False,True,False,True,,19,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493395,208,New York,"Let’s agree, a “vaccine failure” should have at least as many symptoms as the median case of #Covid. In other words, none. (Amazing chart from Italy attached.) https://t.co/ixiMBsQxO5"
1608,1393054605836050433,2021-05-14,https://twitter.com/sidhant/status/1393054605836050433,174,0,27,129,1,en,False,True,False,True,,0,False,17670329,Sidhant Sibal,Diplomatic & Defence Correspondent for @WIONews. Bylines in @dna newspaper. Previously @DDnewsLive.,False,2008-11-27,223194,842,"Sydney, New South Wales","Meanwhile more Australian asisstance to reach India. Flight carrying another 1056 ventilators, 60 oxygen concentrators to arrive in India soon.
#Covid https://t.co/zJBzLvAlRQ"
1609,1393054347508862977,2021-05-14,https://twitter.com/PunjabPoliceInd/status/1393054347508862977,210,11,60,167,6,en,False,True,False,False,,0,False,4636907065,Punjab Police India,Official Twitter Account of Punjab Police India. To Report any complaint or in case of any Emergency call 112 or 181. Retweets do not imply endorsement.,False,2015-12-23,226573,82,"Chandigarh, India","24/7 BHOJAN HELPLINE: DIAL 112/181

Our ‘Covid Canteens’ will operate 24/7 to deliver cooked food to the poor &amp; needy #Covid patients in Punjab.

We are here  to serve &amp; Support! https://t.co/ybwp9ZqN6B"
