,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
895,1371555285958066180,2021-03-15,https://twitter.com/BigBrotherWatch/status/1371555285958066180,227,4,45,179,1,en,False,True,False,False,,2,True,76004287,Big Brother Watch,"Defending civil liberties and protecting privacy.

Fearless campaigning. Real change. Delivered to you. 
Subscribe | https://t.co/AoL5UHOoNR",False,2009-09-21,115624,3224,United Kingdom,"- I took the vaccination 

- That remains MY choice

- It should remain without enforcement through #Covid passports

@JimShannonMP urges the government to stick to its word and to #StopVaccinePassports. https://t.co/fFsEkjLFk9"
896,1371553156262416388,2021-03-15,https://twitter.com/BBCPanorama/status/1371553156262416388,91,21,100,118,16,en,True,False,False,False,,5,True,15944663,BBC Panorama,The world's longest running investigative TV programme. @BBCOne.,False,2008-08-22,155020,35,UK,"Watch, 'Cashing in on #Covid,' here on @BBCiPlayer: 

https://t.co/pQzJNCQb6h

#BBCPanorama"
897,1371551353546362902,2021-03-15,https://twitter.com/21WIRE/status/1371551353546362902,175,30,442,513,38,en,True,True,False,False,,32,True,16936686,Patrick Henningsen,"Geopolitical analyst, indy journo & host: https://t.co/K2aNwqmbQP, https://t.co/kfyUgTSV4Y & https://t.co/LIaOhQKuCY, fierce critic of MSM propaganda, ❤️’in the Old Normal. https://t.co/YliYe40pMr",False,2008-10-23,111946,3325,"Arizona, USA","This is real data and it's only the tip of the iceberg...

💥VAERS Data: Deaths Linked to #COVID #Vaccine Up by 259 in One Week💥
https://t.co/X6Xs1qO9MZ https://t.co/BVBr6f8HOY"
898,1371545076485210115,2021-03-15,https://twitter.com/KailashChandOBE/status/1371545076485210115,280,1,37,70,0,en,False,False,False,False,,0,False,254930204,Prof Kailash Chand OBE FRCGP,"Honorary Vice President of BMA.Ex deputy chair of BMA council &chair of NHS trust Write 4Guardian,Pulse,AsianLite& Inews.All tweets/Views in personal capacity!",False,2011-02-20,25571,2167,Greater Manchester,"#covid Meter-
Daily cases:5,089
Total cases:4,263,527
Daily deaths:64
Total deaths:125,580
People received first vaccination: 24,453,221
10 year in prison for being a “nuisance” is a law we expect to see in Kim Jong’s dictatorship. Not in our democracy
Not ACCEPTABLE.
MUST Fight!"
899,1371539966384279556,2021-03-15,https://twitter.com/AlexBerenson/status/1371539966384279556,277,64,163,778,24,en,False,False,False,False,,19,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493394,208,New York,"1/ Welcome to the mRNA Vaccine Church! Anyone can join! Simply accept these creeds on faith. Do not look for clinical trial evidence for them as you will find none!

Say it with me, believers!

The hoooly shot reduces #Covid deaths!

And all-cause deaths!

And is safe for all!"
900,1371530821811769344,2021-03-15,https://twitter.com/RIEAcuteMOE/status/1371530821811769344,299,3,6,96,3,en,False,True,False,False,,0,True,1186975030317592576,Acute Medicine of The Elderly @RIE,"We are based in the RIE + include 4 wards, the Frailty Team, Discharge Hub + Discharge Lounge in our directorate to deliver the best patient care possible.",False,2019-10-23,1077,659,"Edinburgh, Scotland","A massive admiration to the ward 203, and @204Rie teams who have been on a very long covid journey. The end is insight. Ward 203 getting ready to accept their first non covid patients . 🥳 #COVID #Moe  #respiratory #nurses @RIE_Lothian @ovens_jamie @SCNChris1975 @jenwatters74 https://t.co/QbFUHYma1W"
901,1371529785646620673,2021-03-15,https://twitter.com/RendonAD62/status/1371529785646620673,283,10,13,52,2,en,True,False,False,False,,0,False,1200043633,Anthony Rendon,"California Assembly Speaker.

Proud to represent the 62nd Assembly District & Southeast LA County.

Click link for events, social media comment policy and more.",False,2013-02-20,30029,1802,"Lakewood, CA","This partisan power grab will not make Californians safer or make our economy stronger. I'm standing with @GavinNewsom. As Governor, he's helped deliver for working Californians &amp; get our state the resources we need to fight #COVID. Say no to the recall.

https://t.co/BuGvyMAW6C"
902,1371529111286480900,2021-03-15,https://twitter.com/TeamPelosi/status/1371529111286480900,280,122,612,1589,32,en,False,True,False,False,,7,True,2461810448,Nancy Pelosi,"House Speaker Emerita. #CA11 Congresswoman. “Don’t Agonize, Organize!” Tweets from Nancy are signed -NP",False,2014-04-24,1030988,7727,San Francisco,"“It’s like a miracle really to a lot of us that this money is being passed down to us...I couldn’t be any more grateful.’ 

— a young woman in South FL who has struggled during #covid and could no longer afford her rent when her hours were cut. #HelpIsHere https://t.co/osjh5cXmFm"
903,1371528975915347974,2021-03-15,https://twitter.com/IanJamesSeale/status/1371528975915347974,255,30,158,177,47,en,False,False,False,False,,12,True,20550442,Ian James Seale,"Actor, Voiceover, Model & Racing Driver.
   
Talent hits a target that no one else can hit; Genius hits a target that no one else can see.
Arthur Schopenhauer",False,2009-02-10,2496,2938,Albion,"@robinmonotti Switzerland
Italy
Austria
Latvia
Lithuania
Estonia
Luxembourg
Iceland
South Africa
Norway
Denmark
Thailand
Bulgaria
Congo
Ireland
Romania
Iran
Netherlands
Germany
France
Spain
21 Countries where the #AstraZeneca #Covid #Vaccine is suspended."
904,1371528510154620928,2021-03-15,https://twitter.com/fetzli/status/1371528510154620928,86,1,1,63,2,en,False,True,False,False,,0,False,295193910,Laura Wester,"Postdoc @AntebiLab @MPIAGE in close collaboration with @TheMAIRLab @HarvardChanSPH, studying ageing & mRNA translation👩🏻‍🔬🧬 PhD alumna @DenzelLab (she/her)",False,2011-05-08,473,505,,Celebrating co-first authorship - #Covid edition! @mderisbourg https://t.co/vHxKoPIYPy
905,1371525105755504641,2021-03-15,https://twitter.com/B52Malmet/status/1371525105755504641,274,9,78,292,1,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303524,7308,"New York, NY","At the end of his remarks just now on the American Rescue Plan, President Biden took one shouted question about Republican reluctance to get the #covid vaccine. He urged local doctors, local ministers to talk in their communities about the importance of getting the vaccine."
906,1371521794373513221,2021-03-15,https://twitter.com/Oren_Jacobson/status/1371521794373513221,275,33,133,413,7,en,False,False,False,False,,4,True,2249675348,Oren Jacobson 🔯,"Civic entrepreneur, organizer, policy advisor. Fighting for repro freedom & political reform. Fighting against antisemitism. Men4Choice. Project Shema.",False,2013-12-17,40762,1478,Chicago ,"Things Trump told people to do to fight #COVID19:

1. Take Hydroxychloroquine
2. Inject bleach

Things he won’t tell people to do:

1. Wear masks
2. Take the vaccine

Meanwhile, 33% of R’s, 50% of R men say they won’t get vaccinated. 

It’s as if he wants #Covid to continue."
907,1371514529931214848,2021-03-15,https://twitter.com/AWMHFoundation/status/1371514529931214848,290,7,23,179,0,en,True,True,False,False,,0,False,886959980254871552,All Within My Hands Foundation,"Nonprofit 501(c)(3)dedicated to creating sustainable communities by supporting workforce education, the fight against hunger, and other critical local services.",False,2017-07-17,14894,68,,"Since the onset of the #COVID crisis, our partners @FeedingAmerica have served more than 6 billion meals, but food banks continue to report an increase in demand compared to pre-COVID levels. Find out how you can help make a difference today: https://t.co/fSi0VNi3W1 https://t.co/XBbWcTu7db"
908,1371511650998624259,2021-03-15,https://twitter.com/BigBrotherWatch/status/1371511650998624259,301,69,699,1825,55,en,True,True,False,False,,32,True,76004287,Big Brother Watch,"Defending civil liberties and protecting privacy.

Fearless campaigning. Real change. Delivered to you. 
Subscribe | https://t.co/AoL5UHOoNR",False,2009-09-21,115624,3224,United Kingdom,"'I want to say thank you to Big Brother Watch who provided a helpful brief on why #Covid passes must be stopped'

@SteveBakerHW reads out our recommendations on why we need to #StopVaccinePassports.

📨 Join the fight, use our tool to email your MP NOW!

https://t.co/PVWIyjme2O https://t.co/66OGsQJF9U"
909,1371506491463761927,2021-03-15,https://twitter.com/joglekarsaurabh/status/1371506491463761927,108,2,17,110,1,en,False,False,False,False,,0,True,801506611948703744,Saurabh Joglekar,IT Professional | #Nation_First | #भारतीय #हिन्दू #मराठी | Blessed to be followed by Prime Minister @narendramodi + Cabinet & State Ministers of India.,False,2016-11-23,8818,2046,,"Pray for Maharashtra!! 

going through a lot, two pandemics 

1. #Covid due to poor governance 
2. #MVAscams"
910,1371494793428267010,2021-03-15,https://twitter.com/B52Malmet/status/1371494793428267010,188,18,49,238,2,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303524,7308,"New York, NY",NY Governor Andrew Cuomo is speaking at a #Covid vaccination site during the time he is being called on to resign. He is showing what his response to that is by keeping on virus messaging.
911,1371479477423853568,2021-03-15,https://twitter.com/B52Malmet/status/1371479477423853568,270,6,118,334,4,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303524,7308,"New York, NY",".@CDCDirector says hospitalizations are down, deaths are down, but we will still are averaging 52,000 new #covid cases a day. Dr. Walensky says while the data is going in the right direction, this is not the time to loosen mask wearing. Vaccines don’t mean less caution."
912,1371472996133666819,2021-03-15,https://twitter.com/BBCkatyaadler/status/1371472996133666819,197,74,57,112,25,en,False,False,False,False,,2,False,393637870,Katya Adler,BBC Europe Editor,False,2011-10-18,211555,872,"Brussels, Belgium",Germany is suspending the use of the Astra Zeneca vaccine with immediate effect following a recommendation from the Paul Ehrlich Institute which advises the German government on vaccinations #covid
913,1371468065641205764,2021-03-15,https://twitter.com/BylineTimes/status/1371468065641205764,246,8,87,95,9,en,True,False,False,False,,5,False,1035418272764715008,Byline Times,"A new type of newspaper. No oligarchs, no government bungs, no adverts. Just journalism. Funded by our readers. Outside of the system.",False,2018-08-31,144569,2515,"London, UK","🔴 Parents are Being Forced to Send Children to Schools that have Not Been Made Safe

@mdbuckley reports on how the Government has wasted a year in providing #COVID-19 protection for nearly nine million pupils in England 🔽

https://t.co/E6puaFWsIP"
914,1371466857404829699,2021-03-15,https://twitter.com/TeamPelosi/status/1371466857404829699,293,134,875,2559,46,en,False,True,False,False,,7,True,2461810448,Nancy Pelosi,"House Speaker Emerita. #CA11 Congresswoman. “Don’t Agonize, Organize!” Tweets from Nancy are signed -NP",False,2014-04-24,1030988,7727,San Francisco,"As we have seen throughout the #covid crisis and for decades across America, investing in our crumbling early 20th Century #infrastructure is long overdue to meet the urgent 21st Century needs of the American people, save lives, and create millions of good-paying jobs. https://t.co/Hn8JDmLjJO"
915,1371466463740039168,2021-03-15,https://twitter.com/meganranney/status/1371466463740039168,225,5,21,82,2,en,False,False,False,True,,0,True,233788247,Megan Ranney MD MPH 🌻,I fix problems and promote health 🔸️incoming Dean @yalesph🔸️ER doc @Brown_Emergency🔸️Director @BrownDigiHealth🔸️ Cofounder @researchaffirm #ThisIsOurLane,False,2011-01-04,114328,3381,Providence RI,"“the three biggest factors affecting health care workers’ #mentalhealth status were the volume and intensity of their #COVID-related work, the level of fear about their safety [eg, PPE] and the extent of their demoralization”"
916,1371464319989342212,2021-03-15,https://twitter.com/B52Malmet/status/1371464319989342212,278,19,103,170,11,en,True,False,False,False,,2,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303524,7308,"New York, NY","Italy is in a new lockdown. Germany warns of further increases in #covid cases. Paris has so many hospitalized, patients are being evacuated to other areas. The Czech Republic is in lockdown. All because of the more contagious variant and fewer vaccines. https://t.co/n5QcIYVMUE"
917,1371462928835170305,2021-03-15,https://twitter.com/NatRevClinOncol/status/1371462928835170305,294,1,42,82,4,en,True,True,False,False,,5,True,347276297,NatureRevClinOncol,"The latest clinical diagnostic, treatment & personalized medicine advances & more from Nature Reviews Clinical Oncology, a reviews journal. Tweets by the eds.",False,2011-08-02,37846,250,"London, UK","In a new Perspective now online, @VivekSubbiah and the other members of the COVID19 and Cancer Clinical Trials Working Group provide #COVID-19 vaccine guidance for patients with cancer participating in oncology clinical trials: https://t.co/yDtfrYNmkq #Covid_19 #covid19 https://t.co/ioYvbtpT4I"
918,1371459948341645314,2021-03-15,https://twitter.com/DrSamirSinha/status/1371459948341645314,298,4,46,72,2,en,False,True,False,False,,0,True,2968424080,Samir Sinha,"Director of Geriatrics @SinaiHealth + @UHN (University Health Network); Director of Health Policy Research @NIAgeing; Chair, National @LTCStandards Committee",False,2015-01-08,13411,1037,"Toronto, Canada",".@ONGov's #COVID-19 Vaccine Booking System is live!

Most of my 80+ patients are not tech savvy + some don't speak English or French.  

So please note that the Vaccine Information Line OFFERS access to telephone interpreters, in more than 300 Languages!

#NoELDERLeftBehind https://t.co/bRMukkI8yf"
919,1371459066707468289,2021-03-15,https://twitter.com/OffGuardian0/status/1371459066707468289,269,11,43,105,1,en,False,False,False,True,,2,True,3171668783,OffGuardian,Because facts really SHOULD be sacred. Our editors - @catte_black & @kit_knightly,False,2015-04-16,61373,1136,,"TV Dr explaining that some elements of living come with a small risk, but that's no reason not to do them.

Glorious.

People defending the #Covid #vaccine are now literally using the same arguments we ""Covid deniers"" have been using for years. #bloodclots #AstraZeneca"
920,1371451098016387074,2021-03-15,https://twitter.com/VirusesImmunity/status/1371451098016387074,300,4,42,119,3,en,False,True,False,False,,8,True,864560037821370369,Prof. Akiko Iwasaki,We study innate and adaptive immunity against viruses and study disease pathogenesis. #COVID19 #longCOVID #vaccines @HHMINEWS @YaleIBIO @YaleMed @YaleCII,False,2017-05-16,209492,1929,"New Haven, CT","Now at @Harvard/@MIT, @YaleIBIO @YaleMed alumni super #womeninSTEM (+ my dear friend @brucedwalkermd) are doing a #hindsight2020 #COVID #scicomm event tomorrow. 
Check out this incredible lineup👇🏽 Open to everyone!

@RuthFranklinLab @SmitaGopinath @padminipillai @zurisullivan https://t.co/8ngKyEqJK8"
921,1371442124781150209,2021-03-15,https://twitter.com/AlessandraOdri/status/1371442124781150209,89,4,14,76,3,en,False,True,False,False,,0,True,898531222653206529,AlessandraOd00,,False,2017-08-18,18080,11686,,"#zonarossa Lavoro in smart working. 
#COVID19 #Covid #coronavirus https://t.co/mDltEkyldr"
922,1371440615616036865,2021-03-15,https://twitter.com/DrRanj/status/1371440615616036865,137,54,177,1003,7,en,False,True,False,False,,2,False,130034862,Ranj Singh,NHS Doctor | BAFTA Award-Winning TV Presenter | Sunday Times Best-Selling Author | Columnist | Charity Ambassador | Views my own! He/Him 🏳️‍🌈,False,2010-04-06,179141,290,London,"Some reassurance about #COVID vaccines and blood clotting problems... 

Bottom line: it’s OK to get your vaccine! https://t.co/rPDYfEFkJG"
923,1371438531499941890,2021-03-15,https://twitter.com/Pontifex/status/1371438531499941890,128,787,2574,18496,139,en,False,False,False,False,,18,True,500704345,Pope Francis,Welcome to the official Twitter page of His Holiness Pope Francis,False,2012-02-23,18819403,63,Vatican City,To experience #Lent with love means caring for those who suffer or feel abandoned and fearful because of the #Covid-19 pandemic.
924,1371425033801789443,2021-03-15,https://twitter.com/electroboyusa/status/1371425033801789443,122,105,171,1084,8,en,False,False,False,False,,0,False,366498596,Andy Behrman,Electroboy author and mental health advocate. Single dad of two daughters. Dog lover. Fought for Warnock and Ossoff in Georgia.,False,2011-09-02,117222,66987,Los Angeles,"Trying to get a #COVID vaccination shouldn't be like a scavenger hunt.

But I'm still confident I'll have mine by May 1st!"
925,1371412089248624640,2021-03-15,https://twitter.com/john_hooper/status/1371412089248624640,261,7,24,128,1,en,False,False,False,False,,0,True,44405933,John Hooper,"Italy & Vatican correspondent, The Economist. Author of The Italians & The New Spaniards. I also write on trans-national organized crime. Views my own.",False,2009-06-03,10764,948,Rome & Florence,"Had my first #Covid shot. #Astrazeneca. In Florence. Flawless, courteous organisation. Doc said on Friday 12–15% cancelled. Today, not a single no show. So in Tuscany at least good sense seems to be prevailing. But then Tuscans are a pretty imperturbable bunch."
926,1371406676050448384,2021-03-15,https://twitter.com/Stella_Assange/status/1371406676050448384,280,22,281,468,29,en,False,False,False,True,,3,True,1246440482760085504,Stella Assange #FreeAssangeNOW,Via @UniOfOxford @SOAS Insta: StellaAssange lightcasting@protonmail.com 07375B7F2FA1071A94502FD19BE3CE724499,False,2020-04-04,139171,3640,"dontextraditeassange.com, UK","On 6 Jan police used #COVID powers to arrest peaceful 93-year-old Eric, the Captain Tom Moore of #Assange protests, outside court during Julian's bail hearing.

The #policingbill's powers go further. Peaceful political protest is essential to democracy.  The bill must be stopped."
927,1371390807954034689,2021-03-15,https://twitter.com/StefSimanowitz/status/1371390807954034689,215,8,164,195,6,en,False,False,False,True,,4,True,115393565,Stefan Simanowitz,"""Action, like a sacrament, is the visible form of an invisible spirit"" (bell hooks) || @BowieWakeMovie || @Take1_Leave1 || @gladetheatre || Easily distracte",False,2010-02-18,62763,11515,stefan.simanowitz@amnesty.org,"Today, the govt will attempt to rush through a #PolicingBill which will put in law draconian crackdowns on peaceful protest #PoliceCrimeSentencingCourtsBill 
#PoliceCrackdownBill #COVID19 #coronavirus #corona #covid"
928,1371386444070014976,2021-03-15,https://twitter.com/SnehalDoke/status/1371386444070014976,71,30,1,126,1,en,False,False,False,False,,0,False,864834086191456257,Snehal Savita Siddheshwar Doke-Patil,WomenInCongress ॰ President #Loksanstha & #PriyadarshiniTrust,False,2017-05-17,16880,435,Pune | Mangalwedha,"Have an Covid-19 symptoms..
Home Quarantine for next few days..

#COVID"
929,1371374903249747970,2021-03-15,https://twitter.com/joannaccherry/status/1371374903249747970,78,3,26,135,0,en,False,False,False,True,,1,False,2583270112,Joanna Cherry KC,"SNP MP for Edinburgh South West, King’s Counsel and Feminist.",False,2014-06-04,129000,3174,"Edinburgh, Scotland",Congratulations. Can’t wait to visit again when #Covid restrictions are lifted
930,1371369686663827460,2021-03-15,https://twitter.com/BBCkatyaadler/status/1371369686663827460,195,12,49,139,6,en,False,False,False,False,,2,False,393637870,Katya Adler,BBC Europe Editor,False,2011-10-18,211555,872,"Brussels, Belgium","In much of Italy, non-essential businesses, shops and schools are closing as the country faces a third wave of #covid. Restrictions will extend across the whole country for three days over Easter"
931,1371364187503534080,2021-03-15,https://twitter.com/Muhamma74450675/status/1371364187503534080,300,17,59,210,8,en,False,True,False,False,,1,True,1299325081634713602,Muhammad Ashfaq,"#From Layyah
#Microbiologist",False,2020-08-28,46,144,"Islamabad, Pakistan","On one side Govt is enforcing strict SOPs because #COVID and on other hand #Islamabad administration has given permission to hold #IslamabadTaste with live music concerts at the Convention Center?Carona is educated. It only comes in educational institutes
#Coronaviruspakistan https://t.co/vDauOOVD4g"
932,1371359695282262019,2021-03-15,https://twitter.com/PPaulCharles/status/1371359695282262019,304,43,36,318,10,en,False,True,False,False,,2,True,21402207,Paul Charles,"CEO, The PC Agency, providing travel insight to luxury travel brands; former Virgin Atlantic, Eurostar Director & BBC News reporter. PR Professional of Year2023",False,2009-02-20,52773,1816,London,Very positive news for those #UK tourists planning a trip to #Turkey after May: it is the first country to say that no vaccine certificates will be needed and possibly no Covid tests either to enter the country. @Telegraph @DailyMailUK @GoTurkiye @GoToTurkeyUK @ThePCAgency #COVID https://t.co/ks0hF99YWS
933,1371339333907648517,2021-03-15,https://twitter.com/louisewelsh00/status/1371339333907648517,236,1,20,138,2,en,False,False,False,True,,0,False,473053401,Louise Welsh,"The Second Cut, The Cutting Room, Plague Times & more Hon Prez @ScottishPen Librettist #SOAnthropocene @theempirecafe Prof @UofGWriting Instagram louisewelsh550",False,2012-01-24,11041,2900,Glasgow,".@JackieKayPoet has been an exceptional Makar. She has risen to the challenges of the role, including this #Covid year with intelligence, verve, grace &amp; talent. She's also written outstanding work. Come the hour come the woman  👏👏👏👏"
934,1371314093617901572,2021-03-15,https://twitter.com/YNB/status/1371314093617901572,282,56,175,2505,16,en,False,False,False,False,,12,False,23314049,yvette nicole brown,Caregiver. 💖💚 Emmy nominated💫 Spoutible: @YNB Post: @TheYNB Mastadon: @YNB@mas.to  IG: @yvettenicolebrown  #AngelaMartin on #ActYourAge on @bouncetv,False,2009-03-08,520796,3945,Fiddling with your mind,"Just landed back in L.A. 

All passengers were asked to stay seated until each row was called to exit ithe aircraft, you know because of #Covid &amp; social distancing and also, I don’t know, simple courtesy.

Who got up in my section immediately anyway?

Four white men.
Just them."
935,1371304061891395588,2021-03-15,https://twitter.com/GwenGraham/status/1371304061891395588,282,22,144,310,14,en,True,False,False,False,,2,False,1283359081,Gwen Graham,Mom. Wife. Animal lover. Public education advocate. Former member of Congress. Personal account. Views expressed are my own.,False,2013-03-20,35687,2862,"Washington, DC","“States with Republican governors had highest #Covid incidence and death rates, study finds.”

Think how much illness could have been avoided &amp; lives saved if ⁦@GovRonDeSantis⁩ had followed the advice of doctors &amp; scientists. Arrogance is dangerous.  https://t.co/P5v4n0VHP9"
936,1371295370232229889,2021-03-15,https://twitter.com/RatanSharda55/status/1371295370232229889,89,23,145,1808,4,en,False,False,False,False,,1,False,21080743,Ratan Sharda 🇮🇳 रतन शारदा,"New book - RSS From An Organisation To A Movement, RSS360, Sangh & Swaraj
https://t.co/IDVfe5xd8d",False,2009-02-17,85712,412,Mumbai India,I wonder if #Covid is afraid to enter huge public rallies or politics immunises people! 🙃
937,1371281660579250178,2021-03-15,https://twitter.com/MeriBrown1/status/1371281660579250178,71,39,4,387,0,en,False,False,False,False,,0,True,338219129,Meri Brown,"A strong woman looks a challenge dead in the eye and gives it a wink 😉
Business owner and New York Times best selling author",False,2011-07-19,175554,59,,Remember a year ago when they said 2 weeks?? Oh my! #covid #sisterwives
938,1371273724993888264,2021-03-15,https://twitter.com/VABVOX/status/1371273724993888264,236,5,15,86,0,en,False,False,False,False,,0,True,138168339,Victoria Brownworth,Award-winning investigative journo ▪️ 2022 Society of Professional Journalists Award/Newspaper Feature Reporting ▪️2023 NLGJA/Curve Award ▪️ Socialist ▪️Widow,False,2010-04-28,146856,5233,"Philly, natch","We lost so many great musicians this year. And such a range of extraordinary music. It's a gut-punch when you think about how many of them died of #COVID. Or that there are also suicides among those in this In Memoriam segment.
#Grammys"
939,1371260441662480385,2021-03-15,https://twitter.com/Toronto/status/1371260441662480385,267,12,31,269,3,en,False,True,False,False,,0,False,1523681,T O R O N T O 🍁,The Best City in the World!,False,2007-03-19,231263,7622,"Toronto, Ontario","Please join us in Wishing A Very Happy Belated Birthday 🎂 to Phyllis Ridgway, Canada's 🇨🇦 oldest person, who turned 114 Years Young this past week. She celebrated by getting her #Covid Vaccine 💉 at Sunnybrook this weekend - Congrats Phyllis 💪🏼 https://t.co/inWdKidBSX"
940,1371249830346039300,2021-03-15,https://twitter.com/Havenlust/status/1371249830346039300,262,6,101,380,4,en,False,True,False,False,,4,True,426723697,Scott,"Photographer looking for spaces of tranquility, timelessness, art and beauty/SocialMediaMarketing/Friend of @FundacionRevida @LorenaMHurtado",False,2011-12-02,294178,177312,Cumbayá ,"""The simple path. Covered in complexity. Is the most difficult to see."" 💙✈️

#travel #italy #hotel #hospitality #restaurant
#interiordesign #tourism #hospitalityindustry 
#hotelmanagement #hotelier #covid 
#hospitalitymanagement #vacation https://t.co/HRIq3BninE"
941,1371947947122905101,2021-03-16,https://twitter.com/TheVeganRD/status/1371947947122905101,235,33,57,544,7,en,False,False,False,False,,2,True,24961671,Ginny Kisch Messina,"Democrat, dietitian, doubt-plagued Lutheran. Devoted to books, gardens, cats & #ClassicRock. Fan of beans, greens & Tater Tots. #Vegan for the animals.",False,2009-03-17,30285,1423,"Pittsfield, MA",It’s a good idea to unfollow and ignore any #vegan accounts that are #antivaxx and/or engage in #COVID denial and/or suggest that your diet will protect you from COVID. Maybe that way we can help them fade into well-deserved obscurity.
942,1371946874199027712,2021-03-16,https://twitter.com/muranofiction/status/1371946874199027712,279,2,11,82,0,en,False,False,False,True,,0,True,980924950541422592,Doug Murano,"CEO, @bad_hand_books. Bram Stoker Award winning editor. Where politicians are quoted on this feed, it is satire. South Dakotan. Troublemaker.",False,2018-04-02,12465,2648,,"If Ian and Gov. Noem told the truth more often, perhaps their quotes would be worth printing. Ian seems to think he's entitled to use platforms he doesn't own to spread the Governor's propaganda. Thank you @RollingStone for covering this story with integrity. #SouthDakota #COVID"
943,1371945128726724609,2021-03-16,https://twitter.com/Kon__K/status/1371945128726724609,278,4,45,160,2,en,False,False,False,False,,0,False,238575113,Kon Karapanagiotidis,OAM. Founder/CEO @ASRC1. Lawyer/Social Worker/Teacher/Author/Cook/Philanthropist/B @ChildrensGround My #Insta #TikTok #FB - @konkarapanagiotidis #Mastodon @kon,False,2011-01-15,80961,7912,"Australia, Wurundjeri Land","A reminder with violence against women in the home up by as much as 20% during #COVID you’d think last Morrison Budget would have been time to invest more $ in social housing, DV services/women’s refuges

Instead there was ZERO new money

But don’t worry you can use your super😤"
944,1371943306075254784,2021-03-16,https://twitter.com/HelenBranswell/status/1371943306075254784,295,15,307,893,48,en,False,True,False,False,,16,False,28838219,Helen Branswell 🇺🇦,I cover infectious diseases @statnews. 2020 Polk winner. Nieman '11. She/her. Checkmarked pre-Elon. #Covid #polio #flu https://t.co/httca8ZASg,False,2009-04-04,224661,2071,"Boston, MA","This is amazing: Today is the first anniversary of the day on which the first person in Moderna's Phase 1 trial received a dose of #Covid-19 vaccine. The trial was the first to get underway in the U.S., starting 2 months after China shared the genetic sequence of SARS-2. https://t.co/IuOMoSlgkD"
945,1371935995814277123,2021-03-16,https://twitter.com/rajmathai/status/1371935995814277123,119,1,10,56,4,en,False,True,False,False,,1,True,58065700,Raj Mathai,"ジャーナリスト. पत्रकार. Primary News Anchor (6p, 7p and 11p) + Sports Director Emeritus for NBC Bay Area. Immigrant and 3x Olympic Torch Bearer.",False,2009-07-18,14760,999,,One year ago today: The Bay Area shutdown began. 365. Long. Days. #covid #bayarea ⁦@nbcbayarea⁩ https://t.co/MSov7fJsMX
946,1371929267819274242,2021-03-16,https://twitter.com/TeamPelosi/status/1371929267819274242,180,107,747,2338,33,en,False,False,False,True,,4,True,2461810448,Nancy Pelosi,"House Speaker Emerita. #CA11 Congresswoman. “Don’t Agonize, Organize!” Tweets from Nancy are signed -NP",False,2014-04-24,1030988,7727,San Francisco,"Democrats have delivered real, meaningful #covid relief with strong bipartisan support across the country to help America’s working families through these trying times. #HelpIsHere"
947,1371924816069062657,2021-03-16,https://twitter.com/trouwschmidt/status/1371924816069062657,232,5,20,79,7,en,False,False,False,False,,0,True,417752930,Christoph Schmidt,Politiek verslaggever voor Trouw. Boek: 'Dé EU bestaat niet' (2023). Presentator podcast Haags Halfuurtje. Was EU-correspondent (2013-2021).,False,2011-11-21,6564,2342,"Den Haag, Brussel","For my non-Dutch followers, also interested in Dutch elections. Television debate going on. For more than an hour. There is no #covid. Nobody talks about it. It doesn’t exist. 
Look at the latest Dutch covid figures.
#DutchElections"
948,1371918455855796228,2021-03-16,https://twitter.com/ottawacity/status/1371918455855796228,272,6,41,289,10,en,True,True,False,False,,0,False,17897698,City of Ottawa,Updates from City of Ottawa. Not monitored 24/7. Protocol: https://t.co/MvEnWlqsCT. Services: https://t.co/rq59m0NK9c or call 311. En français @ottawaville,False,2008-12-05,254457,34,"Ottawa, Ontario, Canada","Need a feel-good story? Read on!
This one is about an @OttawaParamedic - his name is Sébastien Dubé - saving lives.
The twist? He saw his grandparents for the first time in over a year when he gave them their #COVID vaccine. https://t.co/Ynlc808JVN https://t.co/zfx21FTZXU"
949,1371914167322509312,2021-03-16,https://twitter.com/HananyaNaftali/status/1371914167322509312,92,18,47,297,14,en,False,True,False,False,,5,True,619400667,Hananya Naftali,I’m that Israeli who talks to the camera about peace in the Middle East 🇮🇱,False,2012-06-26,195080,681,Israel 🇮🇱,"Tel Aviv is coming back to life. 🇮🇱 #Israel #COVID

Video: @3Myriam1 https://t.co/tN95WDWug1"
