,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
356,1560427275988123649,2022-08-19,https://twitter.com/dnewheiser/status/1560427275988123649,276,6,47,181,6,en,False,False,False,True,,16,False,868135143424360448,David Newheiser,"research fellow @IRCI_ACU / writes on religion + ethics, politics, culture / dreams on democracy, art, & other miracles / 📙 Varieties of Atheism: https://t.co/NyU4SPz1jm",False,2017-05-26,5098,4279,"Melbourne, Victoria","I was in a bike accident last year that left me with ongoing neurological symptoms. In the essay below I explain how it changed the way I see myself, our societies, and the #COVID pandemic.

I feel with new fire 🔥 that everyone should have the support required to flourish. /1"
357,1561134390423556096,2022-08-20,https://twitter.com/MandateMasksNY/status/1561134390423556096,302,4,30,104,3,en,False,True,False,False,,5,False,1437276203312984070,Mandate Masks NY,"Mandate Masks NY is advocacy organization led by concerned New Yorkers to get NYC & NY to mandate masks when needed, provide free masks, & save lives from Covid",False,2021-09-13,4025,4834,,"Beyond appalling! 

When #COVID rates were **increasing** in NYC, @nycHealthy deleted the trend column that highlighted increase.

When COVID rates are now **decreasing NYC, they added the trend column back. 

This is horrific behavior from @NYCHealthy @NYCHealthCommr @NYCMayor https://t.co/j3KCntnbcA"
358,1561090302840274944,2022-08-20,https://twitter.com/DoctorMayJay/status/1561090302840274944,242,7,3,121,0,en,False,True,False,False,,0,True,926063931201916928,Doctor May Jay,In love with the #NHS / #GP / #HealthExpert / Anti-#Racism / Anti-#War / #Socialist / She/Her / #ToriesOut / Supporter of #ImranKhan,False,2017-11-02,24282,6781,United Kingdom,"After the last 3 were cancelled, due to the #COVID pandemic

Today, I took Ma to a #Pakistani mela (festival)

We had a sing and dance

And devoured juicy burgers and chips to live music

I think she had a lovely day 🥰 https://t.co/0kEjoWZLjw"
359,1561080727109713920,2022-08-20,https://twitter.com/NoMoMasksLAUSD/status/1561080727109713920,302,23,66,122,10,en,False,True,False,False,,4,True,304063638,NoMoMasksLAUSD ❄️😢,https://t.co/wyI2DBgivx has all the info you need to take action and fire the fake dr Barbara Ferrer,False,2011-05-23,422,491,Los Angeles,"From 7/13 to 8/18 #LosAngeles County Hospital's @BradSpellberg &amp; Dr. Paul Holtom have been correcting fake dr Barbara Ferrer @lapublichealth and soothing her #covid fear campaign

#FireFerrer #endemic @CDCgov #vaccine

Don't sleep, retweet &amp; tag someone that NEEDS this✊ https://t.co/aMNNxogvtg"
360,1561077259146244096,2022-08-20,https://twitter.com/myrabatchelder/status/1561077259146244096,218,21,634,3145,26,en,False,False,False,False,,27,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16503,8369,New York ,"It's hard to believe how many people are willing to potentially shorten their lifespan and be forced out of their job due to new health issues and disabilities all so they can go maskless at Target. 

#LongCOVID #COVID"
361,1561075063012691971,2022-08-20,https://twitter.com/maureenherman/status/1561075063012691971,256,1,11,77,0,en,False,False,False,False,,0,True,14208881,Maureen Herman,"writer @boingboing, former musician @babesintoyland, mental health advocate, working on memoir, Find me at The Post and Mastodon w/same username @maureenherman",False,2008-03-24,2558,4976,"Los Angeles, CA","@WHCOS @POTUS Until this administration publicly acknowledges the threat of #LongCovid and addresses the dilemma of masses of newly disabled Americans confronting an archaic and inadequate SS Disability system, any #Covid related announcements ring hollow."
362,1561074528712888327,2022-08-20,https://twitter.com/myrabatchelder/status/1561074528712888327,283,2,30,167,0,en,False,False,False,False,,2,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16503,8369,New York ,"Biden administration is knowingly harming millions of people in US by letting #COVID spread uncontrolled and millions more get #LongCOVID. 

#LongCOVID will have impacts for many years to come changing the rest of many adults' &amp; kids' lives, forcing many out of work, &amp; more."
363,1561068346463993857,2022-08-20,https://twitter.com/myrabatchelder/status/1561068346463993857,284,1,13,148,0,en,False,False,False,False,,0,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16503,8369,New York ,"@WHCOS @POTUS Death from COVID is not the only thing we need to wipe out, @WHCOS. It is horrifying how you continue to ignore the serious health problems from #COVID &amp; #LongCovid! Millions have been disabled by COVID. 

And these tools aren't going to free much longer apparently!"
364,1561066368987963394,2022-08-20,https://twitter.com/myrabatchelder/status/1561066368987963394,280,18,179,1004,11,en,False,False,False,False,,19,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16503,8369,New York ,"When Biden administration finally admits serious long-term health risks from #COVID and #LongCOVID and pretends like they didn't know how serious it was and that we should have taken more precautions, know that is a lie. They know. They're just choosing short-term financial gain."
365,1561065754342080512,2022-08-20,https://twitter.com/mandatemasksus/status/1561065754342080512,290,3,26,227,0,en,False,False,False,False,,2,True,1514751197000998917,COVID Advocacy Initiative and Mandate Masks US,"Advocacy group working to connect COVID advocates at the local, state, and national level and taking action to prevent COVID spread & save lives.",False,2022-04-14,5797,2836,,"@WHCOS @POTUS A) These tools do not fully prevent against #LongCOVID. You are ignoring the long-term health problems from #COVID.

B) Your administration said these tools will no longer be free after this fall. 

C) Recommend everyone wear a mask and help protect themselves and one another"
366,1561046496560168960,2022-08-20,https://twitter.com/catladyactivist/status/1561046496560168960,283,5,27,171,0,en,False,False,False,False,,1,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"Making school days longer to accommodate long work days is the opposite of what's best for children, families, &amp; people in general. Shorten both. Life shouldn't be lived only in what's left over after we toil for #capitalism. The response to #Covid has made it clearer than ever."
367,1561042849440882689,2022-08-20,https://twitter.com/JudithRalston/status/1561042849440882689,94,28,0,90,1,en,False,True,False,False,,0,False,2247356916,Judith@weather,"Weather obsessed mama of 3, wife of 1. BBC Scotland Weather presenter/Former opera singer/Austin Powers fan. These are all my views, not those of La BBC.",False,2013-12-15,32129,1712,Glasgow,Feeling a wee bit rough and a wee bit fed up with this bad boy! #Covid https://t.co/Ia9yhztlhl
368,1561021297659760641,2022-08-20,https://twitter.com/_lokeshsharma/status/1561021297659760641,235,27,322,498,21,en,False,False,False,False,,0,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170594,1183,"Jaipur, India","#Rajasthan #CoronaUpdate:

561 #Covid cases reported
247 from #Jaipur 
3 #Corona related death 
Today's #Recovered✅652   
Active Cases are 4313

0 Cases in 10 Districts
Recovery rate is 98.92% 

Please remain alert
#StaySafeStayHealthy"
369,1561013215781195776,2022-08-20,https://twitter.com/geraldcelente/status/1561013215781195776,129,3,34,120,1,en,True,True,False,False,,1,True,146095589,Gerald Celente,Trends Journal publisher and founder of the Trends Research Institute • Master Trend Forecaster • Warrior for the Prince of Peace,False,2010-05-20,141093,243,"Kingston, NY","WATCH: From #COVID War, to #Ukraine War, to World War...We have maniacs in charge https://t.co/rZYPLVunsu https://t.co/Nt9QVok4A3"
370,1561009433185882115,2022-08-20,https://twitter.com/Protect_BC/status/1561009433185882115,137,1,24,102,0,en,False,False,False,False,,0,True,1432413874548994052,Protect Our Province BC,"Healthcare workers, researchers & advocates providing accurate COVID information & supporting evidence-based policies 
#PoPBC
Mastodon: @protect_bc@zeroes.ca",False,2021-08-30,7134,511,"British Columbia, Canada","Meanwhile in BC, as we are about to embark on a third school year during #Covid pandemic, we hear 
nothing from #bcpoli #bced #bctf   3/3"
371,1561008448451465216,2022-08-20,https://twitter.com/warrenswil/status/1561008448451465216,306,12,30,88,1,en,True,True,False,False,,2,True,1558159622,warren swil,"Proud Progressive #Resister 
Knowledge equals Power - use it!
News junkie
#DemVoice1 #ProudBlue #Fresh",False,2013-06-30,9504,4982,California,"Calif voters want Gov #Newsom to run in 2024 if #Biden steps aside, new poll finds.
No wonder! He’s been leader on #DEM priorities &amp; created booming economy despite #COVID 
#Newsom could wipe #DeSantis off the map! #TFG too!
#ProudBlue22  
#OurBlueVoices
https://t.co/fzMBwOzkwR https://t.co/vAifWnOK16"
372,1561006968248082432,2022-08-20,https://twitter.com/TruthJustis4USA/status/1561006968248082432,290,3,37,245,0,en,False,False,False,False,,0,False,864890182482505728,Kal - Don’t Trust - Confirm.,"If Republican voters stopped listening to what they say, and started watching how they vote, there’d be far fewer Republican voters.",False,2017-05-17,12519,759,,"@GOPLeader If restoring trust in Congress is important to you why:

✔️Didn’t you say anything when R’s used inside info during #COVID to make a fortune as they manipulated the stock market by lying to us about it’s severity

✔️Did R’s sue to keep dark money in politics

✔️Do R’s keep lying"
373,1561005163522949121,2022-08-20,https://twitter.com/Covid19Critical/status/1561005163522949121,231,3,46,134,1,en,True,True,False,False,,3,True,1255176009764294656,FLCCC—Front Line COVID-19 Critical Care Alliance,"Critical care physicians dedicated to researching and developing protocols to prevent and treat COVID-19. Sorry, no medical questions answered on DM.",False,2020-04-28,229389,805,"Washington, DC","Watch Kirsty's heartwarming MyStory about her dad walking out of hospital just 5 days after being very near to being put on a ventilator.

https://t.co/b5gaNUmikH

#FLCCC #MyStory #earlytreatmentworks #COVID https://t.co/lzw52TsZBn"
374,1560991475009298433,2022-08-20,https://twitter.com/microbeminded2/status/1560991475009298433,256,100,1641,3566,239,en,True,False,False,False,,608,True,905207232769384448,"Amy Proal, PhD",Microbiologist at PolyBio Research Foundation: helping research teams collaborate on infection-associated chronic disease #me #longcovid #lyme #eds @polybioRF,False,2017-09-05,24514,4837,,This is one of the most concerning examples of #SARS-CoV-2 persistence to date 👉 The team found SARS-CoV-2 RNA + Spike protein in the stool of 11/14 newborn babies born to mothers who had #COVID-19 resolve 10+ weeks before delivery: https://t.co/AOiI4tCkDN
375,1560978683158200321,2022-08-20,https://twitter.com/WeAreProtestors/status/1560978683158200321,218,6,259,493,27,en,False,True,False,False,,26,True,1356527680536145921,We Are Protestors,Fighting against tyranny is what we do. Learn How To Grow Your Own Food:                                               👉🏻 https://t.co/eC7yJGXhix,False,2021-02-02,4837,367,,"Melbourn Austrália. Melbourne Rally 20 August 2022. The people of Australia will keep going for the kids and everyone else for a country we want to live in.

#Covid #Australia #vaccine #lockdown https://t.co/Pk5aS50Cru"
376,1560961036793946112,2022-08-20,https://twitter.com/AlissaJxo/status/1560961036793946112,49,23,3,96,0,en,False,False,False,False,,0,False,896461661539794944,🎃 Alissa 🎃,♡Horror/Sci-fi movies ♡ Insta- Alissajxo ♡ husband @crispyboomstick ♡,False,2017-08-12,22449,8243,England,Starting to feel slightly more human today #Covid
377,1560901355895668737,2022-08-20,https://twitter.com/LongCovidAdvoc/status/1560901355895668737,312,17,25,106,5,en,True,True,False,False,,9,True,1416846409865867267,Long Covid Advocacy💙,"📘Legislate
⚕️Investigate 
🌬️Ventilate
👥Educate
Advocacy4 #LongCovid #MECFS #COVIDisAirborne
Advisory Board Long Covid Support💙Patient Expert Group @TheWHN",False,2021-07-18,11733,10254,🇬🇧,"The self-fulfilling prophecy of #CLoCK
It consists primarily of #Covid, mitigation, #LongCovid &amp; #ME minimisers &amp; psychosocial researchers
They have constructed a study with deep systemic bias to help fulfill their psychosocial beliefs about #LongCovid
/15
https://t.co/9vdvBxi8Du https://t.co/ebjv70fBSp"
378,1560899134516756482,2022-08-20,https://twitter.com/ELHopkins/status/1560899134516756482,198,16,106,317,4,en,False,False,False,False,,1,True,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,How DfE can even begin to argue the case for not putting #CleanAir in schools defies belief. There has been more absence due to ongoing #Covid infections and the now constant disruption that causes.
379,1560890545005907970,2022-08-20,https://twitter.com/ELHopkins/status/1560890545005907970,272,50,182,594,12,en,False,False,False,False,,0,True,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,My hospital has also now removed the requirement to wear face masks just in time for my Autumn appointment. I am so disappointed at the lack of respect shown for #patientsafety to cev/cv families. @ImperialNHS There needs to be protection from #Covid infections. #CleanAir
380,1560888671141863427,2022-08-20,https://twitter.com/ELHopkins/status/1560888671141863427,254,32,167,409,13,en,False,False,False,False,,2,True,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,If you think like me that hospitals should have mandatory face masks to protect #PatientSafety please tweet at your NHS Trust. It’s not acceptable that vulnerable patients are being put at risk from hospital acquired #Covid infections. #BringBackMasksNow
381,1560841541907668993,2022-08-20,https://twitter.com/knotthatone/status/1560841541907668993,86,16,13,88,2,en,False,False,False,False,,0,True,1480221107151990785,Heidi V.,Eye maek speling and grammer misteaks sew leftists can feil smrt.,False,2022-01-09,6595,4794,,I can honestly say I don't know anyone that DID NOT get #covid AFTER being #vaccinated
382,1560840584759111681,2022-08-20,https://twitter.com/CaraMia200/status/1560840584759111681,282,6,23,69,1,en,False,False,False,False,,0,True,1573800344,Cara Mia,"“sick of all the stiffs , sick of all the dips. i’m bored.” James Newell Osterberg, Jr.",False,2013-07-06,9602,5693,,#Auspol When #Dutton contracted #Covid why didnt #ScottyFiveJobs swear himself into the critical #HomeAffairs portfolio? A strange omission given #LNP brag about being ‘security’ party. Perhaps #CultistOaf feared leadership rival &amp;  possible blowback from #Dutton? #ScottyCoward
383,1560837324279267328,2022-08-20,https://twitter.com/myrabatchelder/status/1560837324279267328,272,2,32,166,0,en,False,False,False,False,,0,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"And a note that a lot of people having health issues from #COVID and #LongCOVID are not sharing that info with most people in their lives! Just because no one you know has **has told you** they're experiencing this, that does not mean that they aren't. Stigma is horrible."
384,1560815748548890625,2022-08-20,https://twitter.com/myrabatchelder/status/1560815748548890625,263,5,41,101,1,en,True,False,False,False,,4,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"Another key reason masks are so important! Tons of you all are out there spreading #COVID to other people without even knowing you have it!

""Over half of people infected with the omicron variant didn't know it, a study finds""

#WearAMask

https://t.co/vgz8THvx12"
385,1560812501171933186,2022-08-20,https://twitter.com/myrabatchelder/status/1560812501171933186,255,19,291,1358,7,en,False,False,False,False,,16,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"We are destroying ourselves by allowing #COVID to spread uncontrolled with no efforts to prevent transmission.

People are just living in denial until they too get sick, and then they reach out to those of us already sick with #LongCOVID and ask for help."
386,1560795390739357697,2022-08-20,https://twitter.com/fucklongcovid/status/1560795390739357697,229,12,13,61,3,en,False,True,False,False,,1,False,1527523342193938437,Fuck Long Covid ❌,"exposed late january 2020, fucked up since march 2020. here to learn and make sense of what's happening inside us. longtime lurker. alt @cancellongcovid",False,2022-05-20,4613,3501,Hell,"please be aware that the same person telling you these recent suspensions are just a ""glitch"" also said T cells would give us immunity &amp; #COVID couldn't be spread via aerosols. consider the source here https://t.co/b8MVTWLgux"
387,1560791921886482432,2022-08-20,https://twitter.com/catladyactivist/status/1560791921886482432,246,6,10,180,0,en,False,False,False,False,,3,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"My son's high #school released their #Covid guidelines for the 2022-23 school year and I gotta say...I'm impressed that they have chosen a much more cautious approach than I expected! Testing, masking (if sick or exposed) until 10 days, and more."
388,1560786231977541635,2022-08-20,https://twitter.com/adgpi/status/1560786231977541635,155,10,168,700,3,en,False,True,False,False,,0,True,1227253801,ADG PI - INDIAN ARMY,"Additional Directorate General of Public Information, IHQ of MoD (Army),",False,2013-02-28,7699110,180,"New Delhi, India","The key to stay protected from #COVID is to follow the COVID appropriate behaviour regularly.

#Unite2FightCorona
#SaturdayThoughts https://t.co/HDtAHYr9yA"
389,1560780004522221568,2022-08-20,https://twitter.com/MaryKostakidis/status/1560780004522221568,304,11,38,103,3,en,False,True,False,False,,1,False,262953230,💧Mary Kostakidis,journalist,False,2011-03-09,20382,977,Sydney,"Busy pillorying anti-vaxers and submitting to the dictates of health bureaucrats and politicians, we sleepwalked into dangerous territory. We need a royal commission to make sure this doesn’t happen again. It is doctors who should be making these decisions, not bureaucrats #Covid https://t.co/m27yMoweO2"
390,1561482852067188736,2022-08-21,https://twitter.com/DrFiliatrault/status/1561482852067188736,278,6,34,103,0,en,False,False,False,True,,0,True,1242194406720954368,Dr. Lyne Filiatrault,"Former emergency physician, Vancouver
Member Protect Our Province BC
@DrFiliatrault@zeroes.ca",False,2020-03-23,4594,649,New Westminster,"How many more waves for #bcpoli and DBH to learn #CovidisAirborne, that you can't stop a pandemic with #vaccination alone, that ""let it rip"" means #Covid controls our lives. How many more healthcare workers will get #Covid? Remember, ""conditions of work are conditions of care."""
391,1561465955435401219,2022-08-21,https://twitter.com/myrabatchelder/status/1561465955435401219,251,48,278,1319,12,en,False,False,False,False,,21,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"This fall and winter #COVID is going to be a complete disaster in US. It's bordering on criminal how little action is being taken to protect people's lives. 

Allowing tens of thousands more deaths and millions more with #LongCOVID is a policy choice."
392,1561465665470414848,2022-08-21,https://twitter.com/MmeBlackBalloon/status/1561465665470414848,280,14,30,100,3,en,False,False,False,True,,5,False,1433676113658593283,Number 99,"Academic who enjoys tea, travel, cats. Refusenik. Nonpartisan who supports bodily autonomy. D&D alignment = chaotic neutral.",False,2021-09-03,4158,1366,"California, USA","BREAKING: This is so outrageous that I don't know where to begin. University in Illinois plans to sell student DNA, acquired through required #COVID testing, without consent. What do they plan to do with it? Who are they intending to sell it to? Have other Universities done this?"
393,1561461913472696321,2022-08-21,https://twitter.com/kim_crawley/status/1561461913472696321,176,34,748,1596,60,en,True,False,False,False,,186,False,190038605,Kim Crawley 😷 @crowgirl@hachyderm.io,"Cybersecurity research: @IOActive

Hacker Culture: A to Z, Q3 2023 @OReillyMedia
Cloud Penetration Testing for Red Teamers, Q4 2023 @PacktPublishing

She/her",False,2010-09-12,22816,9115,"Toronto, Ontario, Canada","What do Medscape, Forbes, the New Yorker, and the American Academy of Pediatrics have in common? Twitter is censoring their #COVID research.. My latest.
https://t.co/8GyVkeNnj3"
394,1561459767771635712,2022-08-21,https://twitter.com/Aaron_Derfel/status/1561459767771635712,280,30,33,259,7,en,False,True,False,False,,3,True,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31626,363,"Montréal, Québec","11) In eight days, Quebec will start offering a 5th #COVID vaccine dose to all adults. I know I will get mine. And in light of the latest #pandemic stats, perhaps Quebec authorities should consider reinstating some public health precautions. End of thread. https://t.co/n4VlHPfhEg"
395,1561459759596728321,2022-08-21,https://twitter.com/Aaron_Derfel/status/1561459759596728321,298,3,15,88,2,en,False,True,False,False,,0,True,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31626,363,"Montréal, Québec","9) Back in Quebec, few #pandemic protections remain in place. Only 19% of the population above the age of five has received a second #COVID booster shot. Is Quebec not setting itself up for an 8th wave this fall as BA.5 and other variants continue to circulate? (See below). https://t.co/u6Vx8e0HYP"
396,1561459755272601600,2022-08-21,https://twitter.com/Aaron_Derfel/status/1561459755272601600,259,2,51,196,1,en,False,True,False,False,,4,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31626,363,"Montréal, Québec","8) Nowadays, a staggering average of 15,000 “mothers, daughters, fathers, sons, brothers, sisters, friends…people we love” are dying from #COVID each week, Van Kerkhove wrote. “I know we are tired, but when did this become acceptable?” https://t.co/fErgox4KYF"
397,1561459741305479173,2022-08-21,https://twitter.com/Aaron_Derfel/status/1561459741305479173,270,3,19,80,1,en,False,True,False,False,,1,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31626,363,"Montréal, Québec","4) By comparison, on the same date last year, Quebec reported 436 new #COVID infections; 91 hospitalizations (up by three from the previous day); and zero new fatalities (with a death toll at the time of 11,277). ICU stays were down by one to 27. https://t.co/ZeaTt6ZRwO"
398,1561459737279053825,2022-08-21,https://twitter.com/Aaron_Derfel/status/1561459737279053825,256,6,18,86,0,en,False,True,False,False,,2,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31626,363,"Montréal, Québec","3) On Aug. 19, Quebec declared 999 new #COVID cases; a total of 1,997 hospitalizations (down by 14 from the day before); a dozen new fatalities, raising the death toll to 16,207. ICU stays were up by two, increasing the tally to 47. https://t.co/XEhuXZB1C0"
399,1561443617557712896,2022-08-21,https://twitter.com/Aaron_Derfel/status/1561443617557712896,228,4,5,179,1,en,False,False,False,False,,0,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31626,363,"Montréal, Québec","2) I’m happy to report that I will be returning to work after Labor Day, eager to write not only about #COVID, but lots of other important medical issues of public concern. From time to time, I will produce some Twitter threads."
400,1561423155792556032,2022-08-21,https://twitter.com/hemademelaugh/status/1561423155792556032,75,15,0,67,0,en,False,False,False,False,,0,False,1259296360336986113,Not Your Typical Librarian,"Doing Wifey things, Mommy things, Librarian things @philipnava wife with tattoos. kitty/she/her TK-5 librarian. “What are you doing out of the library?” 😸",False,2020-05-10,386,982,,So my mom has Covid. She is stage 4 bone cancer please pray for her. #covid
401,1561417561123717120,2022-08-21,https://twitter.com/Laurie_Garrett/status/1561417561123717120,85,6,77,217,2,en,False,False,False,True,,17,True,299273962,Laurie Garrett,"Former Sr Fellow @CFR_org. Recipient of Pulitzer Prize, Polk (2Xs) and Peabody Awards. Author: IHeard theSirensScream, TheComingPlague, Ebola & BetrayalofTrust.",False,2011-05-15,244332,1852,"New York, NY","Key point: ""The best way to not get #LongCovid is to not get #COVID .""
Amen, Brother."
402,1561407053658263552,2022-08-21,https://twitter.com/gates_mcfadden/status/1561407053658263552,303,52,66,2001,2,en,False,True,False,False,,1,True,1137700339,Gates McFadden,"Actress, Director Podcaster, who believes truth, ethics, equality matter as do the Arts. https://t.co/bzoGpTcOrp #BlackLivesMatter #BIPOC",False,2013-01-31,338326,765,Los Angeles,Needed Clarification: I was scheduled pre-covid for a #DestinationGermany that was canceled due to #covid. I was not informed of the 2022 Sept dates and did not sign new contract. Sadly I am unavailable but hope it is a blast for everyone who attends…as I am sure it will be ❤️❤️ https://t.co/ODzEpbiOXE
403,1561397819914989570,2022-08-21,https://twitter.com/smartgirllisa1/status/1561397819914989570,272,6,70,184,1,en,False,False,False,True,,15,True,1536405318070050816,smartgirllisa 🇪🇺💙👜 #pwME #LongCovid,"ME/CFS & 1st Wave Covid Long-Hauler.  We need monoclonal antibody treatment in UK / Biochemist/ Rare Vintage Fashion Collector
#evusheld4theUK 
#EnoughIsEnough",False,2022-06-13,1262,2789,Totalitarian England,"#Covid19 is AN AIRBORNE RESPIRATORY VIRUS PANDEMIC

Media messaging:

UK - do nothing, it's over
US - do nothing, it's over
Etc....

JAPAN - educate and demonstrate a way to reduce spread by good ventilation👍

#CovidIsNotOver 
#Covid #COVIDisAirborne 
#ToriesUnfitToGovern"
404,1561375465046163463,2022-08-21,https://twitter.com/DrJasonJohnson/status/1561375465046163463,267,31,91,1032,2,en,False,False,False,True,,0,True,50669520,Dr. Jason Johnson,"Prof School of Global Journalism & Communication @morganstateU 
Political Contributor @msnbc 
Contributor @thegrio Host #AWord @slate
@siriusXM
@UVA BA @UNC PhD",False,2009-06-25,280195,2300,"Atlanta, DC, NYC","My last flight NOBODY including staff wore masks. Sat by an older white guy, he sees my mask and asks ""Would you be more comfortable if I wore a mask?"" I said yes, and he happily put one on. In 2 years this is the first time ANYONE has asked me that. #Courtesy #Covid"
405,1561358143405363202,2022-08-21,https://twitter.com/MonkEmma/status/1561358143405363202,298,4,19,71,2,en,False,True,False,False,,1,True,557453711,Emma 💛💙🇩🇰🇬🇧🇪🇺,A Molecular Biologist who fights misinformation. Product of 🇬🇧🇩🇰marriage I will continue the good fight🇪🇺💪🏼All views are my own MonkEmma@Mastodon.online,False,2012-04-19,6006,3868,,"Just come back from #Ecuador

#Mask wearing on flights was mandatory

80-90% wear masks in public

Signs still up in most places reminding people to social distance, covid passports required, high vax uptake….

Not much #covid about - and they are happy to keep it that way! https://t.co/TIBgDBz6aW"
406,1561357922965327874,2022-08-21,https://twitter.com/Up4Yes/status/1561357922965327874,291,4,11,138,1,en,False,False,False,False,,0,False,3589190177,FactsPlease,"Tired of liars, manipulators & those normalizing hate, violence, cheating. Will. Call. You. Out. You're welcome.  https://t.co/ugeGNqs2yf",False,2015-09-08,650,1085,,"@JoyHenningsenMD When I was a kid I was often told by my parents: ""So if they jumped off a bridge would you jump too"" to point out having a mind of your own pays off. Because the CDC guidelines say so doesn't cut it. The guy can think for scientifically himself. I hope YOU don't get #covid."
407,1561340550095175680,2022-08-21,https://twitter.com/B52Malmet/status/1561340550095175680,84,3,34,272,2,en,True,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY",Yay! First Lady Jill Biden is sprung from #COVID quarantine. https://t.co/CpPVznKPTD
