,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
454,1492283170250756098,2022-02-11,https://twitter.com/Nate_McMurray/status/1492283170250756098,276,36,8,108,3,en,False,False,False,False,,0,False,1356368317,Nate McMurray,Dad. Attorney. Grand Islander.,False,2013-04-16,17039,600,,"I’m worried we are becoming an immoral country. I’m not talking about sex. Im talking about common decency. We let people die. Tell ‘em it’s their fault. Have #covid parties. 

I was talking to some friends in Japan. They don’t “mandates” Don’t need em. People just put it on…"
455,1492281082720526348,2022-02-11,https://twitter.com/jsolomonReports/status/1492281082720526348,234,12,71,220,1,en,True,True,False,False,,2,True,523248016,John Solomon,"John Solomon is an award-winning investigative journalist and founder of Just the News. He has worked at AP, WaPo, TWT, and The Hill.",False,2012-03-13,971253,597,"Washington, DC","Comedian @AdamCarolla reacts to Democrats' sudden reversal on #COVID masking policies: “They never believed it.”

Watch more #JustTheNewsNotNoise with me and @AmandaHead on @RealAmVoice: https://t.co/T95SY9tMBD https://t.co/rRyuXH1ecr"
456,1492275535489208322,2022-02-11,https://twitter.com/RevCBeckett/status/1492275535489208322,308,17,1,65,0,en,False,True,False,False,,0,True,944010499204763648,Rev. Caroline Beckett ✝️🔶🇪🇺🌈🌍🧷🙏🇬🇧🧑‍🦽,#Mum #widow #wife to @Mike_Beckett. Irrepressibly #hopeful! #Love #God & others. #Brightlingsea #vicar #CitizensUK #Greenbelt #LoveIsLove #CofE #CFS (She/her),False,2017-12-22,3616,4646,"Colchester, England","Hard Qs: So you're feeling better? How's the recovery? Can you update us? 
Not feeling better. Not recovering. No update. Just this- my new reality to adjust to, for a while or forever.
Slogging my way to peace about it all.
Still love God completely, just cross &amp; sad #covid #CFS https://t.co/94U4Zeb80d"
457,1492273604926582787,2022-02-11,https://twitter.com/TorontoTeacherX/status/1492273604926582787,287,10,14,100,1,en,False,False,False,False,,0,False,1442256078259974154,Toronto Teacher,"Toronto Teacher, fed up with the political gaslight & stupidity of greed. Opinions are my own. Anonymous to allow myself freedom of speech. Blocking all bots 😊",False,2021-09-26,6287,2111,,"Today #Covid Public School, a parent was standing in the hall - by the office - apparently a student let her in. When I asked her where her mask was &amp; if she had done her screening, she responded by letting me know she was waiting 4 her child &amp; not going to be at school 4 long 🙄"
458,1492270578367037440,2022-02-11,https://twitter.com/BrentToderian/status/1492270578367037440,260,17,175,303,46,en,True,False,False,False,,57,False,480196886,Brent Toderian,City planner + urbanist leading @TODUrbanWORKS. Global cities advisor. Past Vancouver chief planner. Past/founding @CanUrbanism president. Speaker.,False,2012-02-01,150465,1950,"Vancouver, British Columbia","“Heart-disease risk soars after #COVID — even with a mild case.
Massive study shows a long-term, substantial rise in risk of cardiovascular disease, including heart attack and stroke, after a SARS-CoV-2 infection.”

“Living” with Covid… https://t.co/ekGhvQGLAb"
459,1492268992379166727,2022-02-11,https://twitter.com/antonelneculai/status/1492268992379166727,113,17,18,71,1,en,False,False,False,False,,1,True,21262909,Antonel Neculai,"Digital technologist, engineer, #socialmedia specialist. Marketer and story teller. I help businesses with digital #marketing & #ArtificialIntelligence",False,2009-02-19,2405,4714,"North Myrtle Beach, SC USA",The next #pandemic will be #HIV. Mark my words! The #covid pandemic was a mild warm-up. The worse is yet to come!
460,1492237232752713738,2022-02-11,https://twitter.com/JoePajak/status/1492237232752713738,292,17,85,157,6,en,True,False,False,False,,3,True,90146161,Dr Joe Pajak CSci FRSC 🇪🇺 🌬Covid is airborne,PhD ⚛️ 🌬air entrainment. 🌬𝙎𝘼𝙍𝙎𝘾𝙤𝙑2 is an 𝙖𝙞𝙧𝙗𝙤𝙧𝙣𝙚 𝙫𝙞𝙧𝙪𝙨: effective 𝙫𝙖𝙘𝙘𝙞𝙣𝙚 and 𝙫𝙚𝙣𝙩𝙞𝙡𝙖𝙩𝙞𝙤𝙣 vital for infection control.,False,2009-11-15,17686,14326,🏳️‍🌈🇪🇺🇬🇧🇵🇱🇮🇪🇺🇦🇮🇹,"@chrischirp Meanwhile back in the UK, according to the #ZOE #COVID Study, 'in total there are currently 203,973 new daily symptomatic cases of COVID in the UK on average. [Based on PCR and LF test data from up to 3 days ago]. Up 4.5% from 195,068 reported last week'.

https://t.co/u6kDkFgb1u"
461,1492233432780447746,2022-02-11,https://twitter.com/clayandbuck/status/1492233432780447746,290,24,184,656,9,en,False,True,False,False,,0,True,1397278381973123083,The Clay Travis & Buck Sexton Show,@ClayTravis and @BuckSexton are making sense in an insane world weekdays from 12 p.m. to 3 p.m. EST. Subscribe to the podcast here: https://t.co/bC19qnhIqP,False,2021-05-25,108298,112,,"“This isn't just a protest about #vaccines. Ninety-five percent of the #truckers are vaccinated.  This is a #protest about ending the government's tyranny around #covid once and for all, which is why the apparatus here and in #Canada hates it so much.” - @BuckSexton https://t.co/GWHjIv7PH7"
462,1492228452920881152,2022-02-11,https://twitter.com/kevinmd/status/1492228452920881152,136,62,180,359,60,en,True,False,False,False,,6,True,11274452,"Kevin Pho, M.D.",Physician | https://t.co/ymdHK4O5hQ | The Podcast by KevinMD,False,2007-12-18,158467,19740,"Nashua, NH, north of Boston",Why is the world’s first universal coronavirus vaccine not in the FDA’s toolbox? https://t.co/u3b9ulctyt #Conditions #COVID via @kevinmd
463,1492221890517213185,2022-02-11,https://twitter.com/EbonyJHilton_MD/status/1492221890517213185,280,12,93,232,5,en,False,False,False,False,,1,True,275104144,"Ebony Jade Hilton, MD",Co-Founder @GOODSTOCK_LLC | Anesthesiologist ▪️@MSNBC Medical Contributor ▪️Inventor ▪️Public Speaker ▪️ Author ▪️ Activist,False,2011-03-31,62141,5659,"Charlottesville, VA","The hashtag #PediatricPandemic should be trending bc it’s exactly what we are signing up for when we lift #MaskMandates in #Schools while #Children are largely #Unvaccinated.

Over 12M kids have been infected w/ #COVID. Forget GenA, will they be known as the #LongCOVIDgeneration?"
464,1492221013580525576,2022-02-11,https://twitter.com/GovKathyHochul/status/1492221013580525576,103,149,39,311,16,en,False,True,False,False,,4,False,2977083957,Governor Kathy Hochul,Official Twitter account for the 57th Governor of New York State. Social Media Use Policy: https://t.co/iwTBLsiPDh,False,2015-01-13,242492,678,,"#COVID Percent Positive Update:

-184,380 Test Results Reported
-2.58% Positive https://t.co/QY0Gdqebe1"
465,1492220490441707520,2022-02-11,https://twitter.com/GovKathyHochul/status/1492220490441707520,175,50,30,135,3,en,False,True,False,False,,2,False,2977083957,Governor Kathy Hochul,Official Twitter account for the 57th Governor of New York State. Social Media Use Policy: https://t.co/iwTBLsiPDh,False,2015-01-13,242492,678,,"#COVID Case and Hospitalization Update:

-4,754 New Cases
-4,149 Hospitalizations (-249)
-77 New deaths reported by healthcare facilities through HERDS https://t.co/hvyzLgGR8y"
466,1492217756804075524,2022-02-11,https://twitter.com/forest10000/status/1492217756804075524,302,3,10,109,0,en,False,False,False,False,,0,True,1162848096,canadiansumac,Politics and Media coverage  if RT not necessarily endorsement but may just be a different or interesting viewpoint,False,2013-02-09,1200,3056,"Ontario, Canada",@drandrewb But also we know who can’t take  credit for the lifting of restrictions. The Twitter doctors who ignored the science &amp; who recently pushed &amp; are still pushing for restrictions &amp; #Covid vaccine mandates which provide little health benefits at this stage of the #pandemic. #cdnpoli
467,1492211384062521349,2022-02-11,https://twitter.com/HelenBranswell/status/1492211384062521349,163,22,53,74,15,en,True,False,False,False,,4,False,28838219,Helen Branswell 🇺🇦,I cover infectious diseases @statnews. 2020 Polk winner. Nieman '11. She/her. Checkmarked pre-Elon. #Covid #polio #flu https://t.co/httca8ZASg,False,2009-04-04,224661,2071,"Boston, MA","Pfizer-BioNTech &amp; @US_FDA have shelved the idea of authorizing #Covid vaccine for children under 5 before having data on the 3rd dose. 
https://t.co/epi2kW65OZ"
468,1492171715257925634,2022-02-11,https://twitter.com/afbranco/status/1492171715257925634,117,12,85,167,5,en,True,False,False,False,,1,True,98956941,A.F. Branco Cartoons,Nationally syndicated Political Cartoonist (Creators) https://t.co/GYRX8jLtWr,False,2009-12-23,44149,2117,Washington State,A.F. Branco Cartoon: Fighting Back https://t.co/cO5fdYNQyE #COVID #VaccineMandate #VaccineMandates #DefundTheMandates
469,1492170363807088643,2022-02-11,https://twitter.com/GVDBossche/status/1492170363807088643,168,20,209,574,11,en,True,False,False,False,,36,True,1367092300627771402,Geert Vanden Bossche,"PhD, DVM Independent Vaccine Research Consultant Vaccine Discovery & Preclinical Research.   https://t.co/grcTPz9CoZ",False,2021-03-03,286744,104,,"The other side of mass vacination

#COVID19 #COVID #vaccination 

https://t.co/ktlaV6blWk

My interview with Outras Evidências (Odysee Channel: https://t.co/v6ORZN0Byu)"
470,1492160952199954433,2022-02-11,https://twitter.com/Kevin_Healey/status/1492160952199954433,308,0,129,160,4,en,False,True,False,False,,0,True,30413539,Kevin Healey BCAv,Founder TwitterSpaces Communities/ High Representative for Autism International Human Rights (IHRF) Public Figure/ Charity Founder/ Campaigner,False,2009-04-11,48933,29433,United Kingdom,"Thanks for joining my #TwitterSpaces this week over 55,000 tuned in, Ispoke on topics #COVID19 #COVID in the UK, india 🇮🇳 &amp; South Asia, also we did #TwitterSpace on film 🍿 🎞 🎥 
#Valimai #Valimai240222
#ValimaiFromFeb24
#AjithKumar #HVinoth &amp; reality TV 📺  #UmarRiaz  #UmarArmy https://t.co/JvtXcuBINm"
471,1492155943496392708,2022-02-11,https://twitter.com/jkwan_md/status/1492155943496392708,292,19,59,246,18,en,False,True,False,False,,1,True,1236816024281976833,Dr. Jennifer Kwan,Family Physician 🇨🇦👩🏻‍⚕️📈 Mon-Wed-Fri #COVID19Ontario updates. 🐶🍣🍜@McMasterFamMed alumna. @1010moment,False,2020-03-09,86731,6808,"Ontario, Canada","FEB 11: #COVID19 in #Ontario
2907 cases, 52* deaths, 3697 resolved
20936 tests/day, 7594 pending, 11.7% pos
1829 hospitalized🏥
435 in ICU (279 on ventilator)

+46,607 vaccinations💉
6,700,373 people with 3x💉 (45.5%)
See thread for more graphs📈⤵️
#Covid_19 #covid #onted https://t.co/sbGxxK9TYf"
472,1492153626600648709,2022-02-11,https://twitter.com/WesElyMD/status/1492153626600648709,166,52,272,635,19,en,True,False,False,True,,20,False,1252988129708929024,WesElyMD,"Husband & Dad. ICU Doc. Vanderbilt. @CIBScenter studies Covid & Long Covid, Dementia, Delirium, PICS. Fighting misinformation. Tweets my own. Still learning.",False,2020-04-22,58254,354,"Nashville, TN","We’re gonna die trying to ignore this virus…

Today👇 #COVID death rates surge again in Denmark as restrictions are eased for many.

SBS News - https://t.co/w3qBVQuRKF"
473,1492151210572345350,2022-02-11,https://twitter.com/DrSudhakar_/status/1492151210572345350,221,66,103,521,10,en,False,True,False,False,,1,True,742801860914864128,Dr Sudhakar K,"Son of Chikkaballapura | ಕನ್ನಡಿಗ | Covid Warrior | Ex-Minister, Health & Medical Education, GoK | Patriot | Motto - Equal and Fair Opportunities For All",False,2016-06-14,308744,784,"Bengaluru, Karnataka, India","Passengers coming from Maharashtra to Karnataka, through all modes of transportation, no longer need a negative RTPCR report. Vaccine certificate is however mandatory.
#Maharashtra #Covid_19 #Covid https://t.co/p84o2fGCB5"
474,1492142127161217026,2022-02-11,https://twitter.com/TheLawyerCraig/status/1492142127161217026,247,5,5,79,1,en,False,False,False,False,,3,False,600251607,Craig,Now: Lawyer • Then: 10+ years in USAF flying the mighty F-15E | Data guy & pragmatist | UGA & Northwestern Law,False,2012-06-05,10920,503,"Chicago, IL","It seems likely that the United States will have had ~40% of the country infected with #Covid 19 just in the 2-month period from 12/15 - 2/15. With ~28M confirmed cases and eye-popping positive testing %, a 4.7x infection/case rate gets us to 40%."
475,1492131803511259139,2022-02-11,https://twitter.com/_lokeshsharma/status/1492131803511259139,282,58,191,383,11,en,False,False,False,False,,0,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170624,1183,"Jaipur, India","#Rajasthan #CoronaUpdate

2890 #Covid cases reported
753 from #Jaipur
9 #Corona related death
Today's #Recovered✅6632
Active Cases 25779

It's a great relief that more people getting recovered than positive cases for last 17 days

Plz remain vigilant &amp; keep following protocols😷"
476,1492126226542170112,2022-02-11,https://twitter.com/Britain_People/status/1492126226542170112,178,17,177,291,21,en,False,True,False,False,,2,True,1217922136343490576,Britain People,Law┃Neuroscience┃#Rights #EU #FreeAssange┃UNITE┃Humanity┃Truth. Justice. Fairness ‖ Now_here ‖ Opinion┃A/political┃RT = FYI,False,2020-01-16,44799,44007,London,"#Covid

Since when has our PM been qualified to make decisions about our public #health without, apparently, consulting with those who do? 

#JohnsonOut18 https://t.co/I5dDhWd3ly"
477,1492118419436716039,2022-02-11,https://twitter.com/GBGabBrunner/status/1492118419436716039,277,15,156,372,23,en,True,False,False,False,,16,False,1293906975227404290,Gabriel Brunner,Team Reality founding member.,False,2020-08-13,1410,908,,The Austrian Medical Association is now claiming that they weren't all that much in favour of mandatory #covid vaccination anyway. An expert committee is being put together with the likely purpose of providing an excuse for aa embarrassing about-face. 1 https://t.co/DoutSCiHgY
478,1492102192760819744,2022-02-11,https://twitter.com/HCThompson001/status/1492102192760819744,158,5,30,87,6,en,True,True,False,False,,0,False,812267885062213632,Harriet Thompson,"British High Commissioner to Ghana, Non Res Ambassador to Bénin, Burkina Faso and Togo. Mum, wife. Love chocolate. Naa Okaitsoo Nrami I. Aba Nhyira. @UKinGhana",False,2016-12-23,21823,505,"Accra, Ghana","✈️ As of 4am today, no more #covid tests for fully vaccinated travelers to 🇬🇧! More info in the video 👇 and at https://t.co/qyz66rsylT https://t.co/tcb5EpYak7"
479,1492100159332880399,2022-02-11,https://twitter.com/ELHopkins/status/1492100159332880399,279,8,11,77,2,en,False,False,False,False,,0,False,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,Thank you to all who are following! I am very passionate about child safety and I apologise for sounding like a stuck record. I would genuinely love to be tweeting more about Music but I am appalled by the lack of protection children/adults have in schools and workplaces. #COVID
480,1492084503380213760,2022-02-11,https://twitter.com/BettinaSRoss1/status/1492084503380213760,250,1,8,54,0,en,False,False,False,False,,0,False,1096344586140700672,TheBossRoss 🇪🇺 🧶 ❄ 📷 5x💉,"🇩🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿 friendly, feisty & wordy. Work-from-home knitter. Kind, not stupid. In love with Scotland. At home in more than one place.",False,2019-02-15,19111,16907,Germany,"🧵In both the UK &amp; Germany, I'd understand (not condone) government parties advocating a complete end of #Covid precautions if that was actually popular will. That's populism for you. But in fact the majority in both countries wants to be careful."
481,1492084422170054677,2022-02-11,https://twitter.com/PSI_TimEd/status/1492084422170054677,294,4,29,171,0,en,False,False,False,False,,0,True,300336761,Tim Edwards,"Now hate Tories
Proud European. Confirmed Remainer

Old enough to remember mess UK was in before we joined the EU

Glad of 40+ years peace and prosperity",False,2011-05-17,654,936,London,"@ParisDaguerre Ending #Covid restrictions is for two reasons only:

1. To boost #BorisJohnson’s popularity with one section of voters

2. To remove Covid reporting to appear infections have gone down when they’re likely to increase. Just manipulation of facts

Medical experts are notably quiet"
482,1492083032114831407,2022-02-11,https://twitter.com/AndersonAfDMdEP/status/1492083032114831407,276,9,50,152,3,en,True,False,False,False,,1,True,900669223122472960,Christine Anderson,"Mitglied im #EUParlament 
Fachpolitische Sprecherin der ID-Fraktion für Frauenrechte sowie Kultur und Bildung als Koordinatorin in den Ausschüssen FEMM & CULT",False,2017-08-24,209209,262,Brüssel / Straßburg / Fulda,🇬🇧|#Sweden celebrates #FreedomDay. The measures fall and they have never been in a #lockdown. #Germany continues to live in the #Corona Pandemic and makes itself the odd man out in the #EU - to the detriment of citizens and #economy! #ID #2GPlus #COVID https://t.co/MrFepeyWUz
483,1492063660142993412,2022-02-11,https://twitter.com/julianHjessop/status/1492063660142993412,213,25,65,178,6,en,False,True,False,False,,4,True,42622053,Julian Jessop,"Independent economist. Likes charts. IEA Economics Fellow. Schools speaker. Fellow of Royal Society of Arts. Pro-Brexit. Gooner. Own views, etc. Bio on website.",False,2009-05-26,25861,1320,'Tufton Street' (apparently!),"Another way of looking at the #GDP data...

The UK economy was hit relatively hard by #Covid in 2020, but recovered strongly in 2021, catching up with our peers in Europe (#despiteBrexit 😉) https://t.co/ksmGBMBeZs"
484,1492053667410755615,2022-02-11,https://twitter.com/ahmedaftab68/status/1492053667410755615,307,12,114,218,8,en,False,True,False,False,,11,False,708238897688535040,Sakkaf Ahmed Aftab,"Eye doc,Chair BMA Yorkshire Consultant Committee,BMA UKCC #IMG Champion,@NHSNLaG Governor,LNC & HCC Chair,new found love of gardening & twitter, tweets own #EDI",False,2016-03-11,2328,1436,"Elsham, England","Listen to @vaughangething @BBCBreakfast on ending isolation after #COVID infection in 🏴󠁧󠁢󠁥󠁮󠁧󠁿 

-no Public Health advise
-no meeting with chief medical officers
-no SAGE advise
-no underpinning scientific evidence

Do we know who will endanger lives of others just to save his job ?🤔 https://t.co/gn3qriBVHM"
485,1492046545335689216,2022-02-11,https://twitter.com/Zubhaque/status/1492046545335689216,278,6,92,186,4,en,False,False,False,True,,1,True,626470812,Dr Zubaida Haque,Former CEO @equalitytrust. Former interim CEO @Runnymedetrust. Trustee @thehowardleague. Member @Independentsage. Fellow @theRSAorg Tweets my own.,False,2012-07-04,28880,5145,"London, UK","If you don’t collect the data, then it’s as though the problem doesn’t exist. *That’s why* one of the most accurate and trusted weekly measurements of #covid in the community [ONS Infection Survey which we’ve had throughout #COVID19] is going to be scrapped by this government 😡"
486,1491994887868370946,2022-02-11,https://twitter.com/EricWishart/status/1491994887868370946,265,12,93,272,11,en,False,True,False,False,,7,True,30433061,Eric Wishart,"AFP Standards and Ethics Editor.  Lecturer at HKU and HKBU. Member of @SPJ ethics committee, @ONOOrgOmbuds, AAJA and PEN America.  HK News Awards judge.",False,2009-04-11,4715,3792,Hong Kong,"The tragedy of #HongKong two years into the #COVID pandemic - its deserted airport around 06h00 on 10/2 when I accompanied a passenger who was flying to the #Philippines on the day it reopened to foreign tourists. ""Asia's World City"". #China https://t.co/YhxPUFcM0k"
487,1491980458464137219,2022-02-11,https://twitter.com/Article14live/status/1491980458464137219,238,9,247,336,50,en,True,False,False,False,,53,True,1224720593095811072,Article 14,Justice. Constitution. Democracy. Founded by Samar Halarnkar @samar11. Email pitches to editor@article-14.com,False,2020-02-04,67072,775,,"PM #Modi said #UttarPradesh's handling of #COVID19 ""unparalleled"". 
Here's what @OfficialSauravD found after analysing govt mortality data: the death count In 24 UP districts 43 times more than official #Covid toll
https://t.co/BypwwCfUBP"
488,1491971357227339782,2022-02-11,https://twitter.com/DrLiMengYAN1/status/1491971357227339782,279,7,134,240,8,en,False,False,False,True,,4,False,1313128625680592896,Dr. Li-Meng YAN,"MD PhD
Independent virologist
Let everyone know the truth of COVID19 since 19th Jan, 2020
AAPS
Host of The Voice of Dr. Yan
Links of YAN Reports are pinned",False,2020-10-05,175249,932,,"@MalcolmOutLoud: Is it helpful to quarantine 🇺🇸 athletes since CCP would release new Unrestricted Bioweapon in ❄️Olympic?
Me: Must well-prepared, esp.anti-viral hemorrhagic fever. But CCP would infect other participants, then spread it 🌎.As how #COVID came to 🇺🇸 via 🇨🇳-Italy way"
489,1491970376024440835,2022-02-11,https://twitter.com/EricWishart/status/1491970376024440835,225,36,167,271,25,en,False,True,False,False,,9,True,30433061,Eric Wishart,"AFP Standards and Ethics Editor.  Lecturer at HKU and HKBU. Member of @SPJ ethics committee, @ONOOrgOmbuds, AAJA and PEN America.  HK News Awards judge.",False,2009-04-11,4715,3792,Hong Kong,"The queues for mandatory testing at Discovery Bay, #HongKong today. Meanwhile ⁦@SCMPNews⁩ reports police under orders to step up action against those gathering in groups of more than two. #china #covid https://t.co/42oSuWqY9o"
490,1491970052018606080,2022-02-11,https://twitter.com/DrLiMengYAN1/status/1491970052018606080,279,21,206,319,32,en,False,False,False,True,,12,False,1313128625680592896,Dr. Li-Meng YAN,"MD PhD
Independent virologist
Let everyone know the truth of COVID19 since 19th Jan, 2020
AAPS
Host of The Voice of Dr. Yan
Links of YAN Reports are pinned",False,2020-10-05,175249,932,,"@MalcolmOutLoud: Once CCP released new Unrestricted Bioweapon  to 🇺🇸 athletes in Winter Olympic, is quarantine helpful?
Me: Must well-prepared(esp. anti-viral hemorrhagic fever). But CCP could infect other participants, then spread it 🌍, as how #COVID got 🇺🇸 via 🇨🇳-Italy pathway"
491,1491953827917942790,2022-02-11,https://twitter.com/DrFiliatrault/status/1491953827917942790,304,2,18,68,1,en,False,True,False,False,,0,True,1242194406720954368,Dr. Lyne Filiatrault,"Former emergency physician, Vancouver
Member Protect Our Province BC
@DrFiliatrault@zeroes.ca",False,2020-03-23,4594,649,New Westminster,"Dr. Daly has not kept up with evolving #Covid science. Unlike @WHO, @CPHO_Canada and @DrFauci14 who have all admitted being initially wrong and that #CovidisAirborne, Dr. Daly is still operating based on her March 4th 2020 Board presentation @VCHHealthcare. #FollowtheScience  2/2 https://t.co/NCsopv56DD"
492,1491940817019281409,2022-02-11,https://twitter.com/MelissaLMRogers/status/1491940817019281409,139,16,60,225,6,en,False,False,False,False,,0,True,1137438540,Melissa 🇨🇦,NOT government funded • Rights & FREEDOM • Respect & Peace for all • Investor • Less Government • Tweets my own ™️ • Proudly INTJ • Conservative Values,False,2013-01-31,32955,8800,Canada,"The THIRD Liberal MP from Quebec (@AHousefather) asking his government for a plan to lift the restrictions

#Canada #Quebec #Covid #cdnpoli"
493,1491931509846163470,2022-02-11,https://twitter.com/VABVOX/status/1491931509846163470,279,46,145,872,6,en,False,False,False,False,,3,False,138168339,Victoria Brownworth,Award-winning investigative journo ▪️ 2022 Society of Professional Journalists Award/Newspaper Feature Reporting ▪️2023 NLGJA/Curve Award ▪️ Socialist ▪️Widow,False,2010-04-28,146858,5233,"Philly, natch",Someone on here accused me of being like a soldier still fighting WWII after it was over because I am still talking about #COVID. There are a  quarter MILLION new cases every day plus several THOUSAND people are dying a day. I'm still doing COVID reporting because it's not over.
494,1492644437738115072,2022-02-12,https://twitter.com/JonesForAR/status/1492644437738115072,254,2,29,127,1,en,True,False,False,False,,0,False,890931539017687040,Chris Jones,"2022 Dem Nominee for Governor of Arkansas. Author. Physicist. Minister. Alum of Morehouse, NASA & MIT. Educator. Executive. Dad & husband. #FaithInAR",False,2017-07-28,150885,5238,"Little Rock, Arkansas","I was heartbroken last week when America surpassed 900,000 deaths from #COVID. This crisis is having a devastating impact and we can’t afford to take our eye off the ball. If you haven’t already, please get vaccinated and boosted. https://t.co/MXcbX7nYvx"
495,1492634625398689792,2022-02-12,https://twitter.com/DietHeartNews/status/1492634625398689792,296,4,65,234,4,en,False,True,False,False,,11,True,100650272,Alan Watson,"Peace, détente & diplomacy - not war. Cardio-nutrition analyst patient advocate. Traditional foods - high(er) natural fat diets - promote optimum health.",False,2009-12-31,45461,3736,"Texas, USA",Israeli researchers studied vitamin D levels of 253 #Covid patients from 2020 to 2021 (as early as 2 years before infection). The deficient (25D levels &lt;20 ng/mL) = 87% of severe #Covid cases. Fry liver (vitamin A) in lard (vitamin D); supplement D3 (5k); get some Sun! https://t.co/Tdhi35FdFY
496,1492623818002677762,2022-02-12,https://twitter.com/elizabethf100/status/1492623818002677762,255,6,91,160,5,en,True,False,False,False,,1,False,939789092006563840,Elizabeth 💙,"Loves family, teaching, a good read, a good sing and a day at Lord's. Let’s keep it civil; bridges not walls.",False,2017-12-10,3187,3034,Ambridge,"Next #Covid variant could kill many more, warn scientists ahead of England restrictions ending. “It would be much more reassuring if there was a narrative rooted in science rather than a narrative rooted in libertarian aspiration.” https://t.co/QKWzB7ltMK"
497,1492592022754111491,2022-02-12,https://twitter.com/frequentbuyer1/status/1492592022754111491,173,10,1,52,1,en,False,False,False,False,,0,True,185865327,lisa S Marie🧂Y,"Native southerner. Wife, mom, Nonna, prolific tweeter & advocate. Sarcastic but empathetic. Wants to leave this world better than I found it.",False,2010-09-02,12342,4498,All of the Carolinas ,"If #covid has taught me anything, it’s that people like me who are immunocompromised are deemed expendable by the majority of American society. #COVID19 #Masks #CovidVaccine"
498,1492585702751895552,2022-02-12,https://twitter.com/domesticanimal/status/1492585702751895552,99,10,21,115,0,en,False,True,False,False,,0,True,460660317,Sharon Murdoch,Political cartoonist for Sunday Star Times & @NZstuff,False,2012-01-11,7347,2545,Aotearoa | New Zealand,"That Maureen Pugh, eh?!
My @SundayStarTimes @NZStuff #cartoon #nzpol #Covid https://t.co/HponoJuOUm"
499,1492584144362041344,2022-02-12,https://twitter.com/Sanju_Verma_/status/1492584144362041344,283,11,53,173,1,en,False,False,False,True,,1,True,2441854915,Sanju Verma,"National Spokesperson of BJPlEconomist MBA FinancelRanked in AsiamoneylEx JPMorgan,Philip Capital&HDFCSecl XavieritelColumnistlBest Selling AuthorlUni of Oxford",False,2014-04-13,110351,215,,".@RanaAyyub raised funds to help the needy during #Covid&amp; misappropriated those funds for personal use👎

There is money trail that establishes her guilt beyond reasonable doubt

Why are you vouching for integrity of frauds like Rana? 

Does @washingtonpost glorify  cheats?#Shame"
500,1492578912097943553,2022-02-12,https://twitter.com/ddanpereira/status/1492578912097943553,283,24,34,118,2,en,False,False,False,False,,0,True,4896679942,"Dan ""I Stand With Ukraine"" P",Democrats must come out in record numbers this November to STOP the Radical Right Minority from their effort to control & terrorize the Majority!,False,2016-02-11,76027,83473,,"Jon Stewart is concerned about who decides what is misinformation. Sad! For #Covid, how about we let the Doctors who study pandemics &amp; have knowledge determine that. Why would anyone trust a comedian, #JoeRogan, who has a podcast that appeals to uneducated Americans? #JonStewart"
501,1492564834545811458,2022-02-12,https://twitter.com/GovKathyHochul/status/1492564834545811458,103,138,46,308,6,en,False,True,False,False,,2,False,2977083957,Governor Kathy Hochul,Official Twitter account for the 57th Governor of New York State. Social Media Use Policy: https://t.co/iwTBLsiPDh,False,2015-01-13,242492,678,,"#COVID Percent Positive Update:

-169,476 Test Results Reported
-2.50% Positive https://t.co/8q4im6YsiZ"
502,1492564501593481217,2022-02-12,https://twitter.com/GovKathyHochul/status/1492564501593481217,175,64,33,147,6,en,False,True,False,False,,2,False,2977083957,Governor Kathy Hochul,Official Twitter account for the 57th Governor of New York State. Social Media Use Policy: https://t.co/iwTBLsiPDh,False,2015-01-13,242492,678,,"#COVID Case and Hospitalization Update:

-4,232 New Cases
-3,883 Hospitalizations (-226)
-60 New deaths reported by healthcare facilities through HERDS https://t.co/fEYh5CD1Xm"
503,1492527724828758017,2022-02-12,https://twitter.com/Boghuma/status/1492527724828758017,279,8,17,77,4,en,False,False,False,False,,1,False,1033587691,BK Titanji,"Assistant Prof - MD/PhD 
Science, Medicine,  & Global Health.
I bet on myself and I double down😊.
Blogs: https://t.co/W9XPqhiy6w , https://t.co/CkGH8LbKez",False,2012-12-24,23033,1385,"Atlanta, GA","The devastating presentations of #COVID I saw this week:
- Large PE requiring emergent thrombectomy.
- Protracted COVID in pt on Rituximab.
- ""Asymptomatic"" COVID presenting w digital infarctions.
It's crazy we are willing to let this virus run wild.
New normal = ""maimed normal"""
