,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
3596,1239339844398186497,2020-03-15,https://twitter.com/ZirkusElune/status/1239339844398186497,282,1,3,4,1,en,False,False,False,False,,0,False,1455440760,Zirkus Elune,This is me 🐦 here on my own. RT´s aren't automaticly an approval. I'm an electrical engineer & artist #RenewableEnergies #SDGs #SmartCity #BTC #Legend #Peace,False,2013-05-24,1240,2870,"Vienna, Austria","@evankirstel Most of countries close the borders right now, but not for goods, its for private people. Since today here in Austria there's a real heavy shutdown to prevent people. Police controle people where they go and there will be fees up to more than €3000. Stay healthy #COVID"
3597,1239339700046962690,2020-03-15,https://twitter.com/__ashleyday/status/1239339700046962690,144,0,0,0,0,en,True,False,False,False,,0,True,65292092,Ashley Day,What a difference a DAY makes ♥,False,2009-08-13,65,98,"Imperial Beach, CA","FYI- if your work has reduced your hours or shut down ‼️🙏🏼 #california #covid_19 #covid #covid19 @ San Diego, California https://t.co/zNSPO8QhSO"
3598,1239339599572410368,2020-03-15,https://twitter.com/KatTPharmD/status/1239339599572410368,192,0,0,2,0,en,True,False,False,False,,0,True,3236887628,"Kat Timberlake, PharmD, FCSHP",Pediatric Antimicrobial Stewardship Pharmacist @ SickKids - Opinions my own #ASP 〽️Go Blue! Dual 🇺🇸🇨🇦She/Her,False,2015-06-05,831,1102,"Toronto, ON, Canada","New site to self assess your symptoms. At this point limited community spread, indicating that travel or contact with travelers is key factor to dx #COVID #COVIDCanada 
https://t.co/aH7PuKOPhU"
3599,1239339599543046145,2020-03-15,https://twitter.com/theammosource/status/1239339599543046145,192,0,0,0,0,en,True,True,False,False,,0,True,1168601941590437888,SFRC,"South Frontenac Rental Centre, more commonly referred to as SFRC in the firearms community, has been in business for approximately 18 years.",False,2019-09-02,188,10,"South Frontenac, ON, CA, K0H 1V0","- M A D N E S S -
March 12th at 5pm until Tuesday March 17th at 9am
Save 16% off! 
Use the code ""March"" at checkout.
#SFRC #THEAMMOSOURCE #COVID
https://t.co/NSOGFNxCdF https://t.co/bnDCEYDYs8"
3600,1239339589388529665,2020-03-15,https://twitter.com/DavidGLegge/status/1239339589388529665,152,0,0,0,0,en,True,False,False,False,,0,False,51591474,David Legge,Works in @PHMGlobal for #healthequity. Works in @RubiconForest to #stopthelogging. Follows #healthcare in #China. Writes about #politicaleconomyofhealth.,False,2009-06-27,872,265,Melbourne,#COVID-19 precipitates stock market fall and threatens financial collapse. @PHMglobal Read Jomo Kwame Sundaram on @ipsnews here: https://t.co/6ROzH7Q3PR
3601,1239339557897854977,2020-03-15,https://twitter.com/OttawaChitoKai/status/1239339557897854977,196,0,2,4,0,en,False,False,False,False,,0,True,1160461536,Ottawa Chito Kai,OttawaChitoKai teaches traditional Chito Ryu Karate and RyuKyu Kobujutsu,False,2013-02-08,26,8,"Ottawa, Ontario, Canada","Due to the #Ottawa Medical Officer of Health's statement to not go out unless absolutely necessary we are cancelling classes until April 6 to help ""smooth out the curve"" of the #COVID-19 pandemic."
3602,1239339461433085961,2020-03-15,https://twitter.com/candiceecidnac/status/1239339461433085961,117,0,0,0,0,en,False,False,False,True,,0,True,43711519,Candice,,False,2009-05-31,163,142,,"From last Sunday, the number of confirmed #coronavirus cases in Spain increased tenfold. #covid #covid19 #covidEspaña"
3603,1239339417749393411,2020-03-15,https://twitter.com/SauceeSicilian/status/1239339417749393411,294,0,0,11,0,en,False,True,False,False,,0,True,1879257751,The Saucee Sicilian,"♦️Seen on Diners, Drive-ins & Dives♦️ Listed As One Of The Best Places In The World To Eat Pizza - NY Times♦️",False,2013-09-18,12564,2994,1807 N Classen Blvd - OKC ,"Spoiler Alert - All Of Them
I bet my old manager Jimmy Wajda can't grasp the fact that he's been out controlled. Can't schedule that meeting so you can pretend to want their input on how they can be more effectively micromanaged. #MicroLoser #covid19 #covid_19 #covid-19 https://t.co/HJUBApclVz"
3604,1239339401966215168,2020-03-15,https://twitter.com/KTownStriders/status/1239339401966215168,287,1,0,0,0,en,False,False,False,False,,0,True,92537868,Kingstowne Striders,"We share an interest in running, walking, and fitness. We welcome all runners and walkers.",False,2009-11-25,520,424,"Kingstowne, VA",@dougkammerer And that means schools for the next eight weeks. #coronavirus #CoronavirusOutbreak #COVID #COVIDー19 #Covid_19 #CoronavirusUSA #COVID19 #coronavirusvirginia #closeFCPS #coronapocalypse #coronapocalypse2020 #StayTheFHome #SocialDistancingNow #SocialDistancing #SocialDistance
3605,1239339338288283649,2020-03-15,https://twitter.com/KTownStriders/status/1239339338288283649,240,0,0,0,0,en,False,False,False,True,,0,True,92537868,Kingstowne Striders,"We share an interest in running, walking, and fitness. We welcome all runners and walkers.",False,2009-11-25,520,424,"Kingstowne, VA",Yep I saw that. #coronavirus #CoronavirusOutbreak #COVID #COVIDー19 #Covid_19 #CoronavirusUSA #COVID19 #coronavirusvirginia #closeFCPS #coronapocalypse #coronapocalypse2020 #StayTheFHome #SocialDistancingNow #SocialDistancing #SocialDistance
3606,1239339302598987778,2020-03-15,https://twitter.com/TheGameCapital/status/1239339302598987778,154,0,0,0,0,en,False,True,False,False,,0,True,132973426,The Game Capital,"Pokémon, MTG, YuGiOh, D&D, LEGOs & More 🏛️

💎 1M+ Social Reach
🎴 50K+ TCG Player Sales
💳 20K+ Online Sales",False,2010-04-14,3058,73,"De Pere, WI","For the health and safety of everyone, our events and use of play space are suspended until further notice. #coronavirus #covid-19 https://t.co/qVvBEGkvIJ"
3607,1239339248882311168,2020-03-15,https://twitter.com/arielleyoga/status/1239339248882311168,64,0,0,0,0,en,True,False,False,False,,0,False,58670323,"Arielle Fanelli, INHC, RYT",Coaching you to whole health wellness.,False,2009-07-21,447,441,Los Angeles,Pregnant and due during #COVID-19 A blog https://t.co/2VUjNFK3m6
3608,1239339199817486337,2020-03-15,https://twitter.com/Vecchi_Paolo/status/1239339199817486337,107,0,0,0,0,en,True,False,False,False,,0,False,2589972278,Paolo Vecchi (@paolo@mastodon.opencloud.lu),"#CEO - Passionate about #Security #Privacy #GDPR #GaiaX  #OpenSource. #LibreOffice @tdforg director.
Mostly on #Mastodon https://t.co/pJ26A77bJk",False,2014-06-26,2155,2033,Luxembourg,"@maxschrems @radiofm4 @NOYBeu I'm sure they'll appreciate this FAQ about #COVID-19

https://t.co/ZHJvLtazxJ"
3609,1239339178816495617,2020-03-15,https://twitter.com/EricQuachSpeaks/status/1239339178816495617,256,0,2,13,1,en,False,False,False,False,,0,True,1144714428123762688,Eric 🚀,launching products & people to do the impossible,False,2019-06-28,8725,6463,,"It is highly unlikely that Americans will social distance themselves. 

We need to lock down high risk cities and enforce curfews right now. 

@MayorOfLA @GavinNewsom @LondonBreed @BilldeBlasio @NYGovCuomo 

#coronavirus #COVIDー19 #COVID19 #COVID #yanggang"
3610,1239339128572936192,2020-03-15,https://twitter.com/AlanMBevin/status/1239339128572936192,64,0,0,0,0,en,True,False,False,False,,0,False,42135793,Alan M Bevin,"'Global Geopolitical Intelligence Services'.
Foreign Affairs, Trade, Defence, Economics.
OECD registered media service.
Alan M Bevin
Established 2001",False,2009-05-24,305,646,New Zealand,Itai Bloch on Israel's #COVID-19 Vaccine https://t.co/3MM9b8YUuB
3611,1239339095400370177,2020-03-15,https://twitter.com/coinbureau/status/1239339095400370177,261,0,0,2,0,en,True,False,False,False,,0,True,906230721513181184,Coin Bureau,Jack of all crypto trades. Everything except a Financial Advisor. Tweets NOT Financial Advice.,False,2017-09-08,800486,207,Dubai,"Did you attend Ethereum Paris? You may want to monitor yourself for COVID symptoms as a participant has recently tested positive. What does this mean for other conferences coming up?

https://t.co/P6JJzmsxqB #coronavirus #ethereum #conference #covid #developers"
3612,1239339059127832578,2020-03-15,https://twitter.com/jeo5zal/status/1239339059127832578,220,3,0,0,1,en,False,True,False,False,,0,True,284086650,Jeo Faizal,". . People Are So Fake, I Dont Know WHO 2 Trust Anymore ♫ ❤️Taken by #ShriyaSaran 💋❤️",False,2011-04-18,134,1326,"George Town, Pinang","I'm selling sanitizer:- PM! 
100ml@RM15 
150ml@RM20
330ml@RM35 
.
.
.
.
#COVIDー19 #covidmalaysia #WuhanCoronavirus #virus #WuhanCoronavirusOutbreak #malaysia2020 #penang #CoronaVirusUpdates #covid https://t.co/oZYhZDkX2r"
3613,1239339003658170368,2020-03-15,https://twitter.com/eCinemaOne/status/1239339003658170368,170,0,1,1,0,en,True,True,False,False,,0,True,14932401,TC@eCinemaOne,"Lover of all things film, music, and wrestling, film/music/wrestling writer, YouTube creator for PNRNetworks and TKR VideoCentral and podcaster for PNRNetworks",False,2008-05-28,1203,1367,Metro Boston,PODCAST: Subject:CINEMA #647 - March 15 2020 #SubjectCINEMA #eCinemaOne #PNRNetworks #Coronavirus #COVID-19 #eCinemaBoston https://t.co/3H636QnM6Z https://t.co/hZbuGrDfFQ
3614,1239338960758939655,2020-03-15,https://twitter.com/KTownStriders/status/1239338960758939655,312,0,0,0,0,en,False,False,False,False,,0,True,92537868,Kingstowne Striders,"We share an interest in running, walking, and fitness. We welcome all runners and walkers.",False,2009-11-25,520,424,"Kingstowne, VA",@susanhogantv @AdamTuss @NRFnews Not 2 mention Susan how many people will have to throw this stuff away when it goes bad. #coronavirus #CoronavirusOutbreak #COVID #COVIDー19 #Covid_19 #CoronavirusUSA #COVID19 #coronavirusvirginia #closeFCPS #coronapocalypse #coronapocalypse2020 #StayTheFHome #SocialDistancingNow
3615,1239338914151890944,2020-03-15,https://twitter.com/Ahighervision/status/1239338914151890944,148,0,0,0,1,en,True,False,False,False,,0,True,392864139,Art Fridrich,Leading the call for change in higher education with a single focus on student success and for the benefit of mankind. Nelson Mandela RT≠support,False,2011-10-17,1841,1019,"Chesterfield, VA",Thousands leave Miami cruise without screening despite earlier passenger testing positive for #COVID-19: #coronavirus report https://t.co/lTlntSqlxC
3616,1239338782677258241,2020-03-15,https://twitter.com/njcourts/status/1239338782677258241,207,4,36,23,4,en,True,True,False,False,,0,False,42889257,New Jersey Courts,"Independence. Integrity. Fairness. Quality Service.
The official account of the New Jersey Judiciary.",False,2009-05-27,8239,183,New Jersey,"In-person Superior Court proceedings scheduled for Monday and Tuesday will be postponed as the New Jersey Judiciary prepares for virtual proceedings. #COVID-19
https://t.co/Bex9brqvdB https://t.co/T3kzxvKCNN"
3617,1239338736481116160,2020-03-15,https://twitter.com/adam_r_35/status/1239338736481116160,88,1,0,2,0,en,False,True,False,False,,0,True,496548678,AR,,False,2012-02-19,57,737,United States,CDC Ain’t got time to spellcheck their forms #Dulles #IAD #covid https://t.co/Ucbqvtbox6
3618,1239338639248801799,2020-03-15,https://twitter.com/vipscafe25/status/1239338639248801799,144,0,0,0,0,en,False,False,False,False,,0,False,3259694996,Alejandro Burr,,False,2015-06-29,232,1166,,@tierneysRus You first..there's no way a liberal hack like  you have not tested positive for #covid-19..so please self-quarantine for 2 years...
3619,1239338620437385222,2020-03-15,https://twitter.com/KTownStriders/status/1239338620437385222,276,0,0,1,0,en,False,False,False,True,,0,True,92537868,Kingstowne Striders,"We share an interest in running, walking, and fitness. We welcome all runners and walkers.",False,2009-11-25,520,424,"Kingstowne, VA",I will say the school system is communicating well. #coronavirus #CoronavirusOutbreak #COVID #COVIDー19 #Covid_19 #CoronavirusUSA #COVID19 #coronavirusvirginia #closeFCPS #coronapocalypse #coronapocalypse2020 #StayTheFHome #SocialDistancingNow #SocialDistancing #SocialDistance
3620,1239338584294830080,2020-03-15,https://twitter.com/CHPOP/status/1239338584294830080,241,0,0,0,0,en,True,False,False,False,,0,True,137171313,CHPOP,,False,2010-04-26,630,2845,Buenos Aires,"COVID #coronavirus #covid19 #covid #pandemia #Virus #malafama #safado #culo #bunda #qlo #safadão #cachorro #lgbt  #instagay #instalgbt #latino #argentino #sp #sãopaulo #morocho #moreno #pop
#safado #safadão #cachorro… https://t.co/rp7kUOamHE"
3621,1239338549540945922,2020-03-15,https://twitter.com/SamiaOBwana/status/1239338549540945922,275,0,0,1,0,en,True,False,False,False,,0,True,41549749,The Artivist,Proud Kenyan 🇰🇪 wearing multiple hijabs,False,2009-05-21,2926,385,"Lamu, Kenya",“Breaking up the only NSC directorate with specialized knowledge of infectious disease crises means the White House will be slower off its marks when the next big disease threat emerges.” @JeremyKonyndyk called it 2 yrs ago! @CGDev https://t.co/WVO1U6ezyt #CoronaVirus #Covid
3622,1239338530515623940,2020-03-15,https://twitter.com/Donna4Congress/status/1239338530515623940,278,0,0,0,0,en,False,False,False,False,,0,True,1192835660,Donna McLeod,"Mother, grandmother, Chemical Engineer, Former GA State Representative, and a fierce fighter for Representative Democracy.",False,2013-02-18,1859,1091,"Lawrenceville, GA","#Coronavirus may not show sign of infection for days. #Self-check every morning: Take a deep breath, hold your breath for more than 10 seconds. If you do this without coughing, no discomfort, stuffiness or tightness, etc. it is likely there is no fibrosis in the lungs.#COVID-19"
3623,1239338523041435649,2020-03-15,https://twitter.com/LawlorCaitriona/status/1239338523041435649,184,1,2,3,0,en,False,False,False,False,,0,True,2300427061,Caitriona Lawlor,,False,2014-01-19,857,814,,"#Coronavirusireland Who is on the #Covid Sub-Committee?  There should be a representative each from #SinnFéin, the #GreenParty, #SocialDemocrats, #Labour, #PBP - we have no #Government"
3624,1239338409472208897,2020-03-15,https://twitter.com/RepAndyVargas/status/1239338409472208897,279,0,2,10,0,en,False,True,False,False,,0,False,2425686420,Andy X. Vargas,"Rubén’s Dad. @rikelma__’s Partner. State Representative. Former: City Councilor, Organizer, @BU_tweets. Proud #Haverhill Hillie. Merenguero Hasta La Tambora.",False,2014-04-03,4894,1993,"Haverhill, MA","Tonight, @MassGovernor announced further steps to mitigate the spread of #COVID-19. There are 7 counties where ""community-level transmission"" is likely, including Essex County. We'll have more soon on how to best support our local businesses at this time. https://t.co/db906tFvRK"
3625,1239338397338083335,2020-03-15,https://twitter.com/SWSandy_/status/1239338397338083335,64,0,0,0,0,en,False,False,False,False,,0,False,159069189,`.•💜´¯ 𝒮and `.•💜´¯,"Female, Adult, Woman -Loves Cycling-Gardening/Art/History/Politics- Cancerian- near the beach of course, South Coast  🚴🏻‍♀️🚴🏻‍♀️🚴🏻‍♀️🚴🏻‍♀️💜💜",False,2010-06-24,4352,4979,Coast UK,UK companies seem to be lagging a bit with the #covid response..
3626,1239338391151525889,2020-03-15,https://twitter.com/EssaSowe7/status/1239338391151525889,103,0,0,2,0,en,False,True,False,False,,0,False,1022578472307318790,Essa Sowe,"News Editor and Anchor at Gambia Radio and Television Services GRTS. Life-long Barca Fan 

Believe in Allah!",False,2018-07-26,2278,1421,Banjul,Protect yourself and your community. #Covid-19. Let's regain the world together https://t.co/iLkUuNsL5N
3627,1239338388488060930,2020-03-15,https://twitter.com/eCinemaOne/status/1239338388488060930,170,0,1,1,0,en,True,True,False,False,,0,True,14932401,TC@eCinemaOne,"Lover of all things film, music, and wrestling, film/music/wrestling writer, YouTube creator for PNRNetworks and TKR VideoCentral and podcaster for PNRNetworks",False,2008-05-28,1203,1367,Metro Boston,PODCAST: Subject:CINEMA #647 - March 15 2020 #SubjectCINEMA #eCinemaOne #PNRNetworks #Coronavirus #COVID-19 #eCinemaBoston https://t.co/lQFogRbIkh https://t.co/FqpkxcnJQ4
3628,1239338370091933696,2020-03-15,https://twitter.com/ecinemaboston/status/1239338370091933696,170,0,0,0,0,en,True,True,False,False,,0,True,369043861,eCinemaBostonTC,"eCinemaBoston is the official twitter of http://t.co/ve12Hdnq3C,   the Boston-centric offshoot of our larger eCinemaOne movie and film site",False,2011-09-06,212,315,Metro Boston,PODCAST: Subject:CINEMA #647 - March 15 2020 #SubjectCINEMA #eCinemaOne #PNRNetworks #Coronavirus #COVID-19 #eCinemaBoston https://t.co/v8NI4Wq0Gx https://t.co/m5OsKQ8fGq
3629,1239338355957129217,2020-03-15,https://twitter.com/FrugalLibrarian/status/1239338355957129217,225,0,0,2,0,en,True,False,False,False,,0,True,363790493,Miss Librarian if you're nasty,Librarian.,False,2011-08-28,172,259,The stacks,"@eminencefont @ScrewyDecimal “Simulation suggests that rapid activation of social distancing can arrest epidemic development due to a novel strain of influenza. “ https://t.co/RRpQWaP4YN
#closethelibraries #librarylife #covid"
3630,1239338339980808193,2020-03-15,https://twitter.com/karenruthadams/status/1239338339980808193,181,0,0,5,0,en,False,False,False,False,,0,True,2801322257,Karen Ruth Adams,"International politics and security scholar. Prof. A @umontana. My compass points: theory & experience, judgment & law. Towards human development.",False,2014-10-03,278,556,"Missoula, MT","@GovernorBullock Thank you, @GovernorBullock. This is really going to help #Montana get through the #covid crisis. Please take care of yourself. We need your continuing #leadership."
3631,1239338272372867072,2020-03-15,https://twitter.com/swellsville/status/1239338272372867072,67,0,0,0,0,en,True,False,False,False,,0,True,18667123,swellsville,"Walker, reader, history teacher, music/movie fan, grumpy old man critic, humanist, independent, loyal opposition, 99%.",False,2009-01-06,717,2541,"Seattle, WA",#COVID-19 Trumpocalypse spreads. #Trumpdom  https://t.co/7KbxD6bsi2
3632,1239338242090184705,2020-03-15,https://twitter.com/quakeprincess22/status/1239338242090184705,89,0,0,1,0,en,False,True,False,False,,0,True,1874086196,❤️Amanda❤️,• Science • Research • Optometry•,False,2013-09-17,2827,2520,United States,at target today #covid-19 #coronapocolypse #toiletpapercrisis #ct https://t.co/mTlpNjmq1H
3633,1239338189535326209,2020-03-15,https://twitter.com/LkSuperiorSteve/status/1239338189535326209,148,1,0,1,0,en,False,False,False,False,,0,False,95226372,Stephen Wilson,"High School Principal in Marathon, Ontario. Dad to Tessa. Husband to @meegswilson - Tweets are my thoughts. https://t.co/hT7NGn7vlT",False,2009-12-07,1207,1132,"Marathon, Ontario","The Ontario government is going to suspend Time-of-Use electricity pricing during the #covid situation, right? @fordnation @HydroOne @OntEnergyBoard"
3634,1239338118605443073,2020-03-15,https://twitter.com/BBCarlill/status/1239338118605443073,280,0,2,6,0,en,False,False,False,False,,0,True,2931805447,Dr Bren Carlill,"Public Affairs Director @ZionistFedAus | PhD on Israeli-Palestinian dispute | Former Afghanistan, Pakistan, Iran researcher at Home Affairs | Lego fan",False,2014-12-16,408,262,Melbourne,"The @ZionistFedAus has instituted a mandatory work-from-home policy for all staff. No staff are suspected of having #COVID-19, but this is a policy designed to #FlattenTheCurve; a sound call from its leadership, and a community service. Well done @ginettesearle and @jeremyleibler"
3635,1239338032085585920,2020-03-15,https://twitter.com/igor_kolesnikov/status/1239338032085585920,188,0,0,0,0,en,True,False,False,False,,0,True,1235562832059682816,Igor Kolesnikov,,False,2020-03-05,0,3,,"COVID-19 Update: 2 min coronavirus Q&amp;A from Russian infectious disease specialist who just came back from China! 
#COVID-19  #coronavirus #infectious #disease 

https://t.co/u51iziOdse"
3636,1239338023369748483,2020-03-15,https://twitter.com/whitepeonyfarm/status/1239338023369748483,298,2,53,30,0,en,True,True,False,False,,1,True,863406200830001152,White Peony Farm,"WHITE PEONY FARM, a registered NC Canine Rescue saving lives in NC, TN & SE TEXAS.  Makin' a Difference. Learn more & pls support @ https://t.co/LBuvKQjhyU",False,2017-05-13,5800,4446,"Raleigh, NC","#SundayThoughts : We can't allow unsettling events of #COVID-19 pull us away fr #rescue of 🆘🐾. W/ people surrending their 🐾 @ alarming  #'s, our LIL TEXAS BUILD is a MUST. UR  #donation is so important! JOIN US - TOGETHER we CAN make this a reality!  https://t.co/IBlCKVPnGY https://t.co/TP7ZwMKQai"
3637,1239337937633980417,2020-03-15,https://twitter.com/Sandy1Canada/status/1239337937633980417,135,0,0,0,0,en,True,False,False,False,,0,False,131859786,Sandy #AdoptDontShop,"Hemp is one of the most diverse plants in the world
No privatization
Support Unions
Shop local  
Support local independent news
Be anti-racist
Wear a mask
BDS",False,2010-04-11,1123,1966,Right Coast,Thousands leave Miami cruise without screening despite earlier passenger testing positive for #COVID-19: report https://t.co/IWCbpvgQSu
3638,1239337812509577219,2020-03-15,https://twitter.com/karmaisdestiny/status/1239337812509577219,38,0,0,1,0,en,False,False,False,True,,0,False,240961231,👑K@rma_Incarnate👑,*Royalty* #Respectthecrown #LogicoverLies #StupidQuestionsAreAThing #DontStartNone #WontBeNone AntiBull$hit #BlackLivesMatter #EquityandEquality #Racismisathing,False,2011-01-21,145,623,Here There and Everywhere,Ben Carson’s response to the #COVID-19
3639,1239337799959973888,2020-03-15,https://twitter.com/Megaofficeinc/status/1239337799959973888,140,0,0,0,0,en,False,True,False,False,,0,True,1014201901,Megaoffice Surplus,Philippines' Premiere Surplus Office Furniture supplier chain with 7 branches. https://t.co/6Dq4kbKwhK,False,2012-12-16,189,356,Mla/ Bul/ Cav/ Mun/ Lag/ Pamp,Prayer for the end of the COVID-19 Pandemic #covid #covıd19 #covidprevention #manila #philippines #megaofficesurplus https://t.co/U5LfIZ8fJO
3640,1239337733610504192,2020-03-15,https://twitter.com/unrealDMGold/status/1239337733610504192,262,0,2,4,0,en,False,False,False,False,,0,False,1418290944,Daniel M. Gold,"SCMP editor; NYT alum. Bklyn, @Penn, @UCBerkeley. A long memory is the most radical idea in this country - Utah Phillips. at dmg @spoutible Let's play nice.",False,2013-05-10,910,450,"New York, USA","anyone saying the media have blown this up, that #COVID-19's purely a political play or a hoax - and they're still out there - talk to the cdc, the fed and, oh, wall st, institutions grounded in facts on the ground and dry-eyed assessments of projected outcomes."
3641,1239337646033268736,2020-03-15,https://twitter.com/krave_damer/status/1239337646033268736,120,0,0,0,0,en,True,False,False,False,,0,True,165744880,Krave,Gen X Novocastrian. All views are my own unless I like someone else’s better…,False,2010-07-12,567,681,"Adamstown, Newcastle","PM hasn't been tested as he isn't showing #symptoms of #covid-19, Neither is Richard Wilkins ... https://t.co/hyktkRRq8e"
3642,1239337635006443520,2020-03-15,https://twitter.com/1stumptowngirl/status/1239337635006443520,210,0,0,0,0,en,False,False,False,False,,0,True,34187263,1stumptowngirl,,False,2009-04-22,178,1251,,"@BernieSanders  @JoeBiden we need UNITY, reassurance now.Not more repetitive yelling.  Townhall w/live questions would have been a more productive forum.  #debate  @chrislhayes @CNN @MSNBC #covid-19 #CNN @AC360"
3643,1239337593604472833,2020-03-15,https://twitter.com/CHPOP/status/1239337593604472833,240,0,0,0,0,en,True,False,False,False,,0,True,137171313,CHPOP,,False,2010-04-26,630,2845,Buenos Aires,"COVID #coronavirus #covid19 #covid #pandemia #Virus #malafama #safado #safadão #cachorro #lgbt  #instagay #instalgbt #latino #argentino #sp #sãopaulo #morocho #moreno #pop
#safado #safadão #cachorro #lgbt  #instagay… https://t.co/9FSNInM0zZ"
3644,1239337524474060800,2020-03-15,https://twitter.com/infpwriter/status/1239337524474060800,280,0,0,2,0,en,False,False,False,False,,0,False,507874515,David A Johnson,"Veteran concerned about the future of humanity. Pro-reality, reason, and rational thought. #climatechange #science #education #environment #progress",False,2012-02-28,12075,12132,"Fairfax County, Virginia, USA","There are thousands of confirmed cases of #COVID-19 and dozens of deaths at present in the US. Our sociopath of a president, @realDonaldTrump, is jumping for joy exclusively over the Fed's emergency cut to interest rates- without any concern for the human beings he presides over."
3645,1239337501900365825,2020-03-15,https://twitter.com/AlertChannel/status/1239337501900365825,119,0,0,1,0,en,False,True,False,False,,0,True,940876562,🅰【C】,ℑ𝔫𝔡𝔢𝔭𝔢𝔫𝔡𝔢𝔫𝔱 ℑ𝔫𝔱𝔢𝔯𝔫𝔞𝔱𝔦𝔬𝔫𝔞𝔩 𝔑𝔢𝔴𝔰《Z28.310》,False,2012-11-11,35309,250,World - ירושלים - ישראל,#BREAKING: First dose to be delivered Monday in clinical trial for potential #COVID-19 vaccine. https://t.co/rOvPqxbFiN
3646,1239337497886437376,2020-03-15,https://twitter.com/Millie65041435/status/1239337497886437376,192,0,0,0,0,en,False,False,False,False,,0,True,846122727140417536,Millie,#Resist 🇺🇸🗽🧢🦅🌊,False,2017-03-26,98,524,,@DevinNunes @SundayFutures @MariaBartiromo #coronapocolypse  How stupid is #DevinNunes to tell the only people that would listen to him and vote for #trump to expose themselves to #COVID-19 🤣🤣
3647,1239337407738269696,2020-03-15,https://twitter.com/pizdapalace/status/1239337407738269696,275,0,0,0,0,en,False,False,False,False,,0,True,702908163,ERIC🇨🇦🇺🇸🇭🇷✝️,COVID HYSTERIA is a hoax😡 MAN MADE CLIMATE CHANGE is a hoax😡 BOTH ARE BEING USED TO CONTROL YOU & DESTROY HUMANITY 😡BACK ON TWITTER THANKS TO ELON 👏,False,2013-10-06,2659,4368,,"The irony of #COVID insanity is that every Trump hater is looking for HIM to save YOU😂

If YOU are so afraid of #COVIDー19, then WHY have all of you NOT quarantined yourselves instead of going to work, school, shopping, the gym, etc

You’re all too stupid to see the hypocrisy"
3648,1239337284329242625,2020-03-15,https://twitter.com/Herbsistah/status/1239337284329242625,236,0,0,0,0,en,False,True,False,False,,0,True,19686263,Dr HerbSistah@🏡😷,"Creator of WombLoveOlogy, Naturopath, Master Herbalist & Formulator, Momma, Writer, Fire-Eater, ☺ #wombloveology  Creator",False,2009-01-29,3672,4731,"Ellenwood, GA -East of ATL","@essenviews Who still has land-lines? That's who they called..#TF
Not believable...
#CoronaKoolAid #coronavirus #Coronavirustruth #CoronavirusOutbreak #TrumpVirus #MaralagoVirus #NationalEmergency #COVID19 #COVID https://t.co/Shsra7tslu"
3649,1239337260077768704,2020-03-15,https://twitter.com/ManagementBill/status/1239337260077768704,291,0,0,3,0,en,False,False,False,False,,0,True,23022376,William  J  Corley,"Husband,dad,gfather,gfather #autistic gson,lifelong learner HR & Irish #HR #Leadership #InterimHR #ContractHR #Talentacquisition #Recruiting #Manufacturing",False,2009-03-06,978,1835,,"@Jon_Thurmond A4 CDC web not perfect in this fast passed environment it is good. Legal webinars,all major firms have on #covid timely now,it is an hr on each well spent. Ie with pandemic dec some rules have been relaxed,eeoc web site and guidance frm09 pandemic #hrsocialhour #covid19special"
3650,1239337184454459393,2020-03-15,https://twitter.com/James_Kim_MD/status/1239337184454459393,269,3,20,39,0,en,False,False,False,True,,0,True,850809344199278592,James K. Kim,"Assistant Professor of Anesthesiology, Chief of Regional Anesthesia & Acute Pain Medicine, PD of RAAPM fellowship UT Southwestern @UTSW_Anesthesia.",False,2017-04-08,1984,623,"Dallas, TX","My goodness... A picture is worth a thousand words. If anyone is opposed to canceling elective procedures, show them this. #COVID #ARDS #GGO @PennAnesthesia @mlanefall @dr_tgro @VeenaGraffMD @nelkassabany @jeffgadsden @EMARIANOMD @amandahkumar @jeffsimmons @dr_rajgupta"
3651,1239337091504304128,2020-03-15,https://twitter.com/Naminore88/status/1239337091504304128,95,0,1,0,0,en,False,False,False,False,,0,True,1099092041923842049,MARUB0Z0,Always adapting and not repeating,False,2019-02-22,84,320,,@megtirrell First #VACCINE FOR #COVID TO BE TESTED TOMORROW!!! Right after rate cut !!! Awesome
3652,1239336966870581249,2020-03-15,https://twitter.com/JoeMannion/status/1239336966870581249,283,0,0,1,0,en,False,False,False,False,,0,True,47556602,Dr. Joe Mannion,"Founder, Meet The Moment™️ - #Mindfulness WAITLIST🔗⤵️ | PsyD | Sport, Neuro, Performance Psychology | Data-driven & not an inactivist  | he/him",False,2009-06-16,414,179,Los Angeles | Global,"Aside from the tragedy of any deaths due to #COVID-19 &amp; exacerbated mental health, how much are we learning in the event of a future, much more deadly global pandemic? Perhaps a stumble prevents a fall. Just a thought.
•

#coronarvirus #covid_19 #coronavirus2020 #coronapocolypse"
