,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
3876,1460722249477021701,2021-11-16,https://twitter.com/DaveKishler/status/1460722249477021701,255,0,1,3,0,en,False,False,False,False,,0,True,21361032,Dave Kishler,Fed. legislative advocacy for @netsmarttech. Alum @miamiuniversity. @IndyCar fan. Opinions expressed are my own.,False,2009-02-20,655,1776,"Granville, OH","""We jumped forward 4 years in 2 months."" Grace White, Chief Quality Officer at @MHMRTarrant on implementing #telehealth in wake of #COVID...and how their @NetsmartTech #EHR facilitated its effectiveness. Speaking on @NACoTweets #patientengagement webinar.",0.4215,0.113,0.887,0.0
3877,1460722177720786946,2021-11-16,https://twitter.com/donwinslow/status/1460722177720786946,301,204,1302,3441,97,en,False,True,False,False,,4,False,255812611,Don Winslow,"#1 bestselling author

Author of 3 New York Times Critics Choice Best Books of the Year

#WinslowDigitalArmy  

Find great books by following: @WinslowBookClub",False,2011-02-22,932781,37062,Tweets are just my opinion,".@GovChristie stood by Donald Trump after over 30 women credibly accused him of rape or sexual assault.

Christie stood with Trump after over 400,000+ #Covid deaths that could have been PREVENTED.

Christie worked for 5 straight years to support Donald Trump's reign of terror. https://t.co/ehcQe2sPRR",-0.8647,0.155,0.506,0.339
3878,1460722169948905478,2021-11-16,https://twitter.com/Lougise/status/1460722169948905478,264,0,2,0,0,en,True,False,False,False,,0,True,186175400,GisermanGroup.com,"Lou Giserman CEO, Media Consultant.  We Get YOU & YOUR BUSINESS NOTICED!",False,2010-09-02,169,434,,"🧨 #NewYears BallDrop
🇺🇸🇨🇳#China/US #Summit 
⛽️#Gas Prices Up 50% #Inflation
✈️#Thanksgiving  #Travel Nightmare
😷The Great Resignation - Take This #Job &amp; Shove It
🔥#Trump Confidant Steve #Bannon Surrenders Passport 

https://t.co/EoZUZsU9JZ
#breakingnews #covid",0.4404,0.135,0.792,0.073
3879,1460722106166038529,2021-11-16,https://twitter.com/sarmackie965/status/1460722106166038529,272,0,0,1,0,en,False,False,False,False,,0,False,395473152,sarah 💙,NHS GP Prescribing Assistant .Love Marvel Star Wars and anything sci fi really,False,2011-10-21,108,1162,"Norwich, England","If @NorwichCC want more people to use buses for travel and leave their cars at home this is not going to happen anytime soon the @FirstNorwich  bus service is shocking at present - temp timetables buses not turning up, children waiting in cold and dark packed buses #covid",-0.3818,0.04,0.839,0.121
3880,1460722102273724419,2021-11-16,https://twitter.com/UCSFHospitals/status/1460722102273724419,279,0,5,23,1,en,True,False,False,False,,1,False,115490380,UCSF Health,"A world leader in health care, we're proud to rank among the nation's top hospitals. Follow our children's hospitals @ucsfchildrens @UCSFBenioffOAK.",False,2010-02-18,75713,3557,"San Francisco, CA","#COVID hospitalizations, rather than infections, are the key metric we should be focusing on at this stage in the pandemic, Dr. Peter Chin-Hong, @PCH_SF, told @abc7newsbayarea: “If we look at deaths and hospitalizations, that is the real cost to society."" https://t.co/B0QNfVreg0",0.0,0.0,1.0,0.0
3881,1460721961080819715,2021-11-16,https://twitter.com/nader128/status/1460721961080819715,241,0,0,0,0,en,True,False,False,False,,0,True,104652380,Nader Fathi,Serial entrepreneur and veteran of the Big Data analytics.  He is CEO at http://t.co/PGsybYVeaH.  Executive-In-Residence at USC Stevens + Plug&Play Tech Center.,False,2010-01-14,176,153,Silicon Valley,"It is good to see businesses do their part to protect their workers.  More on California AB-685 law at https://t.co/QmPRkN9zyn

#covid #workersafety #returntowork #ab685 #kianaanalytics #compliance #hrcompliance #osha https://t.co/Cj5OkQyZXi",0.6705,0.268,0.732,0.0
3882,1460721903874854922,2021-11-16,https://twitter.com/worldgrain/status/1460721903874854922,285,0,0,0,0,en,True,True,False,False,,0,True,2342944946,World Grain,"The International Business Magazine for Grain, Flour and Feed",False,2014-02-14,7658,214,"Kansas City, Missouri USA","After initially scheduling a hybrid conference with delegates meeting in Melbourne or logging in virtually, the #COVID-19 pandemic moved the annual Australian Grain Industry Conference (#AGIC21) to an entirely virtual format. #WorldGrain https://t.co/GvWyLrFQbC https://t.co/r5o5IIMopk",0.0,0.0,1.0,0.0
3883,1460721880923615241,2021-11-16,https://twitter.com/SourceCast/status/1460721880923615241,157,0,0,0,0,en,True,False,False,False,,0,True,444788320,SourceCast,"Web-based #HR #compliance solutions, providing compliance with confidence through positive #recruitment, appropriate #outreach, and #reporting.",False,2011-12-23,315,445,"Herndon, VA",@RyanTGolden writes “OSHA sets Jan. 4 deadline for employers to mandate COVID-19 vaccines” for @hrdive. https://t.co/VbaMDnmDfZ @OSHA_DOL #COVID #vaccination,0.0,0.0,1.0,0.0
3884,1460721831493705735,2021-11-16,https://twitter.com/23ABCNews/status/1460721831493705735,154,0,0,0,0,en,True,True,False,False,,0,False,28390598,23ABC News,"#ConnectingYou with #BreakingNews, #Bakersfield, & #KernNews headlines from https://t.co/3qHg0BuKAR. Got a news tip? Tweet or call us at 661-637-2320",False,2009-04-02,67937,615,"Bakersfield, California","@KCPublicHealth reported 398 new COVID cases and one death on Tuesday. #COVID
A CLOSER LOOK AT THE CASES:  https://t.co/aUDUzS6geq https://t.co/p2AQ6NsauH",-0.5994,0.0,0.755,0.245
3885,1460721771720716293,2021-11-16,https://twitter.com/CityAM/status/1460721771720716293,125,0,1,2,0,en,True,False,False,False,,0,True,45840503,City A.M.,"London's business newspaper - News, Opinion, Analysis and Sports, 24/7 via https://t.co/uawxH6L1lo. 

Sign up for our free 3x daily news alerts via https://t.co/mgignptfoL",False,2009-06-09,77841,2074,"London, England",Business leaders sound alarm bells as Scotland slides towards new Covid restrictions https://t.co/14BNljYVoB #Covid #Scotland,-0.34,0.0,0.833,0.167
3886,1460721569022431234,2021-11-16,https://twitter.com/aprilbaer/status/1460721569022431234,262,0,9,8,0,en,True,False,False,False,,2,True,21841119,April Baer,Radio/podcast lifer. Host of @StatesideRadio on @MichiganRadio. MI/OR/OH. living on Anishinaabeg land. See also @OPBWonder. Alignment: Lawful Bowie,False,2009-02-25,9487,6145,MI/OR/OH,"It's... a lot right now. #Michigan hospitals BEYOND prior peak pandemic #COVID admission rates, pediatric cases piling up... oh yeah and Thanksgiving. @dustindwyer is helping me sort this. You should follow @KateLouiseWells
 for more, too https://t.co/XLaluyXQoc",0.5267,0.15,0.85,0.0
3887,1460721409873698821,2021-11-16,https://twitter.com/OGCryptor/status/1460721409873698821,78,0,0,0,0,en,True,False,False,False,,0,True,4515289154,OGCryptor,Gaming proctologist. Collector of soul crushing debt. Fearless Leader of @CasuallyXbox.  👊👊🏻👊🏼👊🏽👊🏾👊🏿 The only easy day was yesterday.,False,2015-12-10,296,49,Canada,"Lunacy at its best, Karen in full force.

https://t.co/L1brnr8CsU #COVID #Mask",0.6369,0.412,0.588,0.0
3888,1460721268932726784,2021-11-16,https://twitter.com/ConversationEDU/status/1460721268932726784,254,1,1,8,1,en,True,False,False,False,,1,False,224495471,The Conversation,"Independent news from the sharpest academic minds.  
Read: https://t.co/pXIyo0baiZ
Sign up: https://t.co/tTlAQj00aS
Donate: https://t.co/TvbSOEg6LE",False,2010-12-09,197225,5910,Australia,"How come NSW's #COVID cases dropped so much quicker and further than Vic's?

It's not all just luck. One differentiating factor is that colder and drier weather is associated with worse outbreaks, writes @MonashUni's @JamesTrauer.
https://t.co/SsbsaZO0ng",-0.0258,0.12,0.757,0.124
3889,1460721109070794754,2021-11-16,https://twitter.com/78tiger/status/1460721109070794754,140,0,0,0,0,en,True,False,False,False,,0,False,11765962,78tiger,"Michael Goldstein is a journalist, playwright & 7-time winner of the Southern California Journalism Awards. “Who controls the past, controls the future.""",False,2008-01-02,693,869,Los Angeles,Fugitive couple who helped run $18 million #COVID relief fraud ring get years in prison  if ever caught. https://t.co/IMQ4w63lHO via @SFGate,-0.6124,0.128,0.579,0.293
3890,1460720769600610307,2021-11-16,https://twitter.com/gvthillo/status/1460720769600610307,207,0,0,0,0,en,False,False,False,False,,0,False,2694996870,Grace van Thillo🌍🌻☮,"Human Development, Social Ecology. Retired prof. Optimize human dev. & heal nature & the planet. ClimateTwitter-  science, justice, equity, kindness.",False,2014-07-31,1703,2165,Colonized Acagchemem land,"@NewsHour @GreenFireHVAC I'm very grateful for the vaccines. With some risk factors, we try to stay with family &amp; friends also grateful to have their shots, &amp; stay safe not to catch or spread #Covid.",0.872,0.399,0.532,0.07
3891,1460720707575459841,2021-11-16,https://twitter.com/Sligodamo32/status/1460720707575459841,255,0,0,0,0,en,False,False,False,False,,0,True,364542214,Damien Mitchell,"BSc Sports Science  Proud dad Follow Sligo Rovers ⚽️, Celtic 🍀, Casual runner #proudtobeIrish 🇮🇪☘ Irish Republican, Youth football coach",False,2011-08-29,824,1166,Athlone Co. Roscommon ,Have 2 feel 4 nite clubs late bars wit new restrictions @ time Govt has been so unclear in restrictions been put get moving on the boosters 4 #Covid_19 need 2 get vaccine n place 4 primary kids as well we need 2 learn 2 live wit this horrible virus #COVID,-0.5267,0.059,0.787,0.154
3892,1460720511328165895,2021-11-16,https://twitter.com/yasminjananjum/status/1460720511328165895,322,1,0,2,0,en,False,False,False,False,,0,False,86642498,yasmin jan anjum,I'm a Spiritual Being living a Human Existence..... The purpose of my Existence is to leave this World a more Spiritual place than when I arrived.....,False,2009-11-01,345,503,Birmingham. UK,"@TonyGoldSE @RoryStewartUK Except Rory spoke out loads @ the beginning of the #covid crisis many times, every day for many wks on what needed to be done whilst Boris dithered &amp; delayed &amp; he was abused for it by some people &amp; even a few MPs on all sides of the HoC

The Gov't even told him off &amp; to shut up😖",-0.8519,0.0,0.78,0.22
3893,1460720293601759237,2021-11-16,https://twitter.com/OrlandoJonS1/status/1460720293601759237,269,0,0,0,0,en,False,False,False,False,,0,True,600776589,Jon,I'm seeing what the world is doing!,False,2012-06-06,606,2793,"Orlando, FL",@PatMcAfeeShow @AaronRodgers12 Looks like @joerogan  @AaronRodgers12 @Timcast are doing great after getting #Covid !! @packers won! #Ivermectin and other drug worked! 46+ Million have gotten #Covid_19 and lived! Is @joerogan up for a @NobelPrize @NobelPeaceOslo yet????,0.9094,0.343,0.657,0.0
3894,1460720210005008384,2021-11-16,https://twitter.com/JimmyBoneGuitar/status/1460720210005008384,138,0,0,0,0,en,False,True,False,False,,0,True,774743817878540288,Jimmy Bone 🇵🇷🇩🇴🇺🇲,Unknown,False,2016-09-10,92,778,Somewhere USA,As the #covid world turns. @pfizer CO'S dies from #vaccine #complications? Is this true? Or a #coverup? #whitewash https://t.co/4W7ujDVdaX,0.4404,0.302,0.698,0.0
3895,1460720171233030154,2021-11-16,https://twitter.com/McEwanMorton/status/1460720171233030154,107,0,0,0,0,en,True,False,False,False,,0,True,185789804,"McEwan 3.5% FBPE #BLM #GTTO #CitizenOfNoWhere,Woke","Pro Progressive Alliance & PR, #Rejoiner. Pro EU, Anti Brexit",False,2010-09-01,6963,7655,,All your questions answered about #Covid #PlanB and fears of a #Christmas #lockdown https://t.co/GdxZ3LIpmE,-0.4215,0.0,0.682,0.318
3896,1460720110935683080,2021-11-16,https://twitter.com/OrlandoJonS1/status/1460720110935683080,269,0,0,0,0,en,False,False,False,False,,0,True,600776589,Jon,I'm seeing what the world is doing!,False,2012-06-06,606,2793,"Orlando, FL",@PatMcAfeeShow @AaronRodgers12 Looks like @joerogan  @AaronRodgers12 @Timcast are doing great after getting #Covid !! @packers won! #Ivermectin and other drug worked! 46+ Million have gotten #Covid_19 and lived! Is @joerogan up for a @NobelPrize @NobelPeaceOslo yet????,0.9094,0.343,0.657,0.0
3897,1461121965679263744,2021-11-17,https://twitter.com/CarolineYLChen/status/1461121965679263744,276,2,31,47,2,en,True,False,False,False,,8,False,576436187,Caroline Chen,"Health care reporter @ProPublica. 香港人. Reach me at caroline.chen@propublica.org, by Signal, or DM.

Mastodon: @carolinechen@mastodon.social",False,2012-05-10,37582,5709,SF Bay Area,"If you know someone who still worries about the #covid vaccine's effects on fertility, here's a large study from Norway (13,956 women), concluding: ""Our study found no evidence of an increased risk for early pregnancy loss after Covid-19 vaccination.""

https://t.co/aS8KyJb80i",-0.6249,0.067,0.703,0.23
3898,1461121769406881792,2021-11-17,https://twitter.com/wlLakenews/status/1461121769406881792,96,0,0,0,0,en,True,False,False,False,,0,False,3254193432,Williams Lake News,"News aggregator for Williams Lake! @Spyrokid77666 runs this page, shares up-to-date info and Google News finds the articles.",False,2015-06-24,437,38,Williams Lake,"November 17th, 2021 BC #COVID-19 Pandemic Update - Cariboo Politics Blog https://t.co/VJwrMdQ2Ju",0.0,0.0,1.0,0.0
3899,1461121581703438343,2021-11-17,https://twitter.com/EmmaSGarrett/status/1461121581703438343,74,9,1,15,0,en,False,True,False,False,,0,False,2383944386,Emma Garrett,Personal Account. CEO @malluskinfo 👨‍👩‍👦‍👦▪️UK #WISE100▪️ #EVDriver ❤️ #enterprise & #travelling 😎 Views my own,False,2014-03-11,2996,1958,Northern Ireland,#Covid = midnight hot lemon drinks and a bounty! 😫 https://t.co/TY76xPnIUX,0.0,0.0,1.0,0.0
3900,1461121331534041091,2021-11-17,https://twitter.com/openbeam1/status/1461121331534041091,136,0,1,0,0,en,True,False,False,False,,0,True,1344048564,openbeam,OpenBeam is about building healthy and inclusive communities where opportunity and responsibility are broadly shared.,False,2013-04-11,161,176,,Posted Project HEALINGS info and key partners on CMRC Covid Resource Page #covid #project   #vaccination  #bipoc https://t.co/swN8ouBNUC,0.0,0.0,1.0,0.0
3901,1461121281278058502,2021-11-17,https://twitter.com/ninnyd101/status/1461121281278058502,148,1,33,79,1,en,False,True,False,False,,1,True,390650964,NinnyD 🇬🇧❤️🇺🇸 Waiting~4~the Revolution,🇬🇧🇺🇸🏴‍☠️ Divide & conquer Its the NWO way. Waiting 4 the Revolution. Dyslexic / No DM’s                            https://t.co/Ptk7gyhlvL,False,2011-10-14,23682,19496,london,"Love this Melbourne RISES! No way Dictator Dan Andrews will be able to keep going.
#freedomMarch #Covid #NoMore #holdTheLine https://t.co/9Jby1B6VWZ",0.6696,0.257,0.743,0.0
3902,1461121031708364802,2021-11-17,https://twitter.com/superyachtbuzz/status/1461121031708364802,222,0,0,1,0,en,True,False,False,False,,0,True,291609629,Yachting Singapore,Shore support and project management for superyachts in Singapore,False,2011-05-02,2705,573,Singapore,What differentiates visiting #superyachts from the rest of the pleasure boating community. Why one rule for all crew on #Covid restrictions may not serve the best interest of #jobSG. We can explain. https://t.co/HZ6LUw54KT,0.8979,0.421,0.579,0.0
3903,1461120912623869959,2021-11-17,https://twitter.com/WesternLandman/status/1461120912623869959,81,0,0,0,0,en,False,False,False,True,,0,True,28225423,ULTRA MAGA 🇺🇸 For Trump,🇺🇸#Conservative #UltraMaga #Boxers #Dogs #Pilot #Trump2024 #2A #NRALifeMember #TrumpWon #TermLimits #ClimateDenier #StolenElection #FireWhitmer 🇺🇸,False,2009-04-01,2373,3778,The Great Lake State,They’re bringing it back for when they can’t milk the #Covid #Bullshit any longer,0.4717,0.305,0.695,0.0
3904,1461120726317084686,2021-11-17,https://twitter.com/Badlydoodled/status/1461120726317084686,160,0,3,17,0,en,False,True,False,False,,0,True,2312549472,Peter Rasmussen,Danish. Parent. I draw real life conversations with my son.   Open for commissions :-) https://t.co/nCpUHqrVIq #comics #parenting #childhood #humour,False,2014-01-26,4173,2744,"Watford, United Kingdom","A newish thing I forgot I drew a year ago.
#comics #webcomics #parenting #fatherhood #fatherandson #childhood #lockdown #covid #facemask https://t.co/4LOOd0dbfk",0.0,0.0,1.0,0.0
3905,1461120725700517896,2021-11-17,https://twitter.com/chasbottom/status/1461120725700517896,275,0,2,6,0,en,False,False,False,True,,0,True,1492105801,Milo™,"Hydrologic/Hydraulic Engineering/ Water Resources  Consultant.....
The problem with communication is the illusion that it has taken place",False,2013-06-08,2863,3319,Illinois,"This is preetty rich coming from Gov #JBPritzker. Through his heavy-handedness he's destroyed 60% of all small businesses in #Illinois. He's used #COVID to cover up and mask his incompetence and reckless behavior. #CovidCash runs out at some point, you'll face the piper Guv.",-0.6808,0.103,0.632,0.264
3906,1461120677411442692,2021-11-17,https://twitter.com/gmarlowe/status/1461120677411442692,113,0,1,0,0,en,True,False,False,False,,0,False,15494717,Gary Marlowe,Creator of images that are out of the ordinary...and collator of quotes that are worth taking note of.,False,2008-07-19,1191,1084,Sussex by the Sea,"Wearing a mask is the ‘single most effective’ way to tackle Covid, study finds

#COVID 😷
 https://t.co/wT3K2oxp4j",0.4767,0.256,0.744,0.0
3907,1461120471647326208,2021-11-17,https://twitter.com/B52Malmet/status/1461120471647326208,158,128,269,1043,28,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303500,7308,"New York, NY",Are Republicans completely convinced they can cling to power by extreme gerrymandering so it doesn’t matter how many of their voters they kill off via #covid?,-0.4178,0.151,0.556,0.292
3908,1461120396435107844,2021-11-17,https://twitter.com/Matt40280986/status/1461120396435107844,131,0,0,0,0,en,True,False,False,False,,0,True,1043262629731606529,Matt Blue Thunder (Yee/Haw) 🤠 Super Straight,"Tall, handsome, British. Individual rights and freedoms. Science graduate. BJJ Blue Belt.",False,2018-09-21,462,1209,England,"What kind of sick parent would give their healthy 12 yr old child a Covid jab??????

#Covid 
#DefundTheBBC  https://t.co/qC32UvWENN",0.4215,0.299,0.539,0.162
3909,1461120315015192580,2021-11-17,https://twitter.com/Metallosaurus/status/1461120315015192580,280,0,0,1,0,en,False,False,False,False,,0,True,231998953,Matt Albers,"The complete and absolute epitome of averageness, contentment, and non-committal, unoriginal identities, all conveniently compiled into one, single mortal coil.",False,2010-12-30,365,1602,"St Charles, MO","As bummed as I am that @badreligion canceled their #StLouis performance tonight (as well as their #StPaul performance last night), I'm glad they did after their #Covid exposure within their touring crew. I'm still going to see @WarOnWomenband and @Alkaline_Trio at @ThePageantSTL.",0.6249,0.175,0.825,0.0
3910,1461120025708797952,2021-11-17,https://twitter.com/sforseth000/status/1461120025708797952,219,0,0,0,0,en,True,False,False,False,,0,True,17886048,Steve Forseth,Cariboo RD Area 'D' Director and Governance Geek,False,2008-12-05,996,945,"Cariboo D, British Columbia","New Blog Post: November 17th, 2021 BC #COVID-19 Pandemic Update.  View at https://t.co/jsWs988jx6 #cariboopoli #bcpoli #cdnpoli #COVID19 #COVID19BC #COVID19Canada #WellsBC #Quesnel #WilliamsLake #100MileHouse #CaribooRD",0.0,0.0,1.0,0.0
3911,1461119857743872005,2021-11-17,https://twitter.com/john_damianosMD/status/1461119857743872005,188,0,4,20,0,en,True,False,False,False,,1,True,3434309615,"John Damianos, M.D.","Incoming @MayoClinicGIHep Fellow. Yale Internal Medicine, Dartmouth Med. 🦠Microbiome, brain-gut axis, diet, IBS, IBD, motility, #MedEd 🇬🇷",False,2015-08-21,14748,1318,,"Reassuring data find that #COVID19 has no durable adverse impact on #IBD disease activity six months post infection. 

#MedTwitter #medicine #GITwitter #GI #COVID 

https://t.co/uCUZwKIppw",0.0516,0.122,0.766,0.113
3912,1461119686255521793,2021-11-17,https://twitter.com/reno_ralph/status/1461119686255521793,284,0,0,1,0,en,False,False,False,False,,0,True,1438897638561177605,RalphReno,,False,2021-09-17,4,2,,#msnbc #Thebeat WILL YOU PLEASE STOP BLAMING #COVID FOR PRICE #INFLATION ...IF ANYTHING IT HAS SLOWED CONSUPTION (LESS PEOPLE &amp; LESS SPENDING).. HAVING THE OPPOSITE EFFECT #economy #jobs #msnbc #cnn #foxnews #BNCnews #BNCTruth #cspan #cspan2 #cnbclive #nbcnews #nbcnow #nbcnewsNow,-0.5904,0.078,0.746,0.177
3913,1461119657025363971,2021-11-17,https://twitter.com/reno_ralph/status/1461119657025363971,277,0,0,0,0,en,False,False,False,False,,0,True,1438897638561177605,RalphReno,,False,2021-09-17,4,2,,#msnbc #Thebeat WILL YOU PLEASE STOP BLAMING #COVID FOR PRICE #INFLATION ...IF ANYTHING IT HAS SLOWED CONSUPTION (LESS PEOPLE &amp; LESS SPENDING).. HAVING THE OPPOSITE EFFECT  #CNNlive #cbsnews #cbslive #cbsn #cnbc #abclive #abcnewslive #foxbusiness #abcnews #TheBeat #sitroom,-0.5904,0.082,0.732,0.186
3914,1461119386148818952,2021-11-17,https://twitter.com/NeilMullens/status/1461119386148818952,160,0,0,0,0,en,False,False,False,True,,0,True,50968251,Neil Mullens 🌻,"Spent 17 years in Japan. Anti-Brexit, lover of the left-field, vinyl, books, films, cooking. Hate racists, bigots, misogynists. #FBPPR #FBPE #FBPA #GTTO",False,2009-06-26,12185,11695,Bristol UK,"Damn, Bojo is even trying to blame his inept handling of #coronavirus on Europe. How is that world-beating vaccine roll-out going now?
#COVID19 #Covid_19 #Covid",-0.6249,0.0,0.746,0.254
3915,1461119067864064003,2021-11-17,https://twitter.com/MPaiMD/status/1461119067864064003,227,7,29,63,4,en,False,True,False,False,,7,False,762106937207091200,"Menaka Pai, MSc MD FRCPC","Hematologist. Professor @McMasterU 🧠 Quality, guidelines, equity, transfusion, lab medicine, bleeding, clotting ❤️ Wife, mom",False,2016-08-07,12576,685,"Hamilton, Ontario",Happy Wednesday! Late post - still in hospital! But here’s some more trustworthy DIY research around #COVID vaccines in kids 5-11. Today we talk about fertility. Does vaccination lead to infertility? 1/n https://t.co/Xc9HhKF3lh,0.8353,0.283,0.717,0.0
3916,1461119021215010819,2021-11-17,https://twitter.com/SteppinOutRadio/status/1461119021215010819,244,0,0,0,0,en,True,False,False,False,,0,True,262505637,Steppin' Out Radio,Steppin' Out Radio is a reality radio show featuring real people sharing their true stories of substance abuse & recovery from all addictions.,False,2011-03-08,659,706,,"Compulsive Gambler Joel's first bet was, as it often is, during childhood.  Joel was a fantastic marble player; and not only one the games among the kids, he would up winning all the https://t.co/h57KK74A3x #soberaf #recoveryposse #covid #odaat",0.7906,0.25,0.75,0.0
3917,1461118922149748738,2021-11-17,https://twitter.com/yvonnebok/status/1461118922149748738,110,0,0,0,0,en,True,False,False,False,,0,False,17294271,Yvonne Bokhour,"Founder, Sweet Water Health Advocates, helping patients face #health challenges & professionals promote health causes.

Mastodon: @yvonnebok@mstdn.social",False,2008-11-10,1126,3326,,"Hospitalizations rising among fully vaccinated in U.S., Fauci says #COVID https://t.co/tZNM2zR0vK via @nbcnews",0.0,0.0,1.0,0.0
3918,1461118210065973249,2021-11-17,https://twitter.com/WickedPrepping/status/1461118210065973249,280,0,0,0,0,en,True,False,False,False,,0,True,1244594809098174464,Wicked Prepping,"All Things #Prepper #Prepping #Preparedness
Providing Global Situational Awareness & Analysis
So You can Mitigate Your Risk!
Visit Us: https://t.co/kQ1GMs1HQV",False,2020-03-30,1499,356,,"😱False Prophet #Pope #Francis Declares COVID Vaccines Morally Acceptable... and Necessary for the Greater Good???

It's Your Sacred Duty... The #MARK is coming folks!

---&gt; https://t.co/LYUkhxfUja 

#vaccination #VacunaCOVID19 #Covid #COVID19 #Vatican #Catholic #markofthebeast",0.7777,0.262,0.738,0.0
3919,1461117946877591553,2021-11-17,https://twitter.com/angry_north/status/1461117946877591553,250,0,0,1,0,en,False,False,False,False,,0,True,1331309900375486466,Angry North. Freedom Songwriter Extraordinaire.,"I write songs about #liberty #MedicalFreedom #InformedConsent #plandemic #thegreatreset #4IR #COVID1984 etc.  
Find me everywhere: https://t.co/ImzX8NsCMV",False,2020-11-24,2828,3247,"""United Kingdom""","@NHS100K My next song is going go have a verse about you guys. 🙏💙🧡
You are the few real leaders who deserve RESPECT!!

#NHS  #NHS100k
#covidvaxexposed #COVID19 #Covid #COVIDVaccination #CovidVaccineVictims #CovidVaccinesideeffects #covidvaccinedeaths",0.6616,0.189,0.811,0.0
3920,1461117513564106752,2021-11-17,https://twitter.com/Ekane98/status/1461117513564106752,201,1,0,2,0,en,False,False,False,False,,0,True,55430570,Eileen Kane,"Love my family, the outdoors and working to improve the status of women everywhere. Retired U.S. diplomat. I read TLs. Likes welcomed, but no followers please.",False,2009-07-10,2,0,USA,@OleGranny2 @thing_just1 @tpstucktotrump @Angry_Staffer I'm sorry to hear that and I hope you found a better church. I'm from NYC. Trump's chaos was legendary. #ETTD #covid &amp; #NeverForgetJanuary6th,0.2023,0.216,0.597,0.187
3921,1461117472648671232,2021-11-17,https://twitter.com/regeneratingmya/status/1461117472648671232,271,0,0,0,0,en,False,False,False,False,,0,True,1216423781473955841,Who ate my spoons? Maya she/her,"Ramblings thoughts from my brain, so much rambling. Fat, Pan, variety pack disabled spoonie, ND, socialist, atheist, & whovian",False,2020-01-12,253,350,"Dorset, UK","I still can’t get my #COVID19 #Booster as the nearest place to me would cost £60ish there and back, which I cannot afford. I guess I just have to hope I don’t catch #Covid, it’s not like me, a 35year old, clinically vulnerable person needs the vaccine for my actual life?",-0.2037,0.074,0.799,0.127
3922,1461117449470976001,2021-11-17,https://twitter.com/brenda11831/status/1461117449470976001,60,0,0,0,0,en,True,False,False,False,,0,False,730048680120754176,Brenda Teese,"Soft-hearted old crank looking for the missing data, the right question, the occasional happy ending. Politics, history, fine literature.  Retired RN🌹",False,2016-05-10,538,123,USA,"U.S. #Covid losses seem endless ☹️ 

https://t.co/XBKiVS2dFn",-0.4019,0.0,0.597,0.403
3923,1461117426523783169,2021-11-17,https://twitter.com/theBurlyChef/status/1461117426523783169,279,1,0,1,0,en,False,False,False,False,,0,False,284118825,theBurlyChef,"“Try and separate a man from his soul You only strengthen him, and lose your own” Brother Ali (He/Him) “Won’t Bow, Don’t know how”",False,2011-04-18,3103,1947,Parts Unkown ,"So with these rolling disasters, how has any of government not established a tangible, robust and quick-to-act response force?
Do we not learn anything? 
Every other time throughout history when a social change happened on par with what #Covid is. We adapted and changed. Not now",-0.296,0.089,0.778,0.133
3924,1461117233241989123,2021-11-17,https://twitter.com/Rom6233/status/1461117233241989123,251,0,1,1,0,en,True,False,False,False,,0,True,1420875669702070273,Rom623🗽,"Covid prevention, dont get sick, attack it day 1
https://t.co/TE5aQvbUCY?amp=1
Doctors prescribing it
https://t.co/k49VJkRj0e…",False,2021-07-29,1132,299,,"Dr. John Campbell slowly getting red pilled, why not more emphasis on Vitamin D?

He has noted in past videos they wont properly inject the shots and they have ignored Ivermectin..
https://t.co/1HWGLd2NaN
#notovaccinemandates #covid #covid19 #covid_19",-0.0258,0.09,0.816,0.094
3925,1461117218926870539,2021-11-17,https://twitter.com/KarenLMullins/status/1461117218926870539,278,1,0,0,0,en,False,False,False,False,,0,True,4869859150,🌈 Karen Mullins🇺🇸(She/Her/Ella),"Humanity Promoter, Member Forward Pinellas & TBARTA CAC's, Pinellas County Health Facilities Authority Board #VOTE #Dunedin #Women",False,2016-02-01,563,2213,"Pinellas County, Florida","so we can get on with our lives.” — #DemocraticParty  Rep. @AndrewLearned , on legislation (HB 1B) blocking #COVID-19 mandates. #Florida @DWCFL @LWVFlorida @Florida_NOW @ACLUFL @DBCFlorida @FLNAACP @FlaYoungDems @FLDemHC @FlaDems @HCFLDems 
@PinellasDems @PascoDems @NowPinellas",-0.3818,0.0,0.902,0.098
3926,1461117203063853056,2021-11-17,https://twitter.com/KQEDnews/status/1461117203063853056,274,1,1,6,1,en,True,False,False,False,,0,False,14885540,KQED News,Bay Area public radio and digital news 🌉 Proud member of @NPR’s California Newsroom 🐻 Sign up for our daily newsletter 📬 https://t.co/2yD3XMdV2F,False,2008-05-23,50677,1441,"San Francisco, California","Two different oral treatments from Merck and Pfizer have proven effective at preventing people newly diagnosed with COVID-19 from entering the hospital and from dying. 

Here's what we still don't know about #COVID pills — and when we might learn it. https://t.co/aFA3Jf62rI",0.4588,0.118,0.84,0.042
