,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
1123,1295387282502017032,2020-08-17,https://twitter.com/BearOfGinger/status/1295387282502017032,80,1,0,66,0,en,False,True,False,False,,0,True,130119811,BearOfGinger,Man of many contradictions & hypocrisies. Probably tired. Beards. Live to Ride. Hibernation advocate. Views are mine. Or maybe someone else’s. 🇨🇦🏳️‍🌈,False,2010-04-06,1792,811,,#library book card realness. #covid #cobvid19 #WearAMask https://t.co/0ibAJXHlhn,0.0,0.0,1.0,0.0
1124,1295386221120823297,2020-08-17,https://twitter.com/AlexBerenson/status/1295386221120823297,193,9,47,312,0,en,False,False,False,False,,0,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493391,208,New York,"Also, in what world is an economy that has recovered to 94% of pre-epidemic consumer spending one where people are terrified of #covid and need constant reassurance and/or orders to wear masks?",-0.3612,0.106,0.723,0.17
1125,1295378075262255104,2020-08-17,https://twitter.com/EndLonelinessUK/status/1295378075262255104,275,0,33,58,9,en,True,False,False,False,,1,True,347877960,Campaign to End Loneliness,We believe that people of all ages need connections that matter. Together we can #EndLoneliness.,False,2011-08-03,28980,3798,United Kingdom,"""#SocialPrescribing can help a range of people, including those with long-term conditions, mental health struggles, isolation and complex social needs. As the #NHS continues to support #Covid patients, link workers will remain vital.""

#EndLoneliness

https://t.co/LPcfWRlskA",0.34,0.239,0.597,0.164
1126,1295375460134719488,2020-08-17,https://twitter.com/NightHawk_Bio/status/1295375460134719488,283,34,42,191,20,en,True,False,False,False,,2,True,503543087,NightHawk Biosciences,"Innovating by leveraging our fully integrated ecosystem, to accelerate the creation of novel therapies that arm the immune system.",False,2012-02-25,5550,215,North Carolina,Recent #COVID19 data show T cells may be essential to prevent severe COVID complications. We’ve been laser-focused on developing a novel T cell activation platform for years &amp; have designed a #COVID-19 #vaccine to activate T cells for long-term immunity:  https://t.co/vrsW4AsYYj,-0.0516,0.113,0.8,0.087
1127,1295375395840114690,2020-08-17,https://twitter.com/SimmonsBart/status/1295375395840114690,291,10,8,85,0,en,False,False,False,False,,0,False,538601381,JB,"Just a man using common sense, knowledge & grasses to provide a cleaner more nutrient rich animal protein to the world. Health is a life journey.",False,2012-03-28,27599,4259,Texas,"Went for a walk this morning in NM. We had coffee in hand &amp; no mask. A woman with mask drooped down under her chin with dog on leash approach us. She screamed: “We were selfish &amp; causing others to get #COVID &amp; other “nice” stuff. 
A mask under the chin is the new “virtue signal”",0.5267,0.214,0.655,0.131
1128,1295371674318188545,2020-08-17,https://twitter.com/MichaelJTaffe/status/1295371674318188545,296,5,37,90,13,en,True,True,False,False,,6,True,932742888139747328,Michael Taffe,Data reporter covering asset managers and investment advisors @FT publications: @FundFire @FinAd_IQ. @UNC alum.,False,2017-11-20,518,671,,"Where are reported #COVID clusters? How many people are in isolation rooms? How many tests have been done on campus?

Just rolled out the new Campus COVID-19 Dashboard from @dailytarheel. We'll be keeping it updated as new numbers come in. #ncpol 

https://t.co/QwCjdNGoDj https://t.co/bDvN0fMaPr",-0.1531,0.076,0.827,0.097
1129,1295370870068850688,2020-08-17,https://twitter.com/JustinBrannan/status/1295370870068850688,264,11,18,65,1,en,False,False,False,False,,0,False,62637176,Justin Brannan,Member of the @nyccouncil fighting like hell for the hardworking people of southern Brooklyn. Chairman of the Finance Committee @TeamJB2023,False,2009-08-03,37263,9930,"Brooklyn, NY","Folks, the virus is still out there. It hasn't gotten weaker. Nothing has changed except our behavior. 

The only thing standing between us and the days when hundreds of New Yorkers were dying from #COVID every day are masks, social distancing and using our heads.",-0.4404,0.0,0.896,0.104
1130,1295369048419479553,2020-08-17,https://twitter.com/ttucheer/status/1295369048419479553,138,0,11,161,1,en,False,True,False,False,,0,True,229145449,Texas Tech Cheer,"CoEd | All-Girl | STUNT (@ttustunt) | Cheer at football, volleyball, basketball, soccer, & compete nationally. NCA D1A CoEd Champs: ‘17, ‘19 🏆🏆 CTNOD | CWS3T",False,2010-12-21,8958,667,"Lubbock, TX",New @UnderArmour gear is out &amp; ready. First #CoEd practice of 2020-2021 #COVID style. #healthscreened #maskson https://t.co/SVhXDHuaMq,0.3612,0.172,0.828,0.0
1131,1295364559058939909,2020-08-17,https://twitter.com/drscott_atlanta/status/1295364559058939909,265,8,58,78,7,en,True,False,False,False,,1,True,61015562,DrScott,Strict Constitutionalist. Believe our rights come from God. We are all in this together but not at the point of govt gun.,False,2009-07-28,62419,15342,"Atlanta, Georgia","Dr. Hahn (head of #FDA) had an opportunity to make #Hydroxycholoroquine ON LABEL use #Covid

Despite MORE THAN ENOUGH research to support this decision he elected not to

Folks, government CAN NOT &amp; WILL NOT take care of us🚨

⁦@dbongino⁩ https://t.co/zKuZ0uq3wb",0.5778,0.212,0.708,0.08
1132,1295361784858075138,2020-08-17,https://twitter.com/kishanreddybjp/status/1295361784858075138,271,5,51,193,2,en,False,True,False,False,,0,False,160509668,G Kishan Reddy,"Union Minister For Culture, Tourism And Development Of North Eastern Region (DoNER), Government of India | MP - Secunderabad",False,2010-06-28,367228,788,"Hyderabad, Telangana.","India under Hon'ble PM @narendramodi has conducted more than 3crore #COVID tests setting a new landmark in testing. With increasing recovery rate of 72% and declined fatality rate of 1.93%, we have been able to tackle the pandemic most efficiently https://t.co/olPnWx5mqM",-0.3612,0.136,0.712,0.153
1133,1295361596118589441,2020-08-17,https://twitter.com/BDUTT/status/1295361596118589441,230,22,29,155,1,en,False,True,False,False,,0,True,19929890,barkha dutt,"Barkha Rani Jamke Barasti Hai. Emmy Nominated Reporter. Columnist @WashingtonPost. Editor, @themojostory. Argumentative! Yaaron Ka Yaar",False,2009-02-02,7112055,4012,India,Pune serological survey points in same direction as Mumbai and Delhi - #COVID has already been way more widespread than any official numbers convey. Corollary: fatality is way lower than we feared. #OpenUp. https://t.co/z1pNjJCkhf,-0.872,0.0,0.632,0.368
1134,1295342494666969088,2020-08-17,https://twitter.com/ProperlySane/status/1295342494666969088,277,12,5,52,0,en,False,False,False,False,,0,True,874672779907526658,Simply Keith,🧾 Semi-Official,False,2017-06-13,4235,3914,"Liberty, MO","TODAY'S WORKPLACE CHAT

KAREN FROM ACCOUNTING™: You hear about Oleandrin? It cures #COVID!

ME: Is it FDA approved?

KAREN: Well, not yet. But some big scientists love it!

ME: Yeah? Who's promoting it?

KAREN: The top people!

ME: Who, specifically?

KAREN: The #MyPillow Guy.",0.938,0.379,0.621,0.0
1135,1295342493320581120,2020-08-17,https://twitter.com/kierancuddihy/status/1295342493320581120,150,105,408,3771,88,en,False,True,False,False,,31,True,214648418,Kieran Cuddihy,Presenter of @TheHardShoulder / Under 6 camogie / https://t.co/aMukvj9g4m,False,2010-11-11,18915,2342,Kilkenny & Dublin,Clubs providing their own coverage has been an unexpected bonus of Covid @UnOfficialGaa @wallywalshWW @officialgaa #covid #gaa https://t.co/FYdKqHjWFk,0.5423,0.259,0.741,0.0
1136,1295336687694831617,2020-08-17,https://twitter.com/sumanthraman/status/1295336687694831617,129,25,24,310,0,en,False,False,False,False,,0,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,"Tamil Nadu reports 5890 cases of  #covid today. Total number of cases rises to 343945. Chennai 1185, Discharges 5667, Deaths 120.",0.0772,0.071,0.929,0.0
1137,1295333717355839489,2020-08-17,https://twitter.com/Peter_Fitz/status/1295333717355839489,70,96,17,415,2,en,False,False,False,False,,0,False,183770461,Peter FitzSimons,Author. Journalist.,False,2010-08-27,138103,8789,Sydney,"How are you Victorians going? Hope you are as stoic as ever.  
#covid.",0.4404,0.367,0.633,0.0
1138,1295328134909190144,2020-08-17,https://twitter.com/charlesadler/status/1295328134909190144,253,142,321,519,87,en,True,False,False,False,,8,True,16219502,Charles Adler,Free Press Columnist-Launching Charles Adler-the Podcast in June after 30 yrs/Talk Radio/TV - Canada/US - Emmy Award in US-Lifetime Achievement Award in Canada,False,2008-09-10,69684,4062,EM - charles@charlesadler.com ,#COVID-19 Compliance: One-in-five Canadians making little to no effort to stop coronavirus spread....#Conservative Party voters four-times more likely to be Cynical Spreaders than those who voted for Liberal Party or NDP in 2019. https://t.co/x1jzXsI2e5,0.2212,0.201,0.631,0.168
1139,1295321515442032641,2020-08-17,https://twitter.com/RichardAngwin/status/1295321515442032641,135,16,336,490,13,en,False,True,False,False,,4,True,459269265,Richard Angwin,Political Junkie - Progressive - Drummer,False,2012-01-09,177578,81434,United States,"Ain't that the truth !!!!!

#VoteByMail #Resist #Trump #1u #COVID #nhpolitics #NotMeUs #DumpTrump #VoteTrumpOut https://t.co/itkXV0wOr5",-0.4819,0.0,0.778,0.222
1140,1295318005832769540,2020-08-17,https://twitter.com/RMSPrincipalMJS/status/1295318005832769540,175,5,1,76,1,en,False,True,False,False,,0,True,151257090,Monica Sawyer,Principal 👩‍🏫 Beach Lover 🏖 Wolfpack for Life 🐺,False,2010-06-03,994,762,,It’s a different first day @EnloeMagnetHS but we are READY! Health screenings for staff are underway and running smoothly! #COVID #firstdayofschool2020 https://t.co/RGXKdZrKCW,0.5882,0.227,0.773,0.0
1141,1295316956069928960,2020-08-17,https://twitter.com/astrostarbright/status/1295316956069928960,206,8,18,116,1,en,False,False,False,False,,0,True,2393038355,Taylor Denise Richardson,Spelman College ‘26 | Morgan Stanley Scholar | GoFundMe Hero | Teen Vogue 21u21 | People Magazine Girls Changing the World | Future #AstroDoc OBGYN,False,2014-03-08,13171,6426,"Atlanta, GA","I’ve had 3 close people die from #covid and yesterday I found out my god brother tested positive. 😢 He’s only 18yo and had no symptoms. Please be careful, #gettested, #WearAMask and if possible #stayathome.",0.5719,0.337,0.526,0.137
1142,1295298386090917895,2020-08-17,https://twitter.com/gregggonsalves/status/1295298386090917895,284,10,54,121,1,en,False,False,False,True,,1,False,30844417,Gregg Gonsalves,I work @Yale focusing on operations research/epidemiology for infectious disease.  Assoc. Prof @YaleSPH.,False,2009-04-13,115545,12348,"New Haven, CT","Everything, everything @realDonaldTrump does is a handout to the rich. Socialism for the wealthy, dog-eat-dog capitalism for the rest of us. Ordinary Americans, states &amp; municipalities, public health needed support over these past few months and the rich simply got richer. #COVID",0.9413,0.418,0.582,0.0
1143,1295268133708718081,2020-08-17,https://twitter.com/MSF_Sea/status/1295268133708718081,303,3,27,88,1,en,False,True,False,False,,0,True,3163284887,MSF Sea,Direct updates and information from #MSF projects assisting #migrants and #refugees in #Europe. RT≠ endorsement,False,2015-04-13,107246,2007,Global ,"Unfortunately, the #COVID-19 health emergency does not negate the existence of other humanitarian crises. 

As #SeaWatch4 prepares for rescue in the context of a global pandemic, #MSF medics brief all crew regarding the rigorous infection prevention and control measures onboard. https://t.co/8Fjrh253Lj",-0.4215,0.105,0.669,0.226
1144,1295253763079340037,2020-08-17,https://twitter.com/Iamtssudhir/status/1295253763079340037,148,62,150,550,7,en,False,False,False,False,,0,True,33866039,T S Sudhir,"Journalist, Educator, Author, Motivational Speaker, Satirist, Storyteller",False,2009-04-21,35816,993,India,The Supreme Court refuses to stay the conduct of #JEE2020 and #NEET2020 in September. Says six months have already elapsed as a result of #Covid 19.,0.5574,0.194,0.806,0.0
1145,1295251741605277699,2020-08-17,https://twitter.com/Walkabout24/status/1295251741605277699,138,22,12,71,1,en,False,False,False,False,,0,True,175724046,Walkabout,"I used to tweet about walking, I now tweet about the  tyranny the propaganda, and the lies. #NoMoreLockdowns #NoMasks #freedom",False,2010-08-07,35801,16943,Yorks,I really need some good news about the #covid madness - some sort of major demonstration or event. #NoNewNormal #dystopia #NoMasks #RiseUp,0.1725,0.248,0.595,0.157
1146,1295220926204669952,2020-08-17,https://twitter.com/GarretLewis/status/1295220926204669952,267,4,17,78,0,en,True,False,False,False,,1,True,28272865,Garret Lewis,"Morning host/program director at KNST in Tucson. Listen on IHeartRadio app 6a-10a AZ Time. @garretlewis on Instagram, Gettr, Truth Social, Facebook. #Islanders",False,2009-04-02,12842,1484,"Tucson, AZ",Really big news about #Arizona and #Pima County #Covid numbers.  Pima finished the week at 6.99% covid test positivity.  Pima a County doing much better with all covid numbers and @Hold2LLC joins me to explain all of it Monday morning at 7:05. https://t.co/05oyliDLtg,0.7351,0.199,0.801,0.0
1147,1295202634937196544,2020-08-17,https://twitter.com/Leonsjogren/status/1295202634937196544,142,3,12,59,8,en,False,True,False,False,,3,True,21642162,Leon Sjogren,Executive producer 📻 (@fififevnick at @thefox1019) DJ Shergz 🎚 (@ the Lame Duck) views are mine 📫: leon.sjogren@sca.com.au Letterboxd: https://t.co/bSw5mqyvRZ,False,2009-02-23,6760,4322,"Melbourne, Victoria",Does this mean I’ve collaborated with @Sia now? 😷😷😷 #WearAMask #Sia #Lockdown #COVID19Vic #Covid #coronavirus #COVID19 https://t.co/1SEhyRuNgm,0.0,0.0,1.0,0.0
1148,1295173375606759424,2020-08-17,https://twitter.com/johnmenadue/status/1295173375606759424,205,2,50,70,2,en,True,False,False,False,,4,True,1265729132,Pearls and Irritations,"https://t.co/xg0ncFSwb8 - Public policy journal, founded by John Menadue",False,2013-03-13,10662,123,"Watsons Bay, Australia","Inquiry into Ruby Princess reveals serial negligence and incompetence on every level – individual and corporate, private and public, state and federal.
#RubyPrincess #auspol #COVID 
https://t.co/s5s8xYSvGt",-0.5106,0.0,0.837,0.163
1149,1295159696790364160,2020-08-17,https://twitter.com/vass_vassiliou/status/1295159696790364160,308,3,40,73,2,en,False,True,False,False,,0,True,986957400811950080,Vass Vassiliou,"Professor of Cardiology loving imaging, valves, prevention 🎶☕️ 🏃‍♂️ Treasurer & Exec Board EAPC, ESC - Editor @OxfordJournals EJPC & OMCR- 🪑 #SoMe @SCMROrg",False,2018-04-19,7630,3367,"Norwich, Cambridge & London","This image has been crea
ted by photos of nurses, doctors &amp; other health professionals who died during the pandemic...sorry you had to sacrifice. RESPECT.#covid #wearamask #mask #savelives @purviparwani @DrMarthaGulati @mmamas1973 @AnastasiaSMihai @ErinMichos @DocSavageTJU @Hragy https://t.co/x0yrjaGu58",-0.5574,0.0,0.859,0.141
1150,1295152413439963136,2020-08-17,https://twitter.com/postsecret/status/1295152413439963136,130,6,14,73,4,en,False,True,False,False,,1,True,19299909,PostSecret,"More Secrets, Stories & Surprises:  [mail to] PostSecret 
28241 Crown Valley Parkway, F-224
Laguna Niguel, CA 92677
or email image to: Frank@PostSecret.com",False,2009-01-21,403520,426,"Laguna Niguel, CA 92677","So in #Texas this week they are reopening #schools, reducing #COVID #testing, and preparing for #football. https://t.co/t9jinLlTUy",0.0,0.0,1.0,0.0
1151,1295848847156170752,2020-08-18,https://twitter.com/WendyMeer11/status/1295848847156170752,289,7,93,84,9,en,False,True,False,False,,2,True,876240395470069760,#FairyGodMother2Reality,The persecution of Reality Leigh Winner is an American travesty. Make your voice heard. Let the Whitehouse know it’s long past time to #PardonRealityWinner,False,2017-06-18,32328,30179,Over the Rainbow,".@chrislhayes @allinwithchris How is it possible that Manafort is home chilling out and Reality Winner is #Covid+ in prison? Please, please highlight this travesty once again. 

The 11th Circuit Court is stonewalling her “Expedited” Appeal for #CompassionateRelease https://t.co/F84bMBGmnq",0.4019,0.319,0.442,0.239
1152,1295844936873648128,2020-08-18,https://twitter.com/maritstiles/status/1295844936873648128,239,1,11,68,0,en,False,False,False,False,,0,True,19918228,Marit Stiles,Leader of Ontario's Official Opposition @OntarioNDP and proud MPP for Davenport. she/her (MAH-rit),False,2009-02-02,52240,3129,Toronto,"Worth also noting the many parents who feel they have no “choice” .... lower-income workers, people without job security &amp; protection. 

And we know that #COVID-19 hits lower-income, racialized communities much harder. 

#onpoli #onted",-0.0351,0.068,0.859,0.073
1153,1295843884669362176,2020-08-18,https://twitter.com/timalthoff/status/1295843884669362176,306,3,16,62,3,en,True,True,False,False,,6,False,472562889,Tim Althoff,Assistant Professor @UWCSE developing data science methods that leverage large-scale behavioral data to improve human well-being. Recruiting PhD students :-),False,2012-01-24,3545,1455,"Seattle, WA","New population-scale study of human needs during #COVID-19 pandemic across 35B search interactions reveals that the expression of basic human needs has increased exponentially while higher-level aspirations declined. W Jina Suh, @erichorvitz &amp; Ryen White https://t.co/60uFWRIEg2 https://t.co/AVMYqyCOH6",0.2732,0.075,0.925,0.0
1154,1295831515688034304,2020-08-18,https://twitter.com/Mac72Terry/status/1295831515688034304,144,16,111,208,28,en,False,True,False,False,,3,True,1599141961,Terry McNeely Comedian,"Comedian/Loudmouth, Seen on Comedy Central,TLC,Compound Media.🎙🥃🇺🇸 🗣Alec Baldwin Blocked me,I’m blunt & honest! #UNPC ANTI-WOKE!",False,2013-07-16,42216,43340,New York Comedian,Keep pushing! You’re not gonna like it when the patriots push back! 🇺🇸👊🏼 #riots #covid #blm #antifa #maga #AmericaWakeUp https://t.co/ZUDf3Ahz74,-0.3365,0.136,0.653,0.211
1155,1295830441455431680,2020-08-18,https://twitter.com/WendyMeer11/status/1295830441455431680,279,1,62,102,8,en,False,False,False,True,,0,True,876240395470069760,#FairyGodMother2Reality,The persecution of Reality Leigh Winner is an American travesty. Make your voice heard. Let the Whitehouse know it’s long past time to #PardonRealityWinner,False,2017-06-18,32328,30179,Over the Rainbow,"Meanwhile, the young Veteran, who bravely and at her own peril, brought us the truth rots in prison #Covid+

How is it possible that Reality Winner is the ONLY person in prison?

The govt has been denying her appeal for #CompassionateRelease while the 11th Circuit stonewalls it!",-0.3802,0.245,0.443,0.312
1156,1295827933286850560,2020-08-18,https://twitter.com/JohnSwinney/status/1295827933286850560,156,13,23,197,1,en,False,True,False,False,,2,True,236787450,John Swinney,John Swinney is Member of the Scottish Parliament for Perthshire North. Formerly Deputy First Minister of Scotland.,False,2011-01-11,108549,613,Edinburgh,Very pleased with my #LostStock delivery today. A good cause to help those affected by #COVID and well put together by ⁦@loststock_⁩ https://t.co/TL48N5h4FG,0.8402,0.525,0.396,0.079
1157,1295824441297915904,2020-08-18,https://twitter.com/ElizabethMay/status/1295824441297915904,183,29,40,106,4,en,False,False,False,False,,0,True,16220555,Elizabeth May,"@CanadianGreens MP-Saanich-Gulf Islands, Activist, Author & Mother.  GPC Leader with Jonathan Pedneault. En français: @MayElizabeth (she/her)",False,2008-09-10,317719,7250,"Sidney, British Columbia",Shocked prorgation is immediate - shutting down committee work. No need for it to be immediate to hit re-start button with #SFT in more than a month. #prorogation #COVID #GPC #cdnpoli,-0.3182,0.0,0.874,0.126
1158,1295820236801875968,2020-08-18,https://twitter.com/Jonathan_Witt/status/1295820236801875968,46,5,52,106,3,en,False,True,False,False,,3,False,125753608,Acclaimed Journalist,"Managing Editor at The @OvertonPress. Not a Dr. You have enemies? Good. That means you've stood up for something, sometime in your life. RT&♥️ ≠ 👍",False,2010-03-23,48912,231,Rent Free In Your Mind,Know your risk. #COVID https://t.co/DGd6XmLuDf,-0.2732,0.0,0.488,0.512
1159,1295815144916869121,2020-08-18,https://twitter.com/crampling/status/1295815144916869121,236,1,11,105,0,en,False,False,False,False,,1,False,163501493,Chris Rampling,"Director, National Security, UK Foreign, Commonwealth & Development Office. National Security is our mission. Diversity across the community is the precondition",False,2010-07-06,11830,728,United Kingdom,"As the #COVID numbers go up in Lebanon, and we see multiple crises layered on top of each other, dont forget the main message:

- Face (wear a mask)
- Hands (wash them regularly)
- Space (provide it)

Or 
😷
💧🤲
🧍‍♂️                  🧍‍♀️",0.354,0.142,0.858,0.0
1160,1295808047802187780,2020-08-18,https://twitter.com/AlexBerenson/status/1295808047802187780,117,10,53,324,1,en,False,False,False,True,,3,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493391,208,New York,"One of my favorite April tweets: exponential growth, #covid-style. DON’T YOU UNDERSTAND MATH? IT’S GONNA KILL US ALL!",-0.2789,0.253,0.514,0.233
1161,1295802482199863300,2020-08-18,https://twitter.com/ruthmkb/status/1295802482199863300,165,2,25,69,1,en,False,False,False,True,,0,True,1454928205,ruthko 🌻 💉💉💉💉💉💉,"Please DO NOT add to list, you will be blocked. NO EXCEPTIONS!!! Also over at the 🐳 site under the same user name & handle.",False,2013-05-24,5101,5066,,Liberals??? Who invented these fake scandals and took the government's momentum off dealing with #COVID and aiding Canadians? Hint: It was NOT the Liberals. #cdnpoli,-0.743,0.0,0.656,0.344
1162,1295794848084066304,2020-08-18,https://twitter.com/ANI/status/1295794848084066304,283,8,20,146,1,en,False,True,False,False,,0,False,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7714343,0,India,"2534 new #COVID cases detected today out of 44416 tests done in last 24 hours. Positivity rate is at 5.7%. Total number of cases now at 82201 including 56734 recovered cases, 25261 active cases and 203 deaths: Himanta Biswa Sarma, Assam Health Minister (18.8) https://t.co/f6rRZlOn0i",0.743,0.186,0.814,0.0
1163,1295784646223884291,2020-08-18,https://twitter.com/himantabiswa/status/1295784646223884291,281,34,69,559,6,en,False,True,False,False,,1,False,131188226,Himanta Biswa Sarma,"Chief Minister of Assam, India. https://t.co/94srlpduNM",False,2010-04-09,2021647,134,"Guwahati,India","📌Alert ~  2534 #COVID cases detected today out of 44416 tests done in last 24 hours

Positivity Rate- 5.7%

Kamrup (M)- 498, Dibrugarh- 267, Cachar- 244, Kamrup (R)- 145

↗️Total cases 82201
↗️Recovered 56734
↗️Active cases 25261
↗️Deaths 203

10 PM, Aug 18 https://t.co/DVIlb6zmPy",0.802,0.194,0.806,0.0
1164,1295783277857570816,2020-08-18,https://twitter.com/SafaMote/status/1295783277857570816,283,18,30,135,0,en,False,True,False,False,,2,False,1212377473377161218,Dr. Safa Mote,"Applied Mathematician (Math PhD), Systems Scientist (Physics PhD) @UofMaryland. #COVID math & science.
Pianist. Not political.
Follows/Likes/RTs ≠ endorsements.",False,2020-01-01,5470,362,"Washington, DC/MD/VA","This is an example of wrong messaging that has led to over 170k official #COVID deaths in 🇺🇸, the highest in the world.

At least 13 people (Crowd) in a Confined indoor space, with Close contact (no physical distancing)— violating 3 C's rule. &amp; NO MASKS.

https://t.co/ByfiOxQ96V",-0.8316,0.0,0.732,0.268
1165,1295776288398028801,2020-08-18,https://twitter.com/juliaforboston/status/1295776288398028801,302,1,4,68,0,en,False,True,False,False,,0,True,1075095800827527168,Julia Mejia,Proud Bostonian | Dorchester | Single Mom | Afro-Latina 🇩🇴 | Immigrant | Boston City Councilor At-Large | She/Her/Ella | #AllMeansAll #MejiaMovement,False,2018-12-18,14092,1352,"Boston, MA",Soooo excited that in two weeks Annalise and I will finally be able to see!! We had to wait 6 months for vision insurance. #COVID may have made it easier for us to see the injustices we face but let's be honest some folks still refuse to see the writing on the wall! #2020VISION https://t.co/s39ZlGdv9l,0.8472,0.303,0.639,0.059
1166,1295775431577108480,2020-08-18,https://twitter.com/MrsGandhi/status/1295775431577108480,306,8,34,152,0,en,False,True,False,False,,0,False,85657578,Priti Gandhi - प्रीति गांधी,BJP Karyakarta.,False,2009-10-27,515078,1734,"Maharashtra, India","India's #COVID mortality rate is 1.92%. However, in the first 17 days of August, Mumbai's mortality rate has risen to 5.4%.

There is an urgent need to increase tests in Mumbai.

Letter demanding this has been sent by former CM &amp; LOP @Dev_Fadnavis to Maharashtra CM @OfficeofUT. https://t.co/OudsKqfsFf",0.296,0.121,0.824,0.056
1167,1295774218014072832,2020-08-18,https://twitter.com/mattcarthy/status/1295774218014072832,283,38,283,1225,6,en,False,False,False,False,,2,False,26586771,Matt Carthy TD,Sinn Féin spokesperson on Foreign Affairs & Defence. TD for Cavan Monaghan. Former MEP. Email matt.carthy@oir.ie to contact.,False,2009-03-25,24965,1577,"Carrickmacross, Monaghan, Éire","It’s mind boggling that there wasn’t a single reference to Food Processing Plants in the government #COVID statements. Lots of families, communities &amp; businesses now facing additional challenges when the one clearly known cause of outbreaks carry on without any new restrictions.",0.4588,0.129,0.871,0.0
1168,1295773091159826432,2020-08-18,https://twitter.com/ChrisGTurner/status/1295773091159826432,239,12,45,143,6,en,False,False,False,True,,0,True,28637224,Chris Turner,"Democratic Texas State Representative, District 101 - Arlington, Grand Prairie, Mansfield. Co-parent of 3 🐶 w/ @lisaturnerdem. 🤘🏻🇺🇸 #txlege",False,2009-04-03,14459,2463,"Grand Prairie, TX & Austin, TX","If this is something @GregAbbott_TX really wants to work on, he should run for the Austin City Council.  

Texas is still in a state  of crisis due to his failed response to #COVID and this is a weak attempt to change the subject.  #txlege",-0.8834,0.0,0.66,0.34
1169,1295769356799029249,2020-08-18,https://twitter.com/sethanikeem/status/1295769356799029249,134,3,5,97,0,en,False,True,False,False,,0,True,48248079,M. Belanger,"Yeats said it best: “The best lack all conviction, while the worst are full of passionate intensity.” 💀 Writer - Game designer - On TV - Probably a necromancer",False,2009-06-18,50431,1327,The misty edges of dreamspace,"Not everyone in Medina, OH is an anti-masking diddletwit. 

Safety over selfishness, people! #WearAMask #COVID https://t.co/qN1wJSJfDA",0.1007,0.224,0.58,0.196
1170,1295768741666578440,2020-08-18,https://twitter.com/iaincorbettt/status/1295768741666578440,149,0,17,373,0,en,False,False,False,False,,0,False,701250877,iain corbett,,False,2012-07-17,1277,952,NCW,Can’t train with more than 15 but can play a match with 48 players involved then the whole town can go to the pub so long as we buy food 🤔🤔 #COVID-19,-0.2584,0.0,0.88,0.12
1171,1295767413770813443,2020-08-18,https://twitter.com/DOD_Outreach/status/1295767413770813443,298,7,42,185,4,en,True,True,False,False,,2,True,877883121290674177,DATSD Melanie Fonder Kaye,Official account of @DeptofDefense's DATSD-Strategic Engagement. Follow for the latest news and community engagement events happening around #DoD.,False,2017-06-22,17794,66,"District of Columbia, USA",".@usairforce airmen from the 22nd Airlift Squadron delivered 58,000 pounds of humanitarian aid cargo to an underserved community in Honduras to assist in #COVID relief efforts. Find out more about ongoing aid efforts at: https://t.co/GiirvqRDEi  #InThisTogether #KnowYourMil https://t.co/vdkIyppTkV",0.4767,0.114,0.886,0.0
1172,1295766564394991618,2020-08-18,https://twitter.com/GabrielScally/status/1295766564394991618,154,17,68,130,7,en,False,True,False,False,,3,False,233186560,Dr Gabriel Scally,"Public health physician, Visiting Prof of Public Health at Uni of Bristol, former Regional Director of Public Health in England and a member of @IndependentSage",False,2011-01-02,51119,705,Bristol,"Germany's Health Minister, Jens Spahn, attributes their increased #COVID-19 cases to returning travellers and events with alcohol. https://t.co/hq4Oft6Moj",0.2732,0.149,0.851,0.0
1173,1295765104294678528,2020-08-18,https://twitter.com/IndiaToday/status/1295765104294678528,173,73,977,1675,155,en,True,True,False,False,,8,True,19897138,IndiaToday,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. https://t.co/4QkZBcgPH5 | https://t.co/pHGbf52QVE",False,2009-02-02,6263941,113,India,"Why JEE and NEET aspirants worried about giving exams in #Covid times? Take a look
#NewsUnlocked with @sardesairajdeep 
Live: https://t.co/4fqxBVUizL https://t.co/KZFiUInRKL",0.0516,0.154,0.705,0.141
1174,1295763716173070340,2020-08-18,https://twitter.com/Boyleski08/status/1295763716173070340,109,4,5,150,1,en,False,False,False,False,,0,True,277109544,David Boyle,Na Piarsaigh 🖤💛 Bay 💙❤️NUFC 🖤🤍🇮🇪,False,2011-04-04,322,780,dundalk,What if people going to gaa matches have a meal at the game . Wonder would that help 🤔🤔🤔🤔 #covid #gaa #unfair,-0.1027,0.171,0.633,0.196
