,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
1378,1316766285754257409,2020-10-15,https://twitter.com/doctorwibble/status/1316766285754257409,115,28,54,154,22,en,False,True,False,False,,2,False,60325975,Kate Prior,"Dark blue anaesthetist. Trauma queen. @ATACCFaculty. Event and motorsport doctor. Theatregoer. Wine drinker. Opinions - yep, got lots of those. She/her.",False,2009-07-26,19437,2483,London,I wasn't expecting to see such a stark contrast between north and south of the river #COVID https://t.co/ZFGGgJdqQk,0.0,0.0,1.0,0.0
1379,1316764766665408513,2020-10-15,https://twitter.com/CincyProblems/status/1316764766665408513,178,0,11,75,7,en,False,True,False,False,,1,True,414303697,Cincinnati 💔,"Cautiously Optimistic. 
Your #1 Source for Cincinnati Sarcasm since 2011. 🍺💔 
- 
#Bengals 
#Reds 
#Bearcats 
#FCCincy 
@WINCINNATI_ 
✉️cincyprsocial@gmail.com",False,2011-11-16,177002,43850,"Cincinnati, OH","The #Bearcats game vs Tulsa this Saturday has been postponed, due to multiple positive #COVID cases for Cincinnati. Game rescheduled for Dec 5. #WearAMask https://t.co/wpzNEAbIWA",0.4215,0.176,0.735,0.088
1380,1316758146824704009,2020-10-15,https://twitter.com/UoNPressOffice/status/1316758146824704009,214,10,41,193,4,en,True,True,False,False,,2,True,353070348,Uni of Nottingham Press Office,"Follow us for the latest news, research stories, events & expert commentary from the @UniofNottingham Press Office. Contact us at press.office@nottingham.ac.uk",False,2011-08-11,7953,1578,Nottingham,"The number of active cases of COVID-19 @UniofNottingham is currently on a downward trend, reducing by 20% since last Friday.

Find out more here: https://t.co/67wmYxzwaL

#WeAreUoN #COVID-19 https://t.co/L19c2bGkgW",0.4588,0.211,0.789,0.0
1381,1316754069487198210,2020-10-15,https://twitter.com/himantabiswa/status/1316754069487198210,253,5,36,402,2,en,False,True,False,False,,0,True,131188226,Himanta Biswa Sarma,"Chief Minister of Assam, India. https://t.co/94srlpduNM",False,2010-04-09,2021702,134,"Guwahati,India","📌Alert ~ 769 #COVID cases detected out of 35040 tests performed today. 

Positivity Rate- 2.19%

Kamrup Metro- 202

↗️Total cases 198982

▶️ Recovered- 84.46%
▶️ Active cases- 15.11%
▶️ Deaths- 0.42%

8:20 PM/ Oct 15

#AssamCares https://t.co/nCcGNtyyNf",0.802,0.233,0.767,0.0
1382,1316746464081645568,2020-10-15,https://twitter.com/davidmweissman/status/1316746464081645568,135,4,40,126,0,en,False,False,False,True,,0,False,880018682,David Weissman ✡️,"Army Vet, Jewish, Former Trump Supporter, Former Republican, Proud Liberal Dem. Political Opinion Writer, Wrestling fan. My opinions are my own.",False,2012-10-14,348247,13970,"Orlando, FL",Laura Ingraham really should be sued for downplaying #COVID. @Twitter should do something since she continues to spread misinformation.,-0.3182,0.0,0.827,0.173
1383,1316745558057463809,2020-10-15,https://twitter.com/DonnaDeegan/status/1316745558057463809,248,6,22,88,2,en,True,False,False,False,,0,True,322826756,Donna Deegan,Proud Jax native. Award-winning journalist. Philanthropist. Author. Marathoner. Wife to the Weatherman. Mom. Change agent. Mayor-Elect. #ChangeForGood,False,2011-06-23,30633,3286,"Jacksonville, Florida","Families are hurting and doing their part 7 months into this pandemic. When asked, my opponent couldn't name one thing he would do differently. I'd start with following science and containing the virus. #economy #covid #FL04 https://t.co/ohDpWzOzil",-0.4019,0.0,0.881,0.119
1384,1316745223226130437,2020-10-15,https://twitter.com/davidmweissman/status/1316745223226130437,231,17,35,239,0,en,False,False,False,False,,0,False,880018682,David Weissman ✡️,"Army Vet, Jewish, Former Trump Supporter, Former Republican, Proud Liberal Dem. Political Opinion Writer, Wrestling fan. My opinions are my own.",False,2012-10-14,348247,13970,"Orlando, FL","The way both campaigns are handling their people who have been tested positive for #COVID is the difference between night and day. COVID doesn't care what party you are in, or who you support. When will MAGA and Trump realize this?",0.9042,0.449,0.551,0.0
1385,1316744375028908032,2020-10-15,https://twitter.com/_datagirlCLE/status/1316744375028908032,158,38,7,99,0,en,False,False,False,False,,0,False,962041952668536840,via getty.,,False,2018-02-09,2647,2399,"Cleveland, OH","Please pray for my family. 
My uncle had a nervous breakdown this morning and is hospitalized. He is 68 and has OCD and ADHD, and #COVID has exacerbated both.",0.3612,0.26,0.621,0.119
1386,1316741908551528450,2020-10-15,https://twitter.com/LukaszukAB/status/1316741908551528450,288,10,127,321,7,en,True,False,False,True,,2,True,308062165,Thomas A. Lukaszuk,"B.Ed., E.C.A., ICD.D, Former Deputy Premier / Cabinet Minister. Now at: https://t.co/3E9H4wqKzz Born in Poland. Proud Canadian 🇨🇦 (He/Him)",False,2011-05-30,36494,3293,"Alberta, Canada ",".@jkenney ALBERTA IS CANADA. Don’t forget that:
✔️Ottawa paid $4.5 Billion for Trans-Mountain pipeline.
✔️Alberta is the largest recipient of #covid benefits.
✔️Ottawa bailed Alberta during floods &amp; fires.
Where was Ottawa during your &amp; Harper days? https://t.co/4Ky2O3DegF #AbLeg",0.505,0.141,0.859,0.0
1387,1316741784316370944,2020-10-15,https://twitter.com/DrJasonJohnson/status/1316741784316370944,160,27,36,604,1,en,False,False,False,False,,0,False,50669520,Dr. Jason Johnson,"Prof School of Global Journalism & Communication @morganstateU 
Political Contributor @msnbc 
Contributor @thegrio Host #AWord @slate
@siriusXM
@UVA BA @UNC PhD",False,2009-06-25,280193,2300,"Atlanta, DC, NYC",So I'm standing in line. Do I worry about #covid? Yes but we're outdoors and no closer than you get to people in a grocery store. You do what you gotta do 🤷🏾‍♂️,-0.0516,0.153,0.682,0.165
1388,1316740067076042753,2020-10-15,https://twitter.com/BirgitC/status/1316740067076042753,286,7,34,109,3,en,True,False,False,False,,1,True,21889693,Dr Birgit Clark,"IP lawyer | Art, opera, Bach, Beethoven, Brahms, Glenn Gould, Vivien Leigh & old films | 🇩🇪🇬🇧 dual national | #longcovid first waver #FBLC",False,2009-02-25,6272,3400,East Sussex: stuck on the A21,"Just watched @hendrikstreeck's comments about #covid and #longcovid.  Summarized: mild cases don't seem to cause long term effects &amp; in moderate/severe cases, long term effects are caused by ventilation. That's not what literature &amp; our experience say. 

https://t.co/jyK7C24p9F",0.0,0.0,1.0,0.0
1389,1316739766285729794,2020-10-15,https://twitter.com/MazzucatoM/status/1316739766285729794,279,6,35,88,3,en,True,False,False,False,,4,True,394060363,Mariana Mazzucato,"UCL Professor, Director of @IIPP_UCL. Author of: The Big Con; Entrepreneurial State; Value of Everything; Mission Economy. 4 kids keep me smiling",False,2011-10-19,245301,3033,London,"Looking forward to speaking tonight (7pmBST) to @camanpour @CNN. We'll be discussing how govts can rethink capitalism, the rise of inequality during #COVID and how to get the recovery right. Some of these issues are covered in my latest article. #amanpour
https://t.co/0QYyHQSrAh",0.2732,0.087,0.913,0.0
1390,1316739565261131777,2020-10-15,https://twitter.com/EmergMedDr/status/1316739565261131777,219,4,9,65,1,en,False,False,False,False,,0,False,985523859179925504,Dr Mike 😷,Doctor in Emergency Medicine. FRCEM. KCL alumni. Married to a police officer🏳️‍🌈. Advocate for victims of rape and addiction.,False,2018-04-15,41473,16355,"England, United Kingdom","Everyone talking about London Lockdown.

It's not a lockdown.

It doesn't even come close.

It's unenforceable.

And the virus continues to claim more and more lives and EDs get more and more crowded and unsafe.

#COVID",0.0,0.0,1.0,0.0
1391,1316739488245137409,2020-10-15,https://twitter.com/CBS_Herridge/status/1316739488245137409,98,298,410,1070,134,en,False,False,False,True,,3,False,1196441152486072320,Catherine Herridge,"@CBSNews Award winning, Emmy-nominated, Senior Investigative Correspondent. Covering national security + intel. Follow me for more news, less noise #factsmatter",False,2019-11-18,473961,31,"Washington, D.C.",#COVID NOW: 2 campaign staffers test positive including communications director @CBSNews @edokeefe,0.5574,0.265,0.735,0.0
1392,1316738421914652673,2020-10-15,https://twitter.com/DrEricDing/status/1316738421914652673,275,37,273,983,24,en,False,False,False,False,,12,False,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777173,12258,Washington DC | Virginia,"BREAKING— Kamala Harris’s spokesperson and a flight crew have tested #COVID positive. Harris travel suspended through Sunday. “Senator Harris was not in close contact, as defined by CDC, w/ either of these individuals during the 2 days prior to their positive tests,” per CM.",0.6249,0.21,0.7,0.09
1393,1316738182889775104,2020-10-15,https://twitter.com/claude_chidiac/status/1316738182889775104,254,4,23,65,3,en,True,False,False,False,,1,True,1016286942,Claude Chidiac,Nurse Consultant Palliative Care @NHSHomerton. PhD candidate @IOELC. My own views.,False,2012-12-16,751,546,"London, England","Delighted that our paper on the need for early referral to #palliative care especially for #BAME groups in a #COVID-19 pandemic has been selected as ‘Editor’s choice’ for the Oct 2020 issue in ⁦@PalliativeMedJ⁩ 
#hpm #pallicovid ⁦ https://t.co/W6SrUr6LfU",0.7579,0.255,0.745,0.0
1394,1316737577043611648,2020-10-15,https://twitter.com/LynVenables/status/1316737577043611648,229,1,17,76,0,en,False,False,False,False,,0,False,141762817,Lyn Venables 💙 😷 #EngineOfHope #GTTO,ProfilePic: TO RESPECT 2x DEMOCRATICALLY ELECTED Labour Leader. Courtesy C.McAndrew https://t.co/ZC6NKRKyPY…,False,2010-05-09,3085,3484,,"@RadishRave Aren't Cummings in-laws in charge of the 'independent body' assessing how well govt manage the #covid crisis? I'm sure I read that somewhere.   I can't find it now. 

Heaven help us.  The corruption is like wild fire.",-0.1536,0.254,0.503,0.243
1395,1316737091825537024,2020-10-15,https://twitter.com/HHSGov/status/1316737091825537024,178,14,192,246,35,en,False,True,False,False,,3,True,44783853,HHS.gov,News and information from the U.S. Department of Health & Human Services (HHS). Privacy policy: https://t.co/2fvEGkrCJN.,False,2009-06-05,1448756,357,"Washington, D.C.","Celebrate #WorldHandwashingDay like it's every day! Here are our do's and don'ts to stay clean and fight off all germs, whether it’s the flu or #COVID-19. https://t.co/pH62rkJLjf",0.6114,0.377,0.41,0.213
1396,1316737030420746241,2020-10-15,https://twitter.com/subodhyadav111/status/1316737030420746241,143,20,17,223,2,en,False,False,False,False,,0,False,3049906604,"Subodh Yadav, IAS","Recipient of PM award. IIT. IAS. Duke. Karnataka. JS, Jal Shakti Ministry, GoI. Views not to quote.",False,2015-02-28,28677,309,"New Delhi, Bengaluru, INDIA","Central Team on #COVID Monitoring is visiting Karnataka and covering Kalaburgi, Ballary and Bengaluru districts. Part of team as Team leader!!!",0.0,0.0,1.0,0.0
1397,1316736794730397696,2020-10-15,https://twitter.com/AnaCabrera/status/1316736794730397696,241,12,34,66,6,en,False,False,False,False,,0,False,31565351,Ana Cabrera,"Anchor 10am ET @MSNBC, Mom, Wife, Runner, Traveler, Gardener, Dog lover, Skier, Denver Broncos Fan, Proud @MurrowCollege alumna, RT ≠ endorsements.",False,2009-04-15,225578,4258,"New York, NY","JUST IN: Senator Harris campaign staffer tests positive for #COVID:
 
The communications director to Senator Harris and a non-staff flight crew member have tested positive for COVID-19, the campaign announced in a press release this morning.",0.802,0.247,0.753,0.0
1398,1316734681879138306,2020-10-15,https://twitter.com/peterstaley/status/1316734681879138306,134,55,513,1339,110,en,False,True,False,False,,48,True,30453099,Peter Staley 🇺🇦,"AIDS & gay rights activist; @PrEP4AllNow; @TAGTeam_Tweets & @ActUpNY alum; Fall 2016 @IOPfellows; subject in How To @SurviveAPlague; Author, NEVER SILENT",False,2009-04-11,17377,425,New York City,Fauci slams the Great Barrington Declaration and herd immunity on GMA this morning. #COVID #TrumpDeathToll215K https://t.co/EZNgIYqkpG,0.6249,0.291,0.709,0.0
1399,1316729328634339329,2020-10-15,https://twitter.com/philip_ciwf/status/1316729328634339329,278,5,28,63,1,en,True,False,False,False,,0,True,159146922,Philip Lymbery,"Animal advocate. Global CEO @CIWF_Global, President @Act4AnimalsEU, Visiting Professor @_UoW, Author of books: Farmageddon, Dead Zone, Sixty Harvests Left.",False,2010-06-24,32258,3284,"CIWF International, offices in 12 countries, inc UK, USA, Brussels & China.","A complete #WhiteElephant in a new Covid world when so many will work from home, delivering huge environmental damage, over budget and a drain on resources when post #Brexit #Covid we need funds supporting our #people #wildlife and urgent #ClimateAction 
https://t.co/1Cb6l60RuB",0.4215,0.224,0.673,0.103
1400,1316727312876924929,2020-10-15,https://twitter.com/CRPF_Odisha/status/1316727312876924929,131,4,19,296,0,en,False,True,False,False,,1,False,887200328336031745,Odisha Sector CRPF,Official Twitter Handle of CRPF Odisha Sector,False,2017-07-18,5518,160,GC CRPF Nayapalli Bhubaneswar ,"Awareness campaign conducted by GC SBP by displaying banners at prominent locations.....
#covid 
@crpfindia https://t.co/HPzzqJtVBG",0.3182,0.187,0.813,0.0
1401,1316726745299591168,2020-10-15,https://twitter.com/alanferrier/status/1316726745299591168,274,4,70,108,1,en,False,False,False,False,,0,True,132551000,Alan Ferrier,"I live in Glasgow and my hobbies include arranging my CDs in alphabetical order, discovering new and exotic whiskies, sheep-spotting and flying my kite.",False,2010-04-13,21371,2849,"Glasgow, Scotland","First #Covid-related death in South Korea: 20th Feb.
First #Covid-related death in the UK: 28th Feb.
Total #Covid-related deaths in South Korea: 439.
Total #Covid-related deaths in the UK: 43155.
Difficult not to conclude that we’re doing something terribly, terribly wrong.",-0.9666,0.0,0.548,0.452
1402,1316725314555392001,2020-10-15,https://twitter.com/ThatTimWalker/status/1316725314555392001,111,20,128,82,2,en,False,False,False,False,,0,False,60606206,Tim Walker,🇺🇦 A point of view.,False,2009-07-27,157483,1044,London,Is @BorisJohnson part of the solution to 🇬🇧 getting on top of the #COVID crisis - or a big part of the problem?,-0.5719,0.243,0.355,0.402
1403,1316723479295791106,2020-10-15,https://twitter.com/eNCA/status/1316723479295791106,146,30,122,408,20,en,False,True,False,False,,3,True,301309392,eNCA,eNCA is SA’s top ranked trusted TV news channel. *Source: Reuters Digital News Report 2022. Find us on Facebook | Instagram | YouTube | Online | #DStv403,False,2011-05-19,4035194,731,South Africa,"President Cyril Ramaphosa says the #COVID-19 social relief grant, will be extended by three more months. Courtesy #DStv403 https://t.co/lcjF6oRom5",0.7964,0.448,0.552,0.0
1404,1316718149836910593,2020-10-15,https://twitter.com/GrahamGGrant/status/1316718149836910593,126,4,26,109,1,en,False,False,False,False,,0,False,1209997674,Graham Grant,"Home Affairs Editor, columns, leaders, Scottish Daily Mail. Reporter of the Year 2019 https://t.co/Lk5KETSds8 e: graham.grant@dailymail.co.uk",False,2013-02-22,12157,1880,Glasgow,"Must be a solace to #Covid bereaved that one of Sturgeon’s spinners was firmly focused on, er, supermarket labelling policies.",-0.128,0.147,0.678,0.175
1405,1316717780213866496,2020-10-15,https://twitter.com/JoanMcAlpine/status/1316717780213866496,220,12,73,236,2,en,False,False,False,False,,0,False,17736588,Joan McAlpine,"I live by the Solway, work in heritage and write. Been a newspaper editor, columnist and MSP. Always a mother, daughter, sister. Twitter account personal.",False,2008-11-29,26012,2714,"Scotland, United Kingdom",I was very please that @NicolaSturgeon agreed with me that @ScotlandSky should make the Old Firm Game free to view this weekend to stop people gathering in other houses to watch - something that would breach #Covid rules,0.6705,0.286,0.632,0.082
1406,1316717111687880704,2020-10-15,https://twitter.com/yogital/status/1316717111687880704,303,9,27,136,4,en,False,True,False,False,,3,True,53097744,Yogita Limaye,BBC News South Asia Correspondent; #India #Afghanistan #Bangladesh #SriLanka #Nepal; occasionally in #Ukraine,False,2009-07-02,66610,2626,"Mumbai, but often on the road","#COVID #plasma thread 👇🏽 At @mybmcHealthDept run Nair hosp in #Mumbai, docs told me plasma has proved very useful in treating moderate #COVID cases. Mine is going to be used in a trial for severe cases.But very few recovered patients are donating. I was donor no. 142.Pls help 🙏🏽 https://t.co/XAzEtqnYtU",0.2023,0.154,0.714,0.132
1407,1316714686532980737,2020-10-15,https://twitter.com/GeraldoRivera/status/1316714686532980737,279,143,367,1382,29,en,False,False,False,False,,0,True,246500501,Geraldo Rivera,"loving husband and dad, loyal friend, fierce enemy, patriot, kick ass reporter, proud JewRican",False,2011-02-02,379057,1467,New York City,"Europe being ravaged by 2d surge of #COVID. Do critics of @realDonaldTrump blame him for the spread of disease in Europe too? This is a worldwide pandemic started in #China. Based on lies told by China, #WHO conveyed false information to everyone else. Remember the original sin.",-0.8271,0.062,0.643,0.295
1408,1316712756960165889,2020-10-15,https://twitter.com/dpantos/status/1316712756960165889,229,1,18,66,0,en,False,True,False,False,,0,False,15750632,Dave Pantos,"dropping off Twitter, email davepantos@pantosesq.com",False,2008-08-06,2566,566,"Omaha, NE",Just a friendly reminder that @DonJBacon voted “hell yes” five times to largely eliminate pre-existing coverage protection. And #COVID is a pre-existing condition. Vote him out and vote in @karaforcongress https://t.co/XixJ9cKzh1,0.0772,0.223,0.604,0.174
1409,1316711560392454150,2020-10-15,https://twitter.com/frequentbuyer1/status/1316711560392454150,279,7,7,170,0,en,False,False,False,False,,0,True,185865327,lisa S Marie🧂Y,"Native southerner. Wife, mom, Nonna, prolific tweeter & advocate. Sarcastic but empathetic. Wants to leave this world better than I found it.",False,2010-09-02,12342,4498,All of the Carolinas ,"I’ve been staying home since March because I’m immunocompromised. Yesterday, I donned my mask &amp; headed to the polls to vote in person. That should tell you how important I believe this election to be. #GetOutTheVote #VOTE #Election2020 #VoteHimOut  #COVID #coronavirus #Biden",0.2023,0.065,0.935,0.0
1410,1316711248306806784,2020-10-15,https://twitter.com/B52Malmet/status/1316711248306806784,166,11,119,198,12,en,True,False,False,False,,1,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303533,7309,"New York, NY",Rupert gives Trump a propaganda platform every day to spread dangerous lies about #covid among other things. He is an accomplice to genocide.  https://t.co/3aK3MHDzgK,-0.7845,0.0,0.603,0.397
1411,1316709187619942400,2020-10-15,https://twitter.com/AnaCabrera/status/1316709187619942400,85,8,40,70,0,en,False,False,False,False,,0,False,31565351,Ana Cabrera,"Anchor 10am ET @MSNBC, Mom, Wife, Runner, Traveler, Gardener, Dog lover, Skier, Denver Broncos Fan, Proud @MurrowCollege alumna, RT ≠ endorsements.",False,2009-04-15,225578,4258,"New York, NY","Roughly 80% of countries across Europe are seeing growth in #Covid-19 cases, WHO says",0.3818,0.224,0.776,0.0
1412,1316706857969475585,2020-10-15,https://twitter.com/fsb_policy/status/1316706857969475585,263,0,38,54,5,en,False,True,False,False,,0,False,20058335,Federation of Small Businesses (FSB),Official page of the Federation of Small Businesses. The voice of UK small businesses and the self-employed since 1974. National Chair: @MMcTagueFSB,False,2009-02-04,75036,3806,"Westminster, United Kingdom","Thank you for continuing to support small businesses and self-employed, where you can, across the UK at this difficult time. 

There may be new ways to support: shop online; buy a voucher; post a positive review; order a take away. 
#COVID https://t.co/85XqyZBrRB",0.8402,0.329,0.6,0.071
1413,1316706476719734786,2020-10-15,https://twitter.com/GrandpaSnarky/status/1316706476719734786,63,3,73,129,6,en,False,False,False,False,,0,False,810818800627175425,Grandpa Snarky #StandWithUkraine,"Husband, father to 4, grandpa, rescue #Dog dad, 
 #Resist #BLM 💙🌊🌈A. Join #FBR list info, pls see pinned post. No BIO, No FB. 
Pls No DMs.",False,2016-12-19,104630,57295,Rhode Island ,"217,000+ US #COVID deaths. 

We have to be their voice. 

Vote.",0.0,0.0,1.0,0.0
1414,1316704542365450242,2020-10-15,https://twitter.com/BODIEBO2/status/1316704542365450242,248,6,7,84,0,en,False,True,False,False,,0,True,1265446804688175104,Bodie Bo,I am a 3 yr old Black English Lab living my BEST LIFE. I live with my annoying little sister Abby and my Mom and Pops. PEACE IN UKRAINE 🇺🇦💙💛,False,2020-05-27,5995,5420,"Virginia, USA",SAY WHAT?? NO TURKEY?? NO SWEET POTATOES?? I was counting on that turkey leg!!What a HUMONGOUS DISAPPOINTMENT🥵😳🤬🦠#AdoptDontShop #dogs #Thanksgiving2020 #COVID #dogsoftwitter #Dog #blacklabs #blackdogs #dogs #ThursdayThoughts https://t.co/zsNHv1Vu4A,0.6505,0.193,0.807,0.0
1415,1316696759968632833,2020-10-15,https://twitter.com/PlanetBGlasgow/status/1316696759968632833,296,3,8,59,0,en,False,True,False,False,,0,True,842015163360378881,PlanetB 🌏,"Artist. Tea drinker. Studio Ghibli geek, Graphic Design student 🖥 Japan fan 🇯🇵 and firm believer in chocolate for breakfast. 🤎 #GigiGirl",False,2017-03-15,7533,386,"Glasgow, Scotland","No TV. No fresh air. No beds. No sofas. No luxuries. No mobile phones. No Just Eat app. No showers! 😳
But look what people done to stay safe during WWII. Real sacrifice.
So disgusted at the people jumping around in #Liverpool last night.
GET A GRIP FGS.
😡 #lockdown #covid https://t.co/JRFWi5DcdX",0.2714,0.149,0.759,0.092
1416,1316692116718972928,2020-10-15,https://twitter.com/CNBCTV18News/status/1316692116718972928,267,12,254,556,31,en,True,False,False,False,,10,True,631810714,CNBC-TV18,"Follow business news with India's Leading Business News Channel, CNBC-TV18. For more updates, follow @CNBCTV18Live.

Telegram: https://t.co/OggDVLUjbE",False,2012-07-10,1092643,185,,"""Our method quickly detects intact virus particles,"" said Professor Achilles Kapanidis, at Oxford's Department of Physics, adding that this meant the test would be ""simple, extremely rapid, and cost-effective"".
#covid #coronavirus #rapidtests
 https://t.co/ett1jkS7A9",0.2023,0.07,0.93,0.0
1417,1316687625642807296,2020-10-15,https://twitter.com/AnaCabrera/status/1316687625642807296,180,27,115,412,4,en,False,False,False,False,,0,False,31565351,Ana Cabrera,"Anchor 10am ET @MSNBC, Mom, Wife, Runner, Traveler, Gardener, Dog lover, Skier, Denver Broncos Fan, Proud @MurrowCollege alumna, RT ≠ endorsements.",False,2009-04-15,225578,4258,"New York, NY","The daily #COVID count in the U.S. is climbing — Johns Hopkins University reported 59,494 new cases and 985 new deaths just yesterday. 

We can’t accept this. Please, do your part.",0.1131,0.11,0.798,0.092
1418,1316686070831087616,2020-10-15,https://twitter.com/ChrisStigall/status/1316686070831087616,158,25,61,277,4,en,False,False,False,False,,1,True,22008787,Chris Stigall,In Christ alone l 6-9am ET @am990theanswer | 10-12N CST @kcmotalkradio | Harrumph! https://t.co/CIaU5Tf4vT | Daily pod https://t.co/eMQALdwKrC,False,2009-02-26,48447,1703,In your grocer’s freezer ,"Fauci now cancelling Thanksgiving, marriage, child bearing, physical touch, and anything generally related to being a human.  So, happy holidays!  #pos #COVID",0.7479,0.312,0.61,0.078
1419,1316685102638927874,2020-10-15,https://twitter.com/LizAtkin/status/1316685102638927874,307,11,6,76,0,en,False,True,False,False,,0,True,43333187,Liz Atkin,Artist • Educator • MentalHealthAdvocate • I draw to refocus my #SkinPicking #Anxiety  • @The_Big_Draw Ambassador • #whitstableincharcoal • #compulsivecharcoal,False,2009-05-29,23623,22169,,"Awful mix of sadness that trains are so empty, &amp; relief to be the only one in a carriage. Note a copy of the Metro on the other seats I’m not drawing on 😔 Rare train journey to see mum before inevitable new lockdowns. #Drawing to refocus intense gnawing #anxiety
#covid #pandemic https://t.co/eXcskJNrom",-0.6124,0.116,0.635,0.249
1420,1316683883455242241,2020-10-15,https://twitter.com/TheDailyEdge/status/1316683883455242241,159,9,196,226,15,en,False,False,False,True,,3,True,179732982,The Daily Edge,Fighting fascism. Calling out GOP lies & corruption. Quit Twitter & Substack. Subscribe free on Ghost: https://t.co/lfeYttvaNe Or support at link below:,False,2010-08-18,189917,148638,Ghost,"US farm bankruptcies up 24% in 2019.

Iowa destroyed by extreme weather August 2020.

#Iowa seniors abandoned — 55% of #COVID deaths occurred in nursing homes.",-0.7351,0.0,0.744,0.256
1421,1316681356143857665,2020-10-15,https://twitter.com/flybyday63/status/1316681356143857665,275,4,10,109,1,en,False,True,False,False,,0,True,1462833583,María 🧚‍♀️🧳✈️🇪🇸🇺🇦,"Stewardess working on B777, B787, A319, A320, A321 & A380. Previously worked on B737, B747, B757, B767 & MD83. Flying the world is not a job 🌍 My own views ✈️",False,2013-05-27,20535,3250,Up in the air,"Although it looks like we are going to assist a surgeon at the operating theater, we are just flying to India.
Things are definitely very different in aviation😷🧤
A very rainy morning on arrival at Mumbai Airport.
#PPE #Covid #AvoidSpreading #StayAlert https://t.co/zwcsM8FeEo",0.5994,0.196,0.755,0.049
1422,1316673264517816321,2020-10-15,https://twitter.com/lehane_rob/status/1316673264517816321,279,0,7,88,1,en,False,False,False,False,,0,False,1088376469875769344,Rob Lehane,We’re all friends here,False,2019-01-24,349,349,"Cork, Ireland","Why do people think that Leo Varadkar did a great job dealing with Covid? He just closed everything (except the airports) quoted Mean Girls, gave himself and his buddies a pay rise  and then bunked to let Micháel do the actual hard part of reopening and take all the flack #Covid",0.5106,0.125,0.79,0.085
1423,1316672573355290626,2020-10-15,https://twitter.com/Documark/status/1316672573355290626,276,10,31,60,0,en,False,False,False,False,,0,False,1196402970,Mark Hirst,"Journalist, writer, broadcaster and Compagnons du Devoir. Suing Crown Office for malicious prosecution - see website for details.",False,2013-02-19,6870,1149,The open road,"The polling support for independence is fantastic.

But what, substantively has changed since @NicolaSturgeon said there would be no progress on Independence until ""legacy of #Covid dealt with"" and, crucially, won't happen without permission of the far-right Regime in London?",0.8442,0.293,0.707,0.0
1424,1316664608145510400,2020-10-15,https://twitter.com/BirgitC/status/1316664608145510400,256,7,9,54,0,en,False,False,False,True,,1,True,21889693,Dr Birgit Clark,"IP lawyer | Art, opera, Bach, Beethoven, Brahms, Glenn Gould, Vivien Leigh & old films | 🇩🇪🇬🇧 dual national | #longcovid first waver #FBLC",False,2009-02-25,6272,3400,East Sussex: stuck on the A21,"There were times where I loved #AngelaMerkel, other times where I disagreed with her. At the moment, I just have the utmost respect for her &amp; her humanity. If  #Covid gets out of control in Germany, like it clearly has in the UK, it won't be her fault.",0.802,0.404,0.43,0.166
1425,1316664095546933249,2020-10-15,https://twitter.com/CarolineLucas/status/1316664095546933249,282,110,3073,8184,99,en,False,False,False,False,,18,False,80802900,Caroline Lucas,"Green MP for Brighton Pavilion, former leader and co-leader of @TheGreenParty, Mum of two. A better world is possible. Let’s make it happen",False,2009-10-08,626615,6816,Brighton,"Covid Story 1: former Govt homelessness adviser warns families face destitution, even worse than Thatcher years 

Covid Story 2: Govt pays management consultants £7,000 a day to work on test &amp; trace 

The approach to #Covid in a nutshell – abandon the poor but reward your mates",-0.7003,0.088,0.664,0.249
1426,1316660470284251136,2020-10-15,https://twitter.com/Dr_Ellie/status/1316660470284251136,243,16,98,417,10,en,False,False,False,False,,5,False,114471835,Dr Ellie,GP | FRCGP | #NHS Mail on Sunday📰 #ThisMorning 📺| TV | Radio 📻 |Author📚#MentalHealth 🧠|#WomensHealth 👩🏼‍🦱| Kids |Ally 🏳️‍🌈🏳️‍⚧️| IG drelliecannon,False,2010-02-15,38934,7316,United Kingdom,"Oxford scientists develop extremely rapid diagnostic test for #Covid-19

Scientists from Oxford University’s Department of Physics have developed an extremely rapid diagnostic test that detects and identifies viruses in less than five minutes.",0.0,0.0,1.0,0.0
1427,1316652246441119749,2020-10-15,https://twitter.com/janehmul/status/1316652246441119749,284,23,1,96,1,en,False,False,False,False,,0,False,438417707,Jane Mulcahy PhD (she/her),"Mom/wife/researcher/speaker. Interested in childhood adversity, trauma, social justice, human rights, law, policy & crime. @REPPP4 Research Fellow #youthjustice",False,2011-12-16,8007,8296,"Cork, Ireland","My official graduation date for my PhD in Law was yesterday. That'll be the date on my parchment that @ucc will post home in the coming weeks. A virtual event will take place in Nov. What a non-event after years of toil, trouble &amp; intense focus. Oh well! #COVID is a killer virus.",-0.7088,0.093,0.709,0.199
