,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
259,1525112757359497217,2022-05-13,https://twitter.com/revathitweets/status/1525112757359497217,279,17,79,119,12,en,False,False,False,False,,6,True,44572144,Revathi,Journalist. Truth-seeker. Unapologetic. Andhra/Telangana ప్రశ్నిద్దాం-పోరాడుదాం,False,2009-06-04,23377,979,"Hyderabad, India","12yr old Rohit from Mulugu #Telangana died of cardiac arrest today at a running camp. 
Yesterday, Swetha, a medical student succumbed to heart attack at Nizamabad govt hospital. 
3days ago, 17yr old Satish from Gudur, Tirupathi died of cardiac arrest in  examination hall #Covid?",-0.9337,0.0,0.658,0.342
260,1525101797676920835,2022-05-13,https://twitter.com/Zubhaque/status/1525101797676920835,277,9,41,105,1,en,False,False,False,True,,3,True,626470812,Dr Zubaida Haque,Former CEO @equalitytrust. Former interim CEO @Runnymedetrust. Trustee @thehowardleague. Member @Independentsage. Fellow @theRSAorg Tweets my own.,False,2012-07-04,28880,5145,"London, UK","""How are we supposed to learn to live with #COVID if we can't avoid it?"" says Imogen Dempsey @cv_cev. There are 3.7million vulnerable people who are stuck between shielding indefinitely (experiencing isolation) vs getting covid. Employers should sign up to #covid19SafetyPledge",-0.5736,0.062,0.722,0.216
261,1525074280135917568,2022-05-13,https://twitter.com/flybyday63/status/1525074280135917568,276,27,1,101,1,en,False,False,False,False,,1,False,1462833583,María 🧚‍♀️🧳✈️🇪🇸🇺🇦,"Stewardess working on B777, B787, A319, A320, A321 & A380. Previously worked on B737, B747, B757, B767 & MD83. Flying the world is not a job 🌍 My own views ✈️",False,2013-05-27,20536,3250,Up in the air,"I cannot believe I tested positive for #Covid after more than 2 years free of it.
Specially considering I was flying all over the world, during the initial stages of the pandemic, when many people were furloughed at home.
Luckily my symptoms are mild, but I had to call sick 🤒",0.0966,0.201,0.609,0.19
262,1525031192277311488,2022-05-13,https://twitter.com/Kon__K/status/1525031192277311488,278,3655,708,6264,560,en,False,False,False,False,,33,False,238575113,Kon Karapanagiotidis,OAM. Founder/CEO @ASRC1. Lawyer/Social Worker/Teacher/Author/Cook/Philanthropist/B @ChildrensGround My #Insta #TikTok #FB - @konkarapanagiotidis #Mastodon @kon,False,2011-01-15,80962,7912,"Australia, Wurundjeri Land",I’ve almost recovered after 3 wks of hell with #COVID. (I’m ok) I think if I wasn’t already triple vaxxed I would’ve  been in grave danger. Never felt more debilitated/ill in my life. So scary. Please get fully vaxxed. Thank goodness for science. I’ve no doubt it saved my life.,-0.5711,0.26,0.428,0.312
263,1525028681139335168,2022-05-13,https://twitter.com/StefSimanowitz/status/1525028681139335168,182,3,96,155,4,en,False,False,False,True,,5,False,115393565,Stefan Simanowitz,"""Action, like a sacrament, is the visible form of an invisible spirit"" (bell hooks) || @BowieWakeMovie || @Take1_Leave1 || @gladetheatre || Easily distracte",False,2010-02-18,62761,11516,stefan.simanowitz@amnesty.org,"@JohnCleese @curiocat13 The govt paid major papers hundreds of thousands of pounds to run advertorials about how well it was handling the #COVID crisis!

(See thread from June 2020👇)",-0.5093,0.089,0.724,0.187
264,1525028043760230401,2022-05-13,https://twitter.com/riotgrandma72/status/1525028043760230401,278,14,52,102,0,en,False,False,False,False,,0,True,1506969113075277832,☕️Carol Hedges 💙💛(also at @caroljhedges),"Elderly purveyor of coffee, chat and critique. I have a bus pass and I know how to use it. Writes #historicalfiction. https://t.co/qUWbqb5PNA",False,2022-03-24,11643,6901,A small isolated bunker,"😡A few FACTS about #JacobReesMogg ( feel free to Google):
He broke #covid lockdown to attend a Latin mass
He is featured in Breitbart
He has made offensive #antisemitic comments 
Steve Bannon endorsed him
He is anti abortion, even in rape/incest
(He is positioning to take over)",-0.4215,0.146,0.632,0.223
265,1525020954723762176,2022-05-13,https://twitter.com/andersen_inger/status/1525020954723762176,285,5,27,122,1,en,False,True,False,False,,1,True,2409488466,Inger Andersen,Executive Director @UNEP @UN Under-Secretary-General,False,2014-03-24,83242,796,"Nairobi, Kenya","After two years of #COVID-induced online work, @UN’s leadership was finally able to meet. With conflict, pandemic, &amp; climate threatening our collective future, it is critical that we continue the uphill battle for #GlobalGoals.  #ForPeaceForPeopleForPlanet. https://t.co/3yesKaeTkj",-0.8625,0.0,0.642,0.358
266,1525020526401712130,2022-05-13,https://twitter.com/BurnetInstitute/status/1525020526401712130,282,31,235,390,20,en,True,True,False,False,,13,False,42589739,Burnet Institute,"Burnet is helping to create the future of health. Our purpose: To create and translate knowledge into better health, so no one is left behind.",False,2009-05-26,17972,1736,Melbourne,"Australia now ranks second in the world for #COVID cases per million among countries with a population of more than one million. @CrabbBrendan and @profmiketoole say there is no sign of COVID slowing down, in @theage article. 1/  🧵  ➡️https://t.co/rWFHGWBpo3 https://t.co/upyrlG6cKT",0.0,0.0,1.0,0.0
267,1525014956999340039,2022-05-13,https://twitter.com/MinhazMerchant/status/1525014956999340039,284,9,37,113,0,en,False,False,False,True,,0,True,18373968,Minhaz Merchant,"Biographer: Rajiv Gandhi, Aditya Birla. Ex-TOI, IndiaToday. Founder: Sterling Newspapers Ltd, acquired by IndianExpress. Recipient: Jeejeebhoy prize for physics",False,2008-12-25,281321,53,Mumbai,"With its economy stalling amid a #Covid surge &amp; deepening estrangement with the #West, President #XiJinping may have to pay a price for PM @narendramodi’s presence at #BRICS summit in Beijing in September. That price could be resolution of #LAC standoff on Indian terms. My column",-0.296,0.0,0.894,0.106
268,1524984472432689152,2022-05-13,https://twitter.com/LizWebsterSBF/status/1524984472432689152,197,18,80,179,5,en,False,True,False,False,,1,True,489377813,Liz Webster,"Chair of Save British Farming, campaigning to join the Single Market to Save British Food",False,2012-02-11,39733,24201,Wiltshire. England,"Johnson wants to sack civil servants to cut taxes. Robbing from Peter to pay Paul when he wasted billions on a deeply damaging #brexit, dodgy PPE contracts and #covid fraud. https://t.co/Sm1KchAhrw",-0.9355,0.0,0.48,0.52
269,1524963291885445121,2022-05-13,https://twitter.com/B52Malmet/status/1524963291885445121,151,167,781,2541,30,en,False,False,False,False,,5,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY",A Trump appointed unqualified judge lifts mask mandates on planes. People cheer. Now more folks are getting #COVID. Coincidence or contributing factor?,0.5106,0.18,0.82,0.0
270,1524932709331640323,2022-05-13,https://twitter.com/catladyactivist/status/1524932709331640323,248,10,249,1177,8,en,False,False,False,False,,13,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"My children's high school just called (yes, at almost 10pm) to let us know there are too many teachers out sick to have in-person classes tomorrow.

This is all working so well. 🙄

#COVID #COVID19 #NewVariant #CovidIsNotOver #school #teachertwitter",0.128,0.165,0.722,0.113
271,1524928076538322962,2022-05-13,https://twitter.com/laytonburton61/status/1524928076538322962,283,44,155,487,8,en,False,True,False,False,,1,True,2868189673,Layton Burton 🏳️‍🌈,He/him is an instructor @URJschool He is a cinematographer and a reinvention. He is a white settler & recognizes his privilege. He is a queer ally- LGBTQ+2SIA,False,2014-10-20,1383,1184,"Regina, Saskatchewan","To @PremierScottMoe once you’re back from your desert jaunt- perhaps let us know your thoughts on 710 new cases, and 19 new Saskatchewan people headed to the morgue- all while you’ve been away shaking hands and slapping backs w/ Stephen Harper. #skpoli #covid https://t.co/iMuuHTUxEq",-0.2263,0.0,0.903,0.097
272,1524904839070863396,2022-05-13,https://twitter.com/B52Malmet/status/1524904839070863396,271,39,185,528,4,en,False,False,False,False,,2,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY","#COVID is spreading like wildfire. Honestly, not ever in the two plus years of the pandemic have so many people I know gotten sick. The latest iteration of Omicron knows its way inside its hosts. Luckily vaccines and boosters should tamp it way down. Be smart. Be masked.",0.802,0.289,0.628,0.083
273,1525619959069831168,2022-05-14,https://twitter.com/Prof_NickTalley/status/1525619959069831168,249,4,66,172,2,en,True,False,False,False,,2,False,1379744641226969093,Prof. Nick Talley 💎,"AC, MD, PhD, MMedSci (Clin Epi). Prof. Physician-Scientist. Medical researcher. Educator. Gastroenterologist. Editor. Author. Views my own. @CREDigestHealth",False,2021-04-07,6668,678,"New South Wales, Australia",We all want it to be over. We all are sick of it. But the virus isn’t sick of us. And too many of us are still getting sick from it. Australia led the world in #COVID infections this week and the experts say 'it's not over.'  https://t.co/4rdDSdxmm7,-0.8625,0.042,0.641,0.317
274,1525568791077392384,2022-05-14,https://twitter.com/DanPollockLGN/status/1525568791077392384,167,5,41,154,3,en,True,False,False,False,,3,True,152450064,Dan Pollock,Lockridge Grindal & Nauen. Fmr. deputy commissioner (health) & fmr. assistant commissioner (human services).,False,2010-06-06,1689,496,"Minneapolis, MN",#covid death rates 2+ yrs later is 84% higher in Mississippi than MN; 45% higher in SD than MN. Leadership matters. #VaccinesWork #mnleg #mngov https://t.co/ZiLwWBjNcV,-0.5859,0.052,0.762,0.186
275,1525547276411645955,2022-05-14,https://twitter.com/doctorasadkhan/status/1525547276411645955,233,5,52,194,1,en,False,False,False,True,,15,True,2692420788,Dr Asad Khan FRCP FRACP 🇵🇸🇳🇿🇮🇳🇬🇧#pwLC,Lung Dr on pause since Nov 20 #LongCovid #POTS #MCAS #HSD #pwME #Aotearoa Views my own; Retweets≠endorsements #freepalestine #TeamClots PLEASE READ PINNED TWEET,False,2014-07-30,26753,2117,GLOBAL. BORDERS ARE MANMADE.,"Great survey by @gezmedinger looking at those who have had #LongCovid for 2 years. Sobering that 92% of respondents not able to work at pre-#COVID levels. Again, pacing &amp; rest have been key for those who have recovered #MECFS 1/n",0.5106,0.165,0.763,0.072
276,1525540604436004864,2022-05-14,https://twitter.com/HelenBranswell/status/1525540604436004864,191,13,66,157,11,en,True,False,False,False,,25,False,28838219,Helen Branswell 🇺🇦,I cover infectious diseases @statnews. 2020 Polk winner. Nieman '11. She/her. Checkmarked pre-Elon. #Covid #polio #flu https://t.co/httca8ZASg,False,2009-04-04,224661,2071,"Boston, MA","A Moderna #Covid booster after a Pfizer primary series induced higher antibody levels in older adults than did a third shot of Pfizer, researchers in Singapore report. https://t.co/TlemOT4bgU",0.0,0.0,1.0,0.0
277,1525522043076485120,2022-05-14,https://twitter.com/ani_digital/status/1525522043076485120,177,27,57,315,9,en,True,True,False,False,,0,True,817976607398731776,ANI Digital,"Asian News International.Multi-media news agency,content for information platforms:TV,Internet,broadband,newspapers,mobiles https://t.co/QrqluPvffc",False,2017-01-08,448066,1,India,"Akshay Kumar tests positive for COVID-19, will skip Cannes Festival

Read @ANI Story | https://t.co/8xtRDn9MxS
#AkshayKumar #Cannes2022 #Bollywood #COVID https://t.co/MIPfvvjuto",0.7783,0.343,0.657,0.0
278,1525519552745984000,2022-05-14,https://twitter.com/B52Malmet/status/1525519552745984000,200,66,535,2100,13,en,False,False,False,False,,5,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY","To all the women and the men who support them, off to rallies today for abortion access, you are appreciated by those of us who are staying out of crowds because #COVID is surging. Your voices matter.",0.7269,0.353,0.647,0.0
279,1525515521356988417,2022-05-14,https://twitter.com/VarshaIIMC/status/1525515521356988417,84,3,53,129,0,en,False,True,False,False,,0,True,3114628362,Varsha,"journalist: @navbharattimes | Ex @oneindia Ex @Inkhabar, @scoopwhoop Alumni: @IIMC @jamia -
Retweets & Opinions expressed here are solely my own.",False,2015-03-29,2079,267,"New Delhi, India","Akshay Kumar tests positive for Covid-19
#AkshayKumar #COVID https://t.co/B0Yt28MgLh",0.5574,0.375,0.625,0.0
280,1525511005706629122,2022-05-14,https://twitter.com/B52Malmet/status/1525511005706629122,280,27,134,521,7,en,True,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY","For those whose loved ones died lonely terrible #COVID deaths, there is grief, guilt, anger. Families with missing members know it did not have to be this bad. They are sad beyond words at the relentless march to “move on” without even a national memorial. https://t.co/sF9fL0oN68",-0.9678,0.106,0.333,0.561
281,1525507937980010496,2022-05-14,https://twitter.com/CGMeifangZhang/status/1525507937980010496,63,44,87,346,21,en,False,True,False,False,,0,False,1222894323152195586,Zhang Meifang,"Consul General of China in Belfast  CGMeifangZhang on TikTok @cgmeifangzhang

Tweets are only personal views. Rts are not necessarily endorsements.",False,2020-01-30,143616,1444,"75-77 Malone Road, Belfast","US economy at the cost of #COVID death

https://t.co/lMhedM4Xm4",-0.5994,0.0,0.506,0.494
282,1525500673328312320,2022-05-14,https://twitter.com/htcity/status/1525500673328312320,218,3,49,75,1,en,False,True,False,False,,0,True,125582800,HT City,"A dollop of entertainment, a scoop of lifestyle, a dash of drama with a side of all things trending — you’ve arrived at the official Twitter handle of HTCity!",False,2010-03-23,54107,873,New Delhi,"#AkshayKumar announced in a tweet that he won't be attending the #CannesFilmFestival2022 as he has tested positive for #Covid. Read the tweet below 👇
@akshaykumar #Cannes2022 #CannesFilmFestival https://t.co/WtaRgsv4Dn",0.5574,0.231,0.769,0.0
283,1525464376844685313,2022-05-14,https://twitter.com/ddanpereira/status/1525464376844685313,288,2,24,66,1,en,False,False,False,False,,0,True,4896679942,"Dan ""I Stand With Ukraine"" P",Democrats must come out in record numbers this November to STOP the Radical Right Minority from their effort to control & terrorize the Majority!,False,2016-02-11,76028,83473,,The #MSM should discuss the long food lines during the Trump era when many could not afford groceries. #Trump failed to deal with the Pandemic &amp; denied #Covid was a problem which cost him. @POTUS helped to get people back on their feet with the #AmericanRescuePlan &amp; job creation!,-0.7959,0.055,0.705,0.24
284,1525414451188580354,2022-05-14,https://twitter.com/StefSimanowitz/status/1525414451188580354,279,6,168,222,17,en,False,False,False,True,,13,True,115393565,Stefan Simanowitz,"""Action, like a sacrament, is the visible form of an invisible spirit"" (bell hooks) || @BowieWakeMovie || @Take1_Leave1 || @gladetheatre || Easily distracte",False,2010-02-18,62761,11516,stefan.simanowitz@amnesty.org,"1/. Two years ago, I broke the #CareHomeScandal

The reason so many ppl had died in care homes was b/c the govt had INSTRUCTED hospitals to send people “who may have #COVID” to care homes WITHOUT TESTING

The guidance was issued on 2 April 2020

Yet no journalist had reported it",0.0,0.157,0.686,0.157
285,1525408633386827776,2022-05-14,https://twitter.com/zhou_yunyun/status/1525408633386827776,298,13,54,204,4,en,True,True,False,False,,33,True,1177288542877310978,Yunyun Zhou,"Assoc prof in Chinese politics and society @UniOslo, taught at @sciencespo, PhD from @UniofOxford, gender & politics, affect, state, visuals, @rls_irgac fellow",False,2019-09-26,2053,1592,,How does #China sustain and justify its draconian zero #covid policies to its weary population? Our new article with @joykailingxie offers some ideas by looking at its affective governance tactics https://t.co/IVbpp4A3MZ open access thx to @UniOsloHF @UniOslo @iddbirmingham https://t.co/Orkm7kKNm8,0.1027,0.094,0.827,0.079
286,1525400253763145728,2022-05-14,https://twitter.com/CloutNewsMedia/status/1525400253763145728,186,66,353,847,13,en,True,False,False,False,,8,True,1159135892252045312,Clout News,Clout News is your entertainment news website.,False,2019-08-07,26829,15,United States,"'#BeGoodLikeJimin' Trends As #BTSARMY Celebrates Idol's Positive Influence

#BTSjimin #news #Kpop #healingidol #BTSLoveMyself #BTSPTD #UNICEF #COVID #mentalhealth https://t.co/3AF7qHutW1",0.8074,0.343,0.657,0.0
287,1525392274061807616,2022-05-14,https://twitter.com/matthewwalsh91/status/1525392274061807616,280,16,55,189,15,en,True,False,False,False,,14,True,793749436644073472,Matthew Walsh,"Journalist @AFP, based in Beijing. Contact me at matthew.walsh@afp.com. DMs open. Eng | 中 | 日 | Рус",False,2016-11-02,3334,1786,Beijing,"I wrote about the bizarre move to douse #Shanghai in clouds of disinfectant as part of its “grand assault” on #Covid-19.

Why spend so much energy on a virus that rarely spreads via surfaces? The answers are more about politics than public health. -- @AFP

https://t.co/OxMCW4R9ha",-0.25,0.163,0.641,0.196
288,1525351210274140160,2022-05-14,https://twitter.com/ChristinaZhou44/status/1525351210274140160,272,9,43,83,6,en,True,False,False,False,,0,True,104745537,Christina Zhou,"Digital Editor (content) in the @ABCNews Asia Pacific newsroom. All views my own. 
Contact me at zhou.christina@abc.net.au",False,2010-01-14,1733,1240,Melbourne,"""We were lucky to be able to leave, but so many people are not in [that] position. I feel like we abandoned our neighbours… they were really happy that we were able to go, but I felt terrible leaving them."" #China #COVID #Shanghai https://t.co/Vtm2MtWXOL via @ABCaustralia",0.4576,0.261,0.534,0.205
289,1525986946996224001,2022-05-15,https://twitter.com/omarbula/status/1525986946996224001,273,13,200,185,6,en,False,True,False,False,,3,True,192538987,Omar Bula Escobar,"Global #Geopolitics #Geopolítica
Christian - Pro-West - #Patriot - Multilingual - GPQ YouTube Channel #Books: #WatchYourBackyard & El #PlanMaestro -",False,2010-09-19,184741,112982,,"These criminals realized that the response to the first #covid wave was fragmented - as different countries took different measures. Now they want to give @WHO unprecedented global “legal” power to ""dictate"" the rules... 

#Globalism materialized... https://t.co/HFSbH0mtEg",-0.4404,0.106,0.755,0.14
290,1525958712288223233,2022-05-15,https://twitter.com/drajm/status/1525958712288223233,276,19,247,978,6,en,False,False,False,False,,18,False,148950709,Dr Miller #avoidBreathingFILTH,"President Aust Soc of Anaesthetists, AMA WA Past Pres. Columnist @WestAustralian. My tweets are political. Like, RT ≠ E. Fight to prevent disease.",False,2010-05-28,20424,10388,Whadjuk Noongar land.,"One of the most important things you can do now for your long term health is to reduce the number of times you catch #covid to as low as possible.

Masks indoors. Good ones. Ventilate those buildings &amp; avoid recycling vehicle air when in company.

Stay safe, live healthy.",0.743,0.306,0.58,0.113
291,1525937156404879360,2022-05-15,https://twitter.com/GeeSungee/status/1525937156404879360,303,3,25,81,0,en,False,True,False,False,,0,False,1431651026,Guy Hill End The Oligarchy,It's Time To End The Oligarchy Around The World. Nationalize Oil & Gas Companies. Tax The Rich.,False,2013-05-15,1869,920,"Washington, USA","@ABC The greatest country in the world kills its own citizens on the 'daily.' Whether gun violence, #Covid, no heathcare, cops and/or incarceration. @latstetter @RJohnston815 @CapaTosta122 @LiberalHDWoman @NancyHWeaver1 @drkwarlord @DrLearnALot @VitriJanet @mackyson @john_brumjo https://t.co/wIqXfvri0q",-0.7003,0.119,0.597,0.284
292,1525932042034085888,2022-05-15,https://twitter.com/callyrobs/status/1525932042034085888,302,0,39,129,0,en,False,True,False,False,,31,True,337206333,"Caroline Robson, MBChB","Neuroradiology Division Chief @bostonchildrens, Past President @ASHNRSociety, @the_ASPNR #HNRad #Pedineurorad #TBoneTime 🇿🇦🇺🇸",False,2011-07-17,3767,680,"Boston, MA","Manohar Schroff, MD provides these helpful schematics 1⃣Discriminating between inflammation &amp; infection 
2⃣Recognizing edema patterns
3⃣Damaging cytokine storms. Perimedullary pattern also seen with #COVID &amp; parechovirus
4⃣Patterns of viral encephalitis
#SNRXXII #ASNR22 https://t.co/kQl9LrxH0a",0.4215,0.094,0.906,0.0
293,1525906146367766528,2022-05-15,https://twitter.com/daxe/status/1525906146367766528,195,2,78,151,1,en,True,False,False,False,,19,False,15022885,David Axe,I make weird little movies and report the news at Forbes and The Daily Beast. Follow me at Telegram: https://t.co/iMND2EC30T,False,2008-06-05,19548,3865,"Columbia, S.C.","COVID cases are going up in many countries as dangerous new subvariants evolve faster and faster. At the same time, individual testing is going down. #covid @thedailybeast https://t.co/B7f2S27XfA",-0.4767,0.0,0.846,0.154
294,1525877709364027393,2022-05-15,https://twitter.com/galattadotcom/status/1525877709364027393,274,0,98,673,0,en,False,False,False,False,,3,True,42896611,Galatta Media,"Leading digital media company, organiser of India’s biggest and most credible digital media awards ceremony, The Galatta Crown. Wholly owned by @arunarkrishnan",False,2009-05-27,426625,1506,"Chennai, India",".@Dir_Lokesh continues...

The last 9-10 years I've been running like a machine. And, #Kamal sir is the inspiration for that. After #KamalHaasan sir made his #COVID recovery, he immediately joined the #Vikram climax shoot.""

#VikramAudioLaunch #LokeshKanagaraj @ikamalhaasan",0.5423,0.183,0.743,0.074
295,1525861061454225408,2022-05-15,https://twitter.com/AngryBlackLady/status/1525861061454225408,56,37,3,570,0,en,False,False,False,False,,0,False,46822887,🤌🏾 Imani Gandy 👆🏾,"Three dogs. Two kitchens. Zero chill. | Editor-at-Large, @RewireNewsGroup | co-host #BoomLawyered podcast | “Queen of fucking Twitter or something.”",False,2009-06-13,268192,1907,"Colorado, America ",I seriously have to take a nap every three hours. #covid,-0.1779,0.0,0.779,0.221
296,1525848554375217152,2022-05-15,https://twitter.com/B52Malmet/status/1525848554375217152,163,29,200,744,7,en,False,False,False,False,,1,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY","A million dead Americans,
a fifth wave of #COVID. It did not have to be this bad. Proceed with caution. We are on our own out here in a pandemic that keeps coming.",-0.8316,0.0,0.562,0.438
297,1525836184853041154,2022-05-15,https://twitter.com/AndyBxxx/status/1525836184853041154,167,9,9,94,1,en,False,False,False,False,,0,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60408,929,People's Republic of China,#BEIJING UPDATE: 12 of the capital’s 16 districts will go through three rounds of PCR testing over the next three days as the city battles a slow rise in #COVID cases.,-0.3818,0.0,0.88,0.12
298,1525810685657198593,2022-05-15,https://twitter.com/doctorsoumya/status/1525810685657198593,282,8,26,74,2,en,False,False,False,True,,3,True,2855536962,Soumya Swaminathan,Tweeting in personal capacity,False,2014-10-14,140954,1306,"Chennai, India","While children are at low risk of severe #COVID, they can get ill (esp those with underlying condns like asthma, obesity, heart or neurological dis, immunosuppressives etc). They can also get #LongCovid. Vaccines protect them &amp; help reduce transmission so economies can function",-0.2023,0.198,0.558,0.244
299,1525792174159597573,2022-05-15,https://twitter.com/JP__75/status/1525792174159597573,303,97,197,626,59,en,False,True,False,False,,22,False,1392589871449993216,YNWA 2.0,LFC❤️ RFC🐯 Bears 🐻 if you hate Dan Andrews we can be friends.,False,2021-05-12,7181,6292,Worlds GOAT lockdown city ,"On a scale of 1 to 10, this is 100 on a virtue signalling meter
Over 1.5 mil Aussies have tested + for #covid this year… the overwhelming majority are jabbed.. but she wants to know if an unvaxxed person tested themselves b4 attending.
These ppl need to be jailed for their lies. https://t.co/B2eBfnHThc",-0.4939,0.088,0.723,0.189
300,1525732957314596864,2022-05-15,https://twitter.com/LastWordOnSpurs/status/1525732957314596864,280,15,11,153,0,en,False,True,False,False,,0,True,904444225458196481,Last Word On Spurs,⚪️ Independent Tottenham Hotspur Football Club Channel 🆕 Daily Content🎙Podcast 📺 Live On YouTube 👥 Range Of Guests 📰 Latest #THFC News & Coverage 🗞 #COYS,False,2017-09-03,123326,400,United Kingdom,"🚨Swedish winger Dejan Kulusevski has been feeling unwell in recent days, but NOT #COVID-related.

🔬His status will be assessed this morning as to whether he can start, be on the bench or must miss out entirely.

👨🏻‍💻[@AlasdairGold]

#THFC | #COYS | #TOTBUR
https://t.co/BxBV36t4i1",-0.0258,0.062,0.871,0.066
301,1525666569359085569,2022-05-15,https://twitter.com/RaminTalaie/status/1525666569359085569,198,4,53,314,1,en,False,False,False,False,,3,True,225079649,Ramin Talaie,"Creative & Product at @Adobe & @AdobeStock.
@ChelseaFC fan.",False,2010-12-10,1047,3041,"Brooklyn, USA","The most powerful, the most advanced, the wealthiest country on earth reaches 1 million Covid death. 
We should have done better. 

Remember those who passed on here: @FacesOfCOVID 

#COVID #COVID19",0.7351,0.448,0.407,0.144
302,1525635844702294016,2022-05-15,https://twitter.com/stanleyward90/status/1525635844702294016,279,2,41,81,2,en,True,False,False,False,,4,False,4366817738,💧Warwick Stanley,Newest incarnation of an ex-journo relying on peeps for alternative and factual facts.,False,2015-11-26,2437,3627,Darug/Gundungurra,"Prof Brendan Crabb on #Covid:

""How many of the 350,000-plus active cases in Australia right now will have chronic impacts? 
""Overseas data suggests 10pct of them. And that will impact your heart, impact your lungs, organs and brain.

""It's not nothing.""
 https://t.co/ej3XFQ6EIt",0.4019,0.097,0.903,0.0
303,1526342250212507648,2022-05-16,https://twitter.com/B52Malmet/status/1526342250212507648,124,57,156,239,9,en,True,False,False,False,,9,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY","Hey you guys, sign up here for a third round of free #COVID tests because we are in the fifth wave.  https://t.co/et5EQeu0Cx",0.5106,0.268,0.732,0.0
304,1526329787035185152,2022-05-16,https://twitter.com/KQEDnews/status/1526329787035185152,244,5,78,64,4,en,True,False,False,False,,2,False,14885540,KQED News,Bay Area public radio and digital news 🌉 Proud member of @NPR’s California Newsroom 🐻 Sign up for our daily newsletter 📬 https://t.co/2yD3XMdV2F,False,2008-05-23,50675,1441,"San Francisco, California","SPREAD THE WORD: You can now order another (third) round of free #COVID at-home tests from the government via USPS...

...and this time it's 8 free tests for your household, rather than just four.

Order your tests here: https://t.co/i5DEiYmBa1",0.765,0.239,0.761,0.0
305,1526327771982614528,2022-05-16,https://twitter.com/ccliffordwxyz/status/1526327771982614528,130,32,7,134,2,en,False,True,False,False,,1,False,122474769,Carolyn Clifford,Emmy Award winning anchor and reporter WXYZ TV,False,2010-03-12,16644,144,,We are once again separated in studio to remain safe from Covid! Hope you and your family are safe! #covid https://t.co/2zeIddj8sa,0.8513,0.607,0.393,0.0
306,1526324364861313024,2022-05-16,https://twitter.com/geraldcelente/status/1526324364861313024,73,2,49,165,5,en,False,True,False,False,,3,False,146095589,Gerald Celente,Trends Journal publisher and founder of the Trends Research Institute • Master Trend Forecaster • Warrior for the Prince of Peace,False,2010-05-20,141091,243,"Kingston, NY","""Hands off My Body!""....Unless it's a #COVID jab. https://t.co/NjXQslnLkd",0.0,0.0,1.0,0.0
307,1526321366521114625,2022-05-16,https://twitter.com/geraldcelente/status/1526321366521114625,106,12,44,154,4,en,False,False,False,False,,0,False,146095589,Gerald Celente,Trends Journal publisher and founder of the Trends Research Institute • Master Trend Forecaster • Warrior for the Prince of Peace,False,2010-05-20,141091,243,"Kingston, NY",How many paychecks did politicians miss during the #COVID lockdowns that ruined the economy? @JoeBiden @VP,-0.5719,0.0,0.63,0.37
308,1526319903678025728,2022-05-16,https://twitter.com/GodfatherCap/status/1526319903678025728,302,6,34,125,6,en,False,True,False,True,,1,True,1122689314134134784,𝐆𝐨𝐝𝐟𝐚𝐭𝐡𝐞𝐫 𝐂𝐚𝐩𝐢𝐭𝐚𝐥,"𝐆𝐨𝐝𝐟𝐚𝐭𝐡𝐞𝐫 𝐂𝐚𝐩𝐢𝐭𝐚𝐥, 𝐋𝐋𝐂 - Positional Investments and Trading.

Knowledge is Power ♟",False,2019-04-29,12161,612,www.godfathercap.com,"$ENZC - My key takeaways from the podcast;

1️⃣Samsung is expressing ""significant"" interest in the entire pipeline which supports the Samsung Bioepis theory.

2️⃣ They now have 4 mAbs in clinical development, could all be for #Covid and #HIV, or other diseases now too. 💥

#ENZC https://t.co/fNYrdFntmc",0.743,0.267,0.733,0.0
