,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
2024,1385094969195601921,2021-04-22,https://twitter.com/VarierSangitha/status/1385094969195601921,303,8,39,98,1,en,False,True,False,False,,2,False,4845501492,🇮🇳 Sangitha Varier 🚩,आ नो भद्राः क्रतवो यन्तु विश्वतः🕉Let noble thoughts come to me from all directions🇮🇳Blessed by #Hon #PM @narendramodi Ji 🚩,False,2016-02-01,24446,8049,Coimbatore,"🇮🇳 Stay Strong India! We will win this Battle Once Again ! 
Lots of positivity amidst news of #Covid gloom 
1) Data shows vaccines work even against New variants of Coronavirus 
2) Data has shown that both vaccines currently available in India offer extraordinary protection🇮🇳1/5 https://t.co/8enYaDYnTa",0.6988,0.273,0.572,0.154
2025,1385094343850184706,2021-04-22,https://twitter.com/drshafikuchay/status/1385094343850184706,284,4,15,108,4,en,False,False,False,False,,0,False,150318981,M Shafi Kuchay,"Endocrinologist & Researcher, Diabetes & Fatty liver: Editor https://t.co/8r3QgGaDLm",False,2010-05-31,15784,11960,"Kashmir, Gurugram","Sincere suggestion to my country fellows: If u intend to attend election rallies, protests, religious places, parties &amp; weddings, cricket, etc. AVOID. The situation is out of control. You are on your own. Nobody ll save u. 

You can do all these activities later if u live. #Covid",0.5813,0.243,0.621,0.136
2026,1385090478492684289,2021-04-22,https://twitter.com/drvandanashiva/status/1385090478492684289,286,5,81,176,3,en,False,False,False,True,,2,True,80811754,Dr. Vandana Shiva,,False,2009-10-08,122190,104,,"Multiple emergencies we face -#Covid &amp; disease pandemic , climate emergency , extinction , hunger emergency - are rooted in the illusion that we are separate from nature ,superior to other species &amp; nature is dead raw material to be exploited for limitless greed #MotherEarthDay",-0.9136,0.086,0.491,0.423
2027,1385089618459119620,2021-04-22,https://twitter.com/HSajwanization/status/1385089618459119620,130,20,15,106,2,en,False,False,False,False,,1,True,431777800,حسن سجواني 🇦🇪 Hassan Sajwani,"Hassan Sajwani an #Emirati tweets #news #tech business #counterTerrorism, politics, RTs not endorsements.Patriot #الله_ثم_الوطن_ثم_رئيس_الدولة Personal account",False,2011-12-08,197534,598,"Dubai, United Arab Emirates","#BREAKING: #India records the world's highest single-day surge in #Covid cases, with more than 300,000 new infections  - Bloomberg",0.0,0.0,1.0,0.0
2028,1385089273917939714,2021-04-22,https://twitter.com/HemaniBhandari/status/1385089273917939714,282,5,10,65,0,en,False,False,False,False,,1,True,1852084165,Hemani Bhandari,"Journalist @htTweets, former @the_hindu @IndianExpress, ACJ'14, DU'13. Tips/leads at hemani25@gmail.com",False,2013-09-10,9650,842,"New Delhi, India","A sincere thanks to @Dhama_IPS who arranged an #oxygen cylinder for a very close 80-year-old #Covid positive critical relative in the shortest time possible&amp;had it delivered at his residence.

This is possibly the almighty's way of making us feel it's presence.

Thank you, sir!",0.8655,0.33,0.606,0.063
2029,1385088349375897601,2021-04-22,https://twitter.com/Jagjit_INC/status/1385088349375897601,180,2,77,66,1,en,False,True,False,False,,0,True,1384118689,Jagjit Singh Kurangawali,"Proud Indian,Social Activist & Politician,Fighting for Rights of Farmers & Social Justice, Strongly believe @INCIndia ideology, Secular,Views ~Personal",False,2013-04-27,4487,2600,"Sirsa,Haryana.","People are not dying because of #Covid-19.
They are dying due to lack of 
•Beds
•Oxygen
•Ventilator
•Ramdesivir
•Useless Govt.

#मोदी_भाषण_रोको_आक्सीजन_नहीं https://t.co/oc5D9iSFMM",-0.6249,0.0,0.683,0.317
2030,1385086501571104769,2021-04-22,https://twitter.com/ahmermkhan/status/1385086501571104769,83,94,558,1982,90,en,False,True,False,False,,16,False,198017141,Ahmer Khan,"Award-winning & 2x Emmy-nominated Independent Multimedia Journalist | Work: Vice News, The Guardian, The New York Times, CS Monitor, RFI, TIME, LATimes, & more.",False,2010-10-03,72469,1684,South Asia,The front pages of India’s leading newspapers today. #Covid https://t.co/XlCcxR5clA,0.0,0.0,1.0,0.0
2031,1385084640965189635,2021-04-22,https://twitter.com/ahmermkhan/status/1385084640965189635,103,2,19,102,4,en,False,False,False,False,,0,False,198017141,Ahmer Khan,"Award-winning & 2x Emmy-nominated Independent Multimedia Journalist | Work: Vice News, The Guardian, The New York Times, CS Monitor, RFI, TIME, LATimes, & more.",False,2010-10-03,72469,1684,South Asia,"#Covid: India reports 314,835 covid cases, world's highest single-day spike.

2,104 deaths in 24 hours.",0.0,0.0,1.0,0.0
2032,1385083603164434435,2021-04-22,https://twitter.com/sidhant/status/1385083603164434435,118,4,25,169,3,en,False,False,False,False,,1,False,17670329,Sidhant Sibal,Diplomatic & Defence Correspondent for @WIONews. Bylines in @dna newspaper. Previously @DDnewsLive.,False,2008-11-27,223193,842,"Sydney, New South Wales","India crosses grim milestone of over 3 lac #Covid cases in last 24 hrs. Reported 3,14,835 new cases &amp; 2,104 deaths",-0.5719,0.0,0.812,0.188
2033,1385080591792574468,2021-04-22,https://twitter.com/MinhazMerchant/status/1385080591792574468,303,4,38,110,1,en,False,True,False,False,,2,False,18373968,Minhaz Merchant,"Biographer: Rajiv Gandhi, Aditya Birla. Ex-TOI, IndiaToday. Founder: Sterling Newspapers Ltd, acquired by IndianExpress. Recipient: Jeejeebhoy prize for physics",False,2008-12-25,281321,53,Mumbai,"As India records 3.16 lakh #Covid cases on April 21, the economic recovery in March 2021 seems far away when India for the first time in a year topped the Mint Emerging Markets Tracker across 7 economic indicators. Still it shows, once this surge is controlled, what is possible👇 https://t.co/vuAUTksT5J",0.0,0.0,1.0,0.0
2034,1385079023412211712,2021-04-22,https://twitter.com/dpradhanbjp/status/1385079023412211712,257,16,123,409,4,en,False,True,False,False,,0,True,1897514666,Dharmendra Pradhan,"Minister of Education and Minister of Skill Development & Entrepreneurship, Government of India. Views personal. RTs not endorsement",False,2013-09-23,1898162,1742,Delhi/Odisha/India,"As the people of West Bengal turn out in large numbers to exercise their franchise in the sixth phase of #BengalElections2021, I humbly remind them to observe all #Covid-19 appropriate behaviour today while polling and also everyday. https://t.co/0xBEXDMiSV",0.0,0.0,1.0,0.0
2035,1385075252351299588,2021-04-22,https://twitter.com/sureshpprabhu/status/1385075252351299588,122,3,11,233,1,en,False,False,False,False,,0,False,141208596,Suresh Prabhu,,False,2010-05-07,4358170,210,India,Heard the extremely sad news of  Ashish succumbing to dreaded  #COVID @SitaramYechury please accept condolences .Om Shanti,-0.4927,0.223,0.455,0.323
2036,1385074532768227335,2021-04-22,https://twitter.com/KhaledBeydoun/status/1385074532768227335,297,39,413,1096,11,en,True,True,False,False,,17,True,2163076560,Khaled Beydoun,Law Professor | Author | Combat Sports,False,2013-10-29,269839,2224,www.khaledbeydoun.com,"This is #Ramadan in Gaza.  A family breaking fast atop and amid rubble.

Conditions are getting worse every day, with #COVID, bombing, and increasing poverty in Gaza.  To support families in Gaza during the Holy Month, join 
@baitulmaal and give at: https://t.co/bk9N51shDN https://t.co/D2qhAM58Ni",-0.3612,0.143,0.671,0.187
2037,1385070229059891203,2021-04-22,https://twitter.com/auron83591234/status/1385070229059891203,141,34,133,277,37,en,False,True,False,False,,10,True,1220227577056387072,Auron,Documentary filmmaker/World events/Cool videos/🌎🌍🌏🐱🌺🍀🕊,False,2020-01-23,20062,20170,Worldwide,"'The system has collapsed'. Things are really not looking good for #India:3,15,728 New #Covid-19 cases!😨  #CovidIndia
https://t.co/F5OCo6ji3c",0.3336,0.223,0.642,0.135
2038,1385065814806601732,2021-04-22,https://twitter.com/rohini_mohan/status/1385065814806601732,284,7,94,252,7,en,False,False,False,False,,3,False,341894625,Rohini Mohan,"Independent journalist, India. Chameli Devi Jain Award winner, 2019. Author: The Seasons of Trouble (on postwar Sri Lanka).
Email rohinimohan@gmail.com",False,2011-07-25,21193,2068,India,"Doctors all over mention a sharp rise in non-Covid deaths. It's not only coz of manpower shortage &amp; stretched resources. A Chennai govt hosp doctor said staff admit breathless patients without Covid test to non-Covid ICU. If they die before the result, not counted as #Covid death",-0.8402,0.047,0.699,0.254
2039,1385065614381748228,2021-04-22,https://twitter.com/RituRathaur/status/1385065614381748228,223,64,230,513,11,en,False,False,False,False,,0,True,122025193,Ritu #सत्यसाधक,"Civilizational Hindu activist/ #EqualRightsForHindus/Himachali/Activist/love being a mom/
RTs not Endorsement",False,2010-03-11,132755,820,jambu dweep,"China didn't even witness #CovidFirstWave properly forget second wave..
Just how come?
#Covid is a #ChineseVirus , it originated in China yet that country did not witness the horror rest of the world is doing
Just how come?",-0.6808,0.0,0.763,0.237
2040,1385064142063620096,2021-04-22,https://twitter.com/INCMohitJain/status/1385064142063620096,135,9,96,156,2,en,False,False,False,False,,0,False,338209836,Dr Mohit Jain 🇮🇳,"Road Safety Experts, PhD,ME Transportation (Honours),Alumni SATI(Degree),Social and Political Analysts,RTI Activist,100% Gandhian.Secular,",False,2011-07-19,22490,1979,"Madhya Pradesh,Delhi ","Congratulations @narendramodi @drharshvardhan for new world record.

3,15,925 new #Covid cases in one day in India  - The World Record.",0.5994,0.218,0.782,0.0
2041,1385063607424094209,2021-04-22,https://twitter.com/sibinmohan/status/1385063607424094209,114,18,95,156,36,en,False,True,False,False,,8,False,16032238,Sibin “sibin” on mastodon.social,"Systems+Security faculty @GWTweets CS. Resiliency, OS, Networks, CPS, Real-Time. Photography. #AnnotatedEquations. He/him. Opinions/RTs personal.",False,2008-08-28,5128,2605,"Washington, DC","This is heartbreaking. 😞

India is going through a massive public disaster due to #covid 

https://t.co/JJoTTy3nK0",-0.7964,0.0,0.458,0.542
2042,1385062315137978370,2021-04-22,https://twitter.com/sumanthraman/status/1385062315137978370,199,58,96,613,13,en,False,False,False,False,,2,True,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347781,1477,Chennai,"315,735 new #COVID19 cases reported in India yesterday. A new World record single day tally. Previous record was 313k+ by US on 16th January 21. 
2101 officially reported deaths. #COVID19India #covid",0.0,0.0,1.0,0.0
2043,1385062285312503808,2021-04-22,https://twitter.com/the_hindu/status/1385062285312503808,151,36,69,858,8,en,False,False,False,False,,1,False,20751449,The Hindu,News feeds from India's National Newspaper.,False,2009-02-13,8015833,184,"Chennai, India",Just in: CPI(M) General Secretary Sitaram Yechury's eldest son Ashish Yechury passed away due to #COVID infection early on Thursday morning. He was 35.,0.0,0.0,1.0,0.0
2044,1385060580940124169,2021-04-22,https://twitter.com/keveeyes/status/1385060580940124169,71,8,17,77,2,en,False,False,False,False,,0,False,73364044,KVS HARIDAS,"#OfficialSpokesperson, #BJPKerala, 
Prabhari, IT/SocialMedia dept,
#Columnist. #PoliticalAnalyst. #Author. #Journalist. Formerly- #Editor, #Janmabhumi.",False,2009-09-11,21579,5562,"Kochi, India","Sitaram Yechuri's son is no more, #Covid. Om Shanthy 🌸🙏 @SitaramYechury",0.0,0.0,1.0,0.0
2045,1385060005494153216,2021-04-22,https://twitter.com/edwinarockia/status/1385060005494153216,296,9,276,473,4,et,False,True,False,False,,5,True,807307932,ஆரோக்கிய எட்வின் (Arockia Edwin),திமுகவும் அதன் கொள்கையும் பிரதானம். Views and tweets in personal capacity.,False,2012-09-06,29401,932,"Tirunelveli, India","இந்தியாவிற்கு எடுத்துக்காட்டாக விளங்கும் தமிழகம்... டாக்டர்களின் எண்ணிக்கை பாருங்கள்

TN's Dravidian Model way ahead of Modi's hyped model on every parameters... Let us look at how many doctors per 1000 people. We are at par with developed nations.

#DMK #covid #TamilNadu https://t.co/n8YCzH4KKD",0.0,0.0,1.0,0.0
2046,1385058333204246531,2021-04-22,https://twitter.com/Vipan_Verma__/status/1385058333204246531,301,31,162,190,8,en,False,True,False,False,,0,True,2373255952,وپن ورما,Proud to be a Disciple of Sant Shri Asharamji Bapu💐,False,2014-03-01,3344,1390,"Jammu, Jammu & Kashmir, India","128 prisoners #Covid +ve have been found in Jaipur jail. This wave of #CovidIndia is more dangerous than before. Considering the age and ill health of Sant Shri Aasharamji Bapu, he should be released immediately. Is there not so much humanity left in Govt?
#CoronaRiskInPrisons https://t.co/E58mD0iivc",-0.8481,0.0,0.714,0.286
2047,1385038953473089541,2021-04-22,https://twitter.com/DavidLat/status/1385038953473089541,205,20,3,361,1,en,False,False,False,False,,1,True,14307494,David Lat,"Lawyer turned writer, speaker, podcaster: Original Jurisdiction, https://t.co/hBEAtRCUxV. Author, @SCOTUSambitions. Founder, AboveTheLaw/@ATLblog.🏳️‍🌈",False,2008-04-05,97506,10140,"New Jersey, USA","10/ I’ve said this many times before, but I’m grateful to be doing so well and to be receiving such excellent care, which not every person who has had Covid can say. #covid #covid19 #longcovid #coronavirus",0.9001,0.429,0.571,0.0
2048,1385038952596398082,2021-04-22,https://twitter.com/DavidLat/status/1385038952596398082,256,2,2,197,0,en,False,False,False,False,,0,True,14307494,David Lat,"Lawyer turned writer, speaker, podcaster: Original Jurisdiction, https://t.co/hBEAtRCUxV. Author, @SCOTUSambitions. Founder, AboveTheLaw/@ATLblog.🏳️‍🌈",False,2008-04-05,97506,10140,"New Jersey, USA","9/ When I was in the hospital last year, after getting off the ventilator but while still on supplemental oxygen, I wondered if my lungs would ever return to normal; a year later, it seems like they’re close to normal once again. #covid #covid19 #LongCovid",0.3612,0.094,0.906,0.0
2049,1385038951719841792,2021-04-22,https://twitter.com/DavidLat/status/1385038951719841792,217,1,1,110,0,en,False,False,False,False,,2,True,14307494,David Lat,"Lawyer turned writer, speaker, podcaster: Original Jurisdiction, https://t.co/hBEAtRCUxV. Author, @SCOTUSambitions. Founder, AboveTheLaw/@ATLblog.🏳️‍🌈",False,2008-04-05,97506,10140,"New Jersey, USA",8/ My pulmonologist stressed the importance of regular cardiovascular exercise to strengthen my lungs (and said the regularity is more important than the intensity or duration). #covid #covid19 #longcovid #coronavirus,0.4939,0.287,0.609,0.104
2050,1385038950864146458,2021-04-22,https://twitter.com/DavidLat/status/1385038950864146458,152,1,1,80,0,en,False,False,False,False,,0,True,14307494,David Lat,"Lawyer turned writer, speaker, podcaster: Original Jurisdiction, https://t.co/hBEAtRCUxV. Author, @SCOTUSambitions. Founder, AboveTheLaw/@ATLblog.🏳️‍🌈",False,2008-04-05,97506,10140,"New Jersey, USA","7/ My pulmonologist listened to my lung sounds with a stethoscope (auscultation), and everything sounded normal. #covid #covid19 #longcovid #coronavirus",0.0,0.0,1.0,0.0
2051,1385038949983391755,2021-04-22,https://twitter.com/DavidLat/status/1385038949983391755,186,1,2,103,0,en,False,False,False,False,,0,True,14307494,David Lat,"Lawyer turned writer, speaker, podcaster: Original Jurisdiction, https://t.co/hBEAtRCUxV. Author, @SCOTUSambitions. Founder, AboveTheLaw/@ATLblog.🏳️‍🌈",False,2008-04-05,97506,10140,"New Jersey, USA","6/ My blood work was all normal, including my D-dimer — so no blood clots or pulmonary embolism, which is what my cardiologist wanted to rule out. #covid #covid19 #longcovid #coronavirus",0.0,0.0,1.0,0.0
2052,1385038949048061955,2021-04-22,https://twitter.com/DavidLat/status/1385038949048061955,235,1,1,93,0,en,False,False,False,False,,1,True,14307494,David Lat,"Lawyer turned writer, speaker, podcaster: Original Jurisdiction, https://t.co/hBEAtRCUxV. Author, @SCOTUSambitions. Founder, AboveTheLaw/@ATLblog.🏳️‍🌈",False,2008-04-05,97506,10140,"New Jersey, USA","5/ I took the six-minute walk test, and it was fine. I covered a good amount of ground, without stopping; my oxygen never went below 98; and my pulse never got that high, maybe a little over 100. #covid #covid19 #longcovid #coronavirus",0.6303,0.211,0.789,0.0
2053,1385038948154621952,2021-04-22,https://twitter.com/DavidLat/status/1385038948154621952,251,1,1,114,0,en,False,False,False,False,,1,True,14307494,David Lat,"Lawyer turned writer, speaker, podcaster: Original Jurisdiction, https://t.co/hBEAtRCUxV. Author, @SCOTUSambitions. Founder, AboveTheLaw/@ATLblog.🏳️‍🌈",False,2008-04-05,97506,10140,"New Jersey, USA","4/ My pulmonary function tests (PFTs) showed my lung volumes, including total lung capacity, are basically normal, as are my maximum flow rates. My diffusing capacity is a little below normal, but only a little. #covid #COVID19 #coronavirus #longcovid",0.0,0.0,1.0,0.0
2054,1385038947240251394,2021-04-22,https://twitter.com/DavidLat/status/1385038947240251394,243,1,2,127,0,en,False,False,False,False,,0,True,14307494,David Lat,"Lawyer turned writer, speaker, podcaster: Original Jurisdiction, https://t.co/hBEAtRCUxV. Author, @SCOTUSambitions. Founder, AboveTheLaw/@ATLblog.🏳️‍🌈",False,2008-04-05,97506,10140,"New Jersey, USA",3/ The good news is that my lungs have continued to improve since my last visit in September (which my pulmonologist said is consistent with what they’re seeing with many post-Covid patients a year out). #covid #covid19 #coronavirus #longcovid,0.7003,0.209,0.791,0.0
2055,1385038946325905408,2021-04-22,https://twitter.com/DavidLat/status/1385038946325905408,214,1,2,113,0,en,False,False,False,False,,0,True,14307494,David Lat,"Lawyer turned writer, speaker, podcaster: Original Jurisdiction, https://t.co/hBEAtRCUxV. Author, @SCOTUSambitions. Founder, AboveTheLaw/@ATLblog.🏳️‍🌈",False,2008-04-05,97506,10140,"New Jersey, USA",2/ One of the @nyulangone pulmonologists who treated me while I was in the ICU on a ventilator last March dropped by to say hello — and I got a little teary as I thanked her. #Covid #covid19 #coronavirus #longcovid,0.3862,0.121,0.879,0.0
2056,1385742652558217216,2021-04-23,https://twitter.com/soldierspeaks/status/1385742652558217216,152,6,18,95,0,en,False,True,False,False,,0,True,205712608,Adil Raja,Permanent Representative🇵🇰 @IHRF_English | War Wounded Major(Retd) Pak Army | Masters in IR | Geopolitical Analyst | Rights Activist | Freelance Journalist,False,2010-10-21,1010527,806,United Kingdom,No more indoor or outdoor dining. Only take aways. No exceptions says #PakistanArmy out on the streets to implement #Covid SOPs. https://t.co/ibeq8vR7YA,0.0,0.0,1.0,0.0
2057,1385740534401036290,2021-04-23,https://twitter.com/sufimusafir/status/1385740534401036290,147,7,20,198,0,en,False,True,False,False,,0,True,65897503,Haji Syed Salman Chishty,"GaddiNashin-DargahAjmerSharif,
Chairman-ChishtyFoundation,
GS- AIUMB, Serving Humanity @speakingtree @dailyguardian1 Represent AjmerSharif🇮🇳India globally",False,2009-08-15,13398,927,"Ajmer, India","Prayers for good health and healing of all those facing the heat of this monstrous pandemic... 
#Covid #CoronavirusPandemic https://t.co/Vc4F7ZMzPX",0.4404,0.244,0.756,0.0
2058,1385739926747156482,2021-04-23,https://twitter.com/soldierspeaks/status/1385739926747156482,262,26,73,395,4,en,False,True,False,False,,1,True,205712608,Adil Raja,Permanent Representative🇵🇰 @IHRF_English | War Wounded Major(Retd) Pak Army | Masters in IR | Geopolitical Analyst | Rights Activist | Freelance Journalist,False,2010-10-21,1010527,806,United Kingdom,"#PakistanArmy in action against #Covid on #PMImranKhan's orders. Complaints Redressal Magistrate, ICT, alongwith officers &amp; men of 111 Brigade, carried our monitoring of #Covid-19 SOPs in Islamabad. Violators were warned and/or fined. https://t.co/o5PUDEW56H",-0.7717,0.0,0.732,0.268
2059,1385739852898000896,2021-04-23,https://twitter.com/RoohsLife/status/1385739852898000896,279,17,64,67,0,en,False,False,False,False,,0,True,1256278588216807425,𝐑𝐨𝐨𝐡𝐚 ,🧘🏻,False,2020-05-01,1347,317,,"Assalam Alaikum everyone .
My family and I are #Covid positive .
This is a difficult time for all of us.
Please don't be casual.
Take good care of yourself .
Follow Sops properly.
Maintain social distancing.
Remember all of us in your prayers.
Allah bless us all Amen.
#RoohsLife",0.9201,0.414,0.524,0.062
2060,1385725149199040513,2021-04-23,https://twitter.com/rj_vijdan/status/1385725149199040513,74,3,4,185,1,en,False,False,False,False,,0,False,188267476,RJ Vijdan,Kashmiri. Radio host. Salt and pepper over black. Fergusson College | AJKMCRC Jamia Millia,False,2010-09-08,53315,997,"Srinagar, ","India records 3,44,949 COVID cases in last 24 hours and 2620 deaths #COVID",0.0,0.0,1.0,0.0
2061,1385724780977000448,2021-04-23,https://twitter.com/OliviaTroye/status/1385724780977000448,280,132,1221,4050,80,en,False,False,False,True,,88,True,2329492448,Olivia of Troye,🕵🏼‍♀️Fmr @WhiteHouse VP Pence Homeland Security & CT Advisor•Career #NatSec & Intel🇺🇸@missndemocracy @97Percentorg #ElPasoStrong Diehard @49ers fan #UPenn,False,2014-02-05,216902,3448,"Washington, DC","This is what happened on Bleach Day-One year ago today. We’ve made amazing advances in the fight against #Covid but this was the US at rock bottom. A stark reminder that he injected himself into the #Republican Party-and that he or someone like him, should never hold power again.",0.5719,0.191,0.729,0.079
2062,1385714869111037953,2021-04-23,https://twitter.com/goddeketal/status/1385714869111037953,304,28,420,1049,49,en,False,True,False,False,,70,True,1224185690713460736,Dr. Simon Goddek,PhD in Biotechnology. Science Journalist. Polyglot. From the Spectrum. CEO @sunfluencer. Banned from @twitter at 45k in 2021. Resurrected at X-mas 2022.🇧🇷🇳🇱,False,2020-02-03,387852,333,,"""There is no such thing as flu and cold season. There is only low #VitaminD season."" - Dr. Ryan Cole

We could easily increase overall health and resistance against #COVID, but vitamin D is cheap and does not fill the pockets of big pharma, corrupt politicians, and the mega-rich. https://t.co/FqTWuED5XV",0.296,0.205,0.655,0.14
2063,1385714086118309889,2021-04-23,https://twitter.com/suebeesley/status/1385714086118309889,280,4,9,84,0,en,False,False,False,False,,0,False,54863138,Sue Beesley,"Runs @bluebellcottgdn. Into plants.  #solarPV bore.  @RHSBridgewater advisor, @PlantHerbaceous committee member. Writes stuff here: https://t.co/mBHUxjsNrV",False,2009-07-08,12622,3173,Cheshire.,"The #Covid data and images from India are deeply shocking and upsetting. But we should not look away. This is what would have happened here if the herd immunity/anti-lockdowners had had their way. And clearly we should be moving heaven and earth to help India, in any possible way",0.3245,0.271,0.53,0.199
2064,1385712026090094604,2021-04-23,https://twitter.com/Meidas_Kassan/status/1385712026090094604,266,39,76,215,2,en,False,False,False,False,,0,True,66688057,Kassan - Meidas Mighty OG Ⓜ️Ⓜ️,Proud Mom/Grandma/Bears Fan/Democrat Founding Member & Meidas Patriot @MeidasTouch #MeidasMighty OG #IStandWithUkraine #BeAnAlly #UniteToFight #VoteBlue,False,2009-08-18,2920,2335,,"For those of you that still question, #COVID is still here. I just got home from a visitation of a friend of mine. She thought she was having problems w/her asthma. She was diagnosed w/COVID &amp; died 24 hours later. 

Be safe out there.

#GetVaccinated 
#WearAMask",-0.0516,0.183,0.629,0.189
2065,1385711333040132097,2021-04-23,https://twitter.com/usairforce/status/1385711333040132097,272,12,34,121,0,en,True,False,False,False,,2,False,19611483,U.S. Air Force,Official U.S. Air Force Twitter: The appearance of hyperlinks does not constitute endorsement. Full disclaimer here: https://t.co/R134i3ma3S,False,2009-01-27,1528837,680,,"“I thought it was important for me to see an example of the support we’re providing FEMA # others in the #COVID effort...I got a lot out of seeing the Airmen &amp; speaking to them.” - Acting Secretary of the Air Force John P. Roth. 
@SecAFOfficial
https://t.co/IRfZzBNwhC",0.5423,0.158,0.842,0.0
2066,1385697000050413568,2021-04-23,https://twitter.com/somyalakhani/status/1385697000050413568,251,1,16,63,0,en,False,False,False,True,,5,False,139779018,Somya Lakhani,"Editor - Current Affairs, The Quint",False,2010-05-03,23135,4646,"Delhi, India","A little girl accompanied her father as he tried to get his #Covid positive wife admitted in a hospital yesterday. The little girl saw people crying, gasping for air, collapsing, receiving CPR. I don't know her but I do know how terrified she must be.",-0.6486,0.138,0.606,0.256
2067,1385695067105497090,2021-04-23,https://twitter.com/jefferystraker/status/1385695067105497090,259,10,2,109,1,en,False,False,False,False,,0,True,28190312,Jeffery Straker,88 keys. singer-songwriter-pianist (folk-roots). Saskatchewan Music & Western Canadian Music Award Winner. Lover of pie.,False,2009-04-01,3848,1522,Canada,"I'm gonna go ca-ray-ZAY tonight. Gonna go get groceries at the Superstore &amp; then sit at home with a cup of tea, delint my pants while watching Parks &amp; Recreation. just when Covid thought it could hold me down....I'M ALIVE! #covid #living #whatismylife",0.561,0.111,0.889,0.0
2068,1385694716650528777,2021-04-23,https://twitter.com/AlexBerenson/status/1385694716650528777,277,25,114,645,5,en,False,False,False,False,,6,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493394,208,New York,"VAERS is balky and not fully reliable - but if anything the errors are likely to occur on the side of omission. The truth is @cdcgov could create a much better automated records-matching system (it’s pretty good at tracking #Covid cases, isn’t it?). But it won’t. I wonder why.",0.8669,0.334,0.599,0.066
2069,1385688585207128066,2021-04-23,https://twitter.com/EWagmeister/status/1385688585207128066,271,2,12,68,3,en,False,False,False,False,,1,True,306129372,Elizabeth Wagmeister,Chief Correspondent at @Variety // Host of @PBS “Actors on Actors” // @Forbes #30Under30,False,2011-05-27,20720,777,"Los Angeles, CA","I just got my 2nd #covid test at Union Station for the #Oscars...everyone on the red carpet is required to get 3 PCR tests. The testing station is super impressive. Everyone goes into their own booth for a test &amp; gets a contact tracer. So safe, thorough and well-run.",0.8779,0.288,0.712,0.0
2070,1385682757309898754,2021-04-23,https://twitter.com/EvanKirstel/status/1385682757309898754,73,13,95,212,8,en,False,True,False,False,,2,True,35203319,🇺🇦Evan Kirstel #B2B #TechFluencer,"Tech influencer, contentcreator/Industry Expert w/550K Social followers focused on Enterprise 💻 Cloud ☁️5G 📡AI 🤖Telecom ☎️ CX 🔑 Cyber https://t.co/OtwbCuhoMX",False,2009-04-25,347073,311790,"Boston, MA",🤪 Finally #vaccinated! #5G #Covid #COVID19Vaccine https://t.co/UaZjX3H2EI,0.0,0.0,1.0,0.0
2071,1385680203280621569,2021-04-23,https://twitter.com/saahilmenghani/status/1385680203280621569,268,12,91,462,4,en,True,False,False,False,,1,False,79178279,Saahil Murli Menghani,"Independent Journalist || Head, Wire's Fact Check Unit || Contributor - UK's Channel 4, & Norway's NRK TV || Over the years- YKA, ToI & News Anchor at CNN",False,2009-10-02,104727,552,India,"This is basic. This wasn't even supposed to be a challenge in our fight against #Covid. It's a man-made obstacle. The real battle begins after this. But our crucial human resources, time, effort, energy, mind etc. is spent over this. 

IG LINK- https://t.co/0AcOWUdBw7",-0.6486,0.113,0.631,0.256
2072,1385669810705608716,2021-04-23,https://twitter.com/goddeketal/status/1385669810705608716,273,2,32,117,0,en,True,False,False,False,,14,True,1224185690713460736,Dr. Simon Goddek,PhD in Biotechnology. Science Journalist. Polyglot. From the Spectrum. CEO @sunfluencer. Banned from @twitter at 45k in 2021. Resurrected at X-mas 2022.🇧🇷🇳🇱,False,2020-02-03,387852,333,,"It was wonderful to be the guest of @drmikehart's #podcast. We had a great discussion about #COVID, lockdowns, pseudoscience, stress/cortisol, the immune system, vitamin D, etc. I hope you find this episode informative and educational. #TeamScience 
https://t.co/LvTpYfA6IA",0.9169,0.467,0.464,0.068
2073,1385664559541669896,2021-04-23,https://twitter.com/DeepikaBhardwaj/status/1385664559541669896,271,44,40,197,2,en,False,False,False,False,,6,False,50243741,Deepika Narayan Bhardwaj,Journalist | Documentary Filmmaker | Activist First Documentary released by @Netflix Featured in @BBCWorld @AsiaTimesOnline | Alumnus @thomfound Speaker @TEDx,False,2009-06-24,147192,2893,"Gurgaon, India","Dermatologists : Please help me and a thousand like me who are caring for #Covid Positive patients by telling us how can we soothe our sour hands because of excessive sanitizer and hand wash. My skin has become dry, patchy and started itching with a strange kind of pain.",0.9538,0.514,0.374,0.112
