,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
318,1570602513308745728,2022-09-16,https://twitter.com/PureBloodKiwi/status/1570602513308745728,123,13,43,163,2,en,False,False,False,False,,1,True,1418123708812562435,Kiwi 🕊,Female. 30s. Corporate job. Auckland born and raised. Queensland since 2023. Mummy 👧🏽❤️ Good always triumphs over evil. Leave the kids alone 🕊🤲,False,2021-07-22,2990,889,"Auckland, New Zealand","Covid is over in Africa. Gone.

25% vaccination rate.

Explain that one, provaxxers!

#COVID19 #COVID #CovidIsOver #vaccine",0.0,0.0,1.0,0.0
319,1570586610437332992,2022-09-16,https://twitter.com/DaliaHasanMD/status/1570586610437332992,264,3,33,265,0,en,False,False,False,False,,1,False,2891808165,Dalia Hasan,"Incoming Family Medicine Resident Physician @thenosm 🩺 
MSc in Health Promotion @westernu 😷 
Founder of @C19TestFinders 🧪 
Proud Mother & Wife 🤱🤵🏻‍♂",False,2014-11-25,13440,4556,,"I realize health favours the privileged in our current environment

Access to education, public health tools, and limiting exposure to #COVID is not possible for many

Health equity needs to become a priority if we are to honour health as a fundamental human right",0.8555,0.29,0.71,0.0
320,1570567838511009796,2022-09-16,https://twitter.com/RenzTom/status/1570567838511009796,278,37,573,1511,16,en,False,False,False,False,,62,True,1317304122,Tom Renz,"Renz Law (https://t.co/4nm1IA6XmI), https://t.co/ziTUTMhTI4, Support our fight by buying from: https://t.co/GdoQ9lzhEI & subscribe https://t.co/sXXvHuzE5J",False,2013-03-30,133728,88,Ohio,I am looking forward to this weekend. We will be releasing a report that has taken an immense amount of time to put together. It shows that #covid was indeed created in a lab and names a lot of names that need investigated. Watch the @epochtimes and #ReawakenAmericaTour to see…,0.25,0.077,0.923,0.0
321,1571279566345277440,2022-09-17,https://twitter.com/cmkamel/status/1571279566345277440,231,0,39,117,4,en,False,False,False,False,,1,True,552055212,Chris Kamel,Opinions are my own. RTs and likes are not endorsements. Pronouns: he/him,False,2012-04-12,141,191,Ottawa,"I’m not sure who needs to hear this but if your local public health unit “strongly recommends you wear masks indoors” and your organization is not doing the same, you are not, in fact, following all local guidance. #onhealth #COVID",0.6486,0.249,0.751,0.0
322,1571233246717026305,2022-09-17,https://twitter.com/domesticanimal/status/1571233246717026305,123,3,21,104,0,en,False,True,False,False,,0,True,460660317,Sharon Murdoch,Political cartoonist for Sunday Star Times & @NZstuff,False,2012-01-11,7347,2545,Aotearoa | New Zealand,"Tunnelling through. 
My @SundayStarTimes @NZStuff #cartoon #Covid #ClimateEmergency #disinformation https://t.co/yfH8oKLwpE",0.0,0.0,1.0,0.0
323,1571223021821562882,2022-09-17,https://twitter.com/VirginiaBuysse/status/1571223021821562882,164,26,83,387,13,en,True,False,False,False,,85,False,731874217,"Virginia Buysse, PhD","Lifelong learner. Believer in science, racial & social justice, health equity, human diversity, disability rights, and sexual, gender and reproductive rights.🌱",False,2012-08-02,7350,1253,"Chapel Hill, NC","Newly published Phase 3 clinical trial found SaNOtize (Enovid) nasal spray reduced viral load in patients with #COVID by 99% within 2 days.

https://t.co/B3ZI3V1Qwj",0.0,0.0,1.0,0.0
324,1571218062228987911,2022-09-17,https://twitter.com/myrabatchelder/status/1571218062228987911,296,19,119,548,3,en,False,False,False,False,,9,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"I do not understand how w/ all the research we already have showing massive harms caused by #COVID &amp; #LongCOVID &amp; millions of people already impacted, our leaders have decided it's fine to just let people get infected over &amp; over again. It's horrifying &amp; incredibly short-sighted!",-0.8622,0.05,0.663,0.287
325,1571215626395344901,2022-09-17,https://twitter.com/MandateMasksNY/status/1571215626395344901,300,5,35,77,3,en,False,True,False,False,,1,True,1437276203312984070,Mandate Masks NY,"Mandate Masks NY is advocacy organization led by concerned New Yorkers to get NYC & NY to mandate masks when needed, provide free masks, & save lives from Covid",False,2021-09-13,4025,4834,,"40 people died yesterday from #COVID in NY.

Meanwhile, instead of trying to protect her constituents lives @GovKathyHochul ended much-needed COVID prevention efforts, such as mask mandates on public transit, &amp; tries to pretend COVID is over. Contact her!

#COVIDIsNotOver https://t.co/SW1CANqObY",-0.4003,0.075,0.774,0.152
326,1571203458484637696,2022-09-17,https://twitter.com/LadyChuan/status/1571203458484637696,278,4,19,134,0,en,False,False,False,False,,2,True,1122374194682060801,Lady Chuan,Chronic and Infectious Disease Division of International Specialty Pharmacy Corporation,False,2019-04-28,4684,2992,United States,My friend from DC  was battling Covid for 3 weeks. She went to her doctor for a follow up after testing negative. Her doctor tells her that she now has immunity to Covid …and this is why we are in Year 3 of a deadly pandemic.#Covid #MASK #SARSCoV2 #CovidIsntOver #CDC #LongCovid,-0.3818,0.11,0.69,0.2
327,1571195489764212736,2022-09-17,https://twitter.com/DrEricDing/status/1571195489764212736,250,74,340,784,22,en,False,False,False,True,,18,True,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777153,12257,Washington DC | Virginia,"Shocking statistic of the day—The US 🇺🇸 has a lower % of people with at least 2-shots than India 🇮🇳, a country with 1/33rd the GDP per capita as the US. Let that sink in how bad US has dropped the ball on #COVID #vaccinations compared to countries. 👀",-0.8126,0.0,0.724,0.276
328,1571157881113776149,2022-09-17,https://twitter.com/vikramsathaye/status/1571157881113776149,254,6,4,106,1,en,False,True,False,False,,0,False,158275442,Vikram Sathaye,"Comedian/ Cricket Humorist/ Author /Corporate Speaker , Host. Main goal in life : Spreading Happiness !  Business queries: TeamVikramSathaye@gmail.com",False,2010-06-22,144056,1986,"Mumbai, India",It was absolute pleasure to perform for my amazing doctor friends at the @DMHospitalPune ! What these guys did during #Covid was simply unreal ! Thanks for everything 🤗 . As Mr Lele said let’s meet at a bar and not the hospital :) https://t.co/upzWl66JbF,0.9335,0.468,0.532,0.0
329,1571136931588706311,2022-09-17,https://twitter.com/Covid19Critical/status/1571136931588706311,202,3,33,112,2,en,True,True,False,False,,2,True,1255176009764294656,FLCCC—Front Line COVID-19 Critical Care Alliance,"Critical care physicians dedicated to researching and developing protocols to prevent and treat COVID-19. Sorry, no medical questions answered on DM.",False,2020-04-28,229389,805,"Washington, DC","Watch this MyStory about early treatment and how it meant a quick and full recovery for this family of four.

https://t.co/ie5wIpZCBO

#FLCCC #MyStory #earlytreatmentworks #COVID https://t.co/be60TRQK94",0.0,0.0,1.0,0.0
330,1571100362593144833,2022-09-17,https://twitter.com/keetmuise/status/1571100362593144833,197,54,65,450,3,en,False,False,False,False,,2,True,1375470391,Keith Muise,"80s Kid, Movie Buff, and I still like Milli Vanilli.",False,2013-04-23,22613,18554,,"People still trying to convince me that being sick is better than not being sick haha. 
Seriously though? Really? 

#CovidisAirborne #COVID #CovidIsntOver #COVID19 #CovidIsNotOver #SaturdayThoughts",-0.1027,0.29,0.404,0.305
331,1571076250453803013,2022-09-17,https://twitter.com/aspcorthals/status/1571076250453803013,309,3,14,120,0,en,False,False,False,False,,2,False,42588489,Angelique Corthals #CovidIsNotOver,Studying the 🔗 btw neurodegeneration/pathogens/metabolism @CUNY; work with @MSF_access on Dx Rx Vax healthcare & medicine for all🏳️‍🌈🔬💉😷Views are my own,False,2009-05-26,641,1033,"New York, New York","@EllingUlrich @DrKatrin_Rabiei Excellent thread. TY. The US has all but abandoned #COVID mitigations - elections are coming &amp; the pandemic is now an inconvenient truth. Without a sterilizing vaccine, and by removing layered mitigations (vax+mask+test+isolate+ventilate), the virus is living its best life.",0.8455,0.348,0.514,0.139
332,1570976893096304640,2022-09-17,https://twitter.com/AlbertaGirl34/status/1570976893096304640,301,127,1483,3889,42,en,False,True,False,False,,6,True,22575373,Lori Bauer🇨🇦🏒🥅🔥,"Hockey Fanatic FLAMES/Oilers NHL🏒🥅 I have a Woman Hockey Cave ""F"" word is  used!! Ask for DM’s and no solicitation for $$   Grandma of 4 Blessed 🙏🏻🙏🏻",False,2009-03-02,10171,8713,"Wetaskiwin, Alberta","I am 51, Mom to a Son, now have him and his Beautiful Family Living With Me,  I am a Supervisor at a Grocery Store #Retail and worked the whole Pandemic without the Jab and Never Had #Covid,my GrandBrats are #Native, Yet I am a Racist Mysognist to @JustinTrudeau #TrudeauMustGo https://t.co/jCdABtAvyC",-0.0258,0.126,0.744,0.129
333,1570965420143968256,2022-09-17,https://twitter.com/CovidDataReport/status/1570965420143968256,242,31,184,1051,7,en,False,False,False,False,,32,False,1461518230690971649,Covid Report,"Tracking the Covid Pandemic.  I also keep track of climate data as well. My YouTube channel, https://t.co/3XynGNtCpX",False,2021-11-19,17887,1136,Philadelphia PA,95% of deliveries were non contact (leave at door) today all other drivers I talk to confirm the same they all also say busiest they have seen in a long time for delivery. add this to the list of indicators that #covid is EXPLODING right now.,-0.0516,0.0,0.95,0.05
334,1570949742418599941,2022-09-17,https://twitter.com/B52Malmet/status/1570949742418599941,81,3,31,88,1,en,False,False,False,True,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY",How have we normalized and accepted that every day 500 Americans die of #COVID ??,-0.4215,0.175,0.5,0.325
335,1571647912060551168,2022-09-18,https://twitter.com/middleism/status/1571647912060551168,378,5,40,228,0,en,False,False,False,False,,0,False,2332536361,middleism,"Its now about extremism, Not idealism. I believe in Darwinism, Others seem to believe in selective text from an old book. Here is a cup of tea if u get offended",False,2014-02-07,243,196,University North Texas,"@JonDeeOz @Qantas @10NewsFirst @7NewsAustralia @9NewsAUS @abcnews @smh @dailytelegraph @crikey_news The bigger issue for me is not if vegetarian are catered for it’s why @Qantas did not pay back the billions of taxpayer funds given them at the start of #covid instead they paid exec bonuses, sacked staff and did a share buyback.  If Lufthansa could pay it@all back why not Alan",0.4019,0.135,0.746,0.119
336,1571625087614484480,2022-09-18,https://twitter.com/DrEricDing/status/1571625087614484480,301,99,302,1004,16,en,False,True,False,False,,9,True,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777153,12257,Washington DC | Virginia,"BOTH can be be true:

📌The new #BA5 bivalent #booster is needed for superior protection against newer #SARSCov2 variants—YOU SHOULD GET IT. 

📌We still need more advanced vaccines that stop #COVID infections—like newer nasal vaccines in the pipeline. 

➡️STILL GET BA5 BOOSTER! https://t.co/KWJWEgajfI",0.75,0.234,0.707,0.06
337,1571595785174765570,2022-09-18,https://twitter.com/B52Malmet/status/1571595785174765570,184,25,178,456,5,en,False,False,False,False,,1,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY","If the Florida legislature appropriated 12 million dollars in interest from unused #COVID aid to move migrants in the state, how did evil Ron use those funds to fetch folks from Texas?",-0.34,0.118,0.709,0.173
338,1571593642661351424,2022-09-18,https://twitter.com/DrFrizzlePhD/status/1571593642661351424,256,1,12,84,0,en,False,False,False,False,,0,True,1517685119988940801,Anon Clinical scientist,Trial Scientist. Tweeting about covid vaccines for kids. especially those under 5,False,2022-04-23,127,71,,If you’re in the position to make these decisions In your company - give people time off for covid vaccine side effects so people feel like they can go get one without repercussions from work and less people die. Ok? Cool! Thank you! #Covid #omicronbooster,0.6368,0.255,0.65,0.094
339,1571590405476556800,2022-09-18,https://twitter.com/smolrobots/status/1571590405476556800,51,4,1,55,0,en,False,False,False,True,,1,False,933815913769512961,small robots,here are some drawings of helpful small robots for you // new robot every M-F + RTs from the archive // replies no longer monitored // any pronouns ❤🤖🏳️‍⚧️,False,2017-11-23,19867,21,small robot development lab,"No thanks, Slimebot - I have plenty already. #covid",0.4404,0.42,0.58,0.0
340,1571580016709730304,2022-09-18,https://twitter.com/myrabatchelder/status/1571580016709730304,280,145,404,1946,24,en,False,False,False,False,,44,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"When more people realize the serious long-term health impacts of #COVID and #LongCOVID, they will be incredibly embarrassed they didn't mask to protect themselves and their children and will likely be very angry at those ""experts"" and government officials who downplayed the risk.",-0.6838,0.105,0.548,0.347
341,1571557074030452738,2022-09-18,https://twitter.com/B52Malmet/status/1571557074030452738,262,51,713,2142,16,en,False,False,False,False,,9,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY","There are many tragedies associated with the former guy refusing to take #COVID seriously, even though he himself had it. One thing we don’t talk much about is the fact that the pandemic robbed ten million children of their caregivers. That is an ongoing trauma.",-0.8442,0.0,0.685,0.315
342,1571533381560668161,2022-09-18,https://twitter.com/covid_parent/status/1571533381560668161,279,496,520,3341,79,en,False,False,False,False,,11,True,1438913169796239364,PETRIFIED COVID PARENT,"Staying home, saving lives. We're all in this together. #GetTheShots #WearAMask (vaxxed/masked/safe) 💉😷",False,2021-09-17,59409,404,"Triple Masked, Triple Vaxxed. ","Accounts tweeting #TrudeauMustGo are fake, because their messages are identical as if they're being copied from a script.

Anyways, I tested positive for #COVID but my symptoms are mild because I'm vaccinated and I continue to be thankful for the protections my vaccines provide.",0.6369,0.248,0.646,0.105
343,1571525876017143810,2022-09-18,https://twitter.com/catladyactivist/status/1571525876017143810,190,2,19,141,1,en,False,False,False,False,,0,False,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,@JasonM98212178 Having folks who are trying to protect themselves from #COVID in the same place as folks who are seeking tests because they have active symptoms of the virus is UNACCEPTABLE.,0.1449,0.278,0.525,0.196
344,1571521243173593089,2022-09-18,https://twitter.com/Innov_Medicine/status/1571521243173593089,186,0,47,216,0,en,True,True,False,False,,23,True,1485517089653755905,The Innovation | Medicine,"The Innovation Medicine is a new journal on medical science from The Innovation Group, a sister journal of The Innovation @The_InnovationJ. #Medicine #Science",False,2022-01-24,239665,8560,"Los Angeles, CA",#Catecholamine physiology and its implications in patients with #COVID-19 via @TheLancet  https://t.co/VqLH6L3c9u #phaeochromocytoma #paraganglioma #PPGL #COVID19 https://t.co/vZtezpBRAo,0.0,0.0,1.0,0.0
345,1571504201494052865,2022-09-18,https://twitter.com/catladyactivist/status/1571504201494052865,89,1,102,532,8,en,False,False,False,False,,4,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"I do not consent to the mass infection/reinfection plan.

#COVID #COVID19 #CovidIsNotOver",0.2263,0.241,0.759,0.0
346,1571484303753904128,2022-09-18,https://twitter.com/Boghuma/status/1571484303753904128,280,13,16,88,1,en,False,False,False,True,,1,True,1033587691,BK Titanji,"Assistant Prof - MD/PhD 
Science, Medicine,  & Global Health.
I bet on myself and I double down😊.
Blogs: https://t.co/W9XPqhiy6w , https://t.co/CkGH8LbKez",False,2012-12-24,23033,1385,"Atlanta, GA","I wonder how much of the low uptake has to do with the constant #covid vaccine bashing by people who know better and recklessly equating #covid to #flu ( these 2 are not thesame - covid killed 6000 people last month flu killed 20).
Please get you covid booster shot b4 the winter.",-0.9022,0.112,0.538,0.351
347,1571425281273139200,2022-09-18,https://twitter.com/AmanKayamHai_/status/1571425281273139200,278,3,42,98,1,en,True,False,False,False,,1,False,44356836,Aman Sharma,Senior Editor @CNNnews18 | Bureau Chief @news18dotcom | I Cover Politics & PMO | @CheveningFCDO | Earlier at ET & IE | Column: #Homework | Show: #PowerCircuit,False,2009-06-03,60206,3155,"New Delhi, India","A New Record: India's Cumulative Direct Benefit Transfer (DBT) Figure Crosses Rs 25 Trillion Mark under Modi Regime

Over 56% of this money was transferred to lakhs of people during the last 2.5 years of #COVID — was DBT the saviour?

My Story @CNNnews18 https://t.co/UKF6OxSUem",0.4588,0.097,0.903,0.0
348,1571341473261420546,2022-09-18,https://twitter.com/ActionOttawa/status/1571341473261420546,282,4,283,528,3,en,False,False,False,False,,0,True,414247520,Action Ottawa,"Working to make our once great Cities, Provinces and Country worthy of respect again. Progress not procrastination.",False,2011-11-16,658,499,Ottawa Ontario Canada,"Unapologetically non injected for #covid-19. NOT anti-vax. PRO science choice freedom. ANTI mandates segregation prejudice. Proud father of 3, husband, succesful business owner. According to @JustinTrudeau I'm a racist sexist misogynist &amp; should not be tolerated. #TrudeauMustGo",-0.4648,0.175,0.576,0.248
349,1571335300068311042,2022-09-18,https://twitter.com/keetmuise/status/1571335300068311042,279,105,299,1529,18,en,False,False,False,False,,12,False,1375470391,Keith Muise,"80s Kid, Movie Buff, and I still like Milli Vanilli.",False,2013-04-23,22613,18554,,"I don’t accept the ridiculous “You do you” strategy because, when you’re out “doing you”, and getting infected over and over, and spreading Covid, you’re making it harder for me to avoid the virus, and you’ll be helping to clog up the hospitals for others who need care. 

#COVID",-0.0191,0.202,0.593,0.204
350,1571326011614035969,2022-09-18,https://twitter.com/B52Malmet/status/1571326011614035969,109,39,124,779,4,en,False,False,False,False,,3,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY",Are there other countries in the world which have 400 to 500 people dying a day from #COVID or is it just us?,0.0,0.0,1.0,0.0
351,1572008280863514629,2022-09-19,https://twitter.com/keetmuise/status/1572008280863514629,272,8,14,91,2,en,False,False,False,False,,1,True,1375470391,Keith Muise,"80s Kid, Movie Buff, and I still like Milli Vanilli.",False,2013-04-23,22613,18554,,"The most overlooked symptom of Covid is amnesia. Every couple of weeks people forget how quickly things can turn bad and how to avoid it, and unfortunately this symptom hits those in leadership roles the hardest.
#CovidisAirborne #CovidIsntOver   #COVID19 #Covid_19 #covid",-0.8442,0.0,0.654,0.346
352,1572002677344866306,2022-09-19,https://twitter.com/PTF_org/status/1572002677344866306,269,2,59,167,2,en,False,False,False,False,,0,True,1483196161401901056,Protect Their Future (Formerly @ImmunizeUnder5s),Grassroots org of parents & pediatricians advocating for protection for ALL children. 1000s more on FB & Insta & Mastodon! Created #ImmunizeUnder5s,False,2022-01-17,6304,6746,,"@POTUS Your misstatements last night on #60Minutes  about #COVID19 were disturbing. Thousands of Americans are still dying each week from #COVID, children under 12 are still ineligible for the latest bivalent vaccines, and COVID is raging out of control across the US--",-0.7717,0.0,0.774,0.226
353,1571997237454204928,2022-09-19,https://twitter.com/myrabatchelder/status/1571997237454204928,157,417,789,3729,44,en,False,False,False,False,,32,False,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,Saying we don't need masks to prevent #COVID transmission anymore is like saying we don't need condoms anymore because unintended pregnancy numbers are down.,0.3818,0.205,0.795,0.0
354,1571997131493502977,2022-09-19,https://twitter.com/eisenreich/status/1571997131493502977,246,0,29,147,1,en,False,True,False,False,,0,True,952959692803858433,eisenreich,"The long-term thinker will be king.
Win the decade, not the day.

#VeChain $VET #VeFam",False,2018-01-15,27947,30,USA,"VeChain was highlighted in a recent publication, 'Blockchain Applications for COVID-19: A Survey.' 🔖

#VeChain $VET #VeFam #Blockchain #Technology #COVID #Tech #Healthcare #EHCert #Ethereum $ETH #DLT #Traceability #IoT #AI https://t.co/TjzlFYFChv",0.0,0.0,1.0,0.0
355,1571991157118468098,2022-09-19,https://twitter.com/DrJRubenstein/status/1571991157118468098,161,6,320,3964,3,en,False,False,False,False,,8,False,877198536961650688,"Jared Rubenstein, MD",Pediatric palliative care doctor and fellowship director. I help people talk about hard things. Views are my own. My videos and writing on website below. he/him,False,2017-06-20,7768,5154,"Houston, TX","These are the people that I wish our society would think about as it prepares to move on from #COVID 

These are the people that I’ll never be able to forget
6/7",0.1446,0.24,0.606,0.154
356,1571991154710974464,2022-09-19,https://twitter.com/DrJRubenstein/status/1571991154710974464,216,14,409,4547,5,en,False,False,False,False,,9,False,877198536961650688,"Jared Rubenstein, MD",Pediatric palliative care doctor and fellowship director. I help people talk about hard things. Views are my own. My videos and writing on website below. he/him,False,2017-06-20,7768,5154,"Houston, TX","These are the people I think about as I continue to do everything I can to avoid bringing #COVID home to my own young children

These are the people I think about as I continue to get stares for masking in public
5/7",-0.296,0.0,0.885,0.115
357,1571991152693514242,2022-09-19,https://twitter.com/DrJRubenstein/status/1571991152693514242,141,15,417,3786,7,en,False,False,False,False,,9,False,877198536961650688,"Jared Rubenstein, MD",Pediatric palliative care doctor and fellowship director. I help people talk about hard things. Views are my own. My videos and writing on website below. he/him,False,2017-06-20,7768,5154,"Houston, TX","I’ve seen pregnant women get #COVID and go into premature labor, then care for those infants as they died as a result of that prematurity
4/7",-0.1027,0.162,0.657,0.182
358,1571991150910750723,2022-09-19,https://twitter.com/DrJRubenstein/status/1571991150910750723,157,16,552,4080,13,en,False,False,False,False,,23,False,877198536961650688,"Jared Rubenstein, MD",Pediatric palliative care doctor and fellowship director. I help people talk about hard things. Views are my own. My videos and writing on website below. he/him,False,2017-06-20,7768,5154,"Houston, TX","I’ve seen children who love to move and dance get blood clotting complications from #COVID and end up having limbs amputated, their lives changed forever
3/7",0.6369,0.198,0.802,0.0
359,1571991148952195078,2022-09-19,https://twitter.com/DrJRubenstein/status/1571991148952195078,212,70,1411,7717,67,en,False,False,False,False,,66,False,877198536961650688,"Jared Rubenstein, MD",Pediatric palliative care doctor and fellowship director. I help people talk about hard things. Views are my own. My videos and writing on website below. he/him,False,2017-06-20,7768,5154,"Houston, TX","I’ve seen children die from #COVID and, to me, one preventable child death is too many.
If you’re wondering, “Did they have underlying illnesses?” ask yourself why you’re asking that, and why it should matter
2/7",-0.8979,0.035,0.611,0.354
360,1571991147039309830,2022-09-19,https://twitter.com/DrJRubenstein/status/1571991147039309830,264,170,3101,10406,311,en,False,False,False,False,,544,False,877198536961650688,"Jared Rubenstein, MD",Pediatric palliative care doctor and fellowship director. I help people talk about hard things. Views are my own. My videos and writing on website below. he/him,False,2017-06-20,7768,5154,"Houston, TX","Seeing the country ready to move on from #COVID is leading me to reflect on my own experience.
As a pediatrician, I know I haven’t seen nearly the devastation that my colleagues in adult medicine have.
As a pediatric palliative care doctor, I’ve seen enough.
🧵 1/7",0.7925,0.259,0.741,0.0
361,1571988610311925763,2022-09-19,https://twitter.com/reedgalen/status/1571988610311925763,76,4,66,313,2,en,False,False,False,True,,0,False,1120698997327294464,Reed Galen,"Co-Founder, @ProjectLincoln. Host, Lincoln Project Podcast. Partner, https://t.co/H88Oan5lhm

Your friendly neighborhood Cassandra",False,2019-04-23,184337,6715,United States,"The 80,000 Floridians lost to #COVID would like a word, but they can’t talk.",0.0516,0.212,0.593,0.195
362,1571985615490809856,2022-09-19,https://twitter.com/BossBlunts1/status/1571985615490809856,75,20,114,356,6,en,False,False,False,True,,14,True,1403201252910059522,The Butcher of Wall Street | Marcel Kalinovic,"Founder & CEO @LitXchangeLLC, Hot Shot Logistics.
Entrepreneur, Investor, Strategist. Tweets are not financial advice nor an offer to buy/hold/sell securities.",False,2021-06-11,38022,7592,"Chicago, IL",Doctor testifies #mRNA vaccine for #COVID has killed and continues to kill.,-0.8807,0.0,0.395,0.605
363,1571983935185223681,2022-09-19,https://twitter.com/myrabatchelder/status/1571983935185223681,280,2,23,83,2,en,False,False,False,False,,0,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,Every day it is more enraging to see our political leaders say #COVID is over while more people contact me struggling w/ #LongCOVID or bad cases of COVID and not able to access the medical care and support they need! Almost every day over past week a friend has reached out to me!,-0.2924,0.257,0.509,0.234
364,1571959789206257669,2022-09-19,https://twitter.com/keetmuise/status/1571959789206257669,237,7,20,82,1,en,False,False,False,False,,2,True,1375470391,Keith Muise,"80s Kid, Movie Buff, and I still like Milli Vanilli.",False,2013-04-23,22613,18554,,"You can’t “live your life”, if you are Dead! 

And if you get disabled from Covid, the people telling you that it’s mild, are not going to be there to help you. 

#CovidisAirborne #COVID19 #CovidIsNotOver #covid #LongCovid #CovidIsntOver",0.7531,0.263,0.737,0.0
365,1571958281895301123,2022-09-19,https://twitter.com/keetmuise/status/1571958281895301123,275,290,526,2890,36,en,False,False,False,False,,39,True,1375470391,Keith Muise,"80s Kid, Movie Buff, and I still like Milli Vanilli.",False,2013-04-23,22613,18554,,"I could kinda understand being Lax about avoiding Covid if the damage from Covid was delayed by decades, like smoking etc, but we are seeing people damaged beyond belief, and it’s happening right away. So why are the alarm bells not ringing? 

#COVID19 #covid #CovidIsNotOver",-0.8417,0.068,0.594,0.338
366,1571939569729142792,2022-09-19,https://twitter.com/catladyactivist/status/1571939569729142792,278,21,17,222,1,en,False,False,False,False,,2,False,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"Having one of those tough days. A lot of them lately. I understand folks who choose to ""live normally"" in spite of knowing the risks. At times, I consider it. I can do something for a long time if there's an end point.

But the #COVID end point kept moving. Now there isn't one.",-0.7184,0.0,0.781,0.219
367,1571937722574536704,2022-09-19,https://twitter.com/mcnorski/status/1571937722574536704,298,4,14,118,0,en,False,False,False,False,,3,True,827595164961140737,🇺🇦SLAVA💙UKRAINI💛🌻 (At POST.NEWS: @mcnorski),#ROEVEMBER #GimmeSomeTruth #Antifa #TeamJustice #HandMarkedPaperBallots #JohnLewisVotingRightsAct #TakeAKnee #BLM #ERA #ClimateCrisis #Atheist Wisc🧀Cheesehead,False,2017-02-03,2512,3707,,"@kate_raindrops Been sporadically watching news since she died—hardly a😷anywhere on ANY day/night.
It’s going to be THE #superspreader For The Ages.
Wouldn’t it have made #QueenElizabethII proud?
Especially since #COVID was the start of her decline, #LongCovid in Apr &amp; all downhill from there…",-0.3724,0.0,0.907,0.093
