,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
1875,1284834806715408384,2020-07-19,https://twitter.com/YNB/status/1284834806715408384,278,18,17,428,4,en,False,False,False,False,,0,True,23314049,yvette nicole brown,Caregiver. 💖💚 Emmy nominated💫 Spoutible: @YNB Post: @TheYNB Mastadon: @YNB@mas.to  IG: @yvettenicolebrown  #AngelaMartin on #ActYourAge on @bouncetv,False,2009-03-08,520807,3944,Fiddling with your mind,"There’s a #HeatAdvisory for most of the nation today, so you KNOW what that means: #Covid just up &amp; disappeared! 

Poof! Just like that! 

Remember, your “president” @realDonaldTrump said as soon as it gets hot we’re all in the clear! 

So we’re in the CLEAR! 😃

Yay, us! 👍🏽",0.9022,0.373,0.573,0.054
1876,1284830781496385539,2020-07-19,https://twitter.com/Iam_Ayushmann/status/1284830781496385539,236,1,35,139,3,en,False,True,False,False,,2,False,285509834,Ayushmann Kumar,"Principal Correspondent @moneycontrolcom, Network 18. 
Previously with @MirrorNow @ANI
Alum @IIMC_India",False,2011-04-21,4738,996,New Delhi. Bhubaneswar. Gaya.,AIIMS Delhi has recieved an overwhelming response for #Covid Human Trials Phase 1 participation. Over 1000 volunteers have sent request for being part of trials. 100 volunteers to be given vaccine in first phase. https://t.co/TzIXx3abDf,0.0,0.0,1.0,0.0
1877,1284829368259420162,2020-07-19,https://twitter.com/WendyMeer11/status/1284829368259420162,194,4,68,92,5,en,False,False,False,True,,0,True,876240395470069760,#FairyGodMother2Reality,The persecution of Reality Leigh Winner is an American travesty. Make your voice heard. Let the Whitehouse know it’s long past time to #PardonRealityWinner,False,2017-06-18,32328,30179,Over the Rainbow,"Now we wait for a ruling from the 11th Circuit Court of Appeals. They will decide Reality Winner’s fate in a #Covid infested Texas Prison.

I support the #CompassionateRelease of Reality Winner!",0.7644,0.364,0.515,0.121
1878,1284829235756990464,2020-07-19,https://twitter.com/sumanthraman/status/1284829235756990464,54,40,97,1074,6,en,False,False,False,False,,1,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,51000+ samples tested in TN over last 24 hours. #covid,0.0,0.0,1.0,0.0
1879,1284828456031854593,2020-07-19,https://twitter.com/WendyMeer11/status/1284828456031854593,229,4,122,159,8,en,True,False,False,True,,0,False,876240395470069760,#FairyGodMother2Reality,The persecution of Reality Leigh Winner is an American travesty. Make your voice heard. Let the Whitehouse know it’s long past time to #PardonRealityWinner,False,2017-06-18,32328,30179,Over the Rainbow,"@jennycohn1 @davidashimer Yet, Reality Winner remains silenced and imprisoned in a #COVID  infested Texas prison in grave danger. She received a record-breaking 63-month sentence for bringing us the TRUTH! https://t.co/IgzFH28kKY",-0.6661,0.234,0.403,0.363
1880,1284828274787356672,2020-07-19,https://twitter.com/sumanthraman/status/1284828274787356672,127,12,36,369,2,en,False,False,False,False,,1,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,Tamil Nadu reports 4979 cases of #covid today. Total number of cases rises to 170693. Chennai 1254. Deaths 78 . Discharges 4059,0.0772,0.071,0.929,0.0
1881,1284827897950277632,2020-07-19,https://twitter.com/Stalin__SP/status/1284827897950277632,110,3,43,249,3,en,False,False,False,False,,0,True,361801839,Stalin SP,#Journalist. @PTTVOnlineNews Based in Chennai. Views are personal 😉 #மதுரைக்காரன்,False,2011-08-25,38841,1447,Chennai,"4979 new #COVID positive cases reported in #Tamilnadu.

1254 cases from #Chennai

Discharge - 4059

Death - 78",-0.0772,0.185,0.615,0.2
1882,1284825179961597952,2020-07-19,https://twitter.com/and_kell/status/1284825179961597952,279,14,24,77,1,en,False,False,False,False,,0,True,38242184,Andrea,,False,2009-05-06,4236,2230,,"Maybe some1 will convince me my thinking is wrong, but when the country’s leading infectious disease dr...the top #covid guy said in March not to wear #masks unless you're caring for a #covid patient- they might make you 'feel' better- how do you reconcile his about face? #fauci",0.7003,0.275,0.639,0.086
1883,1284823231875166208,2020-07-19,https://twitter.com/21WIRE/status/1284823231875166208,129,34,122,205,13,en,True,False,False,False,,6,True,16936686,Patrick Henningsen,"Geopolitical analyst, indy journo & host: https://t.co/K2aNwqmbQP, https://t.co/kfyUgTSV4Y & https://t.co/LIaOhQKuCY, fierce critic of MSM propaganda, ❤️’in the Old Normal. https://t.co/YliYe40pMr",False,2008-10-23,111951,3325,"Arizona, USA","Apparently, the fish are spreading #COVID. 

Thank heavens for these super reliable #coronavirus tests...
https://t.co/FhDPi7eJG7",0.8442,0.565,0.435,0.0
1884,1284820954078523393,2020-07-19,https://twitter.com/rifatabdullahh/status/1284820954078523393,272,16,15,297,1,en,False,False,False,False,,0,False,366486392,Rifat Abdullah,Journalist #Kashmir,False,2011-09-02,185416,298,Jammu & Kashmir,"#COVID-19 

Why Govt did not allow contacts of Positive persons for home quarantine, why Govt was adamant to send them for administrative quarantine. There was need to build proper infrastructure in the Hospitals to deal with COVID-19.
Govt had enough time to do all this.",0.6705,0.2,0.8,0.0
1885,1284820412493373440,2020-07-19,https://twitter.com/AliBeckZeck/status/1284820412493373440,91,17,36,72,3,en,False,False,False,True,,4,False,521209739,Ali Zeck,Narcissistic Systems in Society/Cult Disruptor•Trauma Survivor •Misdiagnosed/Abused by Psychiatry•Drug Free•Sober•Suicide Attempt Survivor•Transform your Mind,False,2012-03-11,23865,2670,,This is comedy hour now. Cloth masks don’t contain anything or stop transmission of #COVID.,0.5248,0.328,0.672,0.0
1886,1284820081327972352,2020-07-19,https://twitter.com/bkaydw/status/1284820081327972352,280,2,55,55,3,en,True,False,False,False,,0,True,363180823,Brenda 🌞𝓅𝓉𝒾𝓂𝒾𝓈𝓉 💙,🇺🇸Lifelong Democrat #BLM 𝐀 𝐉𝐮𝐬𝐭 𝐖𝐨𝐫𝐥𝐝 𝐅𝐨𝐫 𝐀𝐥𝐥 🚫Lists ONEV1 Z2 DemVoice1 wtpBLUE FreshResists 💙 ‘𝟐𝟒 🌊🌊 Knowledge is Power🌈🇺🇸🇺🇦🌎,False,2011-08-27,24904,17478, ID UT CA KS CT…birth➡️now,"How did it get so bad? A failure to contain #COVID can be traced to mid-April, when the White House rushed to shift responsibility to the states...instead of a unified collaboration; also 45’s urgency to return to normal
Said again!
#wtpTEAM
#FAM46
#ONEV1  https://t.co/dP6jPwvnUD",-0.6696,0.082,0.694,0.224
1887,1284818495687888896,2020-07-19,https://twitter.com/rifatabdullahh/status/1284818495687888896,277,36,42,604,6,en,False,False,False,False,,0,False,366486392,Rifat Abdullah,Journalist #Kashmir,False,2011-09-02,185416,298,Jammu & Kashmir,"#COVID-19 
Situation is really grim, scary and alarming in Kashmir Valley. Srinagar Administration in a tweet admitted that hospitals are short of beds now. What was Govt doing for four and a half months. Why  more and more ventilators and beds were not added in the Hospitals.",-0.8332,0.046,0.653,0.301
1888,1284811487060676608,2020-07-19,https://twitter.com/DrJasonJohnson/status/1284811487060676608,239,3,30,125,0,en,True,False,False,False,,1,False,50669520,Dr. Jason Johnson,"Prof School of Global Journalism & Communication @morganstateU 
Political Contributor @msnbc 
Contributor @thegrio Host #AWord @slate
@siriusXM
@UVA BA @UNC PhD",False,2009-06-25,280193,2300,"Atlanta, DC, NYC","Brazilian president Bolsonaro a #COVID doubter at the beginning of the pandemic is has now tested positive TWICE for the infection. And remember, he's got every single medical resource in his country at his disposal https://t.co/GlPNtw6ZcA",0.25,0.149,0.744,0.107
1889,1284811082112983041,2020-07-19,https://twitter.com/upcoprahul/status/1284811082112983041,306,36,79,410,17,en,False,True,False,False,,1,True,720101708,RAHUL SRIVASTAV,"#SocialAnimal @UPPolice, #TedX speaker.President’s Gallantry Medal, #JNU, Personal account.",False,2012-07-27,365849,2965,,"Force Multiplier to check #Covid 

A Surveillance mobile of @jhansipolice having a PTZ camera was launched by ADG(Trg)Sri Sanjay. M Tarde in #Jhansi.

The camera will record those violating #SocialDistance norms &amp; roaming without #masks at public places leading to legal action. https://t.co/f18EavhsJU",-0.3612,0.095,0.794,0.111
1890,1284810794253856768,2020-07-19,https://twitter.com/DrJasonJohnson/status/1284810794253856768,276,5,48,215,1,en,False,False,False,False,,1,True,50669520,Dr. Jason Johnson,"Prof School of Global Journalism & Communication @morganstateU 
Political Contributor @msnbc 
Contributor @thegrio Host #AWord @slate
@siriusXM
@UVA BA @UNC PhD",False,2009-06-25,280193,2300,"Atlanta, DC, NYC","Most regular people have been sortof comforting themselves w/ the idea that you 'probably' can't get #COVIDー19 twice, that you get some type of 'aniti-body' that can keep you safe. But we know little or nothing about #COVID and any assumption about safety should be thrown out",0.4543,0.199,0.713,0.088
1891,1284803074704519169,2020-07-19,https://twitter.com/Beltrew/status/1284803074704519169,284,4,77,85,3,en,True,False,False,False,,4,True,31114386,Bel Trew,Independent’s Chief International Correspondent. Foreign reporter of the year 2023. bel.trew@independent.co.uk My documentary “The Body in the Woods”👇🏼,False,2009-04-14,127745,4733,Ukraine,"Over 3,000 medics have died from #Covid-19 worldwide but despite their sacrifices many face jail,dismissal over their protests against dangerous working conditions. In #Egypt, #Russia &amp; elsewhere medics are locked up on charges from false news to terrorism https://t.co/Eed5JU0KHP",-0.936,0.0,0.554,0.446
1892,1284797960111284224,2020-07-19,https://twitter.com/DrMistyJenkins/status/1284797960111284224,302,1,5,64,1,en,False,True,False,False,,0,True,3559645704,Misty Jenkins,Scientist @WEHI_research | Cancer Research | Immunologist | #JenkinsLab | Board director | Speaker | #100WOI |Gunditjmara | #WomeninSTEM #IndigiSTEM She/Her,False,2015-09-14,3737,2242,"Melbourne, Victoria",Thank you @annabelcrabb for #thewifedrought which was an outstanding and well researched book on how us working women could do with a “wife” and how men need to share family load. Even more stark in #covid #shutdown 2.0. As a breadwinner ‘ YES!’ Such a great read for #inclusion https://t.co/DnKjB6m05X,0.956,0.47,0.53,0.0
1893,1284795466509692928,2020-07-19,https://twitter.com/Jennyflower/status/1284795466509692928,152,27,64,216,4,en,False,True,False,False,,2,True,19233522,Jen🌻,"Generally found exaggerating for comic effect.
1/2 forrin. Often tweets whilst drunk (that's my legal disclaimer).
#Hashtag",False,2009-01-20,17296,9027,outside your 🏠,"How many dead cat stories will distract us from #RussiaReport and #COVID this week?
Look here's an enormous kitten (true story). https://t.co/Y1bvEVDdj9",-0.5719,0.131,0.563,0.305
1894,1284774029249769472,2020-07-19,https://twitter.com/MVRaoIPS/status/1284774029249769472,274,11,40,253,2,en,False,False,False,False,,0,True,76612996,Vishnu,"Administrator, NRI Academy of Sciences, Alumnus of REC Warangal, Former DGP Jharkhand, Farmer by birth and temperament  . 🙏    vishnuips@gmail.com",False,2009-09-23,25915,604,India,It’s sickening to see some people obstructing the last rites of persons who died of #COVID.Let’s not forget age old traditions of respect to the mortal remains irrespective of the faith.Experts made it clear that #COVID does not spread by cremation or burial. Be #humans. 😡🙏,-0.4939,0.16,0.59,0.25
1895,1284771845514854400,2020-07-19,https://twitter.com/DaanBarnard/status/1284771845514854400,38,27,52,79,11,en,False,False,False,True,,0,False,47606968,Danie Barnard,RT’s and shares on social media does not mean endorsements or represent my views or opinions. My preferred pronouns are Legend/Legendary,False,2009-06-16,9427,2094,South Africa,So the @MYANC are not scared of #COVID,-0.4404,0.0,0.408,0.592
1896,1284757146433798144,2020-07-19,https://twitter.com/lkatheeq/status/1284757146433798144,194,16,12,192,0,en,False,False,False,False,,0,True,61977185,ಎಲ್ ಕೆ ಅತೀಕ್ L K Atheeq,"Additional Chief Secretary Rural Development & Panchayat Raj । Previously, Principal Secy to CM । Sr Adviser, World Bank । Joint Secretary PMO. Tweets Personal.",False,2009-08-01,22331,803,"Bengaluru, India","Some of my co-workers in RDPR have turned #COVID positive. And in my line of work I need to go out &amp; work.

So, I took the RT-PCR test. Happy to report the test came out Negative.

#StaySafe",0.5574,0.252,0.621,0.128
1897,1284756838479564802,2020-07-19,https://twitter.com/GargiRawat/status/1284756838479564802,45,8,16,115,4,en,False,False,False,True,,0,False,73043514,Gargi Rawat,"News anchor & environment reporter, @NDTV",False,2009-09-10,123532,1824,"Delhi, India",Oh my God! Poor patients! @alok_pandey #covid,-0.3786,0.215,0.409,0.377
1898,1284754744196476928,2020-07-19,https://twitter.com/laurel_irving/status/1284754744196476928,266,21,42,132,4,en,False,False,False,False,,1,False,195160252,Laurel Irving,"Mum, ex-journo, un-co exerciser. Opinions my own, obvs.",False,2010-09-25,7558,1761,"Melbourne, Victoria","The unfolding #covid disaster in aged care in Victoria. Today’s figures: 
- 216 cases
- 40 homes with outbreaks
- 9 residents have died
One son told me he hadn’t visited his dad since January to try to keep him safe. He died yesterday. Heartbreaking. @7NewsMelbourne",-0.8481,0.137,0.541,0.322
1899,1284754038467096581,2020-07-19,https://twitter.com/alok_pandey/status/1284754038467096581,246,463,4362,8292,747,en,False,True,False,False,,93,False,130813352,Alok Pandey,"Cover Uttar Pradesh for NDTV. Earlier stints in Bihar , West Bengal and Delhi",False,2010-04-08,37377,2002,"Lucknow, India",Crazy visuals from a #COVID ward at a hospital in west UP’s Bareilly . Rain water pours down from a hole in the ceiling as anxious patients look on ... this is a L2 hospital functioning out of a private medical college ... https://t.co/GSWqwOAOlh,-0.5267,0.0,0.833,0.167
1900,1284747144432242688,2020-07-19,https://twitter.com/VinayDokania/status/1284747144432242688,279,4,76,147,4,en,False,True,False,False,,1,True,42197010,Vinay Kumar Dokania,"National Co Coordinator @INCIndia Social Media▪️Ex NAT Coordinator @IYC▪️Ex Executive COMM Member SM @INCWestBengal▪️कट्टर कांग्रेसी▪️
📧vinay.dokania@inc.in",False,2009-05-24,53841,6813,"Kolkata, India","""Make hay while the sun shines""

Sh @RahulGandhi warned us Months ago of a financial tsunami.
He requested #CoronarendraModi to prepare to handle #COVID19 &amp; safeguard the economy
No one listened,today we can see devastating impact of #Covid on Economy
https://t.co/LxNkrBFqtG",-0.5859,0.079,0.727,0.194
1901,1284746618286178304,2020-07-19,https://twitter.com/Vijayabaskarofl/status/1284746618286178304,306,11,71,456,3,en,False,True,False,False,,0,True,1019887446417215489,Dr C Vijayabaskar,"Doctor | MLA from #Viralimalai | Former Minister for Health and Family Welfare, #TamilNadu.",False,2018-07-19,678860,166,,"Covid Review at Kanyakumari Dt was late in the evening with Govt Spl Representative in Delhi #ThalavaiSundaram Hon’ble @Kadamburrajuofl , District Administration &amp; Health Officials at Collectorate. Visited Govt Medical College Asaripallam as well #Vijayabaskar #Nagercoil #Covid https://t.co/V4JxwZifCv",0.2732,0.072,0.928,0.0
1902,1284745013264515074,2020-07-19,https://twitter.com/VenkatBalmoor/status/1284745013264515074,281,24,853,802,57,en,False,False,False,False,,0,True,1087401355503898624,Venkat Balmoor,"President, NSUI Telangana;
AICC Member.
Congress Party Candidate for Huzurabad By-Election",False,2019-01-21,38415,227,"Hyderabad, India","Dont want my brothers &amp; sisters to be the victims of #covid. When the government gives the guarantee that no student will be infected with the virus while writing exams, then only we will give up our fight. #ExamsInCovidASuicide @PMOIndia @TelanganaCMO @SabithaindraTRS @KTRTRS",-0.7447,0.071,0.6,0.329
1903,1284741158866804737,2020-07-19,https://twitter.com/HeerKittee/status/1284741158866804737,219,10,77,246,8,en,False,False,False,True,,1,True,934246032,Apple Annie 🍏,🌏 Earthlover @StaceyAbrams ❤#EndAnimalCruelty 🐇🐁🌳#noguns #BlackLivesMatter 🦋🐝 #useyourbrain,False,2012-11-08,1296,4098,Somewhere Else ,"Just spoke with my friends in Melbourne (quite a few Liberal voters among them)—ALL supporting Dan Andrews! Stay safe Viccies—stay in when you can, wear a mask if you need to go out. Sending love. #COVID #auspol #vicpol",0.9245,0.389,0.611,0.0
1904,1284740187814125568,2020-07-19,https://twitter.com/RafaSpeaks_/status/1284740187814125568,278,6,67,103,3,en,False,True,False,False,,0,True,905802029704019968,Rafa,"Rafa Speaks | @IYCKerala SM coordinator | CO I/C IYC Karnataka SM | opinions personal 
| rafa speaks contents:
instagram: https://t.co/gcGhE2RtC0",False,2017-09-07,3701,1067,India,"✔️Visionary @RahulGandhi warned the government about dangers of #COVID way back in February!

❌'Televisionary' Modi was busy planning his PR gimmicks

📝Result: India is one of the worst Covid affected nation, with over 1 million cases!

#CoronarendraModi https://t.co/IOexyvkoRt",-0.8011,0.097,0.572,0.331
1905,1284735024189681665,2020-07-19,https://twitter.com/RafaSpeaks_/status/1284735024189681665,212,9,135,296,8,en,False,True,False,False,,0,True,905802029704019968,Rafa,"Rafa Speaks | @IYCKerala SM coordinator | CO I/C IYC Karnataka SM | opinions personal 
| rafa speaks contents:
instagram: https://t.co/gcGhE2RtC0",False,2017-09-07,3701,1067,India,"How BJP/Modi Fought #COVID
🕴️February - Namste Trump
🤦🏻‍♀️March - MP Coup
🕯️April - Diya Jhalao/Thali Bhajao
👇🏾
🙏🏼July - A BJP Minister Says Only Prayer is The Solution!

#CoronarendraModi https://t.co/e6je481u5U",0.0,0.102,0.796,0.102
1906,1284725499307204610,2020-07-19,https://twitter.com/ips_patil/status/1284725499307204610,280,37,127,493,8,en,False,False,False,False,,0,False,1157684508704985088,Sandeep Patil IPS,"Addl Commissioner of Police, West, Bengaluru City Police",False,2019-08-03,25223,11,,"#Covid False video about conditions of hospitals in Blore circulated on social media..Case registered in Cybercrime PS..While Govt, society at large fighting the pandemic..Some r creating/forwarding messages/videos which has potential to create panic in society..REFRAIN FROM IT..",-0.5719,0.073,0.727,0.201
1907,1284714813000540160,2020-07-19,https://twitter.com/ulsterborn/status/1284714813000540160,206,4,75,430,2,en,False,False,False,False,,1,True,44053072,Sharon 🇮🇪,single mum👩‍👦teacher 👩‍🏫immigrant👽 monozygotic twin👭; her/she pronouns; #BLM; #abortionrights; #standwithUkraine; 🚫MAGA NO DMs 🏳️‍🌈,False,2009-06-02,5738,6324,"Berkeley, California","@mattgalb99 @realdonaldchkn A surgeon friend of mine wants people to know that he has yet to die while performing open-heart surgery, so wearing a f’ing mask in a store should be safe enough. #MaskUp #COVID",0.296,0.218,0.643,0.139
1908,1284714721812324354,2020-07-19,https://twitter.com/wef/status/1284714721812324354,136,4,43,95,6,en,True,True,False,False,,4,True,5120691,World Economic Forum,The international organization for public private cooperation.,False,2007-04-18,4387319,935,"Geneva, Switzerland","A V-shaped recovery could still happen, according to this economist https://t.co/Zj06gRrfae #COVID-19 #Economics https://t.co/tCPJ2FV6H9",0.0,0.0,1.0,0.0
1909,1284712651923222528,2020-07-19,https://twitter.com/FerrazzanoJay/status/1284712651923222528,174,13,12,40,1,en,False,False,False,False,,0,False,990738696017137664,Jay 🌊🇺🇸🏳️‍🌈🗽,"Homo dude. Liberal fireball. Californian. Trying to be nice while calling out 💩. Pushing USA toward its ideals.

#BidenHarris2020 
#WarrenDemocrat always",False,2018-04-29,9740,6978,"San Diego, CA","Too many people here in San Diego are out and about this weekend, being lax about the masks and social distancing. Even after Governor Newsom tightened restrictions. 
 #COVID",0.0,0.0,1.0,0.0
1910,1284706410903699456,2020-07-19,https://twitter.com/adgpi/status/1284706410903699456,255,34,430,4343,12,en,False,True,False,False,,1,True,1227253801,ADG PI - INDIAN ARMY,"Additional Directorate General of Public Information, IHQ of MoD (Army),",False,2013-02-28,7699307,180,"New Delhi, India","#IndianArmy and #IAF dispatched over 20 tons of #COVID precaution equipment and medicines to the Indian contingents deployed in #UN missions at #Congo &amp; #SouthSudan. The flight also facilitated rotation of troops.

#NationFirst https://t.co/HRjFctGWYv",0.0,0.0,1.0,0.0
1911,1284699374543441925,2020-07-19,https://twitter.com/annavetticad/status/1284699374543441925,307,5,10,205,0,en,False,True,False,False,,0,True,64526820,Anna MM Vetticad,"Author: The Adventures of an Intrepid Film Critic, Journalist, World's most committed feminist :) Instagram: annammvetticad FB: AnnaMMVetticadOfficial (She/Her)",False,2009-08-10,117897,996,"New Delhi, India","Remember I tweeted seeking help for a student whose elderly relative was in bad shape with #COVID in Kolkata?Good news: the relative has now tested COVID negative &amp; is back home. To celebrate, my student sent me this virtual #KoshaMangsho that I'm sharing here with all of you... https://t.co/LHUJxHr3ZX",0.25,0.234,0.584,0.183
1912,1284695433084694529,2020-07-19,https://twitter.com/med1cinewoman/status/1284695433084694529,290,18,64,154,7,en,False,False,False,False,,9,False,2462368424,Zara Bourgeois/The Medicine Woman,Renaissance Woman. Medical freedom. Forced medicine is crime.,False,2014-04-24,6985,2253,Setauket,"The #COVID vaccine will be the high speed guillotine of all vaccines.
Trial results: high fever, NS disorders categorized as severe, respiratory disorders &amp; vascular disorder directly related to the vaccine. Low antibody response requiring higher potency&amp;&gt;risk of adverse events.",-0.836,0.0,0.724,0.276
1913,1284671180482306048,2020-07-19,https://twitter.com/selinawangtv/status/1284671180482306048,225,5,15,68,5,en,False,True,False,False,,0,False,853669477,Selina Wang,"CNN Correspondent in China             (previously Japan). Fmr Bloomberg TV corr/anchor in NYC, SF, HK, Beijing. Instagram @selinawangtv 📸",False,2012-09-29,78351,2537,Beijing,"Long lines outside of Beijing Sanlitun’s new Apple store. Massive crowds in the shopping area. Still lots of temperature and health code checks, but no social distancing in (almost) #COVID-free Beijing https://t.co/uuKgZTmv0Y",0.0,0.0,1.0,0.0
1914,1284669322355453955,2020-07-19,https://twitter.com/AliBeckZeck/status/1284669322355453955,282,7,27,81,2,en,False,False,False,False,,2,False,521209739,Ali Zeck,Narcissistic Systems in Society/Cult Disruptor•Trauma Survivor •Misdiagnosed/Abused by Psychiatry•Drug Free•Sober•Suicide Attempt Survivor•Transform your Mind,False,2012-03-11,23865,2670,,"I think it bears repeating: Case counts of #COVID do NOT equal death counts, cause of death can be listed as Covid by assumption &amp; not by testing, testing is inconsistent, unreliable &amp; many test kits have been tainted w/ the virus. And the virus has still not been isolated.",-0.8779,0.0,0.712,0.288
1915,1284657631320248321,2020-07-19,https://twitter.com/Aaron_Derfel/status/1284657631320248321,263,2,13,62,0,en,False,True,False,False,,0,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31625,363,"Montréal, Québec","10) Meanwhile, Montreal added three more fatalities to its #COVID death toll on Saturday, as the dark blue line in the chart below shows. For an added perspective: The city’s death toll of 3,434 is more than double that of Poland’s, 1,618. https://t.co/VIq5hwm1j7",-0.9136,0.0,0.642,0.358
1916,1284657370686263297,2020-07-19,https://twitter.com/Aaron_Derfel/status/1284657370686263297,278,1,19,88,0,en,False,False,False,False,,0,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31625,363,"Montréal, Québec","9) Still, this virus is sneaky and stubborn, and Montrealers cannot risk lowering their guard. Hopefully Monday we’ll get a clearer picture of what’s going on if authorities decide to release the data on the bar-related #COVID cases that they’ve been sitting on since Wednesday.",0.4125,0.239,0.629,0.132
1917,1284657331465158656,2020-07-19,https://twitter.com/PatsKarvelas/status/1284657331465158656,102,41,0,133,4,en,False,False,False,False,,2,False,95091601,Patricia Karvelas,Host @RNbreakfast weekdays 6-9am. plus @abcnews TV 📺 #ThePartyRoom podcast. Previously @rndrive & #afternoonbriefing Posts don’t represent the ABC,False,2009-12-06,159339,7507,Melbourne,As a massive runner being allowed to take it off for the run is such a relief. Had a mild panic #covid,-0.0516,0.231,0.522,0.246
1918,1284657014258442244,2020-07-19,https://twitter.com/Aaron_Derfel/status/1284657014258442244,257,1,11,66,0,en,False,False,False,False,,0,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31625,363,"Montréal, Québec","7) The big questions, as I’ve written before in this Twitter thread, are whether some of these new #COVID cases will A) result in hospitalizations and B) spread to other age groups. We should learn the answers to those questions in about two to three weeks.",0.0,0.0,1.0,0.0
1919,1284656631968563203,2020-07-19,https://twitter.com/Aaron_Derfel/status/1284656631968563203,303,2,15,63,0,en,False,True,False,False,,1,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31625,363,"Montréal, Québec","4) It’s no coincidence the Plateau posted 24 #COVID cases, the highest of any borough. The Hôtel-Dieu clinic is located in the Plateau. This is where hundreds of younger Montrealers lined up this week after authorities urged anyone who's been to a bar since July 1 to get tested. https://t.co/U3CpmpSEq9",0.0,0.0,1.0,0.0
1920,1284656315852369921,2020-07-19,https://twitter.com/Aaron_Derfel/status/1284656315852369921,280,4,16,79,0,en,False,False,False,False,,0,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31625,363,"Montréal, Québec",3) This resurgence obviously reflects the dramatic increase in #COVID testing. But authorities are concerned about a climbing positive test rate — from a low of 0.5% to 3% — suggesting rising community transmission. There have also been outbreaks traced to bars and house parties.,0.7579,0.271,0.662,0.066
1921,1284645545395531781,2020-07-19,https://twitter.com/notcapnamerica/status/1284645545395531781,84,288,185,997,131,en,False,True,False,False,,10,False,33913156,chris evans,✊🏽🏳️‍🌈 Small business owner. Receipts provider 🧾 Movie live-tweeter. business inquiries: chris@notcapnamerica.com,False,2009-04-21,149385,4795,"New York, NY",They still not washing they legs y’all. Even during #COVID 🤢 https://t.co/GiszukuGuK,0.0,0.0,1.0,0.0
1922,1285361276223320066,2020-07-20,https://twitter.com/KleinRevd/status/1285361276223320066,277,8,55,120,4,en,False,False,False,False,,1,True,1077703279218282497,Revd Andrew Klein  ( Chaplain),"Religion does not define you,  behaviors do .Slightly miffed Revd Father.  OSBHS Outreach Ministries Vic/ Tas. How will I protect my defrauded young? Aston 🦌",False,2018-12-25,6224,3905,"Melbourne, Victoria","Sexually transmitted diseases attract criminal penalties in a number of jurisdictions. High Court of Australia 2017 May Aubrey v The Queen "" maliciously inflicting grievous bodily harm "" 
The difference between this and knowingly spreading #Covid-19  is what ?
#MaskUp 
#auspol",-0.7964,0.11,0.605,0.285
1923,1285351429385924611,2020-07-20,https://twitter.com/garyDpeksa/status/1285351429385924611,300,3,1,67,0,en,False,True,False,False,,0,False,894905786983383041,Gary D Peksa 💊 🌱,"Residency Director @RushPharm. Assistant Prof @RushMedical. PharmD, MBA.  Tweets are IMO.",False,2017-08-08,1879,947,"Chicago, IL","Today I wore this shirt in public, and the number of people saying ""thank you"" was incredible. 🙏🙏🙏

Notable, reciprocal thank you to front line employees at the following: @speedway @HomeDepot @jewelosco

@RushMedical @RushEmergency @ChiPublicHealth @IDPH @LemontILNews #COVID https://t.co/912sXx5kpl",0.6486,0.215,0.785,0.0
