,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
323,1615034623544655876,2023-01-16,https://twitter.com/RosengardL/status/1615034623544655876,316,18,12,126,3,en,False,True,False,False,7243,2,True,2861089840,Lily Dong Li Rosengard (they/them),intersectionality & community care ❤️‍🔥✊ People Power 📢🌎|@CommunityCare__ & #MentalHealth |Education Advocacy @PlanGlobal |#Gender #Youth #Queer #Decolonize,False,2014-11-04,1163,2828,"New York, USA","New year, new beginnings!

Today I begin a new role as Global Education Policy &amp; Advocacy Specialist @PlanGlobal.

I will work on #education in #development, #humanitarian &amp; #ProtractedCrises focused on the #GlobalEducationCrisis worsened by #HungerCrisis #COVID &amp; #ClimateCrisis. https://t.co/dDjRrpA4N7",-0.1511,0.082,0.818,0.1
324,1615032403138838549,2023-01-16,https://twitter.com/bkswjennie/status/1615032403138838549,284,1,25,123,2,en,False,False,False,False,10980,1,False,989669647510396929,Jennie Spector @bkswjennie@progressives.social,Social worker. Activist. Seeker of justice. Lover of policy. Organizing w/ @bkindivisible & @progwomenofNY #PASSNYHEALTH 🍎,False,2018-04-27,799,2074,"Brooklyn, NY","Thank you @SIfill_ for calling out at your MLK Day address at @BAM_Brooklyn that the leaders in the US have done nothing to create a time to mark &amp; memorialize the more than 1 million Americans we have lost due to the greatly lacking response to #COVID, of which my father is one.",-0.1566,0.084,0.777,0.139
325,1615027475955978242,2023-01-16,https://twitter.com/Rpshahmemorial1/status/1615027475955978242,279,9,18,205,2,en,False,False,False,False,8824,6,True,1096416028114984960,R P Shah Memorial Trust for Kids & Global Health,"10k Health Care Workers in 40 countries collecting information from the field ,Epidemiologists,  Scientists, #globalpublichealth
Rpshahmemorial1@mstdn.social",False,2019-02-15,3664,4999,Global Networks beyond Dogmas ,"Been called ""#covid concerned"" by extended family BUT 2 massive MI's  in 15 days amongst close relatives has had people forced to pay attention to what I was saying, HOWEVER I wish to cry aloud for being unable to prevent them-am I alone feeling ""lonely "" this way #CovidIsntOver",-0.7717,0.138,0.548,0.313
326,1615026693311451137,2023-01-16,https://twitter.com/catladyactivist/status/1615026693311451137,279,1,47,123,3,en,False,False,False,True,3916,3,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"""Nobody wants to work anymore!""

Actually, half a million workers are dead and about 4 million more are now disabled...so far. This is what happens when you make public health DIY during a pandemic that has us in year four of a mass casualty/mass disabling event.
#COVID19 #COVID",-0.8268,0.0,0.765,0.235
327,1615004620279156738,2023-01-16,https://twitter.com/peterdaou/status/1615004620279156738,79,8,19,116,3,en,False,False,False,True,8799,1,False,18464266,Peter Daou,Activist | Author | Remixer/Keyboardist | Married to @LeelaDaou,False,2008-12-30,268744,1290,,"Truth. 

Biden/Dems have been just as bad as Trump/GOP on #Covid. If not worse.",-0.6486,0.193,0.252,0.555
328,1614998500139319296,2023-01-16,https://twitter.com/gregggonsalves/status/1614998500139319296,279,11,139,538,11,en,False,False,False,False,79172,33,False,30844417,Gregg Gonsalves,I work @Yale focusing on operations research/epidemiology for infectious disease.  Assoc. Prof @YaleSPH.,False,2009-04-13,115544,12347,"New Haven, CT",".@jfeldman_epi @whstancil and others are talking about the “soft #COVID denialism” now popping up at WaPo under @davidjshipley w Wen and McArdle’s recent pieces, at @NewYorker under Remnick with Green piece, etc. it’s sophisticated undermining of public health, scientific facts.",0.2732,0.12,0.797,0.083
329,1614983540168593408,2023-01-16,https://twitter.com/B52Malmet/status/1614983540168593408,88,7,52,268,1,en,False,False,False,False,4998,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303518,7309,"New York, NY","People are over #COVID and Putin’s war in Ukraine. Neither are themselves over, however.",-0.5994,0.0,0.642,0.358
330,1614961788210286594,2023-01-16,https://twitter.com/gregggonsalves/status/1614961788210286594,255,18,97,432,5,en,False,False,False,True,36271,10,False,30844417,Gregg Gonsalves,I work @Yale focusing on operations research/epidemiology for infectious disease.  Assoc. Prof @YaleSPH.,False,2009-04-13,115544,12347,"New Haven, CT","A public service by @jeremyfaust. Leana Wen and Shira Doron have maintained we are over-counting #COVID deaths. They need to correct their erroneous assertions in the @washingtonpost from last week. When you’re wrong, you admit it and do better next time.",-0.296,0.154,0.654,0.193
331,1614938163272880128,2023-01-16,https://twitter.com/DrEricDing/status/1614938163272880128,277,208,479,1258,30,en,False,True,False,False,183296,63,True,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777154,12257,Washington DC | Virginia,"WANING ANTIBODIES—👀how #COVID antibodies builds but then wanes over time… from Dec 2020 to Dec 2022. Each time one arrogantly claims “#herdimmunity achieved” each wave—nature reminds us #CovidIsNotOver. ➡️We need to stop transmission.

HT @theosanderson
https://t.co/FTCDxvQPHN",-0.6124,0.0,0.833,0.167
332,1614934247328055296,2023-01-16,https://twitter.com/DoencaProf/status/1614934247328055296,257,6,52,402,1,en,False,False,False,False,12423,3,True,1522778423315292160,Prof Cynthia Doença AC,Expert Minimizologist Infectologist and Transmissionologist. Talks a lot about the other c-word (not the one used to describe minimizers). Parody,False,2022-05-07,5495,0,Infection HQ,"As a leading #COVID minimizer, I will continue to throw my Twitter pity parties about the lockdowns of 12 months ago.. And conveniently ignore those currently being experienced by people with health conditions &amp; people with a disability. #CovidIsNotOver",-0.25,0.099,0.73,0.172
333,1614931640395993089,2023-01-16,https://twitter.com/DrEricDing/status/1614931640395993089,276,3,111,358,5,en,False,False,False,True,68087,6,False,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777154,12257,Washington DC | Virginia,"4) INFLATION— yes, #COVID is indeed a major contributor to it, says the @BankofEngland. So yes, “it is the economy, stupid” phrase is correct here. COVID is not something to ignore. It’s something to fight and prevent. Don’t live with COVID—don’t wave the white flag 🏳️ to it.",-0.4588,0.167,0.615,0.218
334,1614930811953848322,2023-01-16,https://twitter.com/DrEricDing/status/1614930811953848322,217,6,83,261,2,en,False,False,False,True,63430,14,True,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777154,12257,Washington DC | Virginia,8) Not just Bank of England 🏴󠁧󠁢󠁥󠁮󠁧󠁿— but the US 🇺🇸 Federal Reserve also agrees that #COVID is hurting the economy by slashing the workforce of employees. #longcovid is not worth it either for its debilitating effects.,-0.2732,0.164,0.622,0.213
335,1614926994193657858,2023-01-16,https://twitter.com/Jay_Watt/status/1614926994193657858,270,23,38,84,6,en,True,False,False,False,20125,3,True,128082945,Jarrod Watt,"Digital journalist; editor for podcasts @SCMPNews; Oz news correspondent for RTHK3; journalism lecturer HKBU; ex ABC, PBSFM, RRR - https://t.co/jm5UpaXXmO",False,2010-03-31,2454,2475,Hong Kong,"Curious that no-one in #HongKong thought through what would happen *after* #Covid quarantine was finished when building these. SCMP finds ""...more than 40,000 beds left unoccupied and the costs were likely in the billions of Hong Kong dollars..."" https://t.co/DZjSBUzFhX",0.3182,0.087,0.913,0.0
336,1614923857894469632,2023-01-16,https://twitter.com/ELHopkins/status/1614923857894469632,277,5,79,156,5,en,False,False,False,True,22667,20,False,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,"Below is a link to an interview on @SkyNews with @dgurdasani1 Please watch from the 21.52 point. This is a very important and excellent interview. It explains very clearly why the ‘living with #COVID’strategy as it stands, isn’t working. Important to watch please share widely.",0.9083,0.46,0.491,0.049
337,1614923196964249601,2023-01-16,https://twitter.com/DrEricDing/status/1614923196964249601,166,8,35,126,2,en,False,False,False,True,22514,2,True,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777154,12257,Washington DC | Virginia,4) What else does immunocompromised #COVID do? It hurts the economy… yes the economy depends on people not catching COVID and #LongCovid damnit. 👇 don’t act stupidly.,-0.3226,0.21,0.527,0.263
338,1614922632817688577,2023-01-16,https://twitter.com/DrEricDing/status/1614922632817688577,247,6,109,305,5,en,False,False,False,True,67864,8,True,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777154,12257,Washington DC | Virginia,5) Imagine what repeated winter COVID waves and repeated hospitalizations could mean for the workforce. Both US Federal Reserve and Bank of England have lamented &amp; warned that #COVID and #LongCovid are slashing the workforce by huge amounts. 😢,-0.5106,0.08,0.692,0.228
339,1614814180170944512,2023-01-16,https://twitter.com/larryelder/status/1614814180170944512,128,83,487,2172,15,en,True,False,False,False,67834,17,False,195271137,Larry Elder,"Larry Elder for President 2024. Join me, because we've got a country to save! Text me on Converso at 555-358-2019",False,2010-09-26,1431187,369,,"Another Doctor Calls For Withdrawal Of Pfizer, Moderna COVID-19 Vaccines Following New Research

https://t.co/Rnpss1kL6W

#COVID",0.0258,0.091,0.909,0.0
340,1614805233191849984,2023-01-16,https://twitter.com/keetmuise/status/1614805233191849984,225,15,16,188,1,en,False,False,False,False,6847,0,True,1375470391,Keith Muise,"80s Kid, Movie Buff, and I still like Milli Vanilli.",False,2013-04-23,22613,18554,,"Only a matter of time before they start suggesting extending the school year because of all the days kids are missing because they are sick. 

#Nope #BringBackMasks #COVID19 #covid #COVIDisAirborne #CovidIsntOver #DoSomething",-0.6597,0.051,0.694,0.255
341,1614787235571765250,2023-01-16,https://twitter.com/DrEricDing/status/1614787235571765250,273,28,246,711,6,en,False,False,False,True,92287,21,True,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777154,12257,Washington DC | Virginia,3) Who else has warned about #COVID cutting down the workforce? Actually the @BankofEngland warned about it last year — especially regarding #LongCovid debilitating the workforce. So the US Federal Reserve &amp; Bank of England warning enough for all the COVID deniers??? 👇,-0.802,0.0,0.662,0.338
342,1615494829886296064,2023-01-17,https://twitter.com/DoencaProf/status/1615494829886296064,193,6,34,167,2,en,False,False,False,False,4187,0,True,1522778423315292160,Prof Cynthia Doença AC,Expert Minimizologist Infectologist and Transmissionologist. Talks a lot about the other c-word (not the one used to describe minimizers). Parody,False,2022-05-07,5495,0,Infection HQ,"Kudos to the approx. 700 Australians in the last two weeks, who inspired by our media/government messaging, decided to permanently stop worrying about #COVID .. or anything else. #CovidIsntOver",0.4404,0.249,0.575,0.176
343,1615450326802337792,2023-01-17,https://twitter.com/Rob_Roos/status/1615450326802337792,219,6,96,221,8,en,True,False,False,False,55866,7,False,130406156,Rob Roos MEP 🇳🇱,Member of the European Parliament | JA21 - Vice Chairman ECR - Fear is a poor basis for decision-making https://t.co/ntKCnBtcUf,False,2010-04-07,90379,717,"Rotterdam, Nederland","Step by step the truth comes out.

‘Diseases Society of America, estimates that at his hospital, 90 percent of patients diagnosed with #covid are actually in the hospital for some other illness.’ https://t.co/p2JNoCJvch",-0.1027,0.11,0.762,0.129
344,1615375268557864961,2023-01-17,https://twitter.com/DelthiaRicks/status/1615375268557864961,241,9,71,103,5,en,True,True,False,False,11913,14,True,732787392722182144,delthia ricks 🔬,"Award-winning science writer. Author. Citizen Scientist. Bylines: Newsday, Discover Magazine, Journal of the Nat'l Cancer Institute, Ms Magazine, Medical Xpress",False,2016-05-18,10941,5497,New York,"Global public health experts say #Omicron's XBB.1.5 subvariant is so infectious that those who haven't yet caught #Covid will likely get it, and those who have already had it may catch it again https://t.co/zLUXjL6kpn https://t.co/p8FVqrrx7I",0.0,0.0,1.0,0.0
345,1615368953328541696,2023-01-17,https://twitter.com/robertjwolfmd/status/1615368953328541696,299,35,5,154,0,en,False,True,False,False,8126,0,False,1149449065203163136,Robert J Wolf MD,Neuroradiologist; #author #Hungary #history #sports #music #escapes #memoir #nodisclaimers #biography #Holocaust #wars #WritingCommunity #NotaRealEnemy MI/MA/FL,False,2019-07-11,22459,23300,"Fort Lauderdale, FL","Living alone, so less exposure, but some exposure nearly unavoidable! 4 vaccines and fortunately no #Covid infections thus far, one of the lucky folks I guess! Fingers crossed-It has been estimated that up to 40% of the world's population has had it, probably underestimated! https://t.co/2DmWsANde0",-0.2905,0.091,0.747,0.162
346,1615368837108748291,2023-01-17,https://twitter.com/catladyactivist/status/1615368837108748291,280,4,85,408,3,en,False,False,False,False,8163,10,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"In the 1840s doctors would go from autopsy to delivery room without washing their hands. As a result, many women died of ""childbed fever"". Dr. Ignaz Semmelweis made the connection but doctors took offense, putting ego before lives.

180 years later, same thing with #masks 
#COVID",-0.6808,0.0,0.847,0.153
347,1615366301479731202,2023-01-17,https://twitter.com/keetmuise/status/1615366301479731202,132,4,31,132,1,en,False,False,False,True,4111,2,True,1375470391,Keith Muise,"80s Kid, Movie Buff, and I still like Milli Vanilli.",False,2013-04-23,22613,18554,,"Serious question. If this doesn’t alarm you, what will? #BringBackMasks #COVID19 #covid #COVIDisAirborne #CovidIsntOver #DoSomething",0.1867,0.153,0.75,0.097
348,1615365167273119745,2023-01-17,https://twitter.com/KandtRw/status/1615365167273119745,227,1,13,492,0,en,False,False,False,False,9004,0,False,1432525377407123458,Pamela,"• Mouthy • Opinionated • Progressive •
No DMs from men 'cept my husband. Only red wave I wanna see is #Wrecsam #Cymru #WxmAFC ❤",False,2021-08-31,1063,3453,"Wyoming, USA",@acweyand @Delta If there's any lesson smart people learned from #Covid is that masks protect from all respiratory illnesses. Masking in public from now on is sensible and I'll never fly without one again. Planes are the worst!,-0.7263,0.157,0.534,0.308
349,1615363454335959045,2023-01-17,https://twitter.com/WhitlockJason/status/1615363454335959045,161,27,108,354,5,en,False,True,False,False,55569,8,True,40891771,Jason Whitlock,"Christian. Bearing witness requires courage, not perfection. Fearless https://t.co/x2rcoHqoOR…",False,2009-05-18,730031,707,Nashville,Former Navy SEAL Steve Kaplan exposes America’s real enemy. Don’t miss today’s “Covid Cartel” special at 6pm CST! #SEALS #Covid #Fearless https://t.co/ENGI0v9Szd,0.3261,0.268,0.549,0.183
350,1615327162621661185,2023-01-17,https://twitter.com/gregggonsalves/status/1615327162621661185,256,3,29,195,1,en,False,False,False,False,9095,3,False,30844417,Gregg Gonsalves,I work @Yale focusing on operations research/epidemiology for infectious disease.  Assoc. Prof @YaleSPH.,False,2009-04-13,115544,12347,"New Haven, CT","Here everything becomes “just a difference in opinion”, whether it is counting #Covid deaths or a “racial success story” in shifting numbers. If we say it’s misinformation or just wrong, we get accused of shutting down debate. Teach the controversy indeed.",-0.4404,0.115,0.65,0.235
351,1615325101464948737,2023-01-17,https://twitter.com/gregggonsalves/status/1615325101464948737,279,13,109,561,10,en,False,False,False,False,60063,23,False,30844417,Gregg Gonsalves,I work @Yale focusing on operations research/epidemiology for infectious disease.  Assoc. Prof @YaleSPH.,False,2009-04-13,115544,12347,"New Haven, CT","I was trained in evolutionary bio before epidemiology. Creationists always say “teach the controversy,” suggesting there are 2 sides equally credible in discussions about evolution.  With #covid some are insisting on this kind of false equivalence on settled topics in the field.",0.5994,0.189,0.811,0.0
352,1615271325639053321,2023-01-17,https://twitter.com/abc730/status/1615271325639053321,222,368,254,971,89,en,False,True,False,False,280669,39,True,132731802,abc730,7.30 is the ABC's national flagship current affairs program. Monday to Thursday on the ABC. This is an official @ABCaustralia account.,False,2010-04-14,237071,1075,Australia,.@latingle asks Health Minister @Mark_Butler_MP: “Are you considering making another bivalent booster available as a fifth dose to all Australians who have had a fourth dose?” #abc730 #covid #auspol https://t.co/KDiCgQDBap,0.0,0.0,1.0,0.0
353,1615216147279880193,2023-01-17,https://twitter.com/ELHopkins/status/1615216147279880193,278,6,44,158,1,en,False,False,False,False,3978,4,False,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,"It’s a fact that hundreds are dying each week from #COViD. To those people the virus was deadly not ‘mild’. 
It’s a fact that covid causes blood clots and heart problems. It also causes neurological problems amongst other things. 65 million people are suffering from long covid.",-0.8176,0.0,0.761,0.239
354,1615195857699102722,2023-01-17,https://twitter.com/DrEricDing/status/1615195857699102722,278,35,227,535,18,en,False,True,False,False,153344,35,False,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777154,12257,Washington DC | Virginia,"📺See the hospital through the eyes of nurses in an ICU. This is from 2021–but hospitals today are still overwhelmed in many countries worldwide during the tripledemic. ➡️WH #COVID czar Jha warns overwhelmed 🏥 will repeat every winter until we stop virus.
https://t.co/pRyYk7IoNj",-0.296,0.089,0.778,0.133
355,1615170514032693250,2023-01-17,https://twitter.com/DrJudyAMikovits/status/1615170514032693250,308,63,237,481,33,en,True,True,False,False,36299,49,True,1251638956359385089,Judy A. Mikovits PhD,World renowned PhD Biomedical Research Scientist with 50+ scientific published articles. NYT Best Selling Author. International speaker presenting solutions.,False,2020-04-18,169360,118,USA,"Tomorrow starts our January curriculum for: ""Can you detox from the j@b?"" https://t.co/Isn7TILQU0

Join Dr Tracey Stroup, ND &amp; I as we teach how to support the body so it stops reproducing spike proteins!

#truth #COVID #news #COVID19 #StopTheShots #Health #PfizerGate #detox #Jab https://t.co/WVrCB8BbUB",0.7088,0.213,0.741,0.046
356,1615153171713728519,2023-01-17,https://twitter.com/jenniferzeng97/status/1615153171713728519,287,36,124,208,24,en,False,True,False,False,48464,15,True,2313027666,Inconvenient Truths by Jennifer Zeng 曾錚真言,"Member of International Press Association. First-hand info & unique insights about China & CCP.  https://t.co/ODW0HMMbi3, https://t.co/HPztrqnKCN, https://t.co/FNsfRsq2zW 國際新聞協會成員",False,2014-01-27,235126,303,"New York, USA 美國紐約","Somewhere in #CCPChina, they ran out of body bags or coffins. So bodies are covered with white sheets.
#chinacovid #ChinaCovidCases #ChinaCovidSurge #ChinaCovidDeaths #ChinaCovidNightmare #COVID #COVID19  #CCPVirus #CCP #China #CCPChina #ChinaCovidNews #ZeroCovid https://t.co/KlI4cSEygz",0.0,0.0,1.0,0.0
357,1615854440380256257,2023-01-18,https://twitter.com/ELHopkins/status/1615854440380256257,72,4,75,214,2,en,False,False,False,False,3194,3,False,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,"Too expensive to keep children safe from #COVID. 
Parliament no problem.",0.0516,0.274,0.472,0.255
358,1615840431404716032,2023-01-18,https://twitter.com/Not_Recovered/status/1615840431404716032,303,6,34,137,0,en,False,True,False,False,5000,7,False,1578721257708830721,NotRecovered,"We share the stories of people who have #NotRecovered #LongCovid | #MECFS | #PostVac We fight internationally for research, treatment and recognition.",False,2022-10-08,4941,91,,"„A fulltime job, playing sports 3 times a week and going out with friends every weekend. That is what my life as a 26 year old should look like. I had that life. But #COVID came along. Now one year later, I still cannot do sports and work is only possible for a few hours a day.“ https://t.co/4lpbsi7BrG",0.7506,0.215,0.785,0.0
359,1615836120931082290,2023-01-18,https://twitter.com/ELHopkins/status/1615836120931082290,268,7,37,86,3,en,False,False,False,False,2730,2,True,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,"All children are at risk from #LongCovid. Children who originally shielded have been left without mitigations in school. As a result 100k children have deregistered. There are children at high risk to #COVID with cancer, lung conditions and for 3 years no air filters.",-0.8225,0.0,0.709,0.291
360,1615825214797119489,2023-01-18,https://twitter.com/GrantCardone/status/1615825214797119489,77,171,351,2229,29,en,False,False,False,False,137526,11,True,14788764,Grant Cardone,CEO Cardone Capital • $4B •GCTV• Cardone Ventures • 10X Health System • 10X Growth Con - FREE Book on Real Estate Investing👇,False,2008-05-15,997472,3138,"Miami, FL","I’m more concerned about the 
spread of STU•PID than COV•ID

#covid #vaccines",-0.6289,0.0,0.592,0.408
361,1615803426046152722,2023-01-18,https://twitter.com/catladyactivist/status/1615803426046152722,273,14,12,160,0,en,False,False,False,False,3679,4,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"It took #COVID to make me understand why #religion is necessary for humans.

Most people apparently need the threat of an invisible, all-powerful man in the sky casting them into an eternal pit of hellfire to make them behave decently and demonstrate compassion for others.",-0.1027,0.102,0.782,0.116
362,1615784883925696553,2023-01-18,https://twitter.com/celinegounder/status/1615784883925696553,142,50,93,249,24,en,True,False,False,False,84231,13,True,58006725,"Céline Gounder, MD, ScM, FIDSA 🇺🇦","Medicine / Infectious Disease / Epidemiology / @KFF @CBSNews @NYUGrossman @BellevueHosp doc / focused on EPIDEMICS, including ""diseases of despair"" & disinfo",False,2009-07-18,115852,1112,"New York, NY, USA",".@CDCgov is hiring a permanent director of its Coronavirus #SARSCoV2 #COVID &amp; Other Respiratory Viruses Division:

https://t.co/8ZWXUpMfVU",0.0,0.0,1.0,0.0
363,1615781181647192064,2023-01-18,https://twitter.com/TheLawyerCraig/status/1615781181647192064,204,30,2,97,1,en,False,False,False,True,48326,3,False,600251607,Craig,Now: Lawyer • Then: 10+ years in USAF flying the mighty F-15E | Data guy & pragmatist | UGA & Northwestern Law,False,2012-06-05,10920,503,"Chicago, IL","Maddening exchange here with someone who is apparently an epidemiologist.

It's a pretty good example of why it's so difficult discussing data with #Covid zealots (he retweets Ding, Gregory, Miers, etc.).",-0.1027,0.221,0.507,0.272
364,1615776350949842945,2023-01-18,https://twitter.com/JoePajak/status/1615776350949842945,261,2,50,120,3,en,True,False,False,False,3094,1,False,90146161,Dr Joe Pajak CSci FRSC 🇪🇺 🌬Covid is airborne,PhD ⚛️ 🌬air entrainment. 🌬𝙎𝘼𝙍𝙎𝘾𝙤𝙑2 is an 𝙖𝙞𝙧𝙗𝙤𝙧𝙣𝙚 𝙫𝙞𝙧𝙪𝙨: effective 𝙫𝙖𝙘𝙘𝙞𝙣𝙚 and 𝙫𝙚𝙣𝙩𝙞𝙡𝙖𝙩𝙞𝙤𝙣 vital for infection control.,False,2009-11-15,17686,14326,🏳️‍🌈🇪🇺🇬🇧🇵🇱🇮🇪🇺🇦🇮🇹,"HM Government does NOT seem to underestimate the threat #Covid poses - at least the incorporation of 'virus control air filtration solutions' in certain locations, appears to indicate an awareness of the science, and some common sense. 

https://t.co/eLRdIT67dS",-0.4215,0.139,0.657,0.204
365,1615774969748951040,2023-01-18,https://twitter.com/catladyactivist/status/1615774969748951040,269,0,20,92,2,en,False,False,False,False,1683,0,False,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,It's quite a flagrant display of narcissism complaining about being kept from bars and concerts for a few weeks three years ago while simultaneously demanding that vulnerable folks continue their 3-year #COVID house arrest indefinitely if unwilling to risk their lives.,-0.7964,0.0,0.664,0.336
366,1615771404284084231,2023-01-18,https://twitter.com/Devi_HQ/status/1615771404284084231,303,44,10,682,0,en,False,True,False,False,26171,1,True,149894554,DeviSankareeGovender,"Mum/South African investigative television journalist/Normal Person/Executive Producer/Anchor/The Devi Show/MBA/Board Member/Keynote Speaker/MC

devi@devihq.com",False,2010-05-30,97542,760,"Johannesburg, South Africa","Thrilled for my boy #SayuranMoodley

5 A's + 4 B's
He grew up accompanying me to work every weekend
@carteblanche #TheDeviShow
He did this on his own +
just got on with it over three very turbulent years
#Covid #LifeAlsoHappened

#Matric2022

Thank you to his brilliant teachers. https://t.co/o9oCU5jiuu",0.8481,0.326,0.674,0.0
367,1615731333497589760,2023-01-18,https://twitter.com/JimmyJoeYam/status/1615731333497589760,278,13,91,221,8,en,False,True,False,False,9459,4,True,990043728344748036,Dr. Jimmy Yam,Hello? Hello? Is this thing on?,False,2018-04-28,14129,13606,,"#Moderna is developing an #mRNA shot that is injected directly into the hearts of heart attack and heart failure patients.

It uses the same technology as the company's #COVID gene therapy injection. 

#DiedSuddenlyVaccine #VaccineDeath #SuddenDeaths2023 https://t.co/EVYn0Ao3yZ",-0.7506,0.0,0.758,0.242
368,1615721692889858054,2023-01-18,https://twitter.com/DrEricDing/status/1615721692889858054,191,64,326,1047,18,en,True,False,False,False,71782,22,False,18831926,Eric Feigl-Ding,Epidemiologist & health economist. Faculty @NECSI. Co-founder @TheWHN. Former 16 years @Harvard.   SUBSCRIBE: https://t.co/I6xZVmz79l,False,2009-01-10,777154,12257,Washington DC | Virginia,"Countless people in China who lost relatives to #COVID are now angry at failure to protect elderly. 

So are millions others worldwide who lost relatives. So are we. 
 https://t.co/Gz5xwMaQ0Z",-0.8225,0.105,0.444,0.452
369,1615704718495432707,2023-01-18,https://twitter.com/RenzTom/status/1615704718495432707,277,50,256,495,26,en,True,False,False,False,14325,8,True,1317304122,Tom Renz,"Renz Law (https://t.co/4nm1IA6XmI), https://t.co/ziTUTMhTI4, Support our fight by buying from: https://t.co/GdoQ9lzhEI & subscribe https://t.co/sXXvHuzE5J",False,2013-03-30,133729,88,Ohio,"Don’t worry everyone. #billgates #GatesFoundation is creating a new #MRNA gene therapy for the upcoming #TUBURCULOSIS pandemic he will release on the world. The #covid #vaccines work so well why not? #WEF #wef23 #Truth #DieSuddenlyNews @P_McCulloughMD 

https://t.co/bZ9y52T8M4",0.5781,0.226,0.708,0.066
370,1615704007531696129,2023-01-18,https://twitter.com/TorontoTeacherX/status/1615704007531696129,230,34,4,175,1,en,False,False,False,False,13275,0,True,1442256078259974154,Toronto Teacher,"Toronto Teacher, fed up with the political gaslight & stupidity of greed. Opinions are my own. Anonymous to allow myself freedom of speech. Blocking all bots 😊",False,2021-09-26,6287,2111,,Well #covid finally caught up with me. 🤢🤢 Stupid grateful that I lasted long enough to get vaccinated and get #paxlovid代购 It is also worthy to note that my family gave it to me &amp; not my school bc I still wear a mask at work ❤️,0.5574,0.24,0.659,0.102
