,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
901,1405593253836201988,2021-06-17,https://twitter.com/Vijayabaskarofl/status/1405593253836201988,301,43,156,1340,8,en,False,True,False,False,,4,True,1019887446417215489,Dr C Vijayabaskar,"Doctor | MLA from #Viralimalai | Former Minister for Health and Family Welfare, #TamilNadu.",False,2018-07-19,678860,166,,I participated in the #Covid review meeting for Pdk District presided by Hon’ble HM @Subramanian_ma. I reiterated the purpose of establishing Covid rehab centres across the state and focus on curtailing Covid mortality. The state’s preparedness for #Covidwave3 is very crucial. https://t.co/GuzQgoXvZx,0.0,0.0,1.0,0.0
902,1405590102584221706,2021-06-17,https://twitter.com/Donna_Scully/status/1405590102584221706,313,12,10,57,4,en,False,True,False,False,,0,True,589330705,Donna Scully,"Lawyer! Irish dancer 💃☘️ Exiled Dubliner 💙 Mammy of twin ‘men’👬LFC fan ❤️ I hate injustice, wilful abuse of power & unnecessary suffering.",False,2012-05-24,9165,7717,Merseyside UK via Dublin! ☘️,Thank you @GerardWoodhous1 &amp; @L6Centre for nominating us &amp; for our win! I dedicated it to you @SFoodbanks @JC23Foundation &amp; all the brilliant charities we work with. Here’s me team too! Drinking on me own! #RBA2021 #OutstandingCharitySupport #community #covid #inittogether 🌈💚🙏 https://t.co/nfXcJpGFjK,0.953,0.45,0.55,0.0
903,1405576669046267906,2021-06-17,https://twitter.com/kishanreddybjp/status/1405576669046267906,259,2,27,119,0,en,True,True,False,False,,0,False,160509668,G Kishan Reddy,"Union Minister For Culture, Tourism And Development Of North Eastern Region (DoNER), Government of India | MP - Secunderabad",False,2010-06-28,367217,788,"Hyderabad, Telangana.","Join the webinar to interact with me and Shri @vijai63 ji on the #COVID-19 situation &amp; efforts of India, to be held on June 20th, 2021 at 11:00AM ET - US hours organized by the @ofbjp_usa.
Registration link: https://t.co/1j8ojTkGtJ https://t.co/da0syjljz9",0.296,0.091,0.909,0.0
904,1405565196630904832,2021-06-17,https://twitter.com/DoctorMayJay/status/1405565196630904832,280,16,36,228,2,en,False,False,False,False,,1,True,926063931201916928,Doctor May Jay,In love with the #NHS / #GP / #HealthExpert / Anti-#Racism / Anti-#War / #Socialist / She/Her / #ToriesOut / Supporter of #ImranKhan,False,2017-11-02,24284,6781,United Kingdom,"Multiple patients really rather angry &amp; argumentative today

Absolutely refusing to organise a #COVID test

And refusing to isolate

This #pandemic will only end when we all work together responsibly

And care enough about each other to not risk spreading disease

#Exhausting",-0.9226,0.081,0.454,0.466
905,1405559827540086784,2021-06-17,https://twitter.com/TeeDixie/status/1405559827540086784,98,10,13,72,3,en,False,False,False,False,,0,True,288955712,TEE ᗪI᙭IE 🇳🇱🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿🐟,"About myself in less than 160 characters,that's a challenge from Twitter. I'm not great at being concise, tricky 2 squeeze it all in huh? 🇳🇱🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿",False,2011-04-27,25817,17739,United Kingdom,"So, 11007 new #COVID cases today. 
BUT! Fear not, they're ""doing their best""
#Covid19UK #ThirdWave",-0.8791,0.0,0.568,0.432
906,1405552900806365189,2021-06-17,https://twitter.com/sufimusafir/status/1405552900806365189,302,8,12,149,0,en,False,True,False,False,,1,True,65897503,Haji Syed Salman Chishty,"GaddiNashin-DargahAjmerSharif,
Chairman-ChishtyFoundation,
GS- AIUMB, Serving Humanity @speakingtree @dailyguardian1 Represent AjmerSharif🇮🇳India globally",False,2009-08-15,13398,927,"Ajmer, India","Tomorrow is monthly KGN ChattiSharif Fatiha which is observed on 6th day of HijriCalendar btwn 9am to 10am in #AjmerSharif. All Mureeds, Disciples, Devotees of Chishty Sufi Order ,Ajmer Dargah Sharif can arrange Khatam e Khawajaghan recitations at home due2 #COVID restrictions. https://t.co/KGNeETgAsB",0.128,0.049,0.951,0.0
907,1405546761154879489,2021-06-17,https://twitter.com/NIHDirector/status/1405546761154879489,214,11,45,148,6,en,True,False,False,False,,3,False,124237063,Lawrence A. Tabak,"Lawrence A. Tabak, D.D.S., Ph.D., Acting @NIH Director
NIH…Turning Discovery Into Health ®.
Privacy Policy: https://t.co/0FRBZ378wZ",False,2010-03-18,183679,123,"Bethesda, Maryland, USA","For Dr. Kizzmekia Corbett, 2020 started out hectic and never let up. Find out more about how this young scientist rose to the challenge of developing safe, effective vaccines for #COVID-19.  https://t.co/dZZtz0X0Jj",0.743,0.313,0.687,0.0
908,1405538130371833869,2021-06-17,https://twitter.com/21WIRE/status/1405538130371833869,303,29,205,356,14,en,False,True,False,False,,5,False,16936686,Patrick Henningsen,"Geopolitical analyst, indy journo & host: https://t.co/K2aNwqmbQP, https://t.co/kfyUgTSV4Y & https://t.co/LIaOhQKuCY, fierce critic of MSM propaganda, ❤️’in the Old Normal. https://t.co/YliYe40pMr",False,2008-10-23,111947,3325,"Arizona, USA","This is plan to bypass parents , allowing schools to administer an unlicensed (yes, not properly licensed at all, still in trials to 2023!), experimental genetic injection into children this fall - even though children are statistically at about ZERO risk of ever getting #Covid. https://t.co/4p18bAiS9c",0.2244,0.096,0.836,0.068
909,1405529247871946759,2021-06-17,https://twitter.com/AlexBerenson/status/1405529247871946759,278,26,190,701,12,en,False,False,False,True,,16,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493396,208,New York,"1/ Roy! I see you’re a “clinical study lead” for @jnjnews vaccines! Great to see you sharing your knowledge!

Hey, remember how a 25-year-old had a stroke in your #Covid trial and JNJ said don’t worry and the vaccine got okayed and people had strokes and died? Anything on that?",0.7637,0.256,0.654,0.09
910,1405522075188568074,2021-06-17,https://twitter.com/DrJitendraSingh/status/1405522075188568074,76,3,12,92,0,en,False,False,False,True,,0,True,146360682,Dr Jitendra Singh,"Union Minister of State (Ind. Charge) Science & Technology; 
MoS PMO, PP/ DOPT, Atomic Energy, Space; Diabetologist, Author. Alumnus: Stanley Medical, Chennai",False,2010-05-21,737789,300,INDIA,Women power at it's best during the #COVID pandemic in #Northeast. #SymphoNE,0.6369,0.412,0.588,0.0
911,1405521439663411212,2021-06-17,https://twitter.com/drmwarner/status/1405521439663411212,271,109,749,4742,29,en,False,False,False,False,,3,False,370316978,Michael Warner,"Intensivist/Entrepreneur. MD/MBA. 
Real estate, financial mentorship & career coaching for physicians.
IG dr.michaelwarner",False,2011-09-08,87939,530,"Toronto, Ontario","2-months ago today, an all-time high of 82 #COVID  patients were admitted to Ontario's ICUs.

Today, the number is 7.

Vaccines work.

If you're contemplating getting vaccinated, personalized  advice from your primary care provider can help you make an informed decision.",0.765,0.264,0.736,0.0
912,1405517146206064652,2021-06-17,https://twitter.com/Drsheikhamina/status/1405517146206064652,241,11,5,92,3,en,False,True,False,False,,0,True,1334601709,Dr.Sheikh Aamina,SOCIAL ACTIVIST || TRYING TO BRIDGE GAP BETWEEN TWO COMMUNITIES ||(KP’s & KM’s ) || FAN OF  SRK ||Human Rights ||,False,2013-04-07,18974,962,Jammu Kashmir |Bangalore |,Nobody is Covid expert here ... You never know... No one can say whether Covid third wave is going to affect children or Adults... the fact is that #Covid is a deadly disease 🦠..so #StaySafe #GetVaccinated #WearMask 😷 https://t.co/JwEBFWDj5W,0.0,0.0,1.0,0.0
913,1405509606709907456,2021-06-17,https://twitter.com/GabrielScally/status/1405509606709907456,218,47,45,165,8,en,False,True,False,False,,5,False,233186560,Dr Gabriel Scally,"Public health physician, Visiting Prof of Public Health at Uni of Bristol, former Regional Director of Public Health in England and a member of @IndependentSage",False,2011-01-02,51119,705,Bristol,"Apparently sone sceptics don’t understand why I used Iceland, Norway, Finland and Denmark to compare with Sweden in deaths per head of population from #COVID-19. This image might provide a clue. https://t.co/S4jNKHzYwB",-0.1779,0.0,0.922,0.078
914,1405503454441734145,2021-06-17,https://twitter.com/ANI/status/1405503454441734145,122,11,10,215,6,en,False,False,False,False,,0,False,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7714413,0,India,"Kerala reports 12,469 new #COVID cases, 13, 614 recoveries and 88 deaths today.

Active cases: 1,08,560
Death toll: 11,743",-0.296,0.119,0.708,0.173
915,1405502853817454596,2021-06-17,https://twitter.com/DrTeckKhong/status/1405502853817454596,276,8,78,113,4,en,False,False,False,True,,2,False,330717019,Dr Teck Khong,"Leading Alliance for Democracy & Freedom to serve the people, save our country, assure our freedom, prosper the nation. Join likeminded folk! https://t.co/jKqlrDWvYI",False,2011-07-07,55935,11670,East Midlands,"To consider emergency use authorisation of #COVID vaccines as if they’re in extended Phase 3 clinical trial is very wrong. 

There’re no informed consent or stringent standards of adverse event monitoring and there’re coercive pressures applied in mass vaccination programmes.",-0.8225,0.055,0.64,0.305
916,1405498433549475847,2021-06-17,https://twitter.com/bollybubble/status/1405498433549475847,163,3,114,215,0,en,True,False,False,False,,1,True,4015224843,Bollywood Bubble,Your one-stop destination that caters to all your Bollywood-related cravings.🎞,False,2015-10-22,149184,477,"Mumbai, Maharashtra","#BiggBoss14’s #JasminBhasin REVEALS why she didn’t share the news of her #COVID diagnosis on social media

@jasminbhasin #BollywoodBubble 

https://t.co/D6jnNtX2Ax",-0.2235,0.0,0.854,0.146
917,1405497756907675649,2021-06-17,https://twitter.com/PPaulCharles/status/1405497756907675649,246,21,2,107,2,en,True,False,False,False,,0,True,21402207,Paul Charles,"CEO, The PC Agency, providing travel insight to luxury travel brands; former Virgin Atlantic, Eurostar Director & BBC News reporter. PR Professional of Year2023",False,2009-02-20,52773,1816,London,"Another country opens up but not yet to #UK citizens. #Finland is welcoming double-jabbed #EU visitors from 21st June, or single-jabbed who’ve had #Covid or those who’ve had Covid in the previous six months. @ThePCAgency 

https://t.co/Dwi3dnjrbA",0.4404,0.121,0.879,0.0
918,1405492403528679426,2021-06-17,https://twitter.com/sputnikvaccine/status/1405492403528679426,266,3,37,149,6,en,True,False,False,True,,2,False,1293113010941296640,Sputnik V,"Sputnik V is the world’s first registered COVID-19 vaccine with over 91.6% efficacy, developed by Gamaleya Inst. Authorized in 71 countries.",False,2020-08-11,1003349,158,"Moscow, Russia ","We’ve always said that vaccine cocktails are the way of the future. We offer all vaccine makers to use our shot in cocktails against #COVID mutations. As early as November 2020 we talked about advantages of heterogeneous boosting on Twitter. 
https://t.co/Cp7yj9hG7U",0.5994,0.189,0.811,0.0
919,1405492390262194176,2021-06-17,https://twitter.com/sputnikvaccine/status/1405492390262194176,284,9,109,287,12,en,True,False,False,False,,10,False,1293113010941296640,Sputnik V,"Sputnik V is the world’s first registered COVID-19 vaccine with over 91.6% efficacy, developed by Gamaleya Inst. Authorized in 71 countries.",False,2020-08-11,1003349,158,"Moscow, Russia ","Sputnik V was the 1st #COVID vaccine cocktail in the world when created by the Gamaleya Center in April 2020. It uses heterogeneous boosting with 2 shots by 2 different adenoviral vectors Ad5 &amp; Ad26 as we explained in this op-ed published nearly a year ago
https://t.co/45U5XAp3iS",0.5267,0.15,0.85,0.0
920,1405481724008673280,2021-06-17,https://twitter.com/21WIRE/status/1405481724008673280,298,2,24,89,1,en,True,True,False,False,,2,False,16936686,Patrick Henningsen,"Geopolitical analyst, indy journo & host: https://t.co/K2aNwqmbQP, https://t.co/kfyUgTSV4Y & https://t.co/LIaOhQKuCY, fierce critic of MSM propaganda, ❤️’in the Old Normal. https://t.co/YliYe40pMr",False,2008-10-23,111947,3325,"Arizona, USA","""This debacle will have ultimately deprived the youth of once-in-a-lifetime educational, athletic and social experiences, as well as future opportunities in life."" 

Shame on the enablers.

🔥#Covid Online Schooling: ‘This Year Has Been a Disgrace’...
https://t.co/5ZA4SKKFz5 https://t.co/BCSx3PirHp",-0.3612,0.163,0.623,0.215
921,1405480612274663429,2021-06-17,https://twitter.com/sumanthraman/status/1405480612274663429,267,12,29,182,1,en,False,False,False,False,,0,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347782,1477,Chennai,"@CTRavi_BJP New Zealand also has had just 26 deaths in all due to #Covid . India has lost (by unofficial estimates over 1.8 million lives), officially 382,000 lives, that is approx.14700 times more people. Roughly 14,70,000% more. Not a wise topic to tweet about Sir.",0.2716,0.104,0.826,0.07
922,1405479266939289601,2021-06-17,https://twitter.com/AnnaKennedy1/status/1405479266939289601,152,10,4,89,1,en,False,False,False,False,,0,True,33499481,Anna Kennedy OBE,"Founder Charity AnnaKennedyonline, Autisms got Talent/Autism Hero Awards Give us a Break!
Articles I post are FYI only should not be considered an endorsement.",False,2009-04-20,72975,32862,"London, England","Angelo just had his vaccine he did really well he watched the nurse put the needle in his arm.
Fingers crossed no side effects 🤞
#vaccine #autism #covid",0.3384,0.138,0.862,0.0
923,1405472080003420164,2021-06-17,https://twitter.com/simonahac/status/1405472080003420164,199,35,69,405,4,en,False,False,False,False,,0,False,870629200348274688,💧simon holmes à court,impatient incrementalist. root striker. @climate200 @opennem @SmartEnergyCncl #AEGN likes≠agreement. DoB: 329.7ppm,False,2017-06-02,116672,17327,"melbourne, australia","a young relative in the UK just record a positive #covid test result… about 14 months after his last positive test result!

says he’s feeling totally fine, but knows he’s infectious, so is isolating.",0.8775,0.368,0.632,0.0
924,1405468242857148421,2021-06-17,https://twitter.com/statsjamie/status/1405468242857148421,285,18,29,60,6,en,False,False,False,True,,0,False,101447362,Jamie Jenkins,Political/Economic/Social commentator & Statistician | Previously head of health/jobs/wages stats @ONS | Stint at @BBC | Enquire- media(@)https://t.co/2ys1MnF5O2,False,2010-01-03,89795,741,United Kingdom,"Big decision for Welsh Government tomorrow

1️⃣ Overall deaths in Wales below average for three months

2️⃣ Few deaths from #Covid

3️⃣ Hospitals practically empty with covid patients

4️⃣ Cases rises mainly in younger which to be expected

5️⃣ No data to not ease restrictions further",0.1779,0.088,0.848,0.064
925,1405463319188627463,2021-06-17,https://twitter.com/SimonBanksHB/status/1405463319188627463,219,9,37,122,0,en,False,False,False,False,,0,False,255452116,Simon Banks,"Simon Banks is one of Australia’s most highly respected government relations, campaigning and strategic communications professionals.",False,2011-02-21,17455,2203,Canberra,"According to @BradHazzard the risk of a driver of those getting off an international flight contracting #Covid-19 is an ""unknown unknown""

Despite it having previously occurred in NSW

And leading to an outbreak @abc730",-0.2732,0.0,0.89,0.11
926,1405455171736408068,2021-06-17,https://twitter.com/DrJitendraSingh/status/1405455171736408068,197,6,44,297,3,en,False,True,False,False,,0,True,146360682,Dr Jitendra Singh,"Union Minister of State (Ind. Charge) Science & Technology; 
MoS PMO, PP/ DOPT, Atomic Energy, Space; Diabetologist, Author. Alumnus: Stanley Medical, Chennai",False,2010-05-21,737789,300,INDIA,#Northeast #COVID Update: Life saving ventilators for Nagaland. Govt of Latvia &amp; @UNDP have partnered to procure ventilators to be distributed in hospitals of #Nagaland. https://t.co/jWBWGs4qQB,0.0,0.0,1.0,0.0
927,1405436634758193156,2021-06-17,https://twitter.com/deniseshrivell/status/1405436634758193156,153,24,328,1218,7,en,False,False,False,False,,0,True,16094885,Denise Shrivell @deniseshrivell@aus.social,"Active #auspol participant, campaigner & commentator. Regular SpinProof live podcaster. Own views frequently expressed.",False,2008-09-02,35468,6832,#Northsydneyvotes,"So in Liberal States with a #covid out break, the individual gets the blame. In Labor States the State Govt gets the blame. Got it 🤦‍♀️ #auspol @9NewsAUS",-0.5859,0.0,0.745,0.255
928,1405424101208977409,2021-06-17,https://twitter.com/drshamamohd/status/1405424101208977409,213,19,65,476,1,en,False,True,False,False,,0,False,941134694,Dr. Shama Mohamed,"Dentist, National Spokesperson-Indian National Congress- AICC @INCindia ,Nationalist . Jai Hind",False,2012-11-11,142292,678,India,Zoya Charitable Trust has finished constructing Jameela’s celing. Now plastering &amp; painting left! Everything delayed due to #covid lockdown but she &amp; her son are safe from the rains https://t.co/dajG7wyj1B,0.807,0.339,0.591,0.07
929,1405422644204212227,2021-06-17,https://twitter.com/PatsKarvelas/status/1405422644204212227,61,45,7,393,1,en,False,False,False,False,,0,False,95091601,Patricia Karvelas,Host @RNbreakfast weekdays 6-9am. plus @abcnews TV 📺 #ThePartyRoom podcast. Previously @rndrive & #afternoonbriefing Posts don’t represent the ABC,False,2009-12-06,159341,7507,Melbourne,This pandemic really is a really looooong commitment…. #Covid,0.484,0.386,0.614,0.0
930,1405394092666806274,2021-06-17,https://twitter.com/EyeMKhokhar/status/1405394092666806274,309,6,27,76,0,en,False,True,False,False,,0,True,1012068921262903296,Sir AHMED KhoKhar,"I am ice on glacier.
I am sand in desert.
I am a tree in forest.
I am pride of my mother.
I am a servant of my motherland.
I am @ImrankhanPTI",False,2018-06-27,73365,792,Bahawalpur Pakistan ,"Pakistan donates ventilators, oxygen cylinders &amp; concentrators, thermal guns, PPEs and other equipment to #Afghanistan to fight #COVID
We are committed to help our Afg bros &amp; sis in hour of need. Hopefully it won't endup smuggling in black market of Peshawar like previous year https://t.co/BpNMchP78t",0.5106,0.246,0.614,0.14
931,1405392782500544514,2021-06-17,https://twitter.com/GreatGameIndia/status/1405392782500544514,111,10,124,154,14,en,True,False,False,False,,22,False,2423370157,GreatGameIndia,Geopolitics & International Relations | Support https://t.co/17b0JVlrS0,False,2014-04-02,26745,1220,,"MUST READ

How Asymptomatic #COVID Spread Used To Lockdown The World Was Based On A Lie https://t.co/i6C4QIMWjX",0.0,0.0,1.0,0.0
932,1405379292742111232,2021-06-17,https://twitter.com/KotaNeelima/status/1405379292742111232,268,8,44,105,4,en,True,True,False,False,,0,True,78681454,Kota Neelima కోట నీలిమ,Author PhD. JNU DU Johns Hopkins Univ. ExJournalist. Rural Urban Distress. Director Institute of Perception Studies. Member AICC. Gen Secy @INCTelangana,False,2009-09-30,61912,1182,Hyderabad. New Delhi. India,"86 percent people have lost someone they know to #Covid: #PerceptionSurvey

10 में से 8 लोगों के परिचित की मौत कोविड से हुई है: सर्वे
(Twitter+Facebook+Insta Poll)
Institute of Perception Studies 
https://t.co/9SCrGOVYou
https://t.co/hrz28ONI2W https://t.co/lW1D1ud6C9",-0.5994,0.0,0.786,0.214
933,1405366383026728967,2021-06-17,https://twitter.com/ShashiTharoor/status/1405366383026728967,201,40,92,935,2,en,False,True,False,False,,4,False,24705126,Shashi Tharoor,"INC. MP for Thiruvananthapuram. Author of 24 books. FounderChmn @ProfCong(AIPC). ExMinister ofState, Govt.of India. Former UnderSecretaryGeneral, UnitedNations.",False,2009-03-16,8486977,1146,New Delhi & Thiruvananthapuram,"Deeply saddened to learn of the passing of @surekha, one of my earliest “followers” on @Twitter, &amp; author of this beautiful message just weeks before #Covid claimed her too: https://t.co/mtUe3A0GVF",0.0534,0.173,0.664,0.163
934,1405361796563693570,2021-06-17,https://twitter.com/JoshFrydenberg/status/1405361796563693570,302,196,42,185,9,en,False,True,False,False,,1,True,63942152,Josh Frydenberg,,False,2009-08-08,118671,592,,"The Australian economy is roaring back- bigger, stronger &amp; leading the world.

✅Unemployment rate dropped to 5.1%, back to pre-#COVID
✅115k jobs created, 60% going to women
✅987k jobs created since May last year, 1/3 to young people
✅84k jobs created since #JobKeeper ended. https://t.co/F11Ir4Ofzh",0.5719,0.198,0.736,0.067
935,1405359862381375494,2021-06-17,https://twitter.com/GargiRawat/status/1405359862381375494,255,2,19,112,0,en,False,False,False,True,,2,True,73043514,Gargi Rawat,"News anchor & environment reporter, @NDTV",False,2009-09-10,123532,1824,"Delhi, India","So important to have the correct death numbers, to understand the full impact of the second wave, areas affected, families who need help and to guide policy. Need info on post covid deaths also to understand full impact of the disease #covid #countthedead",-0.25,0.132,0.706,0.162
936,1405341417908715528,2021-06-17,https://twitter.com/BLNewsMedia/status/1405341417908715528,300,20,98,184,14,en,False,True,False,False,,3,True,1292179590702653440,Bright Light News,Support real journalism. DONATE TODAY https://t.co/pp6sMj8YK7 or e-transfer gord@brightlightnews.com!,False,2020-08-08,23176,896,,"PM @JustinTrudeau continues breaking #COVID rules, plainly not fearing the virus or showing concern for others.

Meanwhile, the mainstream media continues to remain silent on his hypocrisy and transgressions.

@CBCNews @CTVNews @globalnews @CityNews @globeandmail #vaccination https://t.co/tyA8EtE3Sb",-0.5719,0.0,0.871,0.129
937,1405340258544148481,2021-06-17,https://twitter.com/AllanRaskall/status/1405340258544148481,219,38,40,347,4,en,False,False,False,False,,0,True,2187447026,Allan Raskall,"TV News man.
#Melbourne #Australia 🇦🇺",False,2013-11-11,7410,14,Melbourne,I don’t go to the snow so it doesn’t impact me.. but the requirement to get a #Covid test before heading to the #Ski fields in #Victoria smacks of a State Government social experiment that has gone WAY too far! ❄️ ❄️ ❄️,0.0,0.0,1.0,0.0
938,1405330341963997186,2021-06-17,https://twitter.com/MPaiMD/status/1405330341963997186,271,2,14,84,0,en,True,False,False,False,,2,True,762106937207091200,"Menaka Pai, MSc MD FRCPC","Hematologist. Professor @McMasterU 🧠 Quality, guidelines, equity, transfusion, lab medicine, bleeding, clotting ❤️ Wife, mom",False,2016-08-07,12577,686,"Hamilton, Ontario","Text from one of my BFFs: ""can I donate blood right after I get my #COVID vaccine?"" YES! The need for blood is high, and #COVID vaccinated donors do NOT need a deferral period. They DO need a big thank you for protecting their community - twice ❤️ https://t.co/0tZdlqP1jo",0.7371,0.206,0.794,0.0
939,1405324610648739841,2021-06-17,https://twitter.com/mister_wynn/status/1405324610648739841,303,4,45,105,2,en,False,True,False,False,,2,True,1239700053498855424,LORD ♛ Tom Wynn THE WOKE BLOKE ⚫️,"Lord of Aberdeenshire Scotland, Grandfather, retired Dep Principal, music editor & arranger, blogger, author, geek, historian, (modest) & slightly psychic!",False,2020-03-16,2350,250,,"#auspol

SOMETHING FISHY IN SYDNEY:

When the Sydney Northern Beaches were locked down because an ""unknown"" return traveller was spreading #covid they never revealed who patent zero was.

Current outbreak is due to a lowly identified worker!

Funny how rich folks stay anonymous! https://t.co/EGrNsnfEVz",0.7256,0.202,0.741,0.057
940,1405316947617722371,2021-06-17,https://twitter.com/FireChiefReid/status/1405316947617722371,267,1,1,94,0,en,False,False,False,False,,0,False,731537303601053697,Chief Commissioner Darrell Reid,Chief Commissioner (CAO) Strathcona County | Retired Vancouver Fire/VEMA Chief | Rated 7.9/10 Cool Dad in Focus Groups | Proud 🇨🇦,False,2016-05-14,11600,9332,"Alberta, Canada","I got my 2nd vaccination today, &amp; clearly a lot of people did a great job because I received it about 2-3 months ahead of projected timelines.

Watching the health care, public health, &amp; emergency management pros take on #COVID has been inspiring.

Thank you!",0.9184,0.37,0.569,0.062
941,1406034266069389319,2021-06-18,https://twitter.com/Cleavon_MD/status/1406034266069389319,304,9,94,441,5,en,True,True,False,False,,0,True,953924228306305024,Cleavon MD 💉 💉 💉,Emergency Medicine Doctor & Iraq War veteran on the frontlines of the pandemic interested in global health crises. #SoulsLostToCovid,False,2018-01-18,155635,3261,USA,"Sergeant Paul Mooney, 52, a veteran El Paso-based Texas Department of Public Safety trooper died in the line of duty 6/14 after contracting #COVID while battling cancer. He served as a trooper since 2008 after retiring from the U.S. Army. #SoulsLostToCovid https://t.co/sC5Js6zGN6 https://t.co/3NH5fHg3pJ",-0.8074,0.076,0.65,0.274
942,1406014441322336257,2021-06-18,https://twitter.com/USMortality/status/1406014441322336257,266,7,40,90,6,en,False,True,False,False,,20,True,100380798,Ben M.,"Silicon Valley Software Engineer • Independent Researcher • Citizen Journalist
https://t.co/H3lPZ8oWyC • https://t.co/aWMrw5kym0 • https://t.co/X17HXEDMbI",False,2009-12-30,53444,1031,California,"Cumulative Excess Mortality 2020 &amp; 2021!

+ California has 8th most excess deaths.
+ Florida below the national average, despite being open since September and having a much bigger elderly population.

#Corona #Coronavirus #Covid19 #Covid https://t.co/wrRB19VPIr",0.0,0.0,1.0,0.0
943,1405996492578594818,2021-06-18,https://twitter.com/OECTAprez/status/1405996492578594818,285,14,164,656,7,en,False,False,False,False,,0,True,882310979014594560,"Barb Dobrowolski, OECTA",Provincial President of the Ontario English Catholic Teachers' Association. #CatholicTeachers,False,2017-07-04,7359,231,"Toronto, Ontario",".@Sflecce is staying on as edu minister. Why? Because he’s doing exactly what @FordNation wants: cutting billions from schools, using the pandemic to push his hybrid privatization scheme, &amp; trying to blame teachers &amp; unions for his govt's failure to address #COVID.
#FordMustGo",-0.7351,0.0,0.783,0.217
944,1405984497259061248,2021-06-18,https://twitter.com/dravirmani/status/1405984497259061248,257,8,29,99,0,en,True,False,False,True,,1,True,415436105,Arvind Virmani🇮🇳,"Member, NITI Aayog(member-niti@gov.in), Founder Chairman (OL), EGROW Foundation. Atheist who follows ancient स्नातन धर्म (Universal values/truths) & सर्व धर्म",False,2011-11-18,56297,84,"New Delhi, India","""Its the #delta variant of #Covid, which first exploded in Maharashtra,. It subsided as quickly as it flared, because of high transmissibility, as analysed &amp; predicted in https://t.co/oCzhvnukCi. Govts had little to do with either its fast rise or fall!",0.0,0.0,1.0,0.0
945,1405984156925009933,2021-06-18,https://twitter.com/NursepollyRgn/status/1405984156925009933,223,3,2,106,0,en,False,True,False,False,,0,False,28029859,polly molotov ♥️💙💚💛💜💖🍍,"Nurse, Midwife, Enjoy yourself it’s later than you think 💚🧡 💖💙❤️💜 #bedlam🙌🏻 #shinner My tweets are my own. personal a/c.",False,2009-04-01,11690,8286,"South Dublin, Ireland","Nurse Dunne (McVicker) has arrived (we were both working today), we haven’t seen each other since #Covid began, we are friends since we are 11, my oldest besto, really needed this so much 🙌🏻🙌🏻💙💖❤️💜💚🧡 https://t.co/dNu8XiT2ei",0.4767,0.14,0.86,0.0
946,1405980443762118665,2021-06-18,https://twitter.com/Uwitware/status/1405980443762118665,274,42,206,615,13,en,False,False,False,False,,0,True,298573673,Tumusiime Uwitware,Journalism.Communications.Albinism Rights Advocacy.Menstrual Health Enthusiast.Girl Child Mentor.,False,2011-05-14,21551,1565,Uganda,"It’s taken #Ugandans this long to realize that the Gov’t doesn’t really care? 

They ate donations that could have made things better during #COVID-19, May be bought more #vaccines or provided #freetesting

They won’t even chop their fat salaries to buy you food, or oxygen.",0.0142,0.089,0.825,0.087
947,1405978520074043392,2021-06-18,https://twitter.com/BernieSpofforth/status/1405978520074043392,266,78,216,700,28,en,True,False,False,False,,4,True,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218887,2495,"North West, England","No jab, no job.

It starts and the only way to stop this discrimination, is for the Government to legislate against it. 

But they won’t, not when they can push through medical apartheid by blackmail.

I told you.

#NoVaccinePassport #COVID 

https://t.co/w7N5CtQwt8",-0.296,0.0,0.885,0.115
948,1405968465328939010,2021-06-18,https://twitter.com/otvnews/status/1405968465328939010,135,48,92,2291,13,en,False,True,False,False,,1,False,438152067,OTV,"If something on Odisha is not on https://t.co/uffvsvVXG5, it is unlikely to be elsewhere..
YouTube: https://t.co/Ju6zVLvoL8
Telegram:https://t.co/d3u6P5rZbE
Facebook:https://t.co/MFp6anF60o",False,2011-12-16,1231458,255,"Bhubaneswar, India",Legendary sprinter 'Flying Sikh' Milkha Singh passes away at the age of 91 due to reported #Covid complications https://t.co/XxaHvaCYOR,0.0,0.0,1.0,0.0
